287	32.043	1.115	30.928	33.158
288	32.578	1.153	31.425	33.731
289	32.169	1.253	30.916	33.422
290	32.361	0.870	31.491	33.231
291	32.000	1.591	30.409	33.591
292	31.434	1.680	29.754	33.114
293	31.838	0.476	31.362	32.314
294	31.390	1.152	30.238	32.542
295	30.959	1.616	29.343	32.575
296	31.212	1.944	29.268	33.156
297	30.362	2.219	28.143	32.581
298	29.956	2.077	27.879	32.033
299	30.498	0.652	29.846	31.150
300	31.662	1.152	30.510	32.814
301	31.351	0.783	30.568	32.134
302	30.934	1.114	29.820	32.048
303	31.629	1.663	29.966	33.292
304	31.246	1.817	29.429	33.063
305	31.516	1.115	30.401	32.631
306	32.200	1.316	30.884	33.516
307	32.170	1.861	30.309	34.031
308	32.083	1.225	30.858	33.308
309	31.285	1.117	30.168	32.402
310	30.808	1.527	29.281	32.335
311	30.253	1.658	28.595	31.911
312	30.405	2.069	28.336	32.474
313	30.307	2.566	27.741	32.873
314	30.904	2.923	27.981	33.827
315	30.585	2.882	27.703	33.467
316	29.893	3.289	26.604	33.182
317	29.064	3.045	26.019	32.109
318	29.031	3.495	25.536	32.526
319	30.427	2.158	28.269	32.585
320	31.488	1.201	30.287	32.689
321	32.364	1.406	30.958	33.770
322	31.910	1.082	30.828	32.992
323	31.299	0.995	30.304	32.294
324	31.363	1.298	30.065	32.661
325	31.664	1.740	29.924	33.404
326	32.089	1.770	30.319	33.859
327	31.645	1.648	29.997	33.293
328	31.762	1.056	30.706	32.818
329	31.123	1.411	29.712	32.534
330	30.730	1.384	29.346	32.114
331	30.520	1.732	28.788	32.252
332	30.420	1.674	28.746	32.094
333	31.125	1.701	29.424	32.826
334	31.863	2.693	29.170	34.556
335	32.143	2.849	29.294	34.992
336	31.956	2.579	29.377	34.535
337	32.327	1.732	30.595	34.059
338	32.299	1.475	30.824	33.774
339	32.221	1.355	30.866	33.576
340	31.996	1.003	30.993	32.999
341	31.521	0.915	30.606	32.436
342	30.988	0.765	30.223	31.753
343	31.021	1.324	29.697	32.345
344	30.889	1.077	29.812	31.966
345	30.903	1.509	29.394	32.412
346	31.302	1.444	29.858	32.746
347	31.824	1.431	30.393	33.255
348	32.469	1.241	31.228	33.710
349	33.274	1.232	32.042	34.506
350	32.831	1.601	31.230	34.432
351	32.276	1.583	30.693	33.859
352	32.142	0.988	31.154	33.130
353	30.989	0.840	30.149	31.829
354	30.759	1.312	29.447	32.071
355	30.450	1.469	28.981	31.919
356	31.525	1.053	30.472	32.578
357	32.147	1.562	30.585	33.709
358	31.665	1.697	29.968	33.362
359	31.492	1.707	29.785	33.199
360	31.874	1.007	30.867	32.881
361	31.833	1.401	30.432	33.234
362	32.220	2.210	30.010	34.430
363	32.534	2.667	29.867	35.201
364	32.347	2.480	29.867	34.827
365	31.750	3.099	28.651	34.849
366	30.880	2.817	28.063	33.697
367	31.148	1.882	29.266	33.030
368	31.545	0.279	31.266	31.824
369	31.403	1.484	29.919	32.887
370	31.352	1.405	29.947	32.757
371	32.274	1.809	30.465	34.083
372	32.880	1.141	31.739	34.021
373	33.558	1.425	32.133	34.983
374	33.351	1.695	31.656	35.046
375	32.490	1.778	30.712	34.268
