Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
494.000000 368.320000 1464.000000 1227.200000 3059.520000
495.000000 489.280000 1584.000000 1508.000000 3581.280000
496.000000 508.480000 1452.000000 1528.800000 3489.280000
497.000000 368.320000 1368.000000 1362.400000 3098.720000
498.000000 645.120000 1956.000000 1539.200000 4140.320000
499.000000 569.600000 1284.000000 1466.400000 3320.000000
500.000000 756.160000 1632.000000 1830.400000 4218.560000
501.000000 524.160000 1488.000000 1383.200000 3395.360000
502.000000 501.120000 1392.000000 1466.400000 3359.520000
503.000000 401.280000 1356.000000 1310.400000 3067.680000
504.000000 599.360000 1632.000000 1539.200000 3770.560000
505.000000 701.760000 1848.000000 1674.400000 4224.160000
506.000000 504.960000 1392.000000 1341.600000 3238.560000
507.000000 549.120000 1680.000000 1726.400000 3955.520000
508.000000 433.600000 1440.000000 1570.400000 3444.000000
509.000000 547.520000 1452.000000 1570.400000 3569.920000
510.000000 543.680000 1584.000000 1570.400000 3698.080000
511.000000 669.440000 1908.000000 1476.800000 4054.240000
512.000000 575.680000 1536.000000 1580.800000 3692.480000
513.000000 746.560000 1716.000000 1653.600000 4116.160000
514.000000 663.680000 1800.000000 1508.000000 3971.680000
515.000000 745.920000 1728.000000 1591.200000 4065.120000
516.000000 537.920000 1464.000000 1591.200000 3593.120000
517.000000 337.600000 1248.000000 1279.200000 2864.800000
518.000000 668.480000 1764.000000 1726.400000 4158.880000
519.000000 380.160000 1428.000000 1289.600000 3097.760000
520.000000 364.800000 1536.000000 1684.800000 3585.600000
521.000000 502.720000 1488.000000 1518.400000 3509.120000
522.000000 685.440000 1740.000000 1747.200000 4172.640000
523.000000 584.640000 1656.000000 1383.200000 3623.840000
524.000000 636.480000 1800.000000 1726.400000 4162.880000
525.000000 688.640000 1800.000000 1674.400000 4163.040000
526.000000 904.640000 1740.000000 1684.800000 4329.440000
527.000000 1049.600000 1884.000000 1622.400000 4556.000000
528.000000 802.560000 1728.000000 1799.200000 4329.760000
529.000000 512.960000 1668.000000 1289.600000 3470.560000
530.000000 429.440000 1368.000000 1456.000000 3253.440000
531.000000 602.880000 1488.000000 1331.200000 3422.080000
532.000000 417.920000 1404.000000 1476.800000 3298.720000
533.000000 599.680000 1692.000000 1528.800000 3820.480000
534.000000 561.280000 1368.000000 1404.000000 3333.280000
535.000000 761.920000 1728.000000 1778.400000 4268.320000
536.000000 520.000000 1416.000000 1570.400000 3506.400000
537.000000 644.800000 1584.000000 1643.200000 3872.000000
538.000000 626.880000 1608.000000 1903.200000 4138.080000
539.000000 446.080000 1512.000000 1476.800000 3434.880000
540.000000 626.880000 1608.000000 1664.000000 3898.880000
541.000000 538.880000 1380.000000 1424.800000 3343.680000
542.000000 654.720000 1452.000000 1570.400000 3677.120000
543.000000 640.960000 1644.000000 1632.800000 3917.760000
544.000000 756.160000 1416.000000 1726.400000 3898.560000
545.000000 644.480000 1392.000000 1445.600000 3482.080000
546.000000 1040.640000 2016.000000 1882.400000 4939.040000
547.000000 295.360000 1356.000000 1196.000000 2847.360000
548.000000 723.200000 1428.000000 1591.200000 3742.400000
549.000000 703.360000 1728.000000 1809.600000 4240.960000
550.000000 978.240000 2016.000000 1757.600000 4751.840000
551.000000 633.280000 1764.000000 1424.800000 3822.080000
552.000000 930.240000 1788.000000 1799.200000 4517.440000
553.000000 1182.080000 1992.000000 1934.400000 5108.480000
554.000000 645.120000 1476.000000 1414.400000 3535.520000
555.000000 624.320000 1596.000000 1695.200000 3915.520000
556.000000 624.640000 1572.000000 1404.000000 3600.640000
557.000000 571.840000 1596.000000 1518.400000 3686.240000
558.000000 396.480000 1464.000000 1456.000000 3316.480000
559.000000 332.480000 1572.000000 1414.400000 3318.880000
560.000000 698.240000 1536.000000 1383.200000 3617.440000
561.000000 776.000000 1752.000000 1518.400000 4046.400000
562.000000 817.280000 1728.000000 1684.800000 4230.080000
563.000000 1141.120000 1968.000000 1965.600000 5074.720000
564.000000 895.360000 2064.000000 1882.400000 4841.760000
565.000000 934.720000 1896.000000 1747.200000 4577.920000
566.000000 1160.320000 1692.000000 1768.000000 4620.320000
567.000000 1031.040000 1728.000000 1903.200000 4662.240000
568.000000 1219.200000 1944.000000 1903.200000 5066.400000
569.000000 497.280000 1488.000000 1404.000000 3389.280000
570.000000 655.040000 1584.000000 1591.200000 3830.240000
571.000000 530.560000 1428.000000 1414.400000 3372.960000
572.000000 490.560000 1776.000000 1768.000000 4034.560000
573.000000 458.880000 1560.000000 1424.800000 3443.680000
574.000000 448.000000 1344.000000 1560.000000 3352.000000
575.000000 596.480000 1920.000000 1539.200000 4055.680000
576.000000 542.400000 1524.000000 1404.000000 3470.400000
577.000000 739.840000 1836.000000 1840.800000 4416.640000
578.000000 664.320000 1644.000000 1508.000000 3816.320000
579.000000 640.640000 1680.000000 1632.800000 3953.440000
580.000000 439.040000 1560.000000 1279.200000 3278.240000
581.000000 596.800000 1860.000000 1508.000000 3964.800000
582.000000 544.320000 1704.000000 1445.600000 3693.920000
583.000000 760.000000 1968.000000 1393.600000 4121.600000
584.000000 406.720000 1500.000000 1393.600000 3300.320000
585.000000 577.280000 1836.000000 1445.600000 3858.880000
586.000000 428.480000 1536.000000 1279.200000 3243.680000
587.000000 436.800000 1536.000000 1456.000000 3428.800000
588.000000 717.440000 1716.000000 1799.200000 4232.640000
589.000000 366.080000 1416.000000 1185.600000 2967.680000
590.000000 656.640000 1824.000000 1476.800000 3957.440000
591.000000 397.440000 1308.000000 1362.400000 3067.840000
592.000000 619.200000 1704.000000 1653.600000 3976.800000
593.000000 613.120000 1608.000000 1560.000000 3781.120000
594.000000 497.920000 1548.000000 1580.800000 3626.720000
595.000000 425.280000 1320.000000 1320.800000 3066.080000
596.000000 391.360000 1560.000000 1435.200000 3386.560000
597.000000 640.000000 1740.000000 1757.600000 4137.600000
598.000000 483.200000 1524.000000 1456.000000 3463.200000
599.000000 654.080000 1536.000000 1716.000000 3906.080000
600.000000 147.200000 0.000000 332.800000 480.000000
