Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
554.000000 0.001096 0.004476 0.004672 0.010244
555.000000 0.001347 0.004714 0.004732 0.010793
556.000000 0.000454 0.001348 0.003579 0.005381
557.000000 0.000415 0.001669 0.003285 0.005369
558.000000 0.000512 0.002265 0.003384 0.006161
559.000000 0.000403 0.001746 0.003243 0.005392
560.000000 0.000814 0.002291 0.004283 0.007388
561.000000 0.001238 0.005322 0.005271 0.011831
562.000000 0.001534 0.006069 0.006211 0.013814
563.000000 0.001287 0.006484 0.004831 0.012602
564.000000 0.001218 0.005223 0.005521 0.011962
565.000000 0.001416 0.006479 0.005278 0.013173
566.000000 0.001028 0.003939 0.004183 0.009150
567.000000 0.000505 0.001454 0.003655 0.005614
568.000000 0.000346 0.001193 0.003250 0.004789
569.000000 0.000438 0.001606 0.003041 0.005085
570.000000 0.000592 0.001400 0.003543 0.005535
571.000000 0.000413 0.001873 0.003169 0.005455
572.000000 0.000464 0.003426 0.003151 0.007041
573.000000 0.000746 0.002088 0.002985 0.005819
574.000000 0.000476 0.001160 0.003322 0.004958
575.000000 0.000392 0.001893 0.003146 0.005431
576.000000 0.000592 0.003768 0.003582 0.007942
577.000000 0.001236 0.005198 0.004469 0.010903
578.000000 0.000792 0.003317 0.003847 0.007956
579.000000 0.001440 0.004736 0.004850 0.011026
580.000000 0.000768 0.002935 0.004266 0.007969
581.000000 0.000864 0.003924 0.004488 0.009276
582.000000 0.001065 0.003856 0.004136 0.009057
583.000000 0.000712 0.003433 0.003570 0.007715
584.000000 0.000863 0.003404 0.003969 0.008236
585.000000 0.000947 0.004876 0.005186 0.011009
586.000000 0.001400 0.004735 0.004957 0.011092
587.000000 0.001349 0.005207 0.004786 0.011342
588.000000 0.000628 0.002343 0.003652 0.006623
589.000000 0.000626 0.001584 0.003698 0.005908
590.000000 0.001097 0.004470 0.004055 0.009622
591.000000 0.001405 0.006460 0.004444 0.012309
592.000000 0.001305 0.005489 0.005462 0.012256
593.000000 0.001049 0.004825 0.004917 0.010791
594.000000 0.001524 0.007060 0.005886 0.014470
595.000000 0.000944 0.002780 0.003731 0.007455
596.000000 0.000429 0.000987 0.003435 0.004851
597.000000 0.000652 0.002847 0.003516 0.007015
598.000000 0.000998 0.005620 0.004907 0.011525
599.000000 0.001185 0.003824 0.005355 0.010364
600.000000 0.001669 0.016990 0.005443 0.024102
