Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
495.000000 516.160000 1812.000000 1788.800000 4116.960000
496.000000 504.320000 1896.000000 1476.800000 3877.120000
497.000000 424.960000 1776.000000 1684.800000 3885.760000
498.000000 527.680000 1680.000000 1892.800000 4100.480000
499.000000 461.440000 1872.000000 1903.200000 4236.640000
500.000000 630.080000 1872.000000 1913.600000 4415.680000
501.000000 670.080000 2088.000000 1851.200000 4609.280000
502.000000 504.640000 1632.000000 1716.000000 3852.640000
503.000000 539.200000 1608.000000 1768.000000 3915.200000
504.000000 393.600000 1668.000000 1892.800000 3954.400000
505.000000 482.240000 1848.000000 1695.200000 4025.440000
506.000000 454.400000 1716.000000 1612.000000 3782.400000
507.000000 463.040000 1728.000000 1736.800000 3927.840000
508.000000 462.080000 1776.000000 1684.800000 3922.880000
509.000000 407.040000 1644.000000 1799.200000 3850.240000
510.000000 649.600000 1776.000000 1913.600000 4339.200000
511.000000 544.640000 1488.000000 1840.800000 3873.440000
512.000000 561.600000 1872.000000 1996.800000 4430.400000
513.000000 674.240000 1980.000000 1882.400000 4536.640000
514.000000 415.680000 1620.000000 1684.800000 3720.480000
515.000000 560.960000 1800.000000 1851.200000 4212.160000
516.000000 457.600000 1620.000000 1778.400000 3856.000000
517.000000 583.360000 2100.000000 1955.200000 4638.560000
518.000000 471.360000 1752.000000 1747.200000 3970.560000
519.000000 600.320000 1572.000000 1726.400000 3898.720000
520.000000 560.960000 1860.000000 1840.800000 4261.760000
521.000000 423.040000 1836.000000 1549.600000 3808.640000
522.000000 535.360000 1596.000000 2038.400000 4169.760000
523.000000 551.360000 1908.000000 1705.600000 4164.960000
524.000000 610.560000 2052.000000 1840.800000 4503.360000
525.000000 676.160000 1620.000000 1757.600000 4053.760000
526.000000 566.400000 1860.000000 1736.800000 4163.200000
527.000000 566.400000 1980.000000 1851.200000 4397.600000
528.000000 436.480000 1740.000000 1518.400000 3694.880000
529.000000 504.000000 1920.000000 1736.800000 4160.800000
530.000000 527.040000 1764.000000 1705.600000 3996.640000
531.000000 385.920000 1716.000000 1653.600000 3755.520000
532.000000 563.840000 1872.000000 1747.200000 4183.040000
533.000000 378.880000 1608.000000 1497.600000 3484.480000
534.000000 552.960000 1932.000000 1747.200000 4232.160000
535.000000 515.520000 1812.000000 1487.200000 3814.720000
536.000000 392.320000 1716.000000 1851.200000 3959.520000
537.000000 536.640000 1764.000000 1612.000000 3912.640000
538.000000 426.560000 1572.000000 1612.000000 3610.560000
539.000000 693.120000 1968.000000 1695.200000 4356.320000
540.000000 609.280000 1704.000000 1695.200000 4008.480000
541.000000 534.080000 1920.000000 2007.200000 4461.280000
542.000000 646.080000 1728.000000 1892.800000 4266.880000
543.000000 455.040000 1500.000000 1684.800000 3639.840000
544.000000 574.400000 1848.000000 1653.600000 4076.000000
545.000000 534.400000 1860.000000 1747.200000 4141.600000
546.000000 643.520000 1920.000000 1924.000000 4487.520000
547.000000 559.680000 1908.000000 1996.800000 4464.480000
548.000000 423.680000 1512.000000 1695.200000 3630.880000
549.000000 474.880000 1812.000000 1768.000000 4054.880000
550.000000 430.720000 1896.000000 1632.800000 3959.520000
551.000000 522.240000 2004.000000 1788.800000 4315.040000
552.000000 501.440000 1584.000000 1684.800000 3770.240000
553.000000 435.840000 1692.000000 1913.600000 4041.440000
554.000000 490.240000 1860.000000 1924.000000 4274.240000
555.000000 438.080000 1764.000000 1851.200000 4053.280000
556.000000 627.520000 2040.000000 1476.800000 4144.320000
557.000000 674.880000 1656.000000 1705.600000 4036.480000
558.000000 655.040000 1716.000000 1944.800000 4315.840000
559.000000 738.560000 1752.000000 1809.600000 4300.160000
560.000000 430.400000 1956.000000 1768.000000 4154.400000
561.000000 496.000000 2004.000000 1695.200000 4195.200000
562.000000 400.000000 1692.000000 1518.400000 3610.400000
563.000000 486.080000 1572.000000 1944.800000 4002.880000
564.000000 503.040000 1968.000000 1684.800000 4155.840000
565.000000 440.960000 1716.000000 1684.800000 3841.760000
566.000000 504.640000 1692.000000 1840.800000 4037.440000
567.000000 554.880000 1728.000000 1684.800000 3967.680000
568.000000 671.680000 1644.000000 1653.600000 3969.280000
569.000000 713.280000 1704.000000 1976.000000 4393.280000
570.000000 527.040000 1872.000000 1768.000000 4167.040000
571.000000 968.320000 1836.000000 1996.800000 4801.120000
572.000000 954.880000 1740.000000 1955.200000 4650.080000
573.000000 503.040000 1968.000000 2007.200000 4478.240000
574.000000 590.400000 1752.000000 1612.000000 3954.400000
575.000000 924.800000 1764.000000 1892.800000 4581.600000
576.000000 887.360000 1980.000000 1976.000000 4843.360000
577.000000 419.200000 1548.000000 1674.400000 3641.600000
578.000000 525.760000 1884.000000 1840.800000 4250.560000
579.000000 375.680000 1764.000000 1684.800000 3824.480000
580.000000 533.120000 2004.000000 1632.800000 4169.920000
581.000000 596.160000 2004.000000 1747.200000 4347.360000
582.000000 414.720000 1596.000000 1809.600000 3820.320000
583.000000 623.680000 1692.000000 1768.000000 4083.680000
584.000000 455.040000 1764.000000 1726.400000 3945.440000
585.000000 543.360000 1752.000000 1612.000000 3907.360000
586.000000 424.960000 1824.000000 1851.200000 4100.160000
587.000000 443.520000 1800.000000 1830.400000 4073.920000
588.000000 620.480000 2052.000000 1747.200000 4419.680000
589.000000 477.120000 1752.000000 1778.400000 4007.520000
590.000000 517.760000 1848.000000 1830.400000 4196.160000
591.000000 427.200000 1632.000000 1778.400000 3837.600000
592.000000 472.320000 1728.000000 1747.200000 3947.520000
593.000000 558.400000 2064.000000 1653.600000 4276.000000
594.000000 388.160000 1548.000000 1456.000000 3392.160000
595.000000 491.520000 1944.000000 2048.800000 4484.320000
596.000000 522.880000 1524.000000 1539.200000 3586.080000
597.000000 652.160000 1908.000000 1903.200000 4463.360000
598.000000 627.200000 1860.000000 1882.400000 4369.600000
599.000000 406.400000 1800.000000 1580.800000 3787.200000
600.000000 7.680000 12.000000 83.200000 102.880000
