Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
494.000000 503.040000 1740.000000 1934.400000 4177.440000
495.000000 775.360000 1812.000000 1830.400000 4417.760000
496.000000 560.960000 1644.000000 1913.600000 4118.560000
497.000000 615.360000 1584.000000 1986.400000 4185.760000
498.000000 541.440000 1812.000000 1851.200000 4204.640000
499.000000 948.160000 1716.000000 2007.200000 4671.360000
500.000000 1150.400000 1908.000000 1955.200000 5013.600000
501.000000 1248.640000 1728.000000 1768.000000 4744.640000
502.000000 823.360000 1896.000000 1840.800000 4560.160000
503.000000 1060.160000 1848.000000 1903.200000 4811.360000
504.000000 1172.160000 1776.000000 1726.400000 4674.560000
505.000000 412.160000 1620.000000 1580.800000 3612.960000
506.000000 518.080000 1860.000000 1747.200000 4125.280000
507.000000 449.280000 1584.000000 1820.000000 3853.280000
508.000000 560.320000 1908.000000 1684.800000 4153.120000
509.000000 744.320000 1896.000000 1736.800000 4377.120000
510.000000 479.040000 1824.000000 1944.800000 4247.840000
511.000000 760.640000 1812.000000 1840.800000 4413.440000
512.000000 475.840000 1692.000000 1924.000000 4091.840000
513.000000 730.880000 1860.000000 1955.200000 4546.080000
514.000000 677.760000 1800.000000 1892.800000 4370.560000
515.000000 427.520000 1716.000000 1716.000000 3859.520000
516.000000 448.320000 1920.000000 1747.200000 4115.520000
517.000000 372.480000 1680.000000 1695.200000 3747.680000
518.000000 507.840000 1896.000000 1820.000000 4223.840000
519.000000 440.000000 2016.000000 1580.800000 4036.800000
520.000000 494.720000 1992.000000 1820.000000 4306.720000
521.000000 670.400000 1788.000000 1840.800000 4299.200000
522.000000 426.240000 1800.000000 1716.000000 3942.240000
523.000000 599.040000 1848.000000 1695.200000 4142.240000
524.000000 518.720000 1716.000000 1539.200000 3773.920000
525.000000 500.800000 1632.000000 1528.800000 3661.600000
526.000000 651.520000 1728.000000 1903.200000 4282.720000
527.000000 408.640000 1668.000000 1632.800000 3709.440000
528.000000 489.280000 1740.000000 1799.200000 4028.480000
529.000000 302.400000 1704.000000 1643.200000 3649.600000
530.000000 417.600000 1476.000000 1601.600000 3495.200000
531.000000 269.120000 1524.000000 1300.000000 3093.120000
532.000000 347.520000 1572.000000 1591.200000 3510.720000
533.000000 477.120000 1644.000000 1549.600000 3670.720000
534.000000 582.720000 1812.000000 1695.200000 4089.920000
535.000000 395.840000 1860.000000 1726.400000 3982.240000
536.000000 466.880000 1800.000000 1570.400000 3837.280000
537.000000 408.320000 1500.000000 1653.600000 3561.920000
538.000000 521.600000 1668.000000 1695.200000 3884.800000
539.000000 596.800000 1968.000000 1861.600000 4426.400000
540.000000 365.760000 1572.000000 1747.200000 3684.960000
541.000000 437.440000 1956.000000 1695.200000 4088.640000
542.000000 380.800000 1704.000000 1612.000000 3696.800000
543.000000 496.640000 1752.000000 1747.200000 3995.840000
544.000000 589.120000 1980.000000 1778.400000 4347.520000
545.000000 432.640000 1728.000000 1580.800000 3741.440000
546.000000 512.000000 1896.000000 1653.600000 4061.600000
547.000000 397.760000 1956.000000 1601.600000 3955.360000
548.000000 475.200000 1908.000000 1757.600000 4140.800000
549.000000 432.640000 1920.000000 1788.800000 4141.440000
550.000000 487.360000 1776.000000 1643.200000 3906.560000
551.000000 604.160000 2028.000000 1809.600000 4441.760000
552.000000 429.760000 1776.000000 1487.200000 3692.960000
553.000000 594.240000 2004.000000 1778.400000 4376.640000
554.000000 476.160000 1800.000000 1664.000000 3940.160000
555.000000 511.360000 1764.000000 1799.200000 4074.560000
556.000000 662.720000 1812.000000 1840.800000 4315.520000
557.000000 475.520000 1872.000000 1799.200000 4146.720000
558.000000 499.200000 2100.000000 1622.400000 4221.600000
559.000000 554.880000 1812.000000 1778.400000 4145.280000
560.000000 520.320000 1872.000000 1809.600000 4201.920000
561.000000 441.280000 1800.000000 1695.200000 3936.480000
562.000000 565.440000 1812.000000 1549.600000 3927.040000
563.000000 620.800000 1740.000000 1903.200000 4264.000000
564.000000 547.840000 1776.000000 1830.400000 4154.240000
565.000000 505.600000 1632.000000 1778.400000 3916.000000
566.000000 416.960000 1692.000000 1705.600000 3814.560000
567.000000 508.800000 1872.000000 2048.800000 4429.600000
568.000000 680.960000 1716.000000 1716.000000 4112.960000
569.000000 692.800000 2088.000000 1768.000000 4548.800000
570.000000 488.320000 1872.000000 1820.000000 4180.320000
571.000000 454.720000 1644.000000 1830.400000 3929.120000
572.000000 484.800000 1908.000000 1435.200000 3828.000000
573.000000 505.600000 1668.000000 1788.800000 3962.400000
574.000000 560.640000 1800.000000 1726.400000 4087.040000
575.000000 589.760000 1920.000000 1622.400000 4132.160000
576.000000 577.920000 1920.000000 1840.800000 4338.720000
577.000000 574.720000 1716.000000 2059.200000 4349.920000
578.000000 454.720000 1764.000000 1872.000000 4090.720000
579.000000 552.960000 1812.000000 1955.200000 4320.160000
580.000000 498.560000 1356.000000 1518.400000 3372.960000
581.000000 539.840000 1764.000000 1944.800000 4248.640000
582.000000 458.880000 1860.000000 1820.000000 4138.880000
583.000000 438.720000 1776.000000 1591.200000 3805.920000
584.000000 476.160000 2004.000000 1632.800000 4112.960000
585.000000 455.040000 1656.000000 1664.000000 3775.040000
586.000000 706.240000 1656.000000 1726.400000 4088.640000
587.000000 476.160000 1776.000000 1996.800000 4248.960000
588.000000 499.520000 1644.000000 1851.200000 3994.720000
589.000000 553.600000 1548.000000 1757.600000 3859.200000
590.000000 419.520000 1764.000000 1768.000000 3951.520000
591.000000 501.120000 1848.000000 1736.800000 4085.920000
592.000000 421.760000 1764.000000 1674.400000 3860.160000
593.000000 504.640000 1740.000000 1705.600000 3950.240000
594.000000 493.120000 1812.000000 1872.000000 4177.120000
595.000000 509.440000 1944.000000 1747.200000 4200.640000
596.000000 720.320000 1944.000000 1840.800000 4505.120000
597.000000 436.800000 1824.000000 1872.000000 4132.800000
598.000000 554.880000 1968.000000 1934.400000 4457.280000
599.000000 462.720000 1572.000000 1684.800000 3719.520000
600.000000 23.040000 72.000000 114.400000 209.440000
