Time 1-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 5-10.0.0.4-10.0.0.2 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 Aggregate-Flow
146.000000 695.040000 988.000000 1728.000000 513.920000 1261.440000 428.480000 560.640000 724.160000 936.000000 1224.000000 1378.240000 577.600000 832.000000 969.440000 1428.000000 14244.960000
147.000000 532.800000 821.600000 1164.000000 548.960000 1109.600000 509.760000 665.760000 840.960000 1123.200000 1332.000000 1179.680000 520.960000 790.400000 1144.640000 1644.000000 13928.320000
148.000000 544.320000 800.800000 1344.000000 513.920000 1051.200000 440.000000 712.480000 817.600000 1279.200000 1176.000000 1483.360000 527.680000 780.000000 1132.960000 1572.000000 14175.520000
149.000000 556.160000 863.200000 1356.000000 548.960000 1121.280000 509.760000 724.160000 770.880000 977.600000 1200.000000 1273.120000 655.360000 873.600000 1144.640000 1668.000000 14242.720000
150.000000 625.600000 915.200000 1380.000000 619.040000 1121.280000 579.200000 630.720000 794.240000 1071.200000 1308.000000 1249.760000 479.040000 915.200000 1051.200000 1500.000000 14239.680000
151.000000 741.440000 1019.200000 1320.000000 712.480000 1238.080000 672.000000 724.160000 864.320000 842.400000 1416.000000 992.800000 499.200000 946.400000 1074.560000 1032.000000 14095.040000
152.000000 602.240000 863.200000 1140.000000 782.560000 1144.640000 671.680000 969.440000 712.480000 1092.000000 1200.000000 1214.720000 500.160000 1019.200000 1214.720000 1128.000000 14255.040000
153.000000 0.000000 384.800000 24.000000 210.240000 397.120000 197.120000 105.120000 58.400000 218.400000 48.000000 0.000000 138.880000 0.000000 327.040000 336.000000 2445.120000
154.000000 416.960000 10.400000 0.000000 151.840000 70.080000 150.400000 151.840000 840.960000 0.000000 0.000000 0.000000 382.400000 0.000000 0.000000 300.000000 2474.880000
155.000000 486.720000 572.000000 12.000000 1378.240000 70.080000 868.800000 619.040000 397.120000 884.000000 1092.000000 747.520000 1087.040000 10.400000 3188.640000 1356.000000 12769.600000
156.000000 1853.440000 2059.200000 2460.000000 992.800000 2429.440000 1216.320000 2067.360000 1833.760000 1362.400000 3012.000000 2114.080000 301.120000 3068.000000 759.200000 2700.000000 28229.120000
157.000000 185.280000 1404.000000 804.000000 385.440000 0.000000 0.000000 1378.240000 969.440000 1622.400000 1020.000000 2044.000000 243.200000 2194.400000 1273.120000 408.000000 13931.520000
158.000000 1274.240000 1674.400000 2520.000000 1915.520000 1716.960000 2548.480000 1495.040000 1109.600000 1612.000000 1752.000000 899.360000 533.120000 1393.600000 1436.640000 3396.000000 25276.960000
159.000000 521.280000 728.000000 1440.000000 829.280000 1109.600000 845.120000 1051.200000 1027.840000 759.200000 1056.000000 852.640000 347.520000 863.200000 981.120000 1872.000000 14284.000000
160.000000 555.840000 904.800000 1452.000000 817.600000 1611.840000 563.200000 1004.480000 946.080000 904.800000 960.000000 782.560000 277.760000 769.600000 1109.600000 1584.000000 14244.160000
161.000000 533.120000 780.000000 1404.000000 1191.360000 1273.120000 602.880000 1004.480000 899.360000 852.800000 972.000000 770.880000 255.040000 780.000000 887.680000 2040.000000 14246.720000
162.000000 683.200000 821.600000 1428.000000 957.760000 1238.080000 540.160000 1074.560000 946.080000 780.000000 1080.000000 747.520000 289.600000 852.800000 1097.920000 1632.000000 14169.280000
163.000000 602.560000 780.000000 1536.000000 992.800000 1249.760000 599.360000 1074.560000 1016.160000 842.400000 1056.000000 840.960000 347.520000 821.600000 911.040000 1536.000000 14206.720000
164.000000 602.240000 873.600000 1440.000000 911.040000 1203.040000 560.640000 1086.240000 922.720000 852.800000 1032.000000 957.760000 347.520000 863.200000 922.720000 1512.000000 14087.520000
165.000000 660.480000 884.000000 1512.000000 922.720000 1226.400000 526.720000 1004.480000 899.360000 852.800000 1056.000000 794.240000 497.920000 811.200000 1039.520000 1536.000000 14223.840000
166.000000 678.720000 925.600000 1452.000000 864.320000 1273.120000 477.440000 981.120000 852.640000 759.200000 1104.000000 724.160000 579.200000 977.600000 1109.600000 1512.000000 14270.720000
167.000000 509.440000 1112.800000 1788.000000 677.440000 1284.800000 509.440000 922.720000 911.040000 915.200000 1212.000000 1004.480000 776.320000 884.000000 852.640000 864.000000 14224.320000
168.000000 205.120000 218.400000 132.000000 817.600000 315.360000 196.800000 443.840000 105.120000 197.600000 228.000000 759.200000 590.720000 218.400000 759.200000 1008.000000 6195.360000
169.000000 11.840000 10.400000 60.000000 11.680000 23.360000 173.440000 0.000000 11.680000 10.400000 0.000000 35.040000 0.000000 52.000000 116.800000 216.000000 732.640000
170.000000 622.400000 0.000000 240.000000 1600.160000 93.440000 683.520000 23.360000 689.120000 1216.800000 948.000000 58.400000 185.280000 52.000000 23.360000 276.000000 6711.840000
171.000000 34.560000 2693.600000 648.000000 140.160000 2557.920000 416.960000 4123.040000 946.080000 1216.800000 0.000000 2639.680000 0.000000 0.000000 0.000000 3024.000000 18440.800000
172.000000 463.360000 936.000000 2856.000000 1985.600000 11.680000 683.520000 58.400000 747.520000 956.800000 3240.000000 1144.640000 3312.960000 2392.000000 0.000000 1176.000000 19964.480000
173.000000 463.360000 1716.000000 1668.000000 1763.680000 3130.240000 602.560000 2102.400000 2347.680000 1570.400000 2232.000000 2079.040000 1731.840000 2236.000000 6762.720000 2316.000000 32721.920000
174.000000 683.520000 1404.000000 1344.000000 1144.640000 1319.840000 335.680000 911.040000 724.160000 644.800000 1080.000000 946.080000 616.320000 863.200000 1214.720000 960.000000 14192.000000
175.000000 625.600000 1050.400000 1368.000000 1214.720000 1109.600000 336.000000 1027.840000 735.840000 572.000000 1092.000000 1039.520000 591.680000 1050.400000 1261.440000 1164.000000 14239.040000
176.000000 660.160000 1092.000000 1560.000000 1016.160000 1132.960000 359.040000 1027.840000 770.880000 582.400000 1104.000000 1051.200000 522.240000 967.200000 1401.600000 996.000000 14243.680000
177.000000 672.000000 1071.200000 1512.000000 1027.840000 1121.280000 347.520000 1062.880000 794.240000 603.200000 1104.000000 1039.520000 554.880000 936.000000 1424.960000 948.000000 14219.520000
178.000000 683.520000 1081.600000 1416.000000 1074.560000 1144.640000 370.880000 1062.880000 794.240000 665.600000 1128.000000 1062.880000 586.560000 956.800000 1284.800000 960.000000 14272.960000
179.000000 706.560000 1123.200000 1368.000000 1039.520000 1144.640000 416.960000 1086.240000 829.280000 561.600000 1152.000000 1062.880000 613.120000 988.000000 1156.320000 996.000000 14244.320000
180.000000 764.480000 1164.800000 1188.000000 1039.520000 1156.320000 509.760000 1086.240000 864.320000 644.800000 1224.000000 1097.920000 568.000000 852.800000 1039.520000 924.000000 14124.480000
181.000000 752.960000 1175.200000 1344.000000 630.720000 1039.520000 567.680000 1016.160000 876.000000 572.000000 1140.000000 1156.320000 579.520000 1185.600000 1354.880000 804.000000 14194.560000
182.000000 810.880000 852.800000 1392.000000 1226.400000 677.440000 822.400000 1203.040000 759.200000 665.600000 1308.000000 1097.920000 502.080000 1092.000000 1168.000000 756.000000 14333.760000
183.000000 440.320000 832.000000 396.000000 128.480000 1097.920000 254.720000 303.680000 502.240000 395.200000 540.000000 490.560000 231.680000 374.400000 467.200000 648.000000 7102.400000
184.000000 0.000000 197.600000 228.000000 11.680000 93.440000 92.800000 198.560000 11.680000 0.000000 180.000000 0.000000 92.800000 187.200000 221.920000 504.000000 2019.680000
185.000000 474.880000 561.600000 684.000000 922.720000 105.120000 1100.480000 70.080000 116.800000 10.400000 24.000000 350.400000 680.320000 374.400000 70.080000 300.000000 5845.280000
186.000000 639.680000 447.200000 672.000000 665.760000 852.640000 347.520000 2803.200000 0.000000 1175.200000 1836.000000 2744.800000 440.320000 1300.000000 2779.840000 1188.000000 17892.160000
187.000000 92.800000 2132.000000 1128.000000 2219.200000 2090.720000 1702.720000 0.000000 3106.880000 2028.000000 2664.000000 362.080000 474.880000 1643.200000 1378.240000 468.000000 21490.720000
188.000000 1945.920000 3016.000000 3240.000000 1179.680000 2499.520000 1598.720000 2569.600000 1892.160000 925.600000 1356.000000 2137.440000 938.240000 0.000000 2125.760000 3324.000000 28748.640000
189.000000 579.200000 1196.000000 1140.000000 864.320000 1016.160000 741.440000 981.120000 876.000000 686.400000 1092.000000 1051.200000 590.720000 3213.600000 1168.000000 1116.000000 16312.160000
190.000000 602.560000 1227.200000 1188.000000 911.040000 1062.880000 787.520000 455.520000 724.160000 738.400000 1188.000000 1097.920000 567.680000 873.600000 1144.640000 1128.000000 13697.120000
191.000000 613.760000 1268.800000 1236.000000 969.440000 1121.280000 665.600000 630.720000 864.320000 748.800000 1260.000000 1144.640000 556.160000 1133.600000 1179.680000 804.000000 14196.800000
192.000000 591.040000 1206.400000 1248.000000 992.800000 1144.640000 568.640000 700.800000 911.040000 707.200000 1296.000000 1132.960000 555.840000 1123.200000 887.680000 1104.000000 14170.240000
193.000000 567.360000 1216.800000 1104.000000 992.800000 1144.640000 576.960000 712.480000 911.040000 800.800000 1296.000000 1144.640000 556.160000 915.200000 1156.320000 1080.000000 14175.200000
194.000000 672.000000 1206.400000 1140.000000 852.640000 1109.600000 538.880000 735.840000 911.040000 811.200000 1296.000000 1144.640000 440.320000 1144.000000 1249.760000 900.000000 14152.320000
195.000000 752.960000 956.800000 1200.000000 642.400000 1074.560000 528.320000 735.840000 1051.200000 676.000000 1212.000000 1273.120000 671.680000 1164.800000 1156.320000 1116.000000 14212.000000
196.000000 926.720000 1071.200000 1164.000000 1097.920000 829.280000 591.040000 642.400000 829.280000 686.400000 1140.000000 1086.240000 741.440000 1123.200000 957.760000 1212.000000 14098.880000
197.000000 544.320000 1279.200000 888.000000 759.200000 887.680000 548.800000 700.800000 1039.520000 811.200000 804.000000 922.720000 741.440000 873.600000 1483.360000 1368.000000 13651.840000
198.000000 0.000000 0.000000 0.000000 0.000000 46.720000 11.520000 0.000000 70.080000 72.800000 0.000000 0.000000 0.000000 0.000000 11.680000 0.000000 212.800000
199.000000 34.880000 10.400000 180.000000 0.000000 23.360000 0.000000 0.000000 11.680000 10.400000 12.000000 46.720000 683.520000 946.400000 584.000000 0.000000 2543.360000
200.000000 92.800000 0.000000 1416.000000 1144.640000 1261.440000 764.480000 11.680000 969.440000 873.600000 1548.000000 46.720000 0.000000 41.600000 105.120000 732.000000 9007.520000
201.000000 1307.520000 4243.200000 1140.000000 1179.680000 1775.360000 996.160000 1763.680000 2955.040000 551.200000 1236.000000 1962.240000 808.960000 2995.200000 3609.120000 4188.000000 30711.360000
202.000000 1378.560000 1695.200000 2532.000000 2172.480000 1752.000000 486.400000 1424.960000 1693.600000 2974.400000 3036.000000 3247.040000 2324.800000 1196.000000 1389.920000 1656.000000 28959.360000
203.000000 764.480000 1248.000000 1296.000000 735.840000 840.960000 556.160000 584.000000 1051.200000 738.400000 1068.000000 1039.520000 645.760000 1081.600000 1284.800000 1308.000000 14242.720000
204.000000 831.040000 1154.400000 1068.000000 829.280000 887.680000 521.280000 665.760000 1121.280000 821.600000 1068.000000 1039.520000 525.120000 977.600000 1343.200000 1308.000000 14161.760000
205.000000 802.240000 1144.000000 1116.000000 840.960000 934.400000 509.760000 677.440000 1097.920000 780.000000 1104.000000 1086.240000 560.960000 977.600000 1156.320000 1404.000000 14191.840000
206.000000 715.840000 1112.800000 1128.000000 852.640000 957.760000 509.760000 689.120000 1121.280000 811.200000 1116.000000 1121.280000 600.640000 998.400000 1156.320000 1080.000000 13971.040000
207.000000 574.080000 1154.400000 1116.000000 852.640000 981.120000 521.280000 665.760000 1132.960000 728.000000 1116.000000 1144.640000 598.080000 988.000000 1074.560000 1212.000000 13859.520000
208.000000 583.680000 1144.000000 1152.000000 864.320000 969.440000 567.360000 712.480000 1132.960000 842.400000 1152.000000 1121.280000 599.680000 988.000000 911.040000 1260.000000 14000.640000
209.000000 561.280000 1040.000000 936.000000 864.320000 981.120000 764.800000 759.200000 1238.080000 863.200000 1176.000000 1132.960000 521.920000 884.000000 1179.680000 1320.000000 14222.560000
210.000000 546.880000 946.400000 996.000000 595.680000 992.800000 729.600000 840.960000 1261.440000 790.400000 1152.000000 1273.120000 574.080000 1123.200000 1226.400000 1140.000000 14188.960000
211.000000 544.960000 1081.600000 1032.000000 829.280000 630.720000 1065.920000 911.040000 1004.480000 676.000000 1212.000000 1203.040000 567.680000 1227.200000 1086.240000 1116.000000 14188.160000
212.000000 173.760000 187.200000 540.000000 817.600000 619.040000 347.520000 70.080000 642.400000 114.400000 384.000000 292.000000 170.560000 343.200000 584.000000 1044.000000 6329.760000
213.000000 81.280000 10.400000 0.000000 0.000000 245.280000 173.760000 23.360000 0.000000 0.000000 120.000000 0.000000 0.000000 0.000000 186.880000 0.000000 840.960000
214.000000 609.280000 1227.200000 1284.000000 584.000000 584.000000 61.760000 1062.880000 1097.920000 884.000000 132.000000 1296.480000 841.280000 1560.000000 1331.520000 1680.000000 14236.320000
215.000000 0.000000 145.600000 636.000000 712.480000 280.320000 1100.480000 1086.240000 2032.320000 509.600000 3000.000000 1097.920000 833.920000 1310.400000 443.840000 0.000000 13189.120000
216.000000 312.960000 2350.400000 924.000000 11.680000 1541.760000 173.760000 969.440000 280.320000 780.000000 1020.000000 0.000000 46.400000 187.200000 2195.840000 132.000000 10925.760000
217.000000 1181.440000 1965.600000 1296.000000 3854.400000 2511.200000 1179.520000 1249.760000 2149.120000 1383.200000 2388.000000 3165.280000 833.920000 2964.000000 2441.120000 4428.000000 32990.560000
218.000000 579.200000 1164.800000 3192.000000 981.120000 852.640000 1077.440000 724.160000 1938.880000 634.400000 1296.000000 1039.520000 324.480000 1050.400000 981.120000 2652.000000 18488.160000
219.000000 567.680000 1112.800000 1176.000000 899.360000 899.360000 751.360000 1074.560000 770.880000 769.600000 1392.000000 1144.640000 370.560000 832.000000 911.040000 1500.000000 14171.840000
220.000000 544.320000 1102.400000 1164.000000 969.440000 1051.200000 603.200000 922.720000 992.800000 717.600000 1344.000000 1319.840000 370.880000 821.600000 817.600000 1428.000000 14169.600000
221.000000 556.160000 1102.400000 1188.000000 1004.480000 1109.600000 652.800000 969.440000 899.360000 780.000000 1320.000000 1132.960000 382.080000 873.600000 899.360000 1368.000000 14238.240000
222.000000 590.720000 1175.200000 1152.000000 1051.200000 1039.520000 654.080000 840.960000 1027.840000 811.200000 1308.000000 1203.040000 382.400000 800.800000 852.640000 1380.000000 14269.600000
223.000000 614.080000 1123.200000 1164.000000 1039.520000 1027.840000 564.480000 887.680000 899.360000 842.400000 1284.000000 1168.000000 440.000000 832.000000 876.000000 1380.000000 14142.560000
224.000000 729.600000 1196.000000 1200.000000 992.800000 1004.480000 579.840000 946.080000 911.040000 665.600000 1296.000000 1027.840000 544.640000 800.800000 840.960000 1440.000000 14175.680000
225.000000 822.400000 1206.400000 1236.000000 1004.480000 922.720000 610.880000 840.960000 759.200000 832.000000 1308.000000 981.120000 637.120000 738.400000 864.320000 1392.000000 14156.000000
226.000000 950.080000 1185.600000 1044.000000 1097.920000 1097.920000 495.040000 759.200000 1062.880000 863.200000 1380.000000 876.000000 822.400000 592.800000 724.160000 1152.000000 14103.200000
227.000000 486.400000 416.000000 540.000000 210.240000 373.760000 266.560000 689.120000 338.720000 197.600000 276.000000 1132.960000 382.400000 613.600000 595.680000 696.000000 7215.040000
228.000000 104.320000 0.000000 108.000000 11.680000 58.400000 0.000000 35.040000 338.720000 312.000000 0.000000 11.680000 11.520000 93.600000 0.000000 0.000000 1084.960000
229.000000 614.080000 655.200000 1584.000000 0.000000 0.000000 264.320000 0.000000 0.000000 405.600000 336.000000 0.000000 660.160000 0.000000 1179.680000 1656.000000 7355.040000
230.000000 641.280000 1133.600000 1092.000000 2394.400000 0.000000 1097.600000 0.000000 2371.040000 1601.600000 1680.000000 2651.360000 1726.080000 1216.800000 1027.840000 1584.000000 20217.600000
231.000000 2049.600000 655.200000 12.000000 58.400000 2406.080000 521.280000 4251.520000 58.400000 135.200000 1104.000000 1495.040000 11.520000 2433.600000 0.000000 12.000000 15203.840000
232.000000 818.880000 3130.400000 3192.000000 2686.400000 2324.320000 718.080000 1168.000000 2522.880000 2298.400000 3324.000000 1600.160000 2768.640000 811.200000 2756.480000 3492.000000 33611.840000
233.000000 606.400000 1768.000000 864.000000 817.600000 1156.320000 428.480000 1051.200000 770.880000 998.400000 1548.000000 911.040000 676.160000 821.600000 887.680000 924.000000 14229.760000
234.000000 580.160000 1456.000000 1140.000000 747.520000 1097.920000 463.360000 1238.080000 654.080000 904.800000 1284.000000 922.720000 587.200000 1071.200000 794.240000 1272.000000 14213.280000
235.000000 640.960000 1154.400000 816.000000 677.440000 1238.080000 463.360000 1553.440000 852.640000 863.200000 1380.000000 992.800000 640.320000 1227.200000 665.760000 912.000000 14077.600000
236.000000 646.720000 1331.200000 876.000000 712.480000 1062.880000 498.240000 1144.640000 887.680000 1123.200000 1572.000000 1191.360000 602.880000 904.800000 712.480000 960.000000 14226.560000
237.000000 666.240000 1372.800000 948.000000 712.480000 1319.840000 463.360000 1191.360000 817.600000 1112.800000 1368.000000 981.120000 686.080000 884.000000 817.600000 888.000000 14229.280000
238.000000 609.920000 1747.200000 876.000000 899.360000 1074.560000 463.360000 1121.280000 700.800000 936.000000 1524.000000 876.000000 586.560000 915.200000 735.840000 1104.000000 14170.080000
239.000000 574.080000 1331.200000 1332.000000 852.640000 1039.520000 544.320000 1121.280000 840.960000 894.400000 1368.000000 922.720000 544.960000 967.200000 747.520000 1056.000000 14136.800000
240.000000 523.520000 1487.200000 720.000000 735.840000 1121.280000 637.120000 1203.040000 852.640000 998.400000 1500.000000 1039.520000 512.320000 1029.600000 770.880000 1032.000000 14163.360000
241.000000 483.840000 1019.200000 960.000000 432.160000 981.120000 776.320000 1226.400000 1004.480000 1092.000000 1380.000000 1179.680000 451.840000 1133.600000 852.640000 876.000000 13849.280000
242.000000 500.160000 1320.800000 1128.000000 1074.560000 1109.600000 729.600000 1354.880000 899.360000 426.400000 1104.000000 677.440000 481.920000 1383.200000 712.480000 1260.000000 14162.400000
243.000000 34.560000 72.800000 48.000000 93.440000 70.080000 34.880000 23.360000 116.800000 322.400000 48.000000 70.080000 231.680000 156.000000 292.000000 60.000000 1674.080000
244.000000 11.520000 52.000000 12.000000 595.680000 0.000000 0.000000 11.680000 0.000000 10.400000 12.000000 0.000000 201.280000 301.600000 0.000000 0.000000 1208.160000
245.000000 883.200000 93.600000 0.000000 969.440000 11.680000 556.160000 0.000000 1483.360000 665.600000 1620.000000 221.920000 416.960000 41.600000 0.000000 0.000000 6963.520000
246.000000 463.360000 135.200000 2640.000000 1763.680000 2219.200000 1945.920000 0.000000 1296.480000 0.000000 1212.000000 2487.840000 150.720000 0.000000 0.000000 684.000000 14998.400000
247.000000 139.200000 4170.400000 1356.000000 525.600000 817.600000 1147.200000 4403.360000 1518.400000 3515.200000 3408.000000 1168.000000 1586.880000 4680.000000 3737.600000 564.000000 32737.440000
248.000000 695.040000 821.600000 1536.000000 1366.560000 1775.360000 1102.720000 2289.280000 1950.560000 1736.800000 2328.000000 2055.680000 556.160000 2600.000000 1506.720000 5052.000000 27372.480000
249.000000 266.240000 1206.400000 1104.000000 817.600000 829.280000 486.080000 899.360000 1097.920000 811.200000 1320.000000 981.120000 474.880000 1008.800000 864.320000 2040.000000 14207.200000
250.000000 301.440000 1050.400000 1068.000000 724.160000 770.880000 556.480000 1086.240000 1109.600000 977.600000 1452.000000 969.440000 532.800000 863.200000 794.240000 2040.000000 14296.480000
251.000000 254.720000 1019.200000 696.000000 724.160000 1074.560000 555.840000 1132.960000 1097.920000 936.000000 1308.000000 1086.240000 393.920000 1133.600000 922.720000 1884.000000 14219.840000
252.000000 336.000000 936.000000 1200.000000 735.840000 1062.880000 509.760000 1062.880000 817.600000 696.800000 1128.000000 1074.560000 555.840000 1123.200000 770.880000 2172.000000 14182.240000
253.000000 278.080000 1404.000000 948.000000 946.080000 782.560000 614.080000 1144.640000 1203.040000 884.000000 1284.000000 665.760000 602.560000 1268.800000 887.680000 1080.000000 13993.280000
254.000000 393.600000 1383.200000 1188.000000 770.880000 1062.880000 521.280000 607.360000 595.680000 894.400000 1176.000000 817.600000 602.240000 956.800000 1027.840000 2088.000000 14085.760000
255.000000 324.480000 1372.800000 1056.000000 864.320000 619.040000 579.200000 864.320000 1261.440000 915.200000 1308.000000 946.080000 486.720000 780.000000 630.720000 1884.000000 13892.320000
256.000000 556.160000 322.400000 732.000000 677.440000 1132.960000 602.240000 1132.960000 1074.560000 1008.800000 1356.000000 1051.200000 486.400000 1196.000000 911.040000 1740.000000 13980.160000
257.000000 254.720000 1570.400000 852.000000 770.880000 455.520000 312.640000 560.640000 443.840000 436.800000 492.000000 327.040000 590.720000 728.000000 654.080000 828.000000 9277.280000
258.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
259.000000 11.520000 176.800000 12.000000 735.840000 712.480000 0.000000 1097.920000 11.680000 10.400000 792.000000 11.680000 69.440000 499.200000 0.000000 12.000000 4152.960000
260.000000 0.000000 1528.800000 0.000000 642.400000 584.000000 0.000000 23.360000 1903.840000 1352.000000 1260.000000 1331.520000 1401.920000 769.600000 1565.120000 1980.000000 14342.560000
261.000000 1633.280000 0.000000 2856.000000 747.520000 268.640000 0.000000 175.200000 1950.560000 114.400000 1104.000000 1354.880000 555.840000 10.400000 934.400000 1536.000000 13241.120000
262.000000 1031.040000 3910.400000 144.000000 2417.760000 1226.400000 0.000000 4017.920000 2102.400000 3182.400000 2652.000000 1331.520000 2154.560000 4295.200000 2417.760000 3912.000000 34795.360000
263.000000 602.560000 1019.200000 3948.000000 887.680000 2464.480000 3695.360000 852.640000 1168.000000 769.600000 1848.000000 747.520000 857.280000 915.200000 1168.000000 1272.000000 22215.520000
264.000000 706.560000 1102.400000 1188.000000 864.320000 922.720000 926.720000 852.640000 1191.360000 748.800000 840.000000 864.320000 690.560000 988.000000 992.800000 1320.000000 14199.200000
265.000000 683.520000 1164.800000 1128.000000 922.720000 922.720000 839.040000 876.000000 1156.320000 811.200000 768.000000 852.640000 598.720000 1008.800000 969.440000 1368.000000 14069.920000
266.000000 683.200000 1196.000000 1140.000000 946.080000 969.440000 554.240000 911.040000 1168.000000 873.600000 828.000000 805.920000 582.080000 1040.000000 957.760000 1368.000000 14023.360000
267.000000 706.880000 1206.400000 1152.000000 946.080000 969.440000 552.000000 922.720000 1168.000000 884.000000 828.000000 852.640000 549.760000 1040.000000 1004.480000 1392.000000 14174.400000
268.000000 683.200000 1227.200000 1032.000000 969.440000 981.120000 566.400000 946.080000 1168.000000 873.600000 780.000000 887.680000 572.480000 1029.600000 1027.840000 1416.000000 14160.640000
269.000000 764.800000 1216.800000 924.000000 934.400000 922.720000 552.640000 794.240000 1203.040000 842.400000 900.000000 922.720000 573.120000 1008.800000 770.880000 1452.000000 13782.560000
270.000000 776.000000 1362.400000 1308.000000 911.040000 700.800000 530.240000 817.600000 1097.920000 811.200000 900.000000 1039.520000 532.800000 873.600000 1016.160000 1260.000000 13937.280000
271.000000 787.840000 1050.400000 936.000000 840.960000 1121.280000 532.800000 981.120000 1016.160000 1008.800000 960.000000 992.800000 521.280000 1175.200000 1016.160000 1248.000000 14188.800000
272.000000 810.880000 634.400000 528.000000 724.160000 654.080000 312.640000 420.480000 899.360000 83.200000 180.000000 315.360000 268.160000 468.000000 700.800000 828.000000 7827.520000
273.000000 11.520000 0.000000 12.000000 11.680000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 93.600000 0.000000 0.000000 128.800000
274.000000 393.920000 176.800000 0.000000 70.080000 163.520000 789.440000 93.440000 350.400000 0.000000 0.000000 327.040000 0.000000 0.000000 11.680000 12.000000 2388.320000
275.000000 579.200000 2204.800000 1860.000000 2698.080000 70.080000 57.920000 537.280000 2230.880000 426.400000 96.000000 852.640000 1445.760000 863.200000 175.200000 804.000000 14901.440000
276.000000 0.000000 0.000000 348.000000 852.640000 2230.880000 451.840000 2371.040000 0.000000 0.000000 2712.000000 1857.120000 278.080000 0.000000 2873.280000 0.000000 13974.880000
277.000000 4452.480000 3161.600000 2508.000000 1343.200000 2312.640000 1471.360000 1378.240000 3527.360000 3910.400000 1884.000000 2149.120000 822.400000 4711.200000 2943.360000 6372.000000 42947.360000
278.000000 710.400000 1404.000000 1212.000000 1132.960000 911.040000 579.200000 770.880000 1226.400000 665.600000 900.000000 946.080000 312.960000 884.000000 1121.280000 1272.000000 14048.800000
279.000000 583.360000 1216.800000 1032.000000 1039.520000 981.120000 590.720000 817.600000 1203.040000 686.400000 888.000000 1156.320000 347.520000 1071.200000 1156.320000 1308.000000 14077.920000
280.000000 598.080000 1227.200000 1068.000000 1039.520000 1004.480000 602.240000 876.000000 1238.080000 738.400000 888.000000 1016.160000 335.680000 1112.800000 1156.320000 1320.000000 14220.960000
281.000000 571.840000 1227.200000 1080.000000 1004.480000 911.040000 602.560000 899.360000 1238.080000 790.400000 888.000000 1016.160000 347.520000 915.200000 1168.000000 1332.000000 13991.840000
282.000000 560.000000 1237.600000 1092.000000 1051.200000 946.080000 625.280000 899.360000 1261.440000 800.800000 888.000000 981.120000 370.880000 1008.800000 1179.680000 1320.000000 14222.240000
283.000000 585.920000 1248.000000 1104.000000 946.080000 829.280000 544.640000 922.720000 1284.800000 811.200000 876.000000 911.040000 393.920000 1040.000000 1179.680000 1344.000000 14021.280000
284.000000 594.240000 1050.400000 840.000000 817.600000 981.120000 660.160000 957.760000 1284.800000 832.000000 936.000000 1051.200000 497.920000 1040.000000 1168.000000 1380.000000 14091.200000
285.000000 542.400000 1216.800000 900.000000 1097.920000 1086.240000 660.480000 934.400000 1226.400000 790.400000 996.000000 1016.160000 660.480000 1040.000000 911.040000 948.000000 14026.720000
286.000000 509.760000 811.200000 1308.000000 1027.840000 922.720000 700.480000 1016.160000 1249.760000 468.000000 468.000000 1051.200000 822.400000 1133.600000 1389.920000 1260.000000 14139.040000
287.000000 130.880000 395.200000 48.000000 105.120000 362.080000 139.200000 385.440000 268.640000 499.200000 216.000000 256.960000 231.680000 270.400000 198.560000 576.000000 4083.360000
288.000000 336.000000 10.400000 12.000000 221.920000 630.720000 336.320000 315.360000 163.520000 0.000000 24.000000 151.840000 0.000000 72.800000 23.360000 144.000000 2442.240000
289.000000 377.600000 10.400000 468.000000 1168.000000 303.680000 335.680000 420.480000 292.000000 93.600000 1428.000000 1132.960000 1401.600000 998.400000 1576.800000 0.000000 10007.200000
290.000000 695.040000 1445.600000 0.000000 70.080000 1716.960000 822.720000 0.000000 1541.760000 1092.000000 1644.000000 1565.120000 1309.120000 717.600000 315.360000 1296.000000 14231.360000
291.000000 336.000000 2381.600000 1320.000000 1915.520000 0.000000 660.160000 2406.080000 2557.920000 1622.400000 1140.000000 922.720000 764.480000 2028.000000 2265.920000 0.000000 20320.800000
292.000000 892.160000 2776.800000 2676.000000 1763.680000 817.600000 1227.200000 2861.600000 2277.600000 1372.800000 1656.000000 1752.000000 1575.360000 104.000000 1938.880000 3084.000000 26775.680000
293.000000 579.200000 1123.200000 984.000000 922.720000 2639.680000 689.920000 911.040000 1144.640000 665.600000 648.000000 1109.600000 968.320000 2766.400000 1121.280000 3672.000000 19945.600000
294.000000 532.800000 1123.200000 1008.000000 1051.200000 911.040000 562.880000 992.800000 1203.040000 717.600000 672.000000 981.120000 525.120000 1248.000000 1214.720000 1428.000000 14171.520000
