Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 5-10.0.0.6-10.0.0.2 1-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 Aggregate-Flow
158.000000 0.001024 0.016565 0.010962 0.014976 0.013314 0.000900 0.011474 0.016333 0.013200 0.008963 0.018279 0.000971 0.015106 0.024762 0.011587 0.178416
159.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.020039 0.000000 0.000000 0.000000 0.000000 0.020039
160.000000 0.002204 0.036451 1.404283 0.022629 0.057023 0.002807 1.534962 0.797540 0.040916 0.048756 0.652090 0.002840 0.062464 0.000000 0.026025 4.690990
161.000000 0.000954 0.017515 0.014290 0.061022 0.012601 0.000928 0.013671 0.015278 0.009811 0.015560 0.243542 0.000757 0.014368 0.022970 0.012195 0.455462
162.000000 0.001000 0.011614 0.008869 0.017289 0.000000 0.000799 0.010341 0.014685 0.010246 0.009813 0.009515 0.001510 0.014137 0.018977 0.017224 0.146019
163.000000 0.001111 0.017692 0.011950 0.010338 0.013242 0.000997 0.012483 0.017247 0.012104 0.014132 0.017054 0.001178 0.015001 0.019831 0.010797 0.175157
164.000000 0.001208 0.017897 0.013063 0.012340 0.056597 0.001040 0.057815 0.056461 0.010804 0.014218 0.012697 0.001184 0.017171 0.013848 0.011101 0.297444
165.000000 0.001079 0.015182 0.011381 0.011111 0.013153 0.001058 0.013657 0.014329 0.010224 0.011860 0.074561 0.001093 0.014916 0.017188 0.010800 0.221592
166.000000 0.001114 0.104766 0.011966 0.031518 0.013348 0.001092 0.009802 0.015255 0.010536 0.013747 0.015370 0.001154 0.016568 0.016459 0.010529 0.273224
167.000000 0.001104 0.017290 0.012254 0.011839 0.015662 0.001262 0.013686 0.015038 0.010225 0.013652 0.014437 0.001180 0.015013 0.128979 0.010729 0.282350
168.000000 0.001160 0.015318 0.048524 0.012454 0.034659 0.001328 0.048962 0.015985 0.048814 0.013693 0.015685 0.001100 0.016051 0.014084 0.009732 0.297549
169.000000 0.001132 0.016617 0.011208 0.011604 0.014045 0.001244 0.015253 0.063160 0.010819 0.012488 0.015433 0.001218 0.014853 0.016894 0.010416 0.216384
170.000000 0.001070 0.016599 0.012576 0.012993 0.013084 0.001356 0.013226 0.013794 0.009819 0.053175 0.048809 0.001125 0.092369 0.017574 0.042130 0.349699
171.000000 0.001361 0.060640 0.013513 0.011313 0.014197 0.001440 0.007426 0.018430 0.010226 0.013020 0.018162 0.001065 0.014471 0.015631 0.011063 0.211958
172.000000 0.001272 0.015055 0.011131 0.020529 0.017696 0.001513 0.011797 0.013278 0.011349 0.011567 0.016244 0.001197 0.016078 0.013931 0.011694 0.174331
173.000000 0.001372 0.014935 0.011735 0.010032 0.020686 0.001420 0.251243 0.065743 0.008693 0.033468 0.012553 0.001143 0.010718 0.013193 0.009590 0.466524
174.000000 0.000000 0.000000 0.050012 0.000000 0.747087 0.000000 0.000000 1.472421 0.000000 0.000000 0.127660 0.000000 0.179902 0.000000 1.568568 4.145650
175.000000 0.000000 0.191248 0.041160 0.000000 0.000000 0.045886 0.000000 0.000000 0.215146 0.162251 0.000000 0.012014 0.012836 0.039000 0.000000 0.719541
176.000000 0.000000 0.015788 0.020078 0.000000 0.019943 0.001230 0.939989 0.019732 0.000000 0.015860 0.071994 0.000000 0.000000 0.014956 0.039925 1.159495
177.000000 0.001383 0.041993 0.168463 0.051171 0.039372 0.001304 0.052940 0.009174 0.016409 0.030958 0.010556 0.001044 0.015538 0.106579 0.012245 0.559129
178.000000 0.001283 0.011281 0.009873 0.009195 0.012544 0.001346 0.016639 0.260094 0.011372 0.019201 0.024288 0.001202 0.011128 0.034421 0.011316 0.435183
179.000000 0.001158 0.012282 0.023852 0.020253 0.021301 0.001851 0.019585 0.026596 0.011214 0.011362 0.031289 0.000956 0.052606 0.011033 0.014052 0.259390
180.000000 0.001473 0.011991 0.009507 0.011520 0.019266 0.001443 0.012612 0.022682 0.010642 0.012398 0.012475 0.000906 0.013617 0.015845 0.011578 0.167955
181.000000 0.001474 0.011229 0.011306 0.011037 0.020448 0.001640 0.011829 0.017814 0.009782 0.012412 0.012696 0.000920 0.015258 0.014836 0.012415 0.165096
182.000000 0.001337 0.057310 0.027992 0.012353 0.127759 0.001532 0.013252 0.016723 0.057489 0.070651 0.012159 0.001300 0.014582 0.064918 0.014246 0.493603
183.000000 0.001418 0.012582 0.010351 0.032984 0.018169 0.001446 0.058038 0.019677 0.010480 0.011902 0.062107 0.001138 0.013651 0.014500 0.014530 0.282973
184.000000 0.001401 0.012008 0.009233 0.014245 0.017234 0.001485 0.012755 0.101183 0.009948 0.013577 0.012739 0.001194 0.053565 0.016350 0.101910 0.378827
185.000000 0.001420 0.012498 0.010647 0.014853 0.018570 0.001525 0.011950 0.019845 0.010329 0.011597 0.012242 0.001187 0.013111 0.016398 0.014489 0.170661
186.000000 0.001387 0.013456 0.010751 0.010281 0.022826 0.001459 0.012314 0.018824 0.010138 0.012251 0.013434 0.001101 0.013378 0.014900 0.013422 0.169922
187.000000 0.001236 0.010728 0.011225 0.009671 0.017808 0.001317 0.012680 0.024268 0.012737 0.015598 0.011288 0.001244 0.011831 0.016373 0.010952 0.168956
188.000000 0.001009 0.015616 0.011206 0.012925 0.014977 0.001191 0.019682 0.016838 0.012578 0.013976 0.012439 0.001230 0.010091 0.016798 0.014402 0.174958
189.000000 0.001499 0.012411 0.009207 0.009466 0.030429 0.001289 0.011070 0.195131 0.010172 0.024702 0.021807 0.001420 0.020663 0.018395 0.028826 0.396487
190.000000 0.043526 0.000000 1.635834 0.000000 0.000000 0.000000 1.558048 0.000000 0.308841 0.000000 0.000000 0.023287 0.175620 0.000000 0.000000 3.745156
191.000000 0.000813 1.592720 0.013177 0.000000 0.256172 0.002769 0.000000 0.000000 0.000000 0.000000 0.029038 0.000000 0.010211 0.028954 1.543671 3.477525
192.000000 0.000969 0.018094 0.014157 0.741974 0.022712 0.002415 0.000000 0.049225 0.016800 2.810458 0.038696 0.000000 0.017686 0.000000 0.015248 3.748434
193.000000 0.000894 0.020097 0.015428 0.011659 0.043445 0.000811 0.020276 0.017339 0.019610 0.012571 0.014488 0.001603 0.009724 0.015062 0.010558 0.213565
194.000000 0.001137 0.020206 0.011292 0.014553 0.013650 0.001349 0.000000 0.021334 0.013261 1.064870 0.013227 0.000962 0.022463 0.020269 0.024173 1.242746
195.000000 0.001061 0.013555 0.012356 0.010942 0.018401 0.000889 0.025092 0.019204 0.009853 0.013283 0.027180 0.001264 0.018785 0.013189 0.011029 0.196083
196.000000 0.001288 0.012994 0.011548 0.012083 0.018278 0.001143 0.014316 0.021817 0.011491 0.013113 0.012772 0.001416 0.011299 0.013265 0.013271 0.170094
197.000000 0.001245 0.011781 0.011106 0.011952 0.018674 0.002967 0.013037 0.019081 0.009867 0.012157 0.011967 0.001191 0.014056 0.012553 0.013262 0.164896
198.000000 0.001281 0.012707 0.011146 0.013833 0.105939 0.001171 0.012530 0.018519 0.011564 0.014574 0.053237 0.001229 0.014230 0.102736 0.012998 0.387694
199.000000 0.001229 0.057965 0.011847 0.011463 0.020432 0.001067 0.012062 0.101575 0.010374 0.011901 0.014381 0.001189 0.015120 0.013958 0.013137 0.297700
200.000000 0.001210 0.012108 0.072070 0.050419 0.015502 0.001116 0.064187 0.022573 0.010880 0.013134 0.011398 0.001239 0.034160 0.012653 0.013226 0.335875
201.000000 0.001331 0.011884 0.012243 0.011883 0.018847 0.001188 0.012769 0.020997 0.013476 0.075776 0.012447 0.001178 0.014695 0.014542 0.077909 0.301165
202.000000 0.001211 0.010613 0.011015 0.013993 0.019719 0.000976 0.017558 0.011656 0.076475 0.010649 0.011510 0.001182 0.012846 0.013690 0.011658 0.224751
203.000000 0.001320 0.014204 0.015812 0.011497 0.062076 0.000944 0.013868 0.017053 0.011137 0.013804 0.014727 0.001083 0.013320 0.015647 0.016500 0.222992
204.000000 0.001075 0.013952 0.011302 0.016502 0.020018 0.001042 0.011684 0.016817 0.009155 0.017383 0.015507 0.001135 0.017996 0.013299 0.013167 0.180034
205.000000 0.001060 0.025172 0.014687 0.011842 0.018135 0.001152 0.047386 0.176536 0.015884 0.013534 0.011579 0.000915 0.015356 0.017310 0.011406 0.381954
206.000000 0.000000 0.000000 0.000000 0.000000 0.027031 0.000000 0.000000 0.052426 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.079457
207.000000 0.050962 0.127569 0.276870 0.049120 0.107747 0.052365 1.775245 0.000000 0.411052 0.095415 1.797197 0.002944 0.000000 1.740553 0.134817 6.621856
208.000000 0.000000 0.075113 0.046347 0.000000 0.000000 0.003967 0.074278 0.000000 0.043038 0.000000 0.114884 0.000000 0.000000 0.049581 0.030884 0.438092
209.000000 0.001014 0.000000 0.000000 0.000000 0.022149 0.000855 0.000000 0.000000 0.010151 0.016563 0.011897 0.000000 0.000000 0.000000 0.011110 0.073739
210.000000 0.003345 0.011004 0.010886 0.022200 0.013104 0.000929 0.103786 0.032773 0.113535 0.018682 0.013170 0.001098 0.022069 0.019050 0.008860 0.394491
211.000000 0.000994 0.024057 0.010403 0.012196 0.034928 0.001744 0.010983 0.013717 0.007558 0.013860 0.027118 0.000000 0.016567 0.011026 0.016512 0.201663
212.000000 0.001310 0.014453 0.011497 0.011369 0.015829 0.001198 0.026903 0.015994 0.013255 0.016311 0.014517 0.001174 0.014736 0.016462 0.010474 0.185482
213.000000 0.001475 0.015238 0.078899 0.010758 0.020600 0.001423 0.015140 0.070197 0.010701 0.014903 0.020245 0.001587 0.014264 0.012288 0.079014 0.366732
214.000000 0.001484 0.013947 0.012519 0.012157 0.016100 0.001432 0.012538 0.016581 0.010610 0.016295 0.017344 0.001588 0.014052 0.055431 0.014476 0.216554
215.000000 0.001552 0.125131 0.011551 0.012506 0.014686 0.001591 0.096004 0.012185 0.011468 0.087903 0.017710 0.001558 0.018449 0.013008 0.014195 0.439497
216.000000 0.001529 0.015776 0.010450 0.057860 0.017755 0.001432 0.020602 0.014379 0.010000 0.015707 0.014257 0.001633 0.016192 0.010773 0.016988 0.225333
217.000000 0.001548 0.011596 0.010924 0.010510 0.016455 0.001469 0.014284 0.062386 0.109228 0.017872 0.067680 0.001586 0.015831 0.014384 0.013667 0.369420
218.000000 0.001563 0.014165 0.011703 0.014884 0.073352 0.001455 0.014038 0.017457 0.010948 0.014980 0.016505 0.001504 0.014604 0.038775 0.013643 0.259576
219.000000 0.001587 0.019437 0.013665 0.010059 0.013522 0.001362 0.013551 0.013076 0.010863 0.013153 0.024272 0.001479 0.013669 0.015907 0.015947 0.181549
220.000000 0.001488 0.012485 0.013978 0.013442 0.016990 0.001425 0.044375 0.014335 0.009598 0.015313 0.017095 0.001471 0.013892 0.011584 0.018535 0.206006
221.000000 0.001470 0.014492 0.009857 0.011730 0.014386 0.001486 0.016334 0.013548 0.010108 0.068242 0.015390 0.001547 0.181549 0.012407 0.012636 0.385182
222.000000 0.000000 0.000000 0.000000 0.049909 0.012431 0.000000 0.015349 0.000000 0.004881 0.000000 0.000000 0.000000 0.004868 0.000000 0.028713 0.116151
223.000000 0.003293 0.020681 1.566991 1.361708 0.044421 0.002422 0.036018 1.471077 1.498557 1.473908 0.050375 0.002494 1.471631 0.000000 0.052184 9.055760
224.000000 0.001209 0.603452 0.012152 0.043174 0.106892 0.001630 0.042511 0.027006 0.031050 0.025280 0.009526 0.001259 0.020150 0.024714 0.000000 0.950005
225.000000 0.001147 0.067271 0.033848 0.009882 0.049446 0.001736 0.022691 0.000000 0.010567 0.022315 0.015642 0.016785 0.012644 0.037594 0.025666 0.327234
226.000000 0.001519 0.019859 0.009620 0.050250 0.018342 0.001191 0.012402 0.000000 0.012468 0.023210 0.036417 0.000959 0.000000 0.012964 0.016927 0.216128
227.000000 0.001462 0.010444 0.060738 0.000000 0.008302 0.000000 0.015410 0.022523 0.018444 0.017354 0.013400 0.001296 0.014122 0.012553 0.024259 0.220307
228.000000 0.001494 0.073129 0.010185 0.011481 0.014593 0.001773 0.058178 0.022140 0.008519 0.012865 0.015979 0.001367 0.011596 0.014229 0.014327 0.271855
229.000000 0.001481 0.014386 0.015824 0.010434 0.012458 0.001804 0.012825 0.015293 0.010302 0.013213 0.091262 0.001358 0.012613 0.013526 0.013384 0.240163
230.000000 0.001470 0.014107 0.015004 0.011323 0.040242 0.001861 0.012834 0.013573 0.009860 0.013285 0.016580 0.001343 0.014077 0.012516 0.013236 0.191311
231.000000 0.001586 0.015819 0.016010 0.011724 0.012230 0.002076 0.012614 0.013685 0.058767 0.014451 0.018527 0.001225 0.014717 0.082489 0.015867 0.291787
232.000000 0.001268 0.013861 0.015465 0.051964 0.010426 0.001946 0.053263 0.067913 0.010691 0.013781 0.013567 0.001283 0.012428 0.012295 0.012941 0.293092
233.000000 0.001474 0.013975 0.013882 0.010969 0.011337 0.001930 0.018342 0.013766 0.012371 0.014072 0.017070 0.001409 0.090905 0.012429 0.012956 0.246887
234.000000 0.001296 0.013738 0.090942 0.011618 0.010947 0.001619 0.012325 0.018592 0.015019 0.014782 0.016420 0.001470 0.013464 0.015921 0.014133 0.252286
235.000000 0.001364 0.093180 0.025052 0.013332 0.011452 0.001301 0.012335 0.017742 0.010863 0.013146 0.080043 0.001475 0.013670 0.017650 0.014533 0.327138
236.000000 0.001014 0.016210 0.015417 0.013788 0.017731 0.001262 0.012841 0.013970 0.011021 0.111938 0.017309 0.001498 0.012502 0.011101 0.016066 0.273668
237.000000 0.001121 0.013758 0.015796 0.011888 0.013009 0.001270 0.019052 0.021553 0.016019 0.016104 0.010627 0.001414 0.022552 0.020820 0.074848 0.259831
238.000000 0.000000 0.000000 0.000000 0.000000 0.080892 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.052285 0.000000 0.031641 0.164818
239.000000 0.002047 0.000000 0.931023 0.148723 0.096470 0.053261 0.024460 0.446279 0.025814 0.444024 0.100484 0.053677 0.030433 0.159674 0.099296 2.615665
240.000000 0.000961 0.040228 0.022576 0.015340 0.000000 0.000000 0.018680 0.027617 0.044114 0.000000 0.000000 0.000000 0.024336 0.067883 0.012257 0.273992
241.000000 0.003562 0.015671 0.029710 0.017436 0.019448 0.001376 0.044512 0.022615 0.022945 0.026346 0.017126 0.000000 0.059333 0.000000 0.019682 0.299762
242.000000 0.001420 0.018871 0.014347 0.010479 0.014047 0.000000 0.000000 0.010174 0.010476 0.014957 0.012620 0.000000 0.000000 0.014359 0.048192 0.169942
243.000000 0.001052 0.010522 0.010906 0.016671 0.011808 0.001028 0.021341 0.018348 0.011703 0.012312 0.037995 0.001285 0.011776 0.013367 0.009081 0.189195
244.000000 0.001311 0.014767 0.016667 0.011546 0.013455 0.001291 0.013335 0.018421 0.011144 0.015780 0.012038 0.001638 0.013378 0.011569 0.011136 0.167476
245.000000 0.001386 0.091530 0.015983 0.013990 0.013818 0.002790 0.013109 0.022008 0.012052 0.011921 0.014145 0.001526 0.013704 0.012886 0.010836 0.251684
246.000000 0.001373 0.013178 0.017209 0.012694 0.015048 0.001062 0.014039 0.022439 0.010972 0.013877 0.011693 0.001589 0.015137 0.013751 0.088514 0.252575
247.000000 0.001366 0.015531 0.017645 0.015199 0.014167 0.001241 0.076470 0.021126 0.011427 0.016184 0.058211 0.001407 0.014360 0.013698 0.012615 0.290647
248.000000 0.001259 0.014119 0.014583 0.015790 0.061024 0.001237 0.012742 0.021815 0.012244 0.013616 0.012568 0.001417 0.014403 0.013385 0.011818 0.222020
249.000000 0.001297 0.015664 0.016984 0.012336 0.015401 0.001291 0.016952 0.022221 0.012983 0.014168 0.011231 0.001376 0.011757 0.088131 0.010624 0.252416
250.000000 0.001334 0.014043 0.017264 0.068472 0.013414 0.001114 0.011115 0.252543 0.083113 0.018387 0.014940 0.001531 0.014414 0.017235 0.011911 0.540830
251.000000 0.001249 0.122522 0.016887 0.011441 0.013669 0.001224 0.012044 0.024193 0.011791 0.086311 0.014392 0.001301 0.111546 0.015704 0.011648 0.455922
252.000000 0.001442 0.013923 0.108187 0.019586 0.018330 0.001587 0.013319 0.020199 0.011635 0.015833 0.016353 0.001316 0.015935 0.011331 0.012479 0.281455
253.000000 0.001350 0.012061 0.014571 0.013826 0.014484 0.001290 0.012942 0.025243 0.015055 0.021035 0.011583 0.001034 0.014108 0.019399 0.012955 0.190936
254.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.124282 0.000000 0.000000 0.000000 0.000000 0.124282
255.000000 0.003113 0.149153 1.771673 0.041430 0.225891 0.000000 0.451725 0.145220 1.730865 0.000000 1.684300 0.013348 1.878330 0.060407 0.000000 8.155455
256.000000 0.001192 0.000000 0.000000 0.263997 0.000000 0.000000 0.000000 0.000000 0.113928 2.953294 0.000000 0.000000 0.000000 0.034479 0.000000 3.366890
257.000000 0.000913 0.024975 0.224101 0.014872 0.014493 0.001696 0.016259 0.000000 0.000000 0.000000 0.020620 0.000000 0.022855 0.014427 0.000000 0.355211
258.000000 0.009051 0.008156 0.008919 0.269874 0.024424 0.001678 0.000000 0.025685 0.036512 0.015779 0.009828 0.001106 0.011877 0.150549 0.023904 0.597342
259.000000 0.001162 0.013356 0.025843 0.042416 0.013369 0.002177 0.023426 0.026441 0.011214 0.015404 0.026915 0.000976 0.017152 0.011612 0.015834 0.247297
260.000000 0.001758 0.017126 0.011082 0.010175 0.014716 0.001222 0.022284 0.020473 0.011203 0.012953 0.012553 0.000997 0.012201 0.012441 0.011599 0.172783
261.000000 0.001837 0.108703 0.014698 0.011635 0.014761 0.001845 0.012031 0.025681 0.011362 0.014402 0.012058 0.001265 0.017157 0.013285 0.010331 0.271051
262.000000 0.001547 0.017813 0.161771 0.010142 0.097112 0.001488 0.011966 0.024822 0.010997 0.012872 0.011595 0.001356 0.018512 0.071687 0.010569 0.464249
263.000000 0.001692 0.016056 0.015338 0.072554 0.014132 0.001507 0.061819 0.024379 0.010685 0.013799 0.058656 0.001253 0.018261 0.012844 0.009025 0.332000
264.000000 0.001726 0.016786 0.015098 0.012576 0.014074 0.001718 0.012452 0.023294 0.010449 0.012972 0.012034 0.001362 0.018586 0.013426 0.010538 0.177091
265.000000 0.001712 0.017347 0.014175 0.010351 0.014459 0.001686 0.012200 0.023127 0.010027 0.013638 0.010601 0.001393 0.017877 0.011798 0.010414 0.170805
266.000000 0.001632 0.018230 0.014843 0.011260 0.014696 0.001476 0.014474 0.022334 0.073653 0.089892 0.011417 0.001252 0.019123 0.013395 0.010940 0.318617
267.000000 0.001337 0.077567 0.014798 0.013130 0.013701 0.001328 0.012112 0.199548 0.010141 0.013012 0.011475 0.001245 0.020738 0.011031 0.060337 0.461500
268.000000 0.001247 0.015592 0.014027 0.011731 0.017050 0.001159 0.013649 0.020998 0.010446 0.011163 0.014504 0.001373 0.021294 0.011773 0.012054 0.178060
269.000000 0.001084 0.016898 0.014945 0.014372 0.011077 0.001251 0.009279 0.026552 0.012063 0.020838 0.010821 0.001346 0.016112 0.014014 0.011570 0.182222
270.000000 0.001154 0.016744 0.168584 0.016014 0.033597 0.000770 0.031887 0.014861 0.017336 0.006099 0.038514 0.001483 0.079221 0.007579 0.012353 0.446196
271.000000 0.000000 0.060415 0.066162 0.043744 0.085385 0.004334 0.035666 0.101108 0.031603 1.490319 0.043104 0.002797 0.108049 0.107366 0.088657 2.268709
272.000000 0.020518 0.014039 0.011849 0.009586 0.000000 0.000000 0.026503 0.057030 0.000000 0.000000 0.009553 0.001092 0.009783 0.023796 0.000000 0.183749
273.000000 0.000901 0.018853 0.022101 0.059515 0.205426 0.001092 0.013033 0.019341 0.024345 0.015433 0.036300 0.001796 0.255605 0.018831 0.012223 0.704795
274.000000 0.000913 0.014756 0.013342 0.000000 0.015183 0.000000 0.018115 0.358414 0.013816 0.032500 0.013760 0.000000 0.052724 0.175175 0.011117 0.719815
275.000000 0.000908 0.013471 0.016496 0.011476 0.011497 0.001189 0.012730 0.066836 0.008829 0.012183 0.018594 0.001106 0.019207 0.009613 0.009560 0.213695
276.000000 0.000991 0.022660 0.015379 0.011605 0.010024 0.000898 0.011652 0.021660 0.010791 0.015836 0.012006 0.001133 0.015182 0.013329 0.011798 0.174944
277.000000 0.001196 0.018501 0.014954 0.010934 0.088971 0.000987 0.013595 0.025060 0.009149 0.015831 0.011312 0.001149 0.016508 0.012467 0.012077 0.252691
278.000000 0.001295 0.126198 0.013849 0.012217 0.011019 0.001044 0.075657 0.025805 0.010722 0.017468 0.039707 0.001234 0.015310 0.012263 0.013345 0.377133
279.000000 0.001249 0.018689 0.015872 0.011636 0.010940 0.000964 0.014764 0.026003 0.010745 0.016118 0.010075 0.001209 0.017020 0.062691 0.012841 0.230816
280.000000 0.001247 0.019955 0.014751 0.056535 0.011755 0.001042 0.013922 0.023206 0.055941 0.014934 0.010640 0.001211 0.017739 0.011501 0.013492 0.267871
281.000000 0.001172 0.018055 0.015009 0.010786 0.011511 0.001187 0.016049 0.024505 0.010173 0.015662 0.011350 0.001235 0.018188 0.011720 0.063359 0.229961
282.000000 0.001288 0.019216 0.014731 0.011110 0.011854 0.001231 0.013550 0.023601 0.010190 0.105212 0.012630 0.001125 0.015711 0.012328 0.012386 0.266163
283.000000 0.001449 0.017230 0.014482 0.011620 0.013515 0.001331 0.015266 0.230223 0.009595 0.015834 0.010353 0.001089 0.014336 0.011939 0.012537 0.380799
284.000000 0.001433 0.014531 0.080327 0.011468 0.012909 0.001476 0.014530 0.020527 0.008540 0.013453 0.010482 0.001362 0.018341 0.013525 0.010623 0.233527
285.000000 0.001280 0.050864 0.011771 0.015465 0.013095 0.001269 0.019258 0.023640 0.009743 0.012545 0.010795 0.001256 0.014593 0.011825 0.012928 0.210327
286.000000 0.000000 0.071431 0.016013 0.006829 0.037008 0.003210 0.007893 0.048474 0.013135 0.031064 0.000000 0.000000 0.029801 0.022722 0.007197 0.294777
287.000000 0.001805 0.028321 0.000000 0.145032 0.000000 0.001899 0.298380 0.063605 0.048318 0.303475 1.650483 0.001836 1.432275 0.320459 0.057567 4.353455
288.000000 0.000952 0.016626 0.024304 0.019068 0.025609 0.001003 0.031878 0.026566 0.027380 0.021849 0.013534 0.000910 0.000000 0.017440 0.008680 0.235799
289.000000 0.001146 0.012020 0.009480 0.012290 0.016397 0.002700 0.015823 0.058258 0.000000 0.031100 0.014057 0.011636 0.049542 0.013673 0.215981 0.464103
290.000000 0.001616 0.053446 0.022609 0.019024 0.013019 0.001104 0.023808 0.015770 0.013224 0.016221 0.009771 0.000887 0.012139 0.017129 0.009392 0.229159
291.000000 0.001568 0.013105 0.029840 0.011147 0.013256 0.001324 0.016532 0.014733 0.008591 0.012258 0.010660 0.001012 0.011320 0.011366 0.011786 0.168498
292.000000 0.001502 0.012930 0.010741 0.014848 0.013479 0.001556 0.014606 0.018471 0.010610 0.013418 0.055861 0.001278 0.011914 0.010941 0.011140 0.203295
293.000000 0.001573 0.013031 0.011506 0.016943 0.013506 0.001704 0.014273 0.019476 0.011114 0.013155 0.011010 0.001287 0.012342 0.011849 0.012619 0.165388
294.000000 0.001598 0.012434 0.011648 0.016082 0.013718 0.001548 0.012549 0.126983 0.010375 0.013352 0.011539 0.001282 0.011367 0.012125 0.011932 0.268532
295.000000 0.001484 0.012777 0.012611 0.017023 0.012871 0.001465 0.069919 0.019375 0.040475 0.014470 0.011732 0.001310 0.095052 0.015154 0.012065 0.337783
296.000000 0.001444 0.052866 0.011615 0.017457 0.062242 0.001511 0.012793 0.014829 0.009255 0.012347 0.011902 0.001271 0.012313 0.011778 0.067978 0.301601
297.000000 0.001293 0.014066 0.065694 0.014724 0.012511 0.001385 0.014199 0.017840 0.009961 0.132883 0.013008 0.001257 0.011562 0.055288 0.011447 0.377118
298.000000 0.001204 0.013560 0.013419 0.017607 0.015966 0.001334 0.011882 0.018448 0.009164 0.011292 0.015193 0.001217 0.011864 0.013233 0.011367 0.166750
299.000000 0.000923 0.013838 0.011482 0.015723 0.014836 0.001264 0.024614 0.021402 0.010083 0.015285 0.011097 0.001117 0.013334 0.010395 0.011069 0.176462
300.000000 0.001192 0.011418 0.011043 0.075125 0.013773 0.001259 0.070325 0.124217 0.014511 0.010688 0.009651 0.001012 0.013942 0.014124 0.018062 0.390342
301.000000 0.000000 0.015009 0.000000 0.033951 0.033831 0.000000 0.029581 0.026986 0.000000 0.000000 0.076194 0.000937 0.000000 0.022001 0.011473 0.249963
302.000000 0.002126 0.000000 0.106255 0.026733 0.771475 0.044460 0.187922 0.127450 1.633769 0.000000 0.047557 0.002471 1.716620 0.037736 0.072856 4.777430
303.000000 0.000000 0.255977 0.000000 0.166464 0.000000 0.002100 0.010125 0.000000 0.025345 0.000000 0.031350 0.001474 0.000000 0.026917 0.000000 0.519752
304.000000 0.001010 0.035776 0.030366 0.000000 0.021511 0.001292 0.022694 0.000000 0.027133 0.050005 0.018455 0.000000 1.491462 0.000000 0.017487 1.717191
305.000000 0.000981 0.009386 0.036590 0.069789 0.591075 0.000000 0.010085 0.023710 0.012369 0.000000 0.011134 0.001717 0.011881 0.000000 0.012061 0.790778
306.000000 0.000772 0.013735 0.010935 0.013109 0.011643 0.003998 0.160088 0.029844 0.016139 0.015849 0.013009 0.000945 0.012661 0.016737 0.000000 0.319464
307.000000 0.001028 0.030915 0.011683 0.012326 0.013110 0.000830 0.008539 0.012138 0.009529 0.011484 0.036601 0.001037 0.012257 0.013021 0.011623 0.186121
308.000000 0.000980 0.011852 0.016073 0.016267 0.071184 0.001398 0.013462 0.017570 0.010208 0.014714 0.012350 0.001055 0.012081 0.014019 0.010112 0.223325
309.000000 0.000933 0.012328 0.014806 0.016172 0.017529 0.001046 0.013126 0.089848 0.010288 0.013534 0.014751 0.001073 0.012790 0.014440 0.010313 0.242977
310.000000 0.000912 0.013186 0.013802 0.015624 0.017352 0.002775 0.093727 0.016488 0.010680 0.011726 0.013576 0.001050 0.013719 0.013554 0.009595 0.247766
311.000000 0.000993 0.054230 0.013100 0.014823 0.015540 0.001030 0.015832 0.020379 0.011062 0.015697 0.010121 0.001046 0.013416 0.014053 0.011010 0.212332
312.000000 0.001074 0.012632 0.013621 0.014148 0.015680 0.001055 0.017053 0.017001 0.011114 0.097191 0.046247 0.001048 0.010958 0.099679 0.062627 0.421128
313.000000 0.000983 0.010154 0.016654 0.144297 0.016623 0.000870 0.016094 0.016845 0.064871 0.011972 0.011645 0.000991 0.077840 0.012889 0.012310 0.415038
314.000000 0.001207 0.011368 0.084387 0.015398 0.051995 0.000996 0.013493 0.017784 0.011651 0.013985 0.012274 0.001202 0.014745 0.012108 0.012827 0.275420
315.000000 0.001098 0.011777 0.014755 0.016579 0.013418 0.001790 0.011527 0.072558 0.012008 0.012512 0.013525 0.001227 0.013297 0.016791 0.011509 0.224371
316.000000 0.001356 0.016855 0.013440 0.009996 0.036744 0.000781 0.044533 0.022457 0.012279 0.061839 0.011158 0.000989 0.015413 0.013435 0.016394 0.277669
317.000000 0.003870 0.742634 0.174832 1.531217 0.105345 0.040357 1.406624 0.083764 1.481015 0.067283 0.021344 0.002206 0.054965 0.000000 0.015713 5.731169
318.000000 0.000974 0.000000 0.010454 0.000000 0.010141 0.003985 0.000000 0.012386 0.012884 0.013177 0.020612 0.000770 0.014939 0.022008 0.020134 0.142464
