Time 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 5-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 Aggregate-Flow
146.000000 868.800000 607.360000 1203.040000 816.000000 759.200000 579.520000 863.200000 876.000000 794.240000 888.000000 1495.040000 1004.480000 1497.600000 634.560000 1236.000000 14123.040000
147.000000 854.080000 619.040000 1168.000000 828.000000 780.000000 588.800000 894.400000 946.080000 911.040000 912.000000 1156.320000 1039.520000 1591.200000 561.280000 1164.000000 14013.760000
148.000000 619.520000 619.040000 1226.400000 852.000000 748.800000 620.800000 936.000000 981.120000 887.680000 924.000000 1144.640000 1074.560000 1518.400000 550.080000 1188.000000 13891.040000
149.000000 568.640000 654.080000 1191.360000 852.000000 748.800000 547.520000 894.400000 946.080000 887.680000 972.000000 1226.400000 992.800000 1487.200000 556.480000 1224.000000 13749.440000
150.000000 573.440000 654.080000 1203.040000 888.000000 790.400000 593.920000 832.000000 782.560000 829.280000 936.000000 1261.440000 1004.480000 1466.400000 584.960000 1308.000000 13708.000000
151.000000 543.040000 770.880000 1074.560000 972.000000 780.000000 567.360000 1019.200000 922.720000 712.480000 1056.000000 957.760000 1016.160000 1466.400000 544.320000 1392.000000 13794.880000
152.000000 577.920000 899.360000 1051.200000 732.000000 655.200000 567.680000 1154.400000 992.800000 677.440000 876.000000 1518.400000 1062.880000 1591.200000 563.520000 1164.000000 14084.000000
153.000000 393.920000 572.320000 630.720000 684.000000 592.800000 428.480000 644.800000 1156.320000 1004.480000 780.000000 1179.680000 981.120000 592.800000 367.040000 1092.000000 11100.480000
154.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
155.000000 0.000000 280.320000 0.000000 12.000000 0.000000 463.360000 20.800000 735.840000 0.000000 72.000000 0.000000 11.680000 114.400000 807.680000 48.000000 2566.080000
156.000000 0.000000 0.000000 46.720000 1608.000000 0.000000 390.720000 509.600000 1168.000000 11.680000 1416.000000 11.680000 0.000000 1612.000000 521.280000 0.000000 7295.680000
157.000000 57.920000 677.440000 2990.080000 0.000000 239.200000 1030.720000 1580.800000 2896.640000 2884.960000 48.000000 3831.040000 2172.480000 2620.800000 660.160000 4872.000000 26562.240000
158.000000 1934.720000 0.000000 1436.640000 2880.000000 2215.200000 834.240000 4024.800000 1600.160000 946.080000 1812.000000 3060.160000 4169.760000 1601.600000 764.480000 2364.000000 29643.840000
159.000000 475.200000 2592.960000 852.640000 672.000000 988.000000 486.400000 1310.400000 1261.440000 1553.440000 2388.000000 2277.600000 1413.280000 2069.600000 672.000000 1440.000000 20452.960000
160.000000 451.520000 794.240000 1086.240000 576.000000 748.800000 509.760000 1424.800000 1121.280000 852.640000 960.000000 922.720000 1191.360000 1248.000000 602.240000 1740.000000 14229.600000
161.000000 486.720000 829.280000 981.120000 648.000000 894.400000 509.760000 1248.000000 1156.320000 934.400000 996.000000 911.040000 1214.720000 1300.000000 660.480000 1464.000000 14234.240000
162.000000 509.760000 887.680000 969.440000 636.000000 790.400000 544.320000 1196.000000 1168.000000 969.440000 1032.000000 981.120000 1226.400000 1341.600000 602.240000 1452.000000 14306.400000
163.000000 509.440000 817.600000 957.760000 660.000000 873.600000 498.240000 1144.000000 1179.680000 946.080000 1020.000000 1027.840000 1238.080000 1300.000000 555.200000 1452.000000 14179.520000
164.000000 533.120000 630.720000 981.120000 672.000000 894.400000 567.680000 1227.200000 1179.680000 981.120000 1044.000000 1027.840000 1261.440000 1341.600000 696.000000 1260.000000 14297.920000
165.000000 544.320000 946.080000 712.480000 684.000000 915.200000 613.760000 998.400000 1016.160000 992.800000 1092.000000 957.760000 1226.400000 1383.200000 671.680000 1392.000000 14146.240000
166.000000 602.240000 946.080000 1062.880000 480.000000 946.400000 695.040000 1237.600000 864.320000 840.960000 912.000000 911.040000 1097.920000 1154.400000 903.680000 1476.000000 14130.560000
167.000000 521.280000 957.760000 957.760000 876.000000 863.200000 729.920000 1300.000000 911.040000 607.360000 1164.000000 852.640000 969.440000 1456.000000 1000.000000 1092.000000 14258.400000
168.000000 533.120000 198.560000 654.080000 528.000000 468.000000 833.920000 1102.400000 1331.520000 887.680000 564.000000 992.800000 1389.920000 665.600000 440.000000 1152.000000 11741.600000
169.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 116.800000 0.000000 116.800000 0.000000 0.000000 0.000000 0.000000 233.600000
170.000000 208.320000 665.760000 0.000000 24.000000 20.800000 11.520000 0.000000 11.680000 899.360000 12.000000 502.240000 93.440000 41.600000 788.480000 0.000000 3279.200000
171.000000 926.720000 338.720000 81.760000 552.000000 0.000000 1453.760000 634.400000 1705.280000 408.800000 2232.000000 362.080000 221.920000 1757.600000 533.120000 120.000000 11328.160000
172.000000 729.920000 525.600000 2686.400000 0.000000 1653.600000 0.000000 4461.600000 992.800000 1039.520000 1116.000000 35.040000 1845.440000 72.800000 833.920000 3240.000000 19232.640000
173.000000 1308.800000 1132.960000 946.080000 2196.000000 2090.400000 1917.760000 1591.200000 3071.840000 11.680000 0.000000 1822.080000 2476.160000 3733.600000 11.520000 1344.000000 23654.080000
174.000000 926.720000 934.400000 1319.840000 1536.000000 1372.800000 1065.600000 2121.600000 981.120000 3480.640000 2196.000000 2441.120000 3842.720000 2350.400000 1725.120000 3552.000000 29846.080000
175.000000 602.560000 513.920000 630.720000 732.000000 603.200000 706.880000 1258.400000 1214.720000 829.280000 792.000000 1273.120000 1401.600000 1518.400000 570.880000 1500.000000 14147.680000
176.000000 567.680000 525.600000 724.160000 1140.000000 624.000000 544.960000 1175.200000 1109.600000 1051.200000 660.000000 1062.880000 1670.240000 1258.400000 564.800000 1560.000000 14238.720000
177.000000 683.200000 537.280000 911.040000 1044.000000 655.200000 588.160000 1185.600000 1168.000000 1039.520000 684.000000 946.080000 1389.920000 1414.400000 550.400000 1464.000000 14260.800000
178.000000 544.640000 513.920000 712.480000 900.000000 707.200000 489.600000 1175.200000 1156.320000 969.440000 768.000000 946.080000 1401.600000 1331.200000 493.440000 1980.000000 14089.120000
179.000000 567.680000 560.640000 735.840000 876.000000 613.600000 616.960000 1487.200000 1226.400000 1039.520000 768.000000 1016.160000 1413.280000 1279.200000 588.160000 1476.000000 14264.640000
180.000000 590.720000 584.000000 747.520000 948.000000 644.800000 556.480000 1268.800000 1343.200000 981.120000 684.000000 1086.240000 1424.960000 1310.400000 531.200000 1488.000000 14189.440000
181.000000 695.040000 665.760000 817.600000 912.000000 676.000000 521.920000 1237.600000 1121.280000 1039.520000 756.000000 934.400000 1495.040000 1372.800000 500.480000 1500.000000 14245.440000
182.000000 741.440000 759.200000 724.160000 1020.000000 665.600000 485.760000 1102.400000 1296.480000 1039.520000 660.000000 1203.040000 1565.120000 1404.000000 511.680000 1092.000000 14270.400000
183.000000 602.240000 946.080000 887.680000 456.000000 696.800000 486.400000 1549.600000 1495.040000 876.000000 780.000000 1238.080000 1308.160000 863.200000 488.320000 1632.000000 14305.600000
184.000000 741.440000 338.720000 584.000000 1236.000000 540.800000 551.360000 686.400000 490.560000 840.960000 612.000000 584.000000 1051.200000 1102.400000 336.000000 900.000000 10595.840000
185.000000 0.000000 0.000000 0.000000 0.000000 41.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 41.600000
186.000000 23.040000 11.680000 0.000000 180.000000 83.200000 685.440000 530.400000 46.720000 11.680000 12.000000 58.400000 11.680000 20.800000 57.920000 12.000000 1744.960000
187.000000 822.400000 256.960000 1308.160000 1428.000000 166.400000 80.960000 0.000000 443.840000 2639.680000 0.000000 1716.960000 1810.400000 0.000000 548.160000 24.000000 11245.920000
188.000000 1106.880000 1810.400000 852.640000 192.000000 2007.200000 1112.000000 4648.800000 2499.520000 1179.680000 1056.000000 280.320000 2008.960000 1965.600000 695.040000 3888.000000 25303.040000
189.000000 1274.240000 759.200000 1635.200000 2472.000000 1050.400000 695.040000 1695.200000 2371.040000 11.680000 3036.000000 2020.640000 140.160000 0.000000 567.680000 2064.000000 19792.480000
190.000000 1193.280000 1424.960000 1039.520000 1248.000000 738.400000 752.960000 1341.600000 2195.840000 2686.400000 912.000000 3165.280000 4636.960000 1664.000000 1366.720000 1980.000000 26345.920000
191.000000 683.520000 852.640000 934.400000 1116.000000 811.200000 393.920000 1372.800000 770.880000 233.600000 816.000000 1284.800000 1062.880000 5044.000000 625.600000 1656.000000 17658.240000
192.000000 625.600000 922.720000 992.800000 1032.000000 894.400000 393.920000 1456.000000 794.240000 957.760000 816.000000 1214.720000 911.040000 1206.400000 857.280000 1644.000000 14718.880000
193.000000 671.680000 981.120000 1027.840000 1080.000000 904.800000 393.920000 1404.000000 864.320000 490.560000 876.000000 1249.760000 1016.160000 1289.600000 625.600000 1428.000000 14303.360000
194.000000 706.560000 981.120000 1016.160000 1128.000000 915.200000 416.960000 1268.800000 876.000000 502.240000 888.000000 1273.120000 969.440000 1362.400000 416.960000 1464.000000 14184.960000
195.000000 672.000000 992.800000 1027.840000 1044.000000 894.400000 416.960000 1393.600000 876.000000 537.280000 888.000000 1226.400000 1027.840000 1372.800000 613.760000 972.000000 13955.680000
196.000000 567.680000 1027.840000 899.360000 972.000000 946.400000 463.360000 1341.600000 770.880000 548.960000 876.000000 1168.000000 1062.880000 1393.600000 706.880000 1500.000000 14245.440000
197.000000 718.080000 946.080000 1121.280000 1104.000000 925.600000 463.360000 1081.600000 887.680000 467.200000 768.000000 1249.760000 1016.160000 1300.000000 764.480000 1272.000000 14085.280000
198.000000 579.200000 1016.160000 700.800000 612.000000 873.600000 672.000000 1632.800000 969.440000 443.840000 948.000000 1296.480000 876.000000 1112.800000 984.640000 1440.000000 14157.760000
199.000000 706.560000 840.960000 1413.280000 1152.000000 738.400000 683.520000 1320.800000 817.600000 677.440000 828.000000 899.360000 992.800000 956.800000 803.840000 1488.000000 14319.360000
200.000000 440.320000 548.960000 81.760000 24.000000 634.400000 359.040000 748.800000 327.040000 58.400000 348.000000 665.760000 455.520000 717.600000 220.160000 528.000000 6157.760000
201.000000 127.360000 11.680000 525.600000 60.000000 10.400000 150.400000 0.000000 93.440000 256.960000 0.000000 455.520000 11.680000 0.000000 0.000000 180.000000 1883.040000
202.000000 34.880000 11.680000 11.680000 72.000000 582.400000 393.920000 457.600000 23.360000 689.120000 0.000000 1144.640000 467.200000 0.000000 0.000000 108.000000 3996.480000
203.000000 1077.120000 1822.080000 362.080000 96.000000 2173.600000 1703.040000 2132.000000 2219.200000 0.000000 0.000000 607.360000 1121.280000 10.400000 0.000000 2268.000000 15592.160000
204.000000 1216.320000 0.000000 0.000000 1368.000000 10.400000 115.840000 0.000000 116.800000 992.800000 2496.000000 1062.880000 1051.200000 3026.400000 1782.720000 0.000000 13239.360000
205.000000 1169.920000 3854.400000 4672.000000 2664.000000 2870.400000 1876.800000 2714.400000 2055.680000 665.760000 2448.000000 3387.200000 2289.280000 2204.800000 949.760000 5508.000000 39330.400000
206.000000 683.520000 946.080000 408.800000 216.000000 759.200000 707.840000 4929.600000 490.560000 327.040000 828.000000 245.280000 1051.200000 2215.200000 706.560000 1560.000000 16074.880000
207.000000 752.960000 969.440000 1331.520000 1176.000000 717.600000 705.280000 2038.400000 1168.000000 350.400000 996.000000 1716.960000 1074.560000 1144.000000 799.360000 1512.000000 16452.480000
208.000000 845.760000 1004.480000 747.520000 576.000000 780.000000 701.120000 1882.400000 852.640000 420.480000 936.000000 922.720000 1051.200000 1144.000000 764.480000 1500.000000 14128.800000
209.000000 838.720000 1016.160000 747.520000 624.000000 800.800000 621.760000 1778.400000 911.040000 432.160000 972.000000 934.400000 1062.880000 1154.400000 857.280000 1500.000000 14251.520000
210.000000 685.440000 1027.840000 759.200000 660.000000 811.200000 689.920000 1695.200000 899.360000 385.440000 948.000000 957.760000 1051.200000 1175.200000 856.320000 1524.000000 14126.080000
211.000000 601.600000 1051.200000 794.240000 648.000000 811.200000 669.440000 1705.600000 922.720000 420.480000 984.000000 957.760000 1074.560000 1185.600000 823.360000 1548.000000 14197.760000
212.000000 648.960000 1132.960000 770.880000 636.000000 852.800000 532.800000 1632.800000 922.720000 455.520000 1020.000000 946.080000 1144.640000 1258.400000 696.640000 1608.000000 14259.200000
213.000000 668.160000 1273.120000 747.520000 696.000000 925.600000 604.160000 1123.200000 911.040000 513.920000 996.000000 957.760000 1249.760000 1331.200000 678.080000 1608.000000 14283.520000
214.000000 463.360000 1191.360000 794.240000 696.000000 946.400000 615.040000 1580.800000 981.120000 548.960000 1284.000000 1004.480000 969.440000 1040.000000 601.920000 1560.000000 14277.120000
215.000000 373.440000 899.360000 724.160000 504.000000 436.800000 475.520000 1383.200000 619.040000 922.720000 732.000000 548.960000 922.720000 1071.200000 458.880000 1536.000000 11608.000000
216.000000 0.000000 0.000000 0.000000 24.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 24.000000
217.000000 648.000000 151.840000 829.280000 1008.000000 1071.200000 647.040000 10.400000 23.360000 11.680000 228.000000 11.680000 1716.960000 10.400000 666.560000 480.000000 7514.400000
218.000000 80.960000 81.760000 794.240000 0.000000 1248.000000 405.440000 2215.200000 1284.800000 1553.440000 1344.000000 1097.920000 443.840000 1539.200000 690.240000 2100.000000 14879.040000
219.000000 34.880000 2055.680000 735.840000 0.000000 156.000000 602.560000 1424.800000 595.680000 1541.760000 1308.000000 1261.440000 1132.960000 1112.800000 699.840000 0.000000 12662.240000
220.000000 1575.360000 3433.920000 1039.520000 1968.000000 2215.200000 706.560000 3879.200000 2067.360000 1331.520000 3504.000000 1973.920000 3410.560000 3390.400000 1193.280000 6816.000000 38504.800000
221.000000 428.800000 1226.400000 654.080000 696.000000 780.000000 359.040000 1653.600000 876.000000 794.240000 1356.000000 759.200000 1039.520000 1279.200000 783.680000 1608.000000 14293.760000
222.000000 451.520000 1238.080000 642.400000 636.000000 1008.800000 359.040000 1393.600000 840.960000 840.960000 1236.000000 1027.840000 1039.520000 1466.400000 501.120000 1572.000000 14254.240000
223.000000 463.360000 1389.920000 759.200000 780.000000 904.800000 347.520000 1424.800000 840.960000 1086.240000 1164.000000 817.600000 817.600000 1248.000000 511.680000 1728.000000 14283.680000
224.000000 498.240000 1413.280000 724.160000 684.000000 915.200000 347.520000 1435.200000 829.280000 922.720000 1164.000000 817.600000 852.640000 1393.600000 551.360000 1680.000000 14228.800000
225.000000 486.400000 1354.880000 712.480000 672.000000 977.600000 405.440000 1508.000000 829.280000 922.720000 1188.000000 840.960000 876.000000 1300.000000 549.760000 1620.000000 14243.520000
226.000000 498.240000 1296.480000 735.840000 684.000000 904.800000 393.920000 1424.800000 840.960000 934.400000 1200.000000 876.000000 852.640000 1258.400000 581.440000 1620.000000 14101.920000
227.000000 521.280000 1109.600000 700.800000 564.000000 967.200000 556.160000 1466.400000 899.360000 817.600000 1236.000000 946.080000 852.640000 1216.800000 505.600000 1428.000000 13787.520000
228.000000 532.800000 1448.320000 805.920000 636.000000 863.200000 613.760000 1185.600000 1016.160000 1016.160000 816.000000 782.560000 584.000000 1060.800000 382.080000 1440.000000 13183.360000
229.000000 660.480000 1016.160000 1027.840000 840.000000 769.600000 695.040000 1528.800000 899.360000 934.400000 960.000000 852.640000 887.680000 1050.400000 391.680000 1536.000000 14050.080000
230.000000 347.520000 852.640000 151.840000 300.000000 624.000000 556.160000 665.600000 712.480000 373.760000 996.000000 572.320000 537.280000 946.400000 274.880000 792.000000 8702.880000
231.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.040000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 35.040000
232.000000 0.000000 478.880000 58.400000 12.000000 72.800000 0.000000 364.000000 0.000000 467.200000 588.000000 70.080000 11.680000 0.000000 57.920000 96.000000 2276.960000
233.000000 0.000000 1646.880000 1051.200000 0.000000 1185.600000 0.000000 1497.600000 1705.280000 817.600000 936.000000 338.720000 1132.960000 1892.800000 605.120000 2280.000000 15089.760000
234.000000 1980.800000 817.600000 735.840000 2304.000000 0.000000 2629.440000 1040.000000 2499.520000 0.000000 2052.000000 4123.040000 1319.840000 748.800000 764.480000 960.000000 21975.360000
235.000000 57.920000 1354.880000 420.480000 408.000000 1320.800000 752.960000 2527.200000 0.000000 0.000000 648.000000 0.000000 1658.560000 322.400000 0.000000 1668.000000 11139.200000
236.000000 1517.440000 1775.360000 1238.080000 780.000000 405.600000 669.120000 1996.800000 1880.480000 2838.240000 2040.000000 572.320000 1039.520000 2953.600000 903.680000 1980.000000 22590.240000
237.000000 243.200000 420.480000 876.000000 828.000000 1612.000000 292.160000 634.400000 642.400000 1670.240000 312.000000 0.000000 420.480000 1528.800000 301.120000 972.000000 10753.280000
238.000000 0.000000 0.000000 689.120000 288.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 852.640000 488.800000 0.000000 672.000000 2990.560000
239.000000 832.000000 1787.040000 782.560000 504.000000 1362.400000 604.480000 2048.800000 1646.880000 1518.400000 1692.000000 4905.600000 957.760000 613.600000 857.280000 1380.000000 21492.800000
240.000000 259.200000 992.800000 467.200000 432.000000 426.400000 256.320000 988.000000 677.440000 315.360000 720.000000 852.640000 887.680000 800.800000 393.920000 1116.000000 9585.760000
241.000000 246.080000 957.760000 747.520000 540.000000 592.800000 247.680000 842.400000 922.720000 560.640000 804.000000 654.080000 782.560000 738.400000 404.480000 1152.000000 10193.120000
242.000000 231.680000 887.680000 665.760000 396.000000 572.000000 231.680000 780.000000 794.240000 584.000000 444.000000 700.800000 560.640000 665.600000 231.040000 1104.000000 8849.120000
243.000000 282.560000 805.920000 922.720000 408.000000 717.600000 270.080000 988.000000 840.960000 677.440000 900.000000 981.120000 1179.680000 800.800000 278.080000 1344.000000 11396.960000
244.000000 327.040000 689.120000 957.760000 636.000000 509.600000 325.120000 884.000000 922.720000 502.240000 720.000000 1004.480000 1284.800000 780.000000 339.520000 1296.000000 11178.400000
245.000000 224.000000 922.720000 607.360000 540.000000 499.200000 226.880000 1060.800000 513.920000 525.600000 744.000000 700.800000 1448.320000 967.200000 235.200000 1416.000000 10632.000000
246.000000 214.400000 887.680000 724.160000 792.000000 696.800000 215.680000 936.000000 1004.480000 385.440000 888.000000 735.840000 1179.680000 904.800000 213.760000 1608.000000 11386.720000
247.000000 255.040000 607.360000 1261.440000 528.000000 426.400000 208.640000 488.800000 735.840000 560.640000 384.000000 747.520000 1693.600000 967.200000 220.160000 1188.000000 10272.640000
248.000000 172.160000 747.520000 303.680000 960.000000 540.800000 190.720000 1008.800000 619.040000 280.320000 780.000000 432.160000 1273.120000 925.600000 198.080000 1536.000000 9968.000000
249.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 280.800000 46.720000 0.000000 0.000000 70.080000 0.000000 218.400000 0.000000 0.000000 616.000000
250.000000 0.000000 0.000000 11.680000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.680000
251.000000 393.920000 23.360000 0.000000 0.000000 135.200000 442.560000 1227.200000 513.920000 35.040000 60.000000 1086.240000 198.560000 156.000000 373.760000 0.000000 4645.760000
252.000000 69.440000 0.000000 23.360000 120.000000 613.600000 23.040000 0.000000 502.240000 1214.720000 0.000000 829.280000 0.000000 873.600000 69.440000 2820.000000 7158.720000
253.000000 220.160000 2055.680000 2604.640000 0.000000 520.000000 0.000000 1726.400000 1471.680000 58.400000 2712.000000 700.800000 3842.720000 2995.200000 729.920000 3024.000000 22661.600000
254.000000 243.200000 0.000000 443.840000 1116.000000 790.400000 625.600000 1830.400000 186.880000 969.440000 600.000000 0.000000 3013.440000 0.000000 0.000000 0.000000 9819.200000
255.000000 405.440000 1354.880000 1039.520000 1164.000000 759.200000 648.640000 1788.800000 2674.720000 712.480000 1536.000000 1857.120000 5910.080000 4440.800000 474.880000 6036.000000 30802.560000
256.000000 173.760000 840.960000 759.200000 312.000000 509.600000 197.120000 998.400000 969.440000 467.200000 372.000000 362.080000 1168.000000 1466.400000 266.560000 1344.000000 10206.720000
257.000000 150.720000 385.440000 1027.840000 1212.000000 405.600000 185.280000 665.600000 502.240000 338.720000 648.000000 478.880000 1600.160000 780.000000 243.200000 1308.000000 9931.680000
258.000000 150.400000 805.920000 455.520000 444.000000 374.400000 185.280000 717.600000 619.040000 233.600000 744.000000 233.600000 1319.840000 1175.200000 127.360000 948.000000 8533.760000
259.000000 185.600000 864.320000 829.280000 1296.000000 416.000000 173.760000 800.800000 654.080000 584.000000 324.000000 327.040000 1238.080000 873.600000 254.720000 1488.000000 10309.280000
260.000000 196.800000 233.600000 595.680000 1752.000000 488.800000 162.240000 499.200000 420.480000 116.800000 636.000000 245.280000 1366.560000 936.000000 104.320000 1620.000000 9373.760000
261.000000 162.240000 911.040000 712.480000 444.000000 416.000000 208.320000 873.600000 794.240000 502.240000 336.000000 327.040000 1097.920000 1341.600000 289.600000 660.000000 9076.320000
262.000000 243.200000 210.240000 829.280000 1572.000000 540.800000 197.120000 676.000000 397.120000 128.480000 684.000000 373.760000 1611.840000 717.600000 324.480000 1668.000000 10173.920000
263.000000 243.200000 1027.840000 665.760000 480.000000 509.600000 278.080000 946.400000 1086.240000 595.680000 336.000000 268.640000 1027.840000 1164.800000 347.520000 1140.000000 10117.600000
264.000000 278.080000 221.920000 607.360000 1584.000000 405.600000 231.680000 374.400000 151.840000 198.560000 756.000000 362.080000 1460.000000 644.800000 393.920000 1200.000000 8870.240000
265.000000 69.440000 221.920000 303.680000 132.000000 135.200000 324.160000 332.800000 151.840000 46.720000 228.000000 245.280000 572.320000 166.400000 544.320000 300.000000 3774.080000
266.000000 0.000000 0.000000 0.000000 0.000000 0.000000 266.560000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.920000 0.000000 324.480000
267.000000 81.280000 0.000000 280.320000 0.000000 41.600000 23.040000 10.400000 712.480000 0.000000 144.000000 81.760000 198.560000 10.400000 0.000000 0.000000 1583.840000
268.000000 382.080000 0.000000 11.680000 264.000000 0.000000 278.080000 0.000000 805.920000 0.000000 12.000000 0.000000 35.040000 0.000000 150.720000 264.000000 2203.520000
269.000000 23.360000 1284.800000 513.920000 528.000000 686.400000 69.440000 0.000000 151.840000 1074.560000 1092.000000 525.600000 1401.600000 925.600000 92.480000 876.000000 9245.600000
270.000000 80.960000 1238.080000 759.200000 1032.000000 946.400000 0.000000 0.000000 1308.160000 747.520000 1044.000000 1892.160000 4052.960000 2776.800000 317.440000 2892.000000 19087.680000
271.000000 127.360000 11.680000 0.000000 288.000000 0.000000 0.000000 0.000000 0.000000 35.040000 0.000000 280.320000 0.000000 10.400000 926.720000 1116.000000 2795.520000
272.000000 1297.600000 2032.320000 1962.240000 3276.000000 988.000000 2199.680000 6000.800000 2616.320000 805.920000 2460.000000 513.920000 2663.040000 1996.800000 745.280000 1092.000000 30649.920000
273.000000 301.120000 805.920000 572.320000 996.000000 873.600000 289.600000 665.600000 735.840000 1261.440000 504.000000 443.840000 1027.840000 2090.400000 347.520000 1980.000000 12895.040000
274.000000 278.080000 619.040000 829.280000 912.000000 540.800000 234.880000 790.400000 759.200000 432.160000 432.000000 467.200000 1074.560000 852.800000 251.200000 1188.000000 9661.600000
275.000000 335.680000 805.920000 654.080000 1032.000000 624.000000 337.920000 780.000000 946.080000 373.760000 852.000000 362.080000 1273.120000 998.400000 289.920000 1308.000000 10972.960000
276.000000 324.480000 689.120000 642.400000 300.000000 416.000000 278.080000 759.200000 1004.480000 490.560000 516.000000 443.840000 946.080000 925.600000 301.440000 888.000000 8925.280000
277.000000 231.680000 584.000000 724.160000 1032.000000 488.800000 229.440000 759.200000 221.920000 327.040000 492.000000 455.520000 1039.520000 759.200000 236.160000 876.000000 8456.640000
278.000000 382.400000 864.320000 630.720000 888.000000 468.000000 287.680000 884.000000 1109.600000 490.560000 900.000000 420.480000 1354.880000 780.000000 301.760000 984.000000 10746.400000
279.000000 382.080000 712.480000 735.840000 600.000000 655.200000 254.720000 759.200000 840.960000 607.360000 576.000000 584.000000 1039.520000 1227.200000 243.200000 996.000000 10213.760000
280.000000 255.040000 712.480000 805.920000 1104.000000 540.800000 259.840000 884.000000 443.840000 420.480000 528.000000 712.480000 1121.280000 884.000000 284.480000 1224.000000 10180.640000
281.000000 416.960000 794.240000 525.600000 396.000000 457.600000 329.920000 998.400000 1366.560000 572.320000 1056.000000 712.480000 1401.600000 894.400000 294.720000 864.000000 11080.800000
282.000000 312.640000 607.360000 700.800000 1032.000000 540.800000 312.640000 499.200000 420.480000 233.600000 144.000000 642.400000 525.600000 977.600000 335.680000 996.000000 8280.800000
283.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
284.000000 0.000000 11.680000 70.080000 12.000000 312.000000 216.320000 873.600000 233.600000 0.000000 948.000000 11.680000 478.880000 145.600000 288.000000 432.000000 4033.440000
285.000000 440.320000 81.760000 0.000000 0.000000 0.000000 0.000000 218.400000 1658.560000 747.520000 564.000000 3702.560000 0.000000 0.000000 0.000000 2316.000000 9729.120000
286.000000 1146.880000 1822.080000 2230.880000 2460.000000 2215.200000 1042.560000 1716.000000 0.000000 1530.080000 1584.000000 1168.000000 1261.440000 0.000000 764.480000 1536.000000 20477.600000
287.000000 671.680000 1670.240000 1062.880000 1608.000000 530.400000 46.080000 2537.600000 4099.680000 1389.920000 1584.000000 1775.360000 5150.880000 3515.200000 509.760000 2028.000000 28179.680000
288.000000 683.520000 1319.840000 1354.880000 684.000000 1320.800000 556.160000 769.600000 1681.920000 584.000000 600.000000 1833.760000 1284.800000 3733.600000 648.640000 840.000000 17895.520000
289.000000 474.880000 747.520000 770.880000 804.000000 696.800000 289.600000 894.400000 1693.600000 665.760000 660.000000 1798.720000 1027.840000 1352.000000 474.880000 1212.000000 13562.880000
290.000000 892.160000 887.680000 689.120000 900.000000 613.600000 324.480000 1081.600000 1308.160000 362.080000 864.000000 1681.920000 1074.560000 1487.200000 440.320000 1056.000000 13662.880000
291.000000 529.600000 735.840000 432.160000 756.000000 696.800000 254.720000 780.000000 2090.720000 759.200000 780.000000 1483.360000 1132.960000 1248.000000 440.320000 1104.000000 13223.680000
292.000000 337.920000 1109.600000 782.560000 360.000000 426.400000 312.640000 1019.200000 2090.720000 560.640000 780.000000 1938.880000 1238.080000 1310.400000 335.680000 936.000000 13538.720000
293.000000 422.720000 969.440000 642.400000 864.000000 738.400000 324.480000 665.600000 1646.880000 794.240000 576.000000 1413.280000 911.040000 852.800000 473.920000 1020.000000 12315.200000
294.000000 335.680000 876.000000 899.360000 852.000000 832.000000 347.520000 863.200000 1541.760000 665.760000 588.000000 1915.520000 1121.280000 1206.400000 359.040000 1188.000000 13591.520000
295.000000 349.120000 899.360000 619.040000 1032.000000 624.000000 370.560000 1081.600000 1308.160000 525.600000 948.000000 1389.920000 1027.840000 1393.600000 373.760000 1032.000000 12974.560000
296.000000 303.040000 876.000000 642.400000 288.000000 457.600000 475.200000 1029.600000 1997.280000 747.520000 912.000000 1938.880000 1319.840000 1019.200000 301.120000 1116.000000 13423.680000
