Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 Aggregate-Flow
158.000000 0.000930 0.008040 0.007489 0.009338 0.009628 0.000694 0.002801 0.002480 0.003823 0.002247 0.000857 0.014200 0.010419 0.009253 0.008414 0.090613
159.000000 0.001045 0.009669 0.008656 0.009783 0.009102 0.000333 0.000734 0.000599 0.003033 0.000547 0.000835 0.011070 0.011798 0.008376 0.008949 0.084529
160.000000 0.001153 0.006701 0.014236 0.009699 0.013270 0.000270 0.000398 0.000533 0.003012 0.000378 0.001126 0.014481 0.010453 0.007087 0.012444 0.095241
161.000000 0.000000 0.017283 1.424072 0.020926 0.045077 0.000715 0.002671 0.002688 0.003916 0.003527 0.001751 0.021288 0.029289 0.017489 0.019847 1.610539
162.000000 0.001227 0.015956 0.010588 0.012434 0.011325 0.000316 0.000921 0.000515 0.002708 0.000810 0.001188 0.012810 0.008485 0.012136 0.012766 0.104185
163.000000 0.001149 0.010926 0.010093 0.011550 0.010003 0.000677 0.002474 0.002641 0.003191 0.002742 0.000789 0.013771 1.193945 0.009313 0.012449 1.285713
164.000000 0.002941 0.009519 0.008648 0.012565 0.013930 0.000455 0.001056 0.001090 0.003334 0.001200 0.000844 0.020385 0.010217 0.009987 0.010578 0.106749
165.000000 0.000914 0.008969 0.008414 0.010897 0.010134 0.000328 0.000509 0.000629 0.002611 0.000512 0.001048 0.009141 0.009970 0.024684 0.009378 0.098138
166.000000 0.000878 0.010402 0.008532 0.009658 0.019861 0.000838 0.003529 0.002719 0.004359 0.003516 0.000997 0.010470 0.009335 0.007914 0.008572 0.101580
167.000000 0.000943 0.008573 0.008213 0.009113 0.009009 0.000318 0.000584 0.000569 0.003396 0.000473 0.001127 0.034196 0.009719 0.009241 0.009981 0.105455
168.000000 0.001009 0.010411 0.008324 0.008374 0.009659 0.000628 0.002701 0.002328 0.003638 0.002160 0.000994 0.008710 0.009906 0.008887 0.009550 0.087279
169.000000 0.001031 0.010834 0.008954 0.024735 0.008664 0.000474 0.001551 0.001562 0.003712 0.001322 0.001018 0.009002 0.044269 0.007608 0.009068 0.133804
170.000000 0.001119 0.009303 0.008143 0.009354 0.009830 0.000378 0.000510 0.000461 0.003008 0.000664 0.001078 0.009390 0.010933 0.008405 0.008722 0.081298
171.000000 0.001050 0.010182 0.008371 0.009802 0.008985 0.000793 0.003711 0.002522 0.004814 0.003242 0.001115 0.009520 0.009608 0.008716 0.008963 0.091394
172.000000 0.001092 0.010972 0.007383 0.008872 0.009822 0.000353 0.000654 0.000618 0.002814 0.000673 0.001105 0.009317 0.009553 0.008648 0.008181 0.080057
173.000000 0.001075 0.009418 0.007734 0.009225 0.009826 0.000504 0.001674 0.001209 0.003522 0.001748 0.001058 0.009326 0.009680 0.007633 0.010054 0.083686
174.000000 0.001210 0.010093 0.008196 0.008841 0.009873 0.000854 0.004557 0.004674 0.005275 0.004528 0.001217 0.009380 0.010894 0.007721 0.009730 0.097043
175.000000 0.001035 0.009393 0.008383 0.008226 0.009004 0.000396 0.000947 0.000998 0.002751 0.000887 0.001080 0.009924 0.009970 0.008829 0.009900 0.081723
176.000000 0.001192 0.009112 0.008500 0.011213 0.008168 0.000754 0.004154 0.003321 0.004481 0.003345 0.001133 0.011165 0.010030 0.006872 0.008664 0.092104
177.000000 0.001457 0.005692 0.008079 0.000000 0.043888 0.000694 0.003219 0.002562 0.003822 0.003676 0.001365 0.015256 0.008763 0.015402 0.018170 0.132045
178.000000 0.002177 1.392527 0.057393 0.071951 1.477130 0.000696 0.002338 0.003116 0.003599 0.002425 0.002062 0.019611 0.022833 1.463075 1.434967 5.955900
179.000000 0.000903 0.012266 0.035803 0.012729 0.014383 0.000407 0.000816 0.000797 0.003092 0.001049 0.000884 0.013081 0.011592 0.043538 0.015489 0.166829
180.000000 0.028149 0.010274 0.008428 0.011010 0.010161 0.000403 0.000445 0.000603 0.003908 0.000724 0.001233 0.035689 0.012363 0.007178 0.009132 0.139700
181.000000 0.000906 0.057572 0.008393 0.009572 0.009497 0.000760 0.003532 0.003431 0.005044 0.004461 0.000917 0.011409 0.009633 0.017769 0.009769 0.152665
182.000000 0.001115 0.008822 0.007904 0.009096 0.009326 0.000360 0.000665 0.000665 0.003168 0.000730 0.001093 0.014174 0.008230 0.011187 0.009064 0.085599
183.000000 0.001183 0.007331 0.007458 0.008728 0.030280 0.000627 0.002428 0.002717 0.004142 0.002666 0.001082 0.017531 0.008761 0.007694 0.008661 0.111289
184.000000 0.001115 0.027109 0.016497 0.031910 0.009441 0.000696 0.003304 0.002880 0.003377 0.002582 0.001001 0.015238 0.032066 0.005957 0.009184 0.162357
185.000000 0.001153 0.009290 0.007415 0.008850 0.009205 0.000363 0.000524 0.000757 0.002236 0.000664 0.001112 0.015846 0.009595 0.006371 0.009048 0.082429
186.000000 0.001231 0.008783 0.007195 0.009021 0.010087 0.000867 0.003447 0.003966 0.004750 0.004213 0.001133 0.016326 0.008507 0.006276 0.009606 0.095408
187.000000 0.001126 0.008649 0.007900 0.008707 0.008788 0.000341 0.000532 0.000840 0.002718 0.000632 0.001081 0.016341 0.009258 0.005842 0.008404 0.081159
188.000000 0.001082 0.008617 0.008177 0.009182 0.008894 0.000653 0.003142 0.002372 0.004051 0.002862 0.001099 0.015803 0.008408 0.006369 0.009202 0.089913
189.000000 0.001012 0.008414 0.008079 0.008813 0.009386 0.000468 0.000892 0.001113 0.003896 0.000997 0.001030 0.016464 0.010185 0.006151 0.009624 0.086524
190.000000 0.001012 0.008997 0.007896 0.009531 0.009762 0.000341 0.000543 0.000583 0.002765 0.000623 0.000829 0.064894 0.009485 0.006508 0.009212 0.132981
191.000000 0.000820 0.014413 0.007533 0.008404 0.008802 0.000741 0.003391 0.002598 0.004344 0.003247 0.000835 0.015650 0.008880 0.005821 0.010114 0.095593
192.000000 0.000857 0.007296 0.008934 0.010468 0.013067 0.000289 0.000696 0.000419 0.003085 0.000650 0.001132 0.011305 0.012271 0.006122 0.009989 0.086580
193.000000 0.007675 0.000000 0.000000 0.648865 0.000000 0.000355 0.000500 0.000508 0.003279 0.000372 0.000000 0.000000 0.000000 0.000000 0.000000 0.661554
194.000000 0.002090 1.370525 0.014129 0.014824 0.074227 0.000354 0.000571 0.000447 0.002933 0.000594 0.039840 0.021635 0.020707 0.015055 1.254802 2.832733
195.000000 0.000664 0.011561 0.023437 0.008203 0.015933 0.000405 0.000430 0.000732 0.002559 0.000506 0.000795 0.025335 0.014922 0.011990 0.014652 0.132124
196.000000 0.000820 0.007991 0.007385 0.010931 0.007147 0.000985 0.005318 0.005145 0.005841 0.005400 0.000903 0.006534 0.010522 0.007096 0.007229 0.089247
197.000000 0.001019 0.010892 0.008203 0.012229 0.009922 0.000570 0.002392 0.002014 0.003661 0.002504 0.001038 0.036915 0.012325 0.007947 0.010556 0.122187
198.000000 0.000957 0.008290 0.008513 0.009559 0.010374 0.000716 0.002725 0.002712 0.003795 0.002688 0.000920 0.011189 0.010678 0.008044 0.008715 0.089875
199.000000 0.001104 0.015415 0.007932 0.008078 0.009653 0.000398 0.001047 0.000912 0.002961 0.001283 0.001118 0.011394 0.010887 0.008888 0.009376 0.090446
200.000000 0.001026 0.008325 0.007736 0.010268 0.009194 0.000377 0.000572 0.000550 0.002285 0.000655 0.001100 0.008835 0.010194 0.007007 0.009525 0.077649
201.000000 0.001036 0.009667 0.008412 0.009548 0.008700 0.000682 0.003478 0.003221 0.004497 0.003831 0.001050 0.038627 0.009950 0.007785 0.010877 0.121361
202.000000 0.000993 0.009507 0.007701 0.009205 0.010079 0.000369 0.000528 0.000528 0.002999 0.000553 0.000991 0.010595 0.011372 0.007838 0.009814 0.083072
203.000000 0.001147 0.007688 0.008126 0.008006 0.009388 0.000592 0.002811 0.002798 0.005056 0.002569 0.001129 0.010905 0.010577 0.008045 0.009056 0.087893
204.000000 0.001010 0.008565 0.007896 0.009804 0.009563 0.000636 0.003366 0.002433 0.004802 0.003218 0.001041 0.010320 0.009747 0.008564 0.008768 0.089733
205.000000 0.001096 0.008542 0.007545 0.008650 0.008951 0.000357 0.000691 0.000590 0.002974 0.000521 0.001097 0.010680 0.009676 0.008857 0.008952 0.079179
206.000000 0.001120 0.008233 0.008082 0.009375 0.009414 0.000713 0.003441 0.002556 0.004169 0.003454 0.001180 0.011311 0.011354 0.007871 0.008988 0.091261
207.000000 0.001282 0.008916 0.009171 0.010322 0.010205 0.000351 0.000862 0.000729 0.003672 0.000931 0.001324 0.010298 0.009512 0.008220 0.009442 0.085237
208.000000 0.001153 0.008424 0.008276 0.009714 0.009645 0.000642 0.002570 0.002366 0.003306 0.003331 0.001212 0.012193 0.011142 0.008297 0.008940 0.091211
209.000000 0.001268 0.008060 0.000000 0.014804 0.006876 0.000611 0.003476 0.002270 0.004420 0.002546 0.001186 0.041354 0.031286 0.006380 0.009946 0.134483
210.000000 0.006985 1.460927 0.409268 0.135816 0.055605 0.000346 0.000550 0.000613 0.002802 0.000581 0.001989 1.430545 0.033131 0.028509 0.024608 3.592275
211.000000 0.001095 0.016895 0.012534 0.012588 0.015231 0.000841 0.004006 0.004139 0.004020 0.004031 0.000779 0.013457 0.018951 0.026944 0.000000 0.135511
212.000000 0.002905 0.007655 0.008899 0.011087 0.052423 0.000504 0.001279 0.001201 0.003589 0.002002 0.003718 0.000000 0.009956 0.009847 0.015620 0.130685
213.000000 0.002174 0.010757 0.016474 0.011555 0.010384 0.000675 0.003234 0.002919 0.004417 0.002886 0.000868 0.011573 0.019824 0.008661 0.009191 0.115592
214.000000 0.000911 0.009122 0.008092 0.009500 0.010183 0.000528 0.001444 0.001531 0.003267 0.001670 0.001252 0.017008 0.020572 0.007654 0.009959 0.102693
215.000000 0.001236 0.008614 0.008725 0.008795 0.028138 0.000373 0.000515 0.000476 0.003725 0.000594 0.001406 0.008344 0.008739 0.007689 0.009983 0.097352
216.000000 0.001142 0.020221 0.008262 0.008513 0.008738 0.000342 0.000444 0.000566 0.003234 0.000526 0.001387 0.035819 0.009781 0.008195 0.009711 0.116881
217.000000 0.001189 0.008361 0.008198 0.035473 0.008570 0.000337 0.000597 0.000510 0.002198 0.000534 0.001464 0.010526 0.010255 0.008871 0.009519 0.106602
218.000000 0.001140 0.007809 0.008340 0.008690 0.009568 0.000639 0.003053 0.002468 0.004131 0.002297 0.001484 0.009905 0.009839 0.008513 0.010564 0.088440
219.000000 0.001165 0.009088 0.008257 0.009896 0.009134 0.000833 0.005239 0.004284 0.005389 0.005257 0.001418 0.011035 0.010062 0.008603 0.009797 0.099457
220.000000 0.001151 0.007790 0.008852 0.009841 0.010663 0.000294 0.000521 0.000548 0.002914 0.000393 0.001381 0.008704 0.010832 0.007589 0.009961 0.081434
221.000000 0.001135 0.007896 0.008979 0.010323 0.009987 0.000937 0.004659 0.004219 0.006055 0.005348 0.001235 0.010321 0.009720 0.008938 0.009256 0.099008
222.000000 0.000966 0.007661 0.009002 0.009614 0.010229 0.000453 0.002381 0.002112 0.004040 0.002286 0.001002 0.010401 0.010114 0.008962 0.008925 0.088148
223.000000 0.000895 0.007958 0.008412 0.008491 0.009297 0.000617 0.003445 0.003333 0.003345 0.003123 0.000919 0.010220 0.010209 0.009857 0.009794 0.089915
224.000000 0.000866 0.014740 0.009273 0.009859 0.008729 0.000494 0.002397 0.001879 0.003751 0.001873 0.001483 0.008737 0.010184 0.008014 0.009342 0.091621
225.000000 0.000808 0.006879 0.011007 0.009752 0.026798 0.000326 0.000733 0.000438 0.002964 0.000610 0.000860 0.017730 0.010650 0.010340 0.009611 0.109506
226.000000 0.005836 1.446432 0.090369 0.061060 1.420435 0.001067 0.004997 0.005422 0.004457 0.005922 0.002095 0.072600 1.506386 0.039779 0.143598 4.810455
227.000000 0.001750 0.015422 0.007684 0.020250 0.016597 0.000595 0.004277 0.003292 0.004601 0.003233 0.000000 0.000000 0.000000 0.024044 0.031792 0.133537
228.000000 0.000710 0.008267 0.014495 0.013062 0.010289 0.000633 0.003127 0.003066 0.004036 0.002533 0.000745 0.011194 0.011244 0.008426 0.008461 0.100288
229.000000 0.001122 0.012610 0.012137 0.010879 0.013822 0.000538 0.001745 0.001243 0.003829 0.002314 0.001014 0.014651 0.012223 0.010389 0.027056 0.125572
230.000000 0.000621 0.007576 0.006324 0.008017 0.009372 0.000358 0.000630 0.000461 0.002965 0.000448 0.000847 0.007676 0.007821 0.007952 0.008117 0.069185
231.000000 0.000889 0.008878 0.007539 0.009489 0.009284 0.000399 0.000666 0.000738 0.003539 0.000764 0.001053 0.009573 0.009627 0.008711 0.011040 0.082189
232.000000 0.001061 0.017253 0.008208 0.009825 0.025859 0.000299 0.000791 0.000610 0.002036 0.000807 0.001016 0.010390 0.010037 0.009314 0.008747 0.106253
233.000000 0.000911 0.008688 0.030906 0.009674 0.009811 0.000670 0.002849 0.001848 0.004528 0.002666 0.000963 0.033483 0.031204 0.008685 0.020297 0.167183
234.000000 0.001094 0.008815 0.009536 0.026182 0.009749 0.000346 0.000617 0.000377 0.002974 0.000592 0.001121 0.009948 0.010303 0.008757 0.009246 0.099657
235.000000 0.001114 0.008128 0.008296 0.009547 0.012080 0.000390 0.000400 0.000607 0.003110 0.000592 0.001032 0.010094 0.009892 0.009423 0.010709 0.085414
236.000000 0.001120 0.008328 0.008815 0.010983 0.010067 0.001008 0.006301 0.005415 0.005350 0.005294 0.001035 0.009303 0.009572 0.008516 0.009962 0.101069
237.000000 0.001086 0.008149 0.008046 0.009788 0.009372 0.000516 0.002481 0.002020 0.003854 0.002254 0.001097 0.009132 0.009799 0.008482 0.010216 0.086292
238.000000 0.000934 0.008363 0.008079 0.011095 0.009946 0.000337 0.000637 0.000510 0.002603 0.000718 0.000873 0.009240 0.010380 0.008607 0.010507 0.082829
239.000000 0.001031 0.007999 0.009862 0.010520 0.011180 0.000297 0.000454 0.000443 0.003636 0.000563 0.001039 0.009623 0.009314 0.007990 0.012145 0.086096
240.000000 0.001071 0.007835 0.009918 0.010615 0.010720 0.000389 0.000549 0.000639 0.002981 0.000745 0.001064 0.010888 0.010902 0.008329 0.008779 0.085424
241.000000 0.001012 0.019112 0.007852 0.009067 0.009043 0.001092 0.006443 0.005150 0.005067 0.005890 0.001053 0.007973 0.010843 0.011823 0.011008 0.112428
242.000000 0.000000 0.000000 0.000000 0.000000 0.162234 0.000981 0.005522 0.005249 0.005461 0.005593 0.000000 0.000000 1.425374 0.000000 0.084248 1.694662
243.000000 0.001695 0.052191 1.447059 0.025173 0.009376 0.000600 0.003102 0.003342 0.003719 0.002817 0.001642 1.409432 0.000000 0.017033 0.054802 3.031983
244.000000 0.000000 0.013197 0.012950 0.012629 0.016997 0.000959 0.006267 0.005730 0.005988 0.006716 0.001261 0.000000 0.000000 0.016932 0.000000 0.099626
245.000000 0.006814 0.008126 0.006628 0.017172 0.007643 0.000328 0.000433 0.000462 0.003425 0.000716 0.000804 0.012017 0.015082 0.008952 0.012162 0.100764
246.000000 0.029418 0.052640 0.011184 0.012591 0.012133 0.000798 0.004280 0.003472 0.005456 0.003811 0.002455 0.011010 0.008937 0.009003 0.009246 0.176434
247.000000 0.000822 0.007804 0.008001 0.009554 0.008454 0.000329 0.000546 0.000597 0.003238 0.000449 0.001016 0.007923 0.009329 0.008082 0.013082 0.079226
248.000000 0.000904 0.006990 0.011990 0.010066 0.045224 0.000652 0.003012 0.002448 0.004513 0.003631 0.001225 0.020626 0.009978 0.032115 0.010730 0.164104
249.000000 0.000888 0.007704 0.012198 0.009501 0.011941 0.000340 0.000547 0.000383 0.003409 0.000482 0.001215 0.008499 0.027474 0.007624 0.009968 0.102173
250.000000 0.000846 0.008229 0.012719 0.009036 0.011941 0.000323 0.000529 0.000648 0.003493 0.000580 0.001189 0.007839 0.009053 0.007211 0.042135 0.115771
251.000000 0.000911 0.007303 0.034318 0.031877 0.011543 0.000748 0.003680 0.003341 0.004131 0.003982 0.001161 0.006593 0.009266 0.007952 0.011433 0.138239
252.000000 0.000932 0.007248 0.011010 0.009016 0.013144 0.000336 0.000369 0.000571 0.002980 0.000587 0.001148 0.007316 0.009060 0.008505 0.010852 0.083074
253.000000 0.000984 0.007615 0.010968 0.010410 0.013047 0.000687 0.003006 0.002488 0.004508 0.002722 0.001119 0.008040 0.009314 0.009323 0.011722 0.095953
254.000000 0.001075 0.008684 0.011044 0.010099 0.013251 0.000420 0.001688 0.001459 0.004084 0.001096 0.000993 0.007604 0.008666 0.008208 0.011439 0.089810
255.000000 0.001006 0.008575 0.010186 0.010595 0.012631 0.000258 0.000991 0.000698 0.003397 0.000515 0.000892 0.007305 0.009973 0.007840 0.009830 0.084692
256.000000 0.000915 0.007725 0.011554 0.010454 0.010129 0.000960 0.004387 0.004095 0.004807 0.004146 0.000862 0.008359 0.010456 0.009739 0.009725 0.098313
257.000000 0.001051 0.008347 0.009980 0.009489 0.011517 0.000718 0.005597 0.004529 0.006199 0.005323 0.000806 0.007718 0.009814 0.009342 0.011166 0.101596
258.000000 0.001503 0.006996 0.013063 0.008552 0.020706 0.000343 0.000691 0.000598 0.002986 0.000757 0.000741 0.008697 0.007068 0.007683 0.011086 0.091470
259.000000 0.002294 0.045797 0.736117 0.027391 0.029276 0.000323 0.000604 0.000676 0.002956 0.000622 0.001929 1.408836 0.021600 0.042152 0.035173 2.355746
260.000000 0.000751 0.010402 0.012674 0.011551 0.000000 0.000300 0.000820 0.000575 0.002905 0.000448 0.000957 0.010054 0.012939 0.016319 0.009854 0.090549
261.000000 0.004392 0.009877 0.009878 0.011754 0.012015 0.000779 0.004113 0.003476 0.004472 0.003678 0.000779 0.007325 0.010583 0.007938 0.010598 0.101657
262.000000 0.000917 0.012188 0.011508 0.013687 0.067724 0.000421 0.000980 0.000619 0.002829 0.000470 0.001011 0.010527 0.020039 0.016805 0.009630 0.169355
263.000000 0.001093 0.007355 0.009260 0.007478 0.008493 0.000679 0.002943 0.002745 0.003850 0.003240 0.001001 0.008011 0.009273 0.008547 0.012656 0.086624
264.000000 0.001026 0.006294 0.010246 0.010119 0.012343 0.001076 0.006783 0.005882 0.006199 0.007098 0.001031 0.008085 0.010352 0.009144 0.012579 0.108257
265.000000 0.001085 0.018318 0.010751 0.009531 0.055887 0.000674 0.003150 0.002534 0.004062 0.003234 0.001152 0.007095 0.009197 0.008765 0.011332 0.146767
266.000000 0.001148 0.007881 0.010588 0.027894 0.012076 0.000691 0.005160 0.004414 0.005133 0.004537 0.001128 0.007689 0.010259 0.008425 0.011469 0.118492
267.000000 0.001069 0.007724 0.055144 0.009302 0.011174 0.000384 0.000595 0.000547 0.003218 0.000891 0.001021 0.007526 0.010194 0.007704 0.012933 0.129426
268.000000 0.001069 0.008088 0.010395 0.009850 0.011170 0.000609 0.003002 0.002275 0.004265 0.002892 0.001054 0.007532 0.008903 0.008042 0.046918 0.126064
269.000000 0.001030 0.007900 0.010089 0.008899 0.010317 0.000273 0.000471 0.000488 0.002933 0.000440 0.001037 0.007600 0.010028 0.007862 0.011511 0.080878
270.000000 0.000886 0.008241 0.010214 0.009713 0.010675 0.000340 0.000565 0.000603 0.002856 0.000620 0.000999 0.007252 0.010394 0.008356 0.012821 0.084535
271.000000 0.000851 0.007794 0.009237 0.009189 0.011389 0.000626 0.002471 0.001886 0.003397 0.002417 0.001075 0.006025 0.009858 0.010016 0.013119 0.089350
272.000000 0.000935 0.008301 0.009025 0.009049 0.010415 0.000226 0.000432 0.000576 0.003748 0.000370 0.000957 0.004892 0.009958 0.009799 0.014567 0.083250
273.000000 0.001042 0.007840 0.008318 0.010593 0.009028 0.000595 0.002224 0.002083 0.003708 0.002738 0.000976 0.005572 0.011008 0.008988 0.012639 0.087352
274.000000 0.000000 0.003883 0.039898 0.008519 0.030273 0.000668 0.002746 0.002342 0.003249 0.002375 0.000000 0.000000 0.000000 0.000000 0.000000 0.093953
275.000000 0.001903 0.027190 0.013727 0.019076 0.016734 0.000354 0.000580 0.000617 0.003034 0.000559 0.001328 0.270024 0.015859 0.013697 0.029437 0.414119
276.000000 0.000818 0.012014 0.024696 0.011585 0.015425 0.000959 0.005228 0.005009 0.005201 0.004309 0.000893 0.000000 0.345689 0.014178 0.013768 0.459772
277.000000 0.001124 0.011445 0.012779 1.049981 0.012437 0.000380 0.000833 0.000447 0.002355 0.000831 0.001124 0.012150 0.015194 0.015908 0.012803 1.149791
278.000000 0.021229 0.008553 0.008199 0.010581 0.010503 0.000683 0.002984 0.002466 0.004101 0.003536 0.011704 0.008653 0.015840 0.008278 0.016981 0.134291
279.000000 0.000819 0.009045 0.021335 0.009161 0.010826 0.000789 0.004674 0.004085 0.004629 0.004608 0.000904 0.007977 0.008822 0.010020 0.012856 0.110550
280.000000 0.000835 0.010259 0.007908 0.008331 0.010255 0.000297 0.000430 0.000452 0.002829 0.000598 0.000993 0.008030 0.009934 0.009105 0.015611 0.085867
281.000000 0.001066 0.010641 0.007158 0.010445 0.034681 0.000355 0.000366 0.000666 0.003716 0.000597 0.000973 0.007641 0.009825 0.007061 0.016603 0.111794
282.000000 0.001059 0.010926 0.007228 0.009842 0.010027 0.000312 0.000460 0.000483 0.002918 0.000503 0.000969 0.007294 0.033956 0.008964 0.015777 0.110718
283.000000 0.000938 0.010372 0.007272 0.014854 0.009931 0.000687 0.002885 0.002530 0.004527 0.002511 0.000982 0.007235 0.010623 0.009563 0.014124 0.099034
284.000000 0.001095 0.008852 0.007417 0.009625 0.010351 0.001020 0.007134 0.006453 0.007565 0.006880 0.001017 0.008690 0.010004 0.007959 0.093608 0.187670
285.000000 0.001144 0.008884 0.008025 0.010079 0.008977 0.000938 0.006697 0.004802 0.005796 0.005245 0.001028 0.007860 0.009022 0.008719 0.015006 0.102222
286.000000 0.001208 0.009408 0.008452 0.009276 0.009161 0.000793 0.006298 0.005613 0.006770 0.005933 0.001107 0.007115 0.010339 0.008160 0.014277 0.103910
287.000000 0.001092 0.009146 0.006558 0.009159 0.009995 0.000327 0.000913 0.000666 0.003971 0.000642 0.001058 0.008151 0.010346 0.007992 0.015690 0.085706
288.000000 0.001026 0.009854 0.006972 0.009979 0.009182 0.000644 0.003265 0.002623 0.003860 0.003192 0.001082 0.007556 0.010475 0.009264 0.014662 0.093636
289.000000 0.001119 0.015118 0.007279 0.008637 0.009170 0.000496 0.001651 0.001316 0.002910 0.000994 0.001098 0.007812 0.010067 0.007370 0.012744 0.087781
290.000000 0.001113 0.008842 0.007959 0.013945 0.008956 0.000354 0.000432 0.000640 0.003524 0.000512 0.001786 0.013931 0.010493 0.014809 0.012455 0.099751
291.000000 0.007867 0.071387 1.410167 0.044504 0.055896 0.000805 0.003405 0.003707 0.004069 0.003219 0.004775 0.019380 0.026773 1.510205 0.103753 3.269912
292.000000 0.000985 0.011219 0.016484 0.000000 0.023560 0.000339 0.000342 0.000458 0.003250 0.000525 0.000000 0.011004 0.010398 0.012013 0.000000 0.090577
293.000000 0.000000 0.008212 0.008033 0.012692 0.012332 0.000699 0.003370 0.002124 0.003689 0.002641 0.002246 0.011201 0.013525 0.007663 0.013097 0.101524
294.000000 0.015583 0.012062 0.009902 0.013626 0.031854 0.000515 0.001777 0.001995 0.003499 0.001678 0.000553 0.007025 0.012396 0.054754 0.025101 0.192320
295.000000 0.000927 0.008737 0.006936 0.008418 0.008021 0.000363 0.000778 0.000667 0.002731 0.000497 0.001109 0.009750 0.009186 0.007772 0.009036 0.074928
296.000000 0.001195 0.009049 0.006658 0.009089 0.009251 0.000917 0.003657 0.004019 0.005395 0.004021 0.001163 0.008927 0.010158 0.021806 0.071114 0.166419
297.000000 0.001148 0.009463 0.005998 0.007702 0.024878 0.000333 0.000633 0.000528 0.002682 0.000483 0.001146 0.009863 0.010123 0.008632 0.011382 0.094994
298.000000 0.001091 0.007627 0.005871 0.009095 0.010758 0.000642 0.003037 0.003096 0.004036 0.003383 0.001106 0.009962 0.010173 0.007418 0.010065 0.087360
299.000000 0.001118 0.037015 0.005985 0.009075 0.009473 0.000962 0.008347 0.006978 0.006895 0.008931 0.001065 0.009756 0.020442 0.007921 0.009885 0.143848
300.000000 0.001058 0.008474 0.005619 0.009715 0.008513 0.000448 0.001385 0.001386 0.002665 0.001414 0.001098 0.009541 0.009457 0.007615 0.010719 0.079107
301.000000 0.001102 0.009617 0.004567 0.009476 0.010007 0.000955 0.005271 0.004086 0.004811 0.005161 0.001087 0.009931 0.009685 0.008030 0.031566 0.115352
302.000000 0.001036 0.009215 0.006263 0.009362 0.010326 0.000353 0.000650 0.000633 0.002958 0.000740 0.001016 0.010254 0.009455 0.007924 0.010310 0.080495
303.000000 0.000978 0.009098 0.005574 0.009952 0.008428 0.000402 0.000561 0.001018 0.002793 0.000590 0.000933 0.009359 0.009291 0.008716 0.010264 0.077957
304.000000 0.000955 0.008534 0.006965 0.009394 0.010119 0.000327 0.000688 0.000503 0.003153 0.000725 0.000831 0.010051 0.010162 0.009346 0.011062 0.082815
305.000000 0.000842 0.013451 0.005865 0.009770 0.010390 0.000344 0.000682 0.000481 0.002130 0.000664 0.000826 0.009196 0.010440 0.006917 0.012449 0.084447
306.000000 0.000000 0.000000 0.000000 0.000000 0.031665 0.000734 0.005116 0.003480 0.005123 0.003319 0.000639 0.010825 0.030055 0.000000 0.000000 0.090956
307.000000 0.001885 0.016585 0.000000 0.000000 0.000000 0.000578 0.002228 0.002280 0.004428 0.002305 0.001383 0.029362 0.052824 0.019329 0.032540 0.165727
308.000000 0.000873 0.012311 0.014763 0.016167 0.028987 0.000669 0.003281 0.002674 0.004417 0.003188 0.000840 0.012431 0.011169 0.017647 0.014576 0.143993
309.000000 0.001390 0.037237 0.011593 0.013871 0.009963 0.000415 0.001929 0.001486 0.002949 0.002067 0.000639 0.013070 0.010974 0.008531 0.011973 0.128087
310.000000 0.000710 0.013572 0.009510 0.009784 0.009507 0.000377 0.000672 0.000650 0.002816 0.000671 0.000923 0.008210 0.012026 0.008442 0.009964 0.087834
311.000000 0.000986 0.008773 0.006964 0.010026 0.009964 0.001094 0.005509 0.004668 0.004401 0.005403 0.001056 0.008506 0.011613 0.009249 0.008476 0.096688
312.000000 0.001123 0.007919 0.007539 0.010284 0.010550 0.000996 0.007142 0.006967 0.006948 0.007621 0.001148 0.008022 0.012319 0.007722 0.010029 0.106329
313.000000 0.001069 0.009239 0.007478 0.008939 0.009100 0.000603 0.003346 0.003229 0.004339 0.003614 0.001065 0.037377 0.012723 0.008616 0.010296 0.121033
314.000000 0.001026 0.006643 0.007783 0.027184 0.009703 0.000533 0.003055 0.002420 0.005425 0.002403 0.001079 0.008368 0.013153 0.008716 0.010063 0.107554
315.000000 0.000990 0.013244 0.008192 0.010015 0.009182 0.000343 0.000649 0.000388 0.002807 0.000414 0.001004 0.007797 0.010106 0.009257 0.037244 0.111632
316.000000 0.001048 0.008132 0.007832 0.009235 0.009473 0.000390 0.000728 0.000681 0.002599 0.000527 0.001070 0.009020 0.040323 0.009034 0.009728 0.109820
317.000000 0.001068 0.008453 0.007646 0.009778 0.009584 0.000353 0.000645 0.000424 0.003295 0.000536 0.001190 0.007669 0.012874 0.007480 0.010038 0.081033
318.000000 0.000966 0.008514 0.007813 0.010797 0.010453 0.000699 0.003237 0.002562 0.004548 0.002991 0.000947 0.008606 0.012665 0.009138 0.009952 0.093888
