Time 1-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 5-10.0.0.4-10.0.0.2 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 Aggregate-Flow
158.000000 0.000800 0.010251 0.009979 0.011358 0.019600 0.000802 0.053005 0.014840 0.009076 0.011609 0.012960 0.001105 0.011545 0.012225 0.011517 0.190672
159.000000 0.001115 0.016527 0.010602 0.015225 0.012025 0.000948 0.013765 0.066033 0.069451 0.012723 0.016815 0.001388 0.013604 0.015626 0.009573 0.275420
160.000000 0.001150 0.013934 0.011339 0.104458 0.033893 0.001079 0.012385 0.013123 0.012676 0.048150 0.015529 0.001735 0.016045 0.013147 0.009425 0.308068
161.000000 0.001054 0.107724 0.052991 0.013557 0.010821 0.001006 0.012760 0.014120 0.013081 0.015012 0.101425 0.001645 0.124860 0.016018 0.008961 0.495035
162.000000 0.001080 0.013591 0.010712 0.015072 0.011655 0.001153 0.012789 0.013438 0.014736 0.012711 0.015970 0.001658 0.015073 0.013464 0.009706 0.162808
163.000000 0.000999 0.015464 0.009857 0.013353 0.011945 0.001024 0.050592 0.058140 0.015470 0.013695 0.017393 0.001534 0.012917 0.014647 0.045210 0.282240
164.000000 0.001088 0.014672 0.011477 0.066854 0.038579 0.001078 0.013034 0.014918 0.046983 0.042483 0.014592 0.001415 0.015294 0.014124 0.009125 0.305716
165.000000 0.001026 0.014067 0.011148 0.014793 0.011475 0.001161 0.013137 0.014934 0.014648 0.013971 0.017326 0.001158 0.013154 0.066333 0.011468 0.219799
166.000000 0.001033 0.014733 0.011563 0.016945 0.012331 0.001204 0.013433 0.017100 0.016415 0.012651 0.015031 0.001043 0.013985 0.012448 0.010021 0.169936
167.000000 0.001137 0.012721 0.010293 0.018234 0.011496 0.001123 0.012942 0.013883 0.013949 0.012374 0.015595 0.000917 0.014650 0.015641 0.016071 0.171026
168.000000 0.001105 0.014520 0.027822 0.008335 0.015044 0.001176 0.013722 0.044146 0.021756 0.023405 0.012227 0.000937 0.020411 0.008591 0.007587 0.220784
169.000000 0.039584 1.501179 0.286271 1.416197 0.805047 0.003156 0.000000 1.421208 1.468868 0.000000 0.448766 0.000000 0.289604 0.149241 0.087586 7.916707
170.000000 0.001144 0.000000 0.055036 0.012976 0.017106 0.001057 1.203674 0.023078 0.013940 0.038362 0.015246 0.002919 0.224929 0.105362 0.015126 1.729955
171.000000 0.009631 0.013640 0.027992 0.099043 0.014109 0.001238 0.019424 0.017773 0.013812 0.000000 0.014267 0.000000 0.000000 0.000000 0.013382 0.244311
172.000000 0.001323 0.017000 0.010615 0.011176 1.034945 0.000963 0.010644 0.010850 0.006173 0.013700 0.017642 0.000855 0.010233 0.000000 0.018098 1.164217
173.000000 0.001273 0.009679 0.010959 0.038782 0.009291 0.001408 0.015285 0.014517 0.016581 0.010651 0.010707 0.000812 0.012228 0.013330 0.010862 0.176365
174.000000 0.001026 0.044458 0.011300 0.013928 0.010665 0.001474 0.012405 0.014748 0.086155 0.012724 0.079493 0.001007 0.013614 0.010993 0.014256 0.328246
175.000000 0.001003 0.012649 0.010798 0.010995 0.014738 0.001382 0.013237 0.080844 0.019003 0.013032 0.014662 0.001008 0.015636 0.012018 0.012974 0.233979
176.000000 0.000973 0.012108 0.009690 0.012516 0.062910 0.001536 0.012722 0.016974 0.017565 0.012128 0.013099 0.001172 0.013868 0.086173 0.014288 0.287722
177.000000 0.000961 0.010841 0.009889 0.013172 0.012129 0.001276 0.057796 0.016133 0.018328 0.012767 0.012754 0.001107 0.013026 0.010086 0.014682 0.204947
178.000000 0.001001 0.044986 0.010741 0.042337 0.012202 0.001315 0.013362 0.016115 0.017823 0.081107 0.014411 0.001035 0.012195 0.011997 0.015658 0.296285
179.000000 0.000999 0.011546 0.050716 0.012856 0.012790 0.001412 0.012470 0.015464 0.019016 0.012294 0.048829 0.001003 0.089844 0.011603 0.014922 0.315764
180.000000 0.000986 0.010736 0.011585 0.013831 0.011932 0.001204 0.012315 0.065691 0.017891 0.012181 0.013381 0.001053 0.012465 0.012750 0.015261 0.213262
181.000000 0.000960 0.012507 0.010259 0.018044 0.015000 0.001026 0.013835 0.016323 0.018240 0.013645 0.012336 0.001030 0.012318 0.012632 0.016371 0.174526
182.000000 0.000910 0.014700 0.010835 0.010798 0.019903 0.000936 0.011911 0.017112 0.080262 0.011905 0.012435 0.001119 0.011161 0.011048 0.014633 0.229668
183.000000 0.000982 0.008132 0.018908 0.044977 0.008711 0.001213 0.017848 0.013691 0.017360 0.013349 0.019731 0.001291 0.020230 0.014409 0.019331 0.220163
184.000000 0.000000 0.084301 0.084443 1.444170 0.193168 0.005676 0.088695 1.515225 0.000000 0.099856 0.000000 0.005516 0.082648 0.085277 0.040477 3.729452
185.000000 0.001694 0.010622 0.023248 0.018361 0.025930 0.000684 0.042277 0.012044 1.518339 0.131511 0.057340 0.000890 0.010319 0.010167 0.011968 1.875394
186.000000 0.001327 0.030934 0.015041 0.015059 0.025022 0.001722 0.012433 0.000000 0.020374 0.015850 0.012703 0.001463 0.015327 0.015133 0.024522 0.206910
187.000000 0.001128 0.012852 0.018132 0.031959 0.014065 0.000734 0.000000 0.017483 0.011772 0.011684 0.026132 0.001143 0.013149 0.014830 0.031074 0.206137
188.000000 0.000868 0.009062 0.010641 0.014761 0.025832 0.000760 0.030769 0.012824 0.015893 0.013637 0.011472 0.000967 0.000000 0.010761 0.008644 0.166891
189.000000 0.000985 0.038882 0.012902 0.015004 0.013388 0.000914 0.014644 0.077647 0.017188 0.012278 0.013184 0.000966 0.011242 0.011500 0.013119 0.253843
190.000000 0.001010 0.012407 0.012529 0.014697 0.013495 0.000880 0.026669 0.016158 0.016709 0.013166 0.053850 0.001035 0.012952 0.011723 0.014716 0.221996
191.000000 0.000948 0.011065 0.011138 0.014226 0.011004 0.001032 0.018810 0.013886 0.016746 0.012305 0.012217 0.001013 0.071435 0.011911 0.015837 0.223573
192.000000 0.001049 0.011703 0.011937 0.013128 0.011699 0.001081 0.013337 0.015262 0.109247 0.065858 0.011567 0.000961 0.012658 0.016031 0.013138 0.308656
193.000000 0.001032 0.011044 0.013031 0.013952 0.048767 0.001072 0.018351 0.013906 0.016001 0.011788 0.011497 0.001166 0.011632 0.011879 0.100171 0.285289
194.000000 0.000984 0.032267 0.013159 0.082366 0.012548 0.001108 0.018640 0.051995 0.015339 0.013051 0.040660 0.001228 0.013952 0.011128 0.015881 0.324306
195.000000 0.000944 0.013321 0.061484 0.017407 0.011876 0.001143 0.093780 0.014476 0.017283 0.011802 0.013240 0.000960 0.010623 0.040070 0.014250 0.322659
196.000000 0.000847 0.011771 0.011911 0.013994 0.015786 0.001008 0.019111 0.016118 0.017421 0.012680 0.012450 0.000979 0.013135 0.014140 0.013074 0.174425
197.000000 0.000990 0.012076 0.013181 0.013490 0.014588 0.001050 0.020035 0.014317 0.058828 0.016256 0.015362 0.000925 0.013108 0.011026 0.012180 0.217412
198.000000 0.000000 0.000000 0.000000 0.000000 0.027091 0.001396 0.000000 0.010785 0.010446 0.000000 0.000000 0.000000 0.000000 0.004377 0.000000 0.054095
199.000000 0.014873 1.563252 0.103576 0.000000 0.702779 0.000000 0.000000 1.424348 1.394748 1.533176 0.370885 0.001524 0.027164 0.043019 0.000000 7.179344
200.000000 0.004279 0.000000 0.016981 0.033908 0.018300 0.001657 2.593409 0.020329 0.017514 0.017199 0.272249 0.000000 0.030318 0.122670 0.050052 3.198865
201.000000 0.000822 0.010773 0.014771 0.014325 0.011368 0.000977 0.012596 0.011067 0.015146 0.010480 0.012911 0.001021 0.011556 0.008728 0.009154 0.145695
202.000000 0.000823 0.012414 0.013596 0.033153 0.014869 0.001075 0.014824 0.043017 0.012164 0.011723 0.009909 0.000789 0.016264 0.014768 0.014388 0.213776
203.000000 0.000930 0.010398 0.012071 0.016765 0.014046 0.001105 0.021753 0.013027 0.013432 0.012396 0.012339 0.001018 0.011452 0.012677 0.011423 0.164832
204.000000 0.000867 0.010909 0.013322 0.014895 0.014814 0.001117 0.022185 0.012698 0.015908 0.013914 0.058358 0.001173 0.012568 0.011203 0.012590 0.216521
205.000000 0.000932 0.011932 0.013268 0.015052 0.014493 0.001122 0.018191 0.012520 0.079685 0.013312 0.012149 0.001054 0.012417 0.013119 0.011569 0.230815
206.000000 0.000894 0.011737 0.013763 0.015529 0.013803 0.001132 0.018249 0.033913 0.015521 0.014815 0.011600 0.001040 0.012612 0.012906 0.013133 0.190647
207.000000 0.001072 0.055093 0.013040 0.014479 0.077325 0.001142 0.013968 0.013975 0.013209 0.013011 0.012357 0.001019 0.082768 0.013396 0.079075 0.404929
208.000000 0.001064 0.011307 0.078230 0.016454 0.013892 0.001012 0.169840 0.012018 0.015089 0.073781 0.042754 0.001023 0.012971 0.014962 0.012455 0.476852
209.000000 0.001091 0.011868 0.015979 0.085515 0.014979 0.000947 0.017873 0.011631 0.013925 0.012486 0.010087 0.001167 0.012777 0.053326 0.011572 0.275223
210.000000 0.001071 0.013187 0.014040 0.020907 0.014964 0.000995 0.018311 0.012607 0.057581 0.011722 0.012965 0.001024 0.012397 0.011734 0.013074 0.216579
211.000000 0.001058 0.012424 0.015321 0.014868 0.020843 0.000849 0.015486 0.014604 0.015520 0.011345 0.012907 0.001013 0.011871 0.011940 0.014807 0.174856
212.000000 0.001183 0.017278 0.014457 0.012419 0.009933 0.001021 0.063246 0.011182 0.038095 0.013489 0.032131 0.001222 0.023136 0.016059 0.009642 0.264493
213.000000 0.006847 1.460298 0.000000 0.000000 0.081587 0.003194 0.750302 0.000000 0.000000 0.164716 0.000000 0.000000 0.000000 0.099964 0.000000 2.566908
214.000000 0.000969 0.015842 0.023674 0.046124 0.018030 0.001391 0.011929 0.027194 0.036026 0.019258 0.021398 0.001517 0.018579 0.012833 0.021964 0.276728
215.000000 0.000000 0.047787 0.027273 0.026164 0.056817 0.000938 0.021301 0.014330 0.026766 0.013863 0.020602 0.000913 0.015301 0.034281 0.000000 0.306336
216.000000 0.002683 0.011234 0.021607 0.091628 0.015202 0.003664 0.016834 0.049978 0.014089 0.015056 0.000000 0.001112 0.015535 0.012016 0.117632 0.388270
217.000000 0.000818 0.010775 0.013663 0.011318 0.009611 0.000908 0.012437 0.010707 0.015500 0.012714 0.012550 0.001374 0.011503 0.011517 0.011299 0.146694
218.000000 0.001176 0.011616 0.009597 0.071692 0.014730 0.000855 0.014538 0.028293 0.017052 0.011648 0.054752 0.001540 0.011223 0.013820 0.008014 0.270546
219.000000 0.001047 0.011527 0.012770 0.014650 0.071825 0.000955 0.015008 0.015930 0.017112 0.010284 0.011581 0.001331 0.014008 0.014953 0.010291 0.223272
220.000000 0.001142 0.012706 0.012872 0.015764 0.014422 0.001006 0.085997 0.015064 0.014334 0.010515 0.011776 0.001412 0.013834 0.016159 0.009125 0.236128
221.000000 0.001138 0.011385 0.012715 0.012793 0.012744 0.000947 0.014099 0.013809 0.016709 0.011086 0.011815 0.001546 0.014152 0.014294 0.011426 0.160658
222.000000 0.001010 0.067637 0.011505 0.013324 0.012869 0.000933 0.013883 0.014021 0.075695 0.060394 0.041620 0.001362 0.095652 0.014255 0.010692 0.434852
223.000000 0.000991 0.012096 0.077941 0.048295 0.013644 0.001096 0.014663 0.045868 0.015314 0.011908 0.011515 0.001169 0.014333 0.014082 0.011494 0.294409
224.000000 0.000909 0.011215 0.011453 0.012967 0.048316 0.001021 0.059041 0.017226 0.017851 0.010480 0.013857 0.001077 0.013497 0.104221 0.050928 0.374059
225.000000 0.000923 0.010552 0.012158 0.013924 0.015877 0.000965 0.015756 0.016919 0.013724 0.011204 0.015166 0.000984 0.015568 0.015016 0.011465 0.170201
226.000000 0.000831 0.010257 0.013416 0.012056 0.011081 0.001169 0.016821 0.014748 0.061277 0.009939 0.010999 0.000939 0.017830 0.016958 0.012635 0.210956
227.000000 0.000802 0.018142 0.012601 0.025449 0.021752 0.001105 0.009836 0.018549 0.029255 0.023368 0.012479 0.000887 0.010350 0.014285 0.011012 0.209872
228.000000 0.005066 0.000000 0.179108 1.440180 0.285605 0.000000 0.479268 0.058302 0.058588 0.000000 1.331896 0.041757 0.163990 0.000000 0.000000 4.043760
229.000000 0.001026 0.032166 0.009168 0.000000 0.000000 0.003528 0.000000 0.000000 0.032414 0.094641 0.000000 0.001004 0.000000 0.025614 0.021047 0.220608
230.000000 0.000901 0.017024 0.019165 0.014713 0.000000 0.000729 0.000000 0.015594 0.012360 0.011313 0.013586 0.000688 0.022111 0.021696 0.015633 0.165513
231.000000 0.000687 0.013090 0.178759 0.042862 0.016395 0.000786 0.012710 0.049718 0.018190 0.010272 0.009335 0.003223 0.009419 0.000000 0.265337 0.630783
232.000000 0.000909 0.011163 0.013232 0.028597 0.014855 0.001320 0.058639 0.013668 0.013668 0.011930 0.017109 0.000771 0.018405 0.014426 0.011776 0.230468
233.000000 0.001043 0.008963 0.015034 0.014968 0.012270 0.001238 0.012737 0.016903 0.011482 0.010506 0.013174 0.001013 0.015126 0.013422 0.014046 0.161925
234.000000 0.001054 0.010331 0.013255 0.015417 0.056978 0.001153 0.011054 0.018658 0.070971 0.010833 0.067250 0.001025 0.012017 0.016808 0.010837 0.317641
235.000000 0.000935 0.058862 0.015888 0.018280 0.011331 0.001203 0.009392 0.105305 0.013720 0.010464 0.012916 0.000941 0.011240 0.017595 0.012758 0.300830
236.000000 0.000958 0.012377 0.016445 0.016572 0.012596 0.001166 0.045974 0.014764 0.011869 0.010530 0.012123 0.001034 0.013827 0.016265 0.013934 0.200434
237.000000 0.000905 0.009706 0.015709 0.017706 0.011833 0.001137 0.011971 0.017298 0.010937 0.047058 0.012420 0.000886 0.014320 0.013708 0.012727 0.198321
238.000000 0.001011 0.010063 0.013907 0.015144 0.043921 0.001139 0.012857 0.015759 0.053114 0.010836 0.037067 0.001045 0.098079 0.017775 0.014703 0.346420
239.000000 0.001049 0.011046 0.012695 0.074608 0.012620 0.001118 0.011827 0.017737 0.012536 0.010385 0.014016 0.001098 0.013743 0.018864 0.013366 0.226708
240.000000 0.001088 0.010576 0.094911 0.018108 0.012325 0.001013 0.012710 0.013327 0.013126 0.010609 0.013249 0.001146 0.012227 0.016130 0.013472 0.244017
241.000000 0.001199 0.012254 0.014621 0.028903 0.014707 0.000892 0.013360 0.014534 0.013373 0.010834 0.012507 0.001240 0.009972 0.017124 0.013181 0.178701
242.000000 0.001128 0.009812 0.014230 0.013319 0.012462 0.000910 0.011522 0.016953 0.024699 0.012344 0.019737 0.001157 0.011834 0.019553 0.051056 0.220716
243.000000 0.001091 0.042421 0.031132 0.050638 0.011969 0.001086 0.028620 0.014545 0.007543 0.023872 0.007953 0.001001 0.016165 0.272289 0.048657 0.558982
244.000000 0.042019 0.283908 1.572223 0.031452 0.000000 0.000000 1.560367 0.000000 1.490220 1.554343 0.000000 0.002994 0.057184 0.000000 0.000000 6.594710
245.000000 0.001084 0.120713 0.000000 0.017745 2.549200 0.002142 0.000000 0.026349 0.022744 0.013182 0.138627 0.001352 0.311330 0.000000 0.000000 3.204468
246.000000 0.001066 0.093136 0.014855 0.011682 0.012707 0.000669 0.000000 0.014489 0.000000 0.013186 0.011244 0.001899 0.000000 0.000000 0.073495 0.248428
247.000000 0.003016 0.008435 0.016709 0.031616 0.023382 0.001125 0.022389 0.014614 0.012605 0.010739 0.058557 0.000820 0.009752 0.020357 0.013044 0.247160
248.000000 0.000998 0.013444 0.012269 0.052387 0.011078 0.000836 0.010449 0.041777 0.035061 0.010818 0.010549 0.001048 0.027754 0.012627 0.009749 0.250844
249.000000 0.001766 0.011422 0.013312 0.017059 0.015472 0.001169 0.012494 0.013671 0.012662 0.010300 0.012998 0.001196 0.011317 0.015327 0.009054 0.159219
250.000000 0.001550 0.011420 0.015916 0.017934 0.014673 0.001114 0.015256 0.011799 0.013457 0.011709 0.014752 0.001048 0.012940 0.016743 0.009112 0.169423
251.000000 0.001359 0.013279 0.014288 0.017929 0.055949 0.000996 0.013736 0.013258 0.014480 0.058268 0.014760 0.001224 0.011324 0.015060 0.009156 0.255066
252.000000 0.001740 0.010597 0.096058 0.017651 0.013686 0.001024 0.057913 0.062369 0.015201 0.012767 0.013676 0.001028 0.010488 0.017269 0.049907 0.381374
253.000000 0.001649 0.055547 0.014859 0.013288 0.014651 0.001038 0.012248 0.012736 0.052320 0.011588 0.018155 0.001033 0.030320 0.014523 0.012283 0.266238
254.000000 0.001335 0.010208 0.013035 0.017284 0.014069 0.001110 0.018737 0.020353 0.012184 0.014211 0.087175 0.001050 0.012535 0.125343 0.009954 0.358583
255.000000 0.001385 0.010132 0.015104 0.071366 0.073869 0.001047 0.014443 0.012852 0.013584 0.010407 0.014420 0.001077 0.014830 0.018588 0.009219 0.282323
256.000000 0.000910 0.031253 0.018629 0.018188 0.013024 0.000994 0.011436 0.014598 0.013488 0.013079 0.011859 0.001105 0.010466 0.016593 0.009196 0.184818
257.000000 0.001418 0.009629 0.013966 0.014405 0.018792 0.001079 0.019990 0.017428 0.019302 0.016371 0.033835 0.000917 0.011496 0.013997 0.010748 0.203373
258.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
259.000000 0.043500 0.100501 1.424778 0.033655 0.036644 0.000000 0.022786 1.705003 1.669794 0.030757 1.425618 0.007531 0.040844 0.000000 1.592168 8.133579
260.000000 0.000000 0.012516 0.000000 0.026917 0.034127 0.000000 0.309783 0.015504 0.014134 0.020991 0.019634 0.000922 0.021953 0.032195 0.016261 0.524937
261.000000 0.000918 0.000000 0.014998 0.010080 0.006715 0.000000 0.072306 0.011871 0.070652 0.007404 0.011034 0.000696 0.441321 0.007673 0.009311 0.664979
262.000000 0.001022 0.010891 0.079882 0.012925 0.015486 0.000000 0.020795 0.011632 0.010489 0.013066 0.016621 0.000823 0.009533 0.014449 0.010544 0.228158
263.000000 0.001053 0.012519 0.010934 0.076766 0.013625 0.001101 0.014643 0.011948 0.015800 0.012616 0.016488 0.000899 0.012677 0.011924 0.011610 0.224603
264.000000 0.000976 0.011795 0.012179 0.015771 0.016240 0.000880 0.014968 0.072503 0.014442 0.015550 0.020066 0.000956 0.012234 0.014346 0.010951 0.233857
265.000000 0.001438 0.010845 0.012519 0.014126 0.074807 0.000929 0.014587 0.011313 0.101207 0.016316 0.016579 0.001024 0.011911 0.013047 0.011611 0.312259
266.000000 0.001009 0.011417 0.013164 0.013625 0.014197 0.001148 0.012509 0.012002 0.013780 0.016734 0.080421 0.001075 0.011497 0.014571 0.010493 0.227642
267.000000 0.000996 0.010410 0.075350 0.013673 0.013178 0.001127 0.013691 0.013864 0.014255 0.016315 0.014401 0.001112 0.082281 0.013831 0.010352 0.294836
268.000000 0.000985 0.010704 0.013839 0.064555 0.014906 0.001081 0.066271 0.012481 0.015126 0.015224 0.014985 0.001076 0.010926 0.012896 0.010693 0.265748
269.000000 0.000930 0.051316 0.011935 0.014989 0.015308 0.001056 0.016577 0.012565 0.014021 0.015393 0.016095 0.001062 0.012348 0.017034 0.010949 0.211578
270.000000 0.000937 0.009776 0.013106 0.015993 0.017662 0.001139 0.014371 0.011163 0.011915 0.014500 0.013425 0.001102 0.013455 0.012638 0.011400 0.162582
271.000000 0.000905 0.011961 0.014715 0.015520 0.044235 0.001098 0.013190 0.014587 0.014896 0.053022 0.056556 0.001141 0.010733 0.086414 0.010931 0.349904
272.000000 0.000778 0.011555 0.010916 0.009673 0.011723 0.001121 0.026840 0.011749 0.021160 0.041926 0.026127 0.001134 0.014490 0.010843 0.010395 0.210430
273.000000 0.042519 0.000000 1.642655 1.459731 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.165310 0.000000 0.000000 3.310215
274.000000 0.000758 0.104071 0.000000 0.016578 0.130072 0.001407 0.182897 0.051988 0.000000 0.000000 0.057393 0.000000 0.000000 1.478994 1.608068 3.632226
275.000000 0.001430 0.013007 0.017114 0.011806 0.194483 0.002171 0.030102 0.015267 0.080096 0.341329 0.029411 0.001288 0.027579 0.084321 0.030615 0.880019
276.000000 0.000000 0.000000 0.023921 0.019330 0.012276 0.001663 0.013243 0.000000 0.000000 0.012489 0.010427 0.001439 0.000000 0.011764 0.000000 0.106552
277.000000 0.000698 0.011527 0.013860 0.048815 0.011336 0.000927 0.013443 0.012125 0.012650 0.013413 0.012261 0.001104 0.010262 0.012885 0.010518 0.185824
278.000000 0.000916 0.009303 0.011175 0.011587 0.017893 0.001053 0.015022 0.040206 0.015440 0.013630 0.013324 0.001548 0.012488 0.011962 0.010848 0.186395
279.000000 0.001037 0.011081 0.013029 0.012109 0.063055 0.001038 0.074064 0.012050 0.079936 0.015524 0.065265 0.001438 0.012484 0.012193 0.012932 0.387235
280.000000 0.001018 0.011337 0.012957 0.012831 0.014084 0.001027 0.014627 0.011168 0.015053 0.015154 0.013207 0.001426 0.011568 0.012125 0.011233 0.158815
281.000000 0.001072 0.009825 0.013562 0.014030 0.014418 0.001038 0.014220 0.011542 0.015313 0.014632 0.014266 0.001363 0.012922 0.013095 0.012280 0.163578
282.000000 0.001098 0.064838 0.012296 0.055448 0.014466 0.001067 0.015530 0.032372 0.016133 0.016600 0.014821 0.001341 0.011706 0.075126 0.011941 0.344783
283.000000 0.001044 0.010310 0.085816 0.013799 0.015727 0.001133 0.015428 0.010911 0.016136 0.015729 0.014347 0.001315 0.069004 0.011930 0.062311 0.344940
284.000000 0.001021 0.012657 0.014883 0.014897 0.011665 0.000990 0.071421 0.010524 0.016533 0.016086 0.055575 0.001110 0.012224 0.012385 0.011669 0.263640
285.000000 0.001079 0.011433 0.016102 0.013075 0.045594 0.000944 0.015647 0.012837 0.076020 0.015405 0.012228 0.000994 0.011792 0.014752 0.013068 0.260970
286.000000 0.001142 0.014144 0.011297 0.013435 0.014624 0.000984 0.015742 0.011160 0.023986 0.227425 0.015158 0.000928 0.012103 0.010651 0.013232 0.386011
287.000000 0.001214 0.012761 0.017823 0.019497 0.016656 0.001279 0.014006 0.014343 0.008969 0.012241 0.013029 0.001047 0.019584 0.026447 0.012808 0.191704
288.000000 0.002158 1.402632 1.628946 0.091191 0.035083 0.002096 0.027363 0.107481 0.000000 0.715488 0.129288 0.000000 0.215232 0.713715 0.120443 5.191116
289.000000 0.001037 1.018415 0.035534 0.016800 0.016419 0.001181 0.037792 0.052913 0.295916 0.016590 0.016706 0.001100 0.017361 0.013536 0.000000 1.541300
290.000000 0.001092 0.013470 0.000000 0.076637 0.015497 0.001030 0.000000 0.012595 0.013086 0.012195 0.010595 0.000752 0.016931 0.029576 0.025303 0.228759
291.000000 0.001403 0.009699 0.016913 0.014233 0.000000 0.000917 0.015315 0.011219 0.013833 0.018622 0.020782 0.001040 0.011742 0.013857 0.000000 0.149575
292.000000 0.000989 0.009089 0.013338 0.034919 0.026813 0.000951 0.027760 0.010565 0.011893 0.010942 0.011698 0.000767 0.026403 0.011977 0.011057 0.209161
293.000000 0.001151 0.011475 0.014428 0.013562 0.012379 0.000936 0.014251 0.011750 0.014996 0.022383 0.011040 0.000872 0.010843 0.012745 0.011456 0.164267
294.000000 0.001064 0.011129 0.013181 0.011654 0.014902 0.001092 0.013347 0.011258 0.017928 0.019820 0.066307 0.001143 0.010621 0.012433 0.011709 0.217588
295.000000 0.001133 0.011346 0.013947 0.013334 0.086813 0.001124 0.013098 0.011239 0.084175 0.020915 0.013596 0.001210 0.011785 0.011909 0.010676 0.306300
296.000000 0.001137 0.012006 0.013026 0.013664 0.015090 0.001072 0.011835 0.066024 0.016851 0.019254 0.014053 0.001022 0.080978 0.011986 0.012171 0.290169
297.000000 0.001096 0.011064 0.013000 0.075012 0.014327 0.001169 0.064970 0.011419 0.016206 0.018060 0.014678 0.001110 0.012117 0.013047 0.011487 0.278762
298.000000 0.001058 0.011951 0.090129 0.015068 0.014589 0.001125 0.013194 0.012414 0.015621 0.019761 0.050825 0.001084 0.015058 0.070575 0.011388 0.343840
299.000000 0.000998 0.058465 0.011176 0.013872 0.017468 0.001100 0.013193 0.010798 0.015412 0.017019 0.016009 0.001119 0.014165 0.010948 0.011378 0.213120
300.000000 0.000940 0.011453 0.015588 0.015738 0.011682 0.001301 0.013576 0.013777 0.013290 0.114573 0.012186 0.001174 0.011536 0.014289 0.066469 0.317572
301.000000 0.000908 0.013942 0.012077 0.014674 0.016826 0.001200 0.012248 0.011842 0.075638 0.025359 0.011397 0.001171 0.012417 0.012034 0.012100 0.233833
302.000000 0.001168 0.007618 0.020172 0.015123 0.027980 0.001095 0.029081 0.013819 0.011964 0.011916 0.017982 0.001173 0.018889 0.014876 0.019965 0.212821
303.000000 0.014383 0.770084 0.046529 0.000000 0.000000 0.003654 0.000000 0.000000 0.000000 0.000000 0.000000 0.006917 0.000000 0.082187 1.586685 2.510439
304.000000 0.005455 0.034325 0.000000 0.000000 0.000000 0.001011 0.020008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.060799
305.000000 0.001075 0.014097 0.032595 0.029703 0.293346 0.000000 0.042202 0.028524 0.025915 0.026801 0.017110 0.001073 0.016125 0.018034 0.019018 0.565618
306.000000 0.000000 0.000000 0.014682 0.014952 0.000000 0.000000 0.000000 0.011869 0.014453 0.014614 0.023776 0.000698 0.039739 0.008865 0.000000 0.143648
307.000000 0.000995 0.010376 0.010940 0.012927 0.022980 0.001116 0.015839 0.013713 0.012146 0.012350 0.023571 0.001173 0.010433 0.011619 0.012502 0.172680
308.000000 0.001266 0.010325 0.012436 0.071866 0.017108 0.001266 0.023352 0.010522 0.063157 0.013857 0.013976 0.001135 0.017428 0.017474 0.007929 0.283097
309.000000 0.000877 0.010563 0.013251 0.014388 0.016631 0.001290 0.013302 0.013446 0.014397 0.013892 0.015411 0.001195 0.018149 0.016134 0.008209 0.171135
310.000000 0.000846 0.011946 0.081173 0.014408 0.014232 0.001251 0.016278 0.012620 0.015961 0.014687 0.013574 0.001263 0.016994 0.015234 0.009210 0.239677
311.000000 0.000776 0.011952 0.012718 0.014351 0.016688 0.001151 0.011412 0.014870 0.013969 0.014826 0.015223 0.001100 0.018296 0.015565 0.010192 0.173089
312.000000 0.000855 0.011470 0.015055 0.014588 0.017236 0.001160 0.057279 0.011343 0.015787 0.131298 0.059501 0.001279 0.018238 0.110531 0.049042 0.514662
313.000000 0.000926 0.011903 0.010493 0.020059 0.022121 0.001262 0.012761 0.061277 0.015127 0.013262 0.015360 0.001146 0.116088 0.016528 0.008499 0.326812
314.000000 0.001384 0.059050 0.013053 0.076354 0.016577 0.001198 0.014042 0.014099 0.059119 0.013109 0.016452 0.001209 0.016461 0.020204 0.008573 0.330884
315.000000 0.001194 0.010722 0.017206 0.015437 0.075007 0.001191 0.013922 0.012880 0.015115 0.018520 0.014488 0.000936 0.015921 0.015694 0.008154 0.236387
316.000000 0.001195 0.016057 0.010515 0.013456 0.019078 0.001232 0.012277 0.029334 0.012623 0.013642 0.021674 0.001021 0.015553 0.016575 0.008613 0.192845
317.000000 0.001505 0.009075 0.009936 0.020483 0.019223 0.001044 0.029271 0.008507 0.015985 0.011535 0.010394 0.001130 0.020711 0.017682 0.024612 0.201093
318.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
