Time 1-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 5-10.0.0.6-10.0.0.2 1-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 Aggregate-Flow
158.000000 0.001107 0.015295 0.014022 0.006083 0.015273 0.001100 0.029803 0.012632 0.017470 0.016374 0.016340 0.001210 0.009303 0.012743 0.014735 0.183490
159.000000 0.001232 0.019968 0.014455 0.006365 0.016941 0.001150 0.019597 0.014100 0.016608 0.015114 0.011954 0.001010 0.010684 0.019243 0.079931 0.248352
160.000000 0.001077 0.014462 0.050146 0.007148 0.012670 0.001343 0.240714 0.011792 0.038245 0.023306 0.013680 0.000979 0.016741 0.011128 0.052905 0.496336
161.000000 0.000000 0.081370 0.000000 0.000000 0.000000 0.000000 0.000000 0.030399 0.000000 0.000000 0.000000 0.000000 0.000000 0.017774 0.000000 0.129543
162.000000 0.055967 0.000000 0.000000 0.040503 0.061000 0.004709 0.080906 0.000000 0.041168 0.183495 0.043026 0.006936 0.298956 0.018594 0.067899 0.903159
163.000000 0.000000 0.052468 0.029751 0.016896 0.032426 0.001918 0.032454 0.038133 0.043996 0.000000 0.019023 0.000831 0.000000 0.049106 0.007308 0.324310
164.000000 0.000000 0.000000 0.010062 0.015557 0.000000 0.004880 0.000000 0.000000 0.079902 0.025037 0.000000 0.000000 0.015442 0.012522 0.048962 0.212364
165.000000 0.001660 0.019821 0.017305 0.013493 0.019002 0.002593 0.099314 0.015154 0.014783 0.204616 0.016172 0.001821 0.000000 0.120625 0.000000 0.546359
166.000000 0.001542 0.000000 0.000000 0.000000 0.011747 0.001495 0.000000 0.000000 0.000000 0.000000 0.143734 0.001772 0.022218 0.008522 0.013393 0.204423
167.000000 0.002290 0.016607 0.028405 0.021707 0.022107 0.003109 0.019005 0.019962 0.031741 0.011723 0.015225 0.002290 0.010806 0.036608 0.018805 0.260390
168.000000 0.002545 0.020818 0.023755 0.016285 0.082583 0.002095 0.021871 0.022616 0.028285 0.031691 0.015046 0.002582 0.022672 0.009457 0.043762 0.346063
169.000000 0.002668 0.015315 0.030552 0.012829 0.023979 0.002543 0.029251 0.020062 0.037937 0.023735 0.016687 0.002663 0.012865 0.029686 0.019901 0.280673
170.000000 0.003134 0.028295 0.037608 0.015399 0.025001 0.003135 0.022177 0.027777 0.026574 0.017793 0.022970 0.003088 0.014532 0.049994 0.016575 0.314052
171.000000 0.002885 0.018339 0.018382 0.011623 0.015858 0.002762 0.019943 0.028485 0.025153 0.027099 0.114663 0.002933 0.026916 0.009319 0.037802 0.362162
172.000000 0.002324 0.015178 0.028218 0.013085 0.022475 0.002216 0.021443 0.022469 0.124077 0.020369 0.015241 0.002197 0.011128 0.011913 0.018331 0.330664
173.000000 0.001939 0.013440 0.028877 0.010598 0.015526 0.001892 0.014479 0.020479 0.015390 0.118452 0.020003 0.001951 0.013167 0.029480 0.014569 0.320242
174.000000 0.001895 0.018289 0.024164 0.012953 0.019952 0.001763 0.082055 0.024938 0.028442 0.017569 0.014134 0.001888 0.017086 0.032121 0.015506 0.312755
175.000000 0.002234 0.016934 0.016838 0.012203 0.051960 0.002195 0.020813 0.225959 0.020493 0.020061 0.015577 0.002113 0.079059 0.013611 0.028707 0.528757
176.000000 0.002147 0.017008 0.035736 0.025904 0.039863 0.002304 0.020188 0.039893 0.021181 0.019687 0.024844 0.002384 0.015097 0.014801 0.013852 0.294889
177.000000 0.002377 0.016749 0.014431 0.013227 0.011954 0.002389 0.015743 0.028171 0.024460 0.023797 0.014394 0.002421 0.022045 0.019794 0.032065 0.244017
178.000000 0.003204 0.110787 0.182679 0.021446 0.031134 0.003256 0.018855 0.027850 0.030129 0.017070 0.021106 0.003271 0.014084 0.020190 0.012818 0.517879
179.000000 0.000000 0.000000 0.020148 0.018760 0.000000 0.003465 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.042373
180.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
181.000000 0.004153 0.117225 0.193577 2.228934 0.038420 0.010245 0.000000 0.128359 0.000000 0.000000 0.041840 0.005766 0.097876 0.000000 0.104647 2.971042
182.000000 0.002123 0.000000 0.000000 0.000000 0.021289 0.000000 0.528541 0.000000 0.083147 0.000000 0.000000 0.001487 0.019653 0.064468 0.089824 0.810532
183.000000 0.000000 0.022017 0.016395 0.024538 0.027351 0.000000 0.014951 0.076835 0.148964 2.296133 0.063710 0.001560 0.033039 0.007534 0.070661 2.803688
184.000000 0.002783 0.186636 0.019050 0.000000 0.000000 0.003563 0.047957 0.024721 0.037975 0.000000 0.012765 0.002350 0.010498 0.020698 0.000000 0.368996
185.000000 0.001804 0.013065 0.024364 0.013987 0.029751 0.000000 0.015513 0.101301 0.126510 0.022342 0.021474 0.001830 0.000000 0.013416 0.039958 0.425315
186.000000 0.002022 0.010724 0.010033 0.011197 0.009472 0.002101 0.089354 0.018555 0.026513 0.017791 0.009812 0.002588 0.011647 0.012109 0.012867 0.246785
187.000000 0.002007 0.012005 0.028712 0.017020 0.016627 0.002176 0.029582 0.030447 0.018907 0.017139 0.021559 0.001899 0.011650 0.013729 0.011970 0.235429
188.000000 0.003096 0.124012 0.014067 0.013131 0.095230 0.002846 0.017511 0.033778 0.041858 0.030310 0.019486 0.002581 0.021857 0.031466 0.014493 0.465722
189.000000 0.001843 0.015753 0.022390 0.016433 0.017540 0.002741 0.025309 0.033908 0.024565 0.035215 0.242017 0.002470 0.066056 0.015780 0.298395 0.820415
190.000000 0.002508 0.014075 0.250905 0.018682 0.018520 0.002624 0.017244 0.031388 0.018193 0.016476 0.019423 0.002360 0.008837 0.023486 0.011589 0.456310
191.000000 0.002705 0.012292 0.013809 0.012553 0.011816 0.001833 0.014216 0.026610 0.040459 0.111049 0.018736 0.002395 0.020142 0.071440 0.018203 0.378258
192.000000 0.002162 0.013362 0.024416 0.014766 0.015143 0.002049 0.022444 0.035472 0.022590 0.028987 0.030523 0.002489 0.009184 0.013760 0.014159 0.251506
193.000000 0.002110 0.011581 0.012946 0.016509 0.014901 0.001100 0.015359 0.022502 0.140102 0.016085 0.015485 0.001670 0.010095 0.013805 0.012228 0.306478
194.000000 0.002291 0.014531 0.010738 0.014083 0.012034 0.002316 0.015176 0.032508 0.044193 0.026142 0.018476 0.002064 0.034855 0.019499 0.026181 0.275087
195.000000 0.001544 0.014924 0.031171 0.014712 0.018558 0.001527 0.027329 0.028929 0.014523 0.016552 0.029539 0.001423 0.010481 0.012100 0.011984 0.235296
196.000000 0.002268 0.014071 0.011811 0.016990 0.012320 0.003488 0.015064 0.024583 0.084190 0.022860 0.022162 0.002109 0.033555 0.037193 0.026904 0.329568
197.000000 0.000000 0.000000 0.000000 1.717271 0.000000 0.000000 0.000000 0.000000 0.331136 0.000000 1.810366 0.000000 0.000000 0.000000 0.000000 3.858773
198.000000 0.001694 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.539516 0.000000 0.002620 0.054257 1.724615 0.058722 3.381424
199.000000 0.000000 0.037813 2.969937 0.024352 3.076206 0.002491 0.046646 0.080602 0.000000 0.117290 0.025787 0.003270 0.015756 0.000000 0.000000 6.400150
200.000000 0.001680 0.012855 0.013356 0.036733 0.011720 0.002405 0.000000 0.016432 0.023403 0.053508 0.013867 0.002009 0.000000 0.000000 0.024331 0.212299
201.000000 0.003002 0.030966 0.021080 0.025857 0.000000 0.000000 0.242000 0.025599 0.000000 0.000000 0.000000 0.000000 0.016687 0.020150 0.000000 0.385341
202.000000 0.020804 0.009921 0.025195 0.010651 0.013197 0.001885 0.010390 0.012133 0.027637 0.016680 0.018716 0.001873 0.010495 0.012471 0.017274 0.209322
203.000000 0.001730 0.010788 0.015157 0.012956 0.014939 0.001305 0.017313 0.134959 0.013467 0.017556 0.026542 0.001657 0.011143 0.012331 0.011983 0.303826
204.000000 0.001497 0.011562 0.014527 0.014397 0.016060 0.001735 0.015738 0.017719 0.107045 0.014618 0.021271 0.001902 0.011232 0.013316 0.012201 0.274820
205.000000 0.001767 0.012971 0.014728 0.014157 0.087062 0.001587 0.017580 0.026382 0.018610 0.102575 0.018746 0.001363 0.010935 0.026028 0.015343 0.369834
206.000000 0.001597 0.012003 0.013422 0.011174 0.012731 0.001154 0.016379 0.017179 0.019905 0.015918 0.021225 0.001746 0.012467 0.012159 0.011173 0.180232
207.000000 0.001727 0.011315 0.014414 0.011945 0.013262 0.001768 0.016675 0.019046 0.016673 0.022692 0.031107 0.001451 0.018181 0.014317 0.015793 0.210366
208.000000 0.002121 0.012626 0.014292 0.012926 0.015522 0.001463 0.022029 0.018511 0.018441 0.019063 0.023961 0.002279 0.009590 0.062739 0.013297 0.248860
209.000000 0.002373 0.013885 0.029299 0.015258 0.020220 0.002327 0.017619 0.021118 0.020940 0.013552 0.031703 0.002359 0.011146 0.014976 0.014916 0.231691
210.000000 0.002684 0.052651 0.089684 0.012517 0.013660 0.002791 0.164326 0.023315 0.028316 0.016324 0.019670 0.002758 0.072958 0.033747 0.015218 0.550619
211.000000 0.002692 0.011896 0.012811 0.011784 0.015034 0.002630 0.017012 0.232722 0.097207 0.030803 0.024870 0.002660 0.011679 0.010116 0.085219 0.569135
212.000000 0.002080 0.013090 0.046402 0.015885 0.022617 0.002100 0.026003 0.018802 0.016941 0.012694 0.016533 0.001974 0.008478 0.015177 0.014422 0.233198
213.000000 0.003130 0.014516 0.012756 0.093846 0.013361 0.003059 0.029378 0.023240 0.020180 0.024958 0.035132 0.002922 0.030400 0.014566 0.022332 0.343776
214.000000 0.002460 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.051530 0.000000 0.000000 0.000000 0.002714 0.000000 0.031591 0.000000 0.088295
215.000000 0.005520 0.052716 0.000000 0.878799 1.728917 0.000000 0.000000 1.588516 0.000000 0.000000 0.154898 0.010767 0.044663 0.000000 1.871337 6.336133
216.000000 0.002491 0.000000 0.000000 0.000000 0.000000 0.000000 0.405936 0.000000 0.000000 0.000000 0.000000 0.000000 0.010227 1.571405 0.000000 1.990059
217.000000 0.002730 0.012355 0.066127 0.052311 0.050033 0.002933 0.009043 0.000000 0.046056 0.249701 0.022590 0.003172 0.041066 0.017436 0.000000 0.575553
218.000000 0.001691 0.018703 0.010277 0.011806 0.011932 0.006735 0.018141 0.025000 0.000000 0.024555 0.075111 0.001443 0.000000 0.041704 0.027547 0.274645
219.000000 0.002194 0.014306 0.016989 0.014665 0.016511 0.000000 0.000000 0.024237 0.053055 0.000000 0.029521 0.002153 0.010814 0.010863 0.009915 0.205223
220.000000 0.002232 0.015437 0.013416 0.012115 0.011169 0.002019 0.017265 0.009791 0.013486 0.021162 0.004959 0.002895 0.009209 0.015899 0.007787 0.158841
221.000000 0.002122 0.012385 0.011812 0.010697 0.013172 0.001636 0.018171 0.016568 0.020855 0.018430 0.020956 0.001913 0.012253 0.023322 0.017662 0.201954
222.000000 0.001983 0.015568 0.021919 0.015977 0.187488 0.002019 0.020847 0.017178 0.018744 0.016914 0.028221 0.002218 0.010724 0.012457 0.013319 0.385576
223.000000 0.002136 0.016339 0.023187 0.013396 0.018237 0.002197 0.018319 0.017954 0.017483 0.019532 0.026466 0.002428 0.010402 0.012866 0.014182 0.215124
224.000000 0.001999 0.012546 0.080358 0.011251 0.012725 0.001930 0.014610 0.137894 0.147105 0.061619 0.015731 0.001495 0.010717 0.015863 0.016834 0.542677
225.000000 0.002335 0.015591 0.015775 0.013736 0.010989 0.001789 0.018471 0.015222 0.024901 0.018599 0.025530 0.002607 0.026293 0.032252 0.018268 0.242358
226.000000 0.002247 0.019522 0.030601 0.014694 0.017307 0.002236 0.018964 0.013806 0.014472 0.015925 0.028000 0.001790 0.051910 0.010909 0.012749 0.255132
227.000000 0.001583 0.015494 0.015167 0.013875 0.014652 0.001888 0.018285 0.036749 0.019162 0.022728 0.023129 0.001703 0.010074 0.024378 0.017714 0.236581
228.000000 0.001843 0.085868 0.013143 0.084818 0.014969 0.001625 0.016907 0.013212 0.023378 0.015302 0.021833 0.001593 0.022289 0.011731 0.017608 0.346119
229.000000 0.001628 0.022464 0.066406 0.018038 0.024934 0.001614 0.021170 0.019983 0.016171 0.028526 0.023860 0.001649 0.009929 0.011486 0.081108 0.348966
230.000000 0.001359 0.012894 0.043823 0.012718 0.011290 0.001387 0.285405 0.022002 0.037696 0.060362 0.227078 0.001382 0.033710 0.024703 0.021247 0.797056
231.000000 0.001712 0.025665 0.000000 0.000000 0.024689 0.000000 0.000000 0.000000 0.013597 0.040584 0.031303 0.000000 0.000000 0.043676 0.026012 0.207238
232.000000 0.000000 0.000000 2.064388 0.000000 0.018773 0.000000 2.344307 0.000000 0.000000 0.294545 0.000000 0.012987 0.000000 0.000000 0.000000 4.735000
233.000000 0.005110 0.240550 0.000000 0.000000 0.055149 0.000000 0.000000 0.000000 0.056524 1.795326 1.829093 0.000000 0.000000 0.000000 0.069105 4.050857
234.000000 0.001637 0.056447 0.061890 0.043486 0.014960 0.002967 0.000000 0.518288 0.020013 0.000000 0.000000 0.001454 1.927373 0.095969 0.000000 2.744484
235.000000 0.001656 0.164970 0.009590 0.013015 0.030898 0.002005 0.025363 0.000000 0.039506 0.033585 0.042456 0.002224 0.000000 0.015188 0.022768 0.403224
236.000000 0.003824 0.016141 0.014360 0.018310 0.010710 0.000000 0.047786 0.000000 0.027777 0.049641 0.032284 0.001985 0.011499 0.009088 0.088713 0.332118
237.000000 0.000000 0.000000 0.006995 0.040857 0.020286 0.001827 0.011012 0.064644 0.018162 0.000000 0.042165 0.001560 0.073212 0.013491 0.013600 0.307811
238.000000 0.001416 0.000000 0.016254 0.014839 0.000000 0.002640 0.038067 0.000000 0.047741 0.017179 0.000000 0.001374 0.000000 0.000000 0.013236 0.152746
239.000000 0.001943 0.013716 0.021307 0.018160 0.013314 0.001509 0.021361 0.022085 0.028196 0.033015 0.011297 0.002247 0.015255 0.018507 0.026900 0.248812
240.000000 0.002192 0.012523 0.025143 0.016375 0.021459 0.002292 0.047049 0.012821 0.018262 0.021027 0.071366 0.001985 0.014247 0.020783 0.015804 0.303328
241.000000 0.002814 0.000000 0.076404 0.000000 0.011199 0.000000 0.000000 0.021515 0.000000 0.019743 0.000000 0.002737 0.010540 0.017804 0.014901 0.177657
242.000000 0.002145 0.023653 0.017328 0.017574 0.020398 0.002418 0.034454 0.013436 0.029834 0.018063 0.013809 0.002218 0.030078 0.026415 0.021272 0.273095
243.000000 0.002505 0.015869 0.020265 0.012874 0.016407 0.002353 0.031885 0.011543 0.020080 0.014973 0.126833 0.002458 0.011614 0.016377 0.014276 0.320312
244.000000 0.001518 0.014257 0.469942 0.015093 0.141632 0.003036 0.069069 0.098806 0.018162 0.080759 0.015325 0.001513 0.014177 0.015641 0.013994 0.972924
245.000000 0.002495 0.017674 0.013514 0.016357 0.017126 0.002003 0.027711 0.012797 0.018375 0.013638 0.014286 0.002481 0.010749 0.013055 0.094616 0.276877
246.000000 0.002447 0.013902 0.017124 0.012365 0.019761 0.002358 0.032277 0.041907 0.024898 0.017289 0.017881 0.002562 0.012863 0.022207 0.015505 0.255346
247.000000 0.002275 0.014076 0.016084 0.012955 0.015752 0.001885 0.029853 0.010327 0.119355 0.012194 0.013216 0.002240 0.014641 0.014862 0.012658 0.292373
248.000000 0.001234 0.016729 0.020435 0.079004 0.018609 0.002432 0.028276 0.010822 0.030003 0.014286 0.012932 0.001224 0.077131 0.010918 0.015796 0.339831
249.000000 0.001853 0.186808 0.033369 0.015428 0.018877 0.002163 0.061978 0.010212 0.020986 0.018238 0.012156 0.001568 0.010982 0.055159 0.009736 0.459513
250.000000 0.001749 0.018643 0.010455 0.013034 0.017344 0.001637 0.024815 0.030142 0.021360 0.009852 0.022854 0.001971 0.008653 0.015750 0.010690 0.208949
251.000000 0.001893 0.009245 0.486148 0.112392 0.088924 0.000000 0.000000 0.010573 0.036795 0.054147 0.110282 0.001416 0.000000 0.007616 0.014132 0.933563
252.000000 0.003293 1.877433 0.076548 0.000000 1.510115 0.002992 0.271883 0.000000 0.066028 1.396430 0.035479 0.003237 0.096134 0.000000 0.000000 5.339572
253.000000 0.001218 0.000000 0.010414 0.069961 0.030858 0.000000 0.034773 0.545479 0.106058 0.000000 0.030036 0.001875 0.229693 0.000000 0.330708 1.391073
254.000000 0.007140 0.018354 0.016503 0.012797 0.011254 0.001422 0.054675 0.035324 0.052084 0.178592 0.015645 0.001291 0.010380 0.000000 0.012514 0.427975
255.000000 0.001448 0.016842 0.073047 0.019005 0.019169 0.001788 0.266019 0.000000 0.018848 0.011488 0.012521 0.001746 0.000000 0.020362 0.015948 0.478231
256.000000 0.001304 0.014904 0.016320 0.018152 0.019927 0.001172 0.016127 0.013216 0.018074 0.015414 0.012770 0.001698 0.009499 0.014920 0.008265 0.181762
257.000000 0.001280 0.015103 0.023598 0.012219 0.000000 0.001518 0.025496 0.058649 0.021893 0.025673 0.015765 0.001442 0.007896 0.022776 0.011369 0.244677
258.000000 0.001642 0.014910 0.020927 0.013089 0.029386 0.001330 0.025774 0.015014 0.019665 0.009683 0.016883 0.001526 0.031991 0.011597 0.018164 0.231581
259.000000 0.001494 0.015301 0.013602 0.015261 0.024383 0.001305 0.026832 0.009966 0.020023 0.016812 0.016491 0.001416 0.009119 0.013614 0.008433 0.194052
260.000000 0.001625 0.015285 0.021937 0.015262 0.021987 0.001310 0.023990 0.010611 0.018314 0.011729 0.142802 0.001600 0.008038 0.012359 0.008732 0.315581
261.000000 0.001871 0.022050 0.119295 0.015783 0.027117 0.001522 0.026905 0.012641 0.022591 0.037395 0.020040 0.001402 0.008807 0.013520 0.008234 0.339173
262.000000 0.001885 0.015429 0.023269 0.015320 0.023051 0.001309 0.027659 0.010205 0.124318 0.012211 0.016501 0.001349 0.010611 0.013372 0.010844 0.307333
263.000000 0.001497 0.014591 0.021396 0.017318 0.027692 0.001403 0.025113 0.047845 0.028741 0.013996 0.016273 0.001212 0.008661 0.033523 0.009253 0.268514
264.000000 0.001498 0.013233 0.040862 0.014070 0.236699 0.001406 0.041098 0.012355 0.016878 0.018440 0.020248 0.001339 0.009986 0.021992 0.008481 0.458585
265.000000 0.001382 0.011613 0.014059 0.017527 0.023623 0.001449 0.023256 0.014912 0.018081 0.013611 0.033530 0.002018 0.009307 0.012068 0.009910 0.206346
266.000000 0.001584 0.016011 0.016139 0.013172 0.023640 0.001732 0.018188 0.011932 0.030162 0.015297 0.015769 0.002057 0.013321 0.012474 0.011054 0.202532
267.000000 0.001383 0.015529 0.014671 0.009109 0.023754 0.001363 0.062115 0.000000 0.010719 0.024942 0.028688 0.001185 0.023631 0.030784 0.020136 0.268009
268.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
269.000000 0.001812 0.121891 0.063802 0.328828 0.380987 0.002523 0.040061 0.105058 0.000000 2.053372 0.155825 0.008558 0.000000 0.044137 0.032310 3.339164
270.000000 0.009592 0.000000 0.000000 0.000000 0.048323 0.002673 0.038659 0.175682 0.000000 0.000000 0.000000 0.000000 0.032265 0.000000 0.000000 0.307194
271.000000 0.026922 0.000000 0.015178 0.000000 0.014496 0.000000 0.040392 0.007952 0.982952 0.000000 0.025071 0.002027 0.045323 0.017997 0.030231 1.208541
272.000000 0.000000 0.015004 0.000000 0.019605 0.000000 0.005670 0.000000 0.090932 0.046824 0.026794 0.013579 0.001776 0.011464 0.035282 0.014601 0.281531
273.000000 0.001562 0.018025 0.048469 0.051468 0.021915 0.002154 0.046689 0.010463 0.059326 0.014357 0.024248 0.002441 0.010852 0.000000 0.023316 0.335285
274.000000 0.001945 0.000000 0.020465 0.040820 0.128073 0.000000 0.000000 0.014923 0.013959 0.000000 0.017109 0.000000 0.013931 0.016721 0.011093 0.279039
275.000000 0.001547 0.012102 0.021777 0.012901 0.028392 0.001549 0.095510 0.055758 0.059636 0.025522 0.015968 0.001624 0.015788 0.019857 0.013219 0.381150
276.000000 0.001850 0.075737 0.040879 0.019198 0.026638 0.001808 0.029413 0.016454 0.016806 0.022424 0.018528 0.002300 0.011272 0.029374 0.013334 0.326015
277.000000 0.002279 0.014370 0.014092 0.018432 0.023816 0.001902 0.021609 0.037516 0.015502 0.019745 0.032615 0.002197 0.012002 0.031248 0.013021 0.260346
278.000000 0.002646 0.015588 0.020513 0.019409 0.018538 0.001865 0.018498 0.015536 0.023783 0.021087 0.015476 0.002678 0.018779 0.018480 0.013698 0.226574
279.000000 0.002011 0.010570 0.017170 0.019786 0.020751 0.002097 0.015956 0.012554 0.017773 0.015994 0.094126 0.001986 0.011314 0.017107 0.011244 0.270439
280.000000 0.001670 0.010734 0.027148 0.017284 0.021675 0.001595 0.022691 0.014731 0.155284 0.022019 0.015110 0.001443 0.012139 0.024707 0.014255 0.362485
281.000000 0.001590 0.012531 0.014165 0.016977 0.021266 0.001741 0.017278 0.032247 0.015098 0.017716 0.029776 0.001556 0.010370 0.023036 0.013150 0.228497
282.000000 0.002030 0.017713 0.136492 0.020015 0.016174 0.001914 0.019210 0.014240 0.025287 0.019593 0.016061 0.001746 0.018510 0.017120 0.012188 0.338293
283.000000 0.001454 0.009570 0.024945 0.021887 0.021071 0.001698 0.023205 0.061790 0.019610 0.017736 0.013391 0.001471 0.011041 0.024087 0.018451 0.271407
284.000000 0.002588 0.032493 0.014311 0.019119 0.015658 0.002638 0.016395 0.045363 0.023609 0.019762 0.027584 0.002645 0.021938 0.026582 0.012897 0.283582
285.000000 0.001243 0.005846 0.048623 0.026832 0.019360 0.001258 0.090864 0.025483 0.012475 0.002893 0.020534 0.000928 0.011528 0.023204 0.013192 0.304263
286.000000 0.003341 1.531002 0.727190 1.485404 1.072457 0.003148 0.378514 1.486437 0.759627 1.629237 0.106488 0.003929 0.258901 1.496691 1.589623 12.531989
287.000000 0.001893 0.013224 0.000000 0.000000 0.011916 0.001965 0.125502 0.043273 0.071746 0.000000 0.000000 0.001915 0.000000 0.000000 0.000000 0.271434
288.000000 0.000000 0.000000 0.015238 0.021554 0.074556 0.000000 0.000000 0.012553 0.000000 0.000000 0.109879 0.000000 0.258053 0.020155 0.019131 0.531119
289.000000 0.001606 0.032704 0.024403 0.031266 0.010000 0.000000 0.115759 0.016370 0.027331 0.060444 0.000000 0.001579 0.011792 0.022793 0.016923 0.372970
290.000000 0.002394 0.015164 0.012963 0.051717 0.034397 0.028840 0.729227 0.021705 0.013289 0.023416 0.016831 0.002120 0.020732 0.000000 0.019878 0.992673
291.000000 0.002153 0.011607 0.014437 0.015040 0.010662 0.001255 0.013351 0.013467 0.017576 0.015903 0.009994 0.002577 0.009119 0.014895 0.010317 0.162353
292.000000 0.001977 0.012696 0.015306 0.018618 0.014991 0.002310 0.018492 0.023072 0.085172 0.015660 0.026859 0.001400 0.011299 0.112981 0.010727 0.371560
293.000000 0.002372 0.015853 0.019339 0.015708 0.095439 0.002188 0.020510 0.015319 0.016226 0.016189 0.012479 0.002314 0.013535 0.016155 0.013799 0.277425
294.000000 0.002190 0.015823 0.017491 0.017119 0.012292 0.001719 0.015635 0.082553 0.022058 0.014940 0.013183 0.002520 0.012911 0.017705 0.013394 0.261533
295.000000 0.002337 0.012085 0.017113 0.021567 0.014038 0.002372 0.019636 0.016155 0.022264 0.018722 0.121578 0.002291 0.010773 0.015832 0.014213 0.310976
296.000000 0.002215 0.011738 0.163142 0.018062 0.013637 0.002104 0.024466 0.011990 0.016108 0.136235 0.013531 0.002274 0.011444 0.016138 0.011719 0.454803
297.000000 0.001725 0.012805 0.017712 0.016568 0.012849 0.002209 0.017490 0.016298 0.014524 0.012259 0.024527 0.001620 0.011140 0.027407 0.048029 0.237162
298.000000 0.001937 0.023701 0.019638 0.016924 0.013615 0.001490 0.019291 0.017866 0.074882 0.013756 0.013104 0.002082 0.012191 0.018182 0.012443 0.261102
299.000000 0.002137 0.012146 0.017054 0.017151 0.013746 0.001753 0.149875 0.071054 0.049205 0.017788 0.012256 0.002179 0.078477 0.014716 0.014098 0.473635
300.000000 0.002003 0.011921 0.017462 0.014365 0.013380 0.001882 0.016984 0.015136 0.011212 0.011518 0.021907 0.002027 0.010325 0.021736 0.011593 0.183451
301.000000 0.001674 0.024819 0.017234 0.027010 0.018238 0.001391 0.016325 0.019648 0.072786 0.021807 0.011588 0.001631 0.021069 0.012592 0.014512 0.282324
302.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
303.000000 0.003215 0.212245 0.064979 0.000000 0.033973 0.024853 0.000000 0.336745 0.000000 0.000000 0.039656 0.003031 0.000000 1.704665 0.242120 2.665482
304.000000 0.001867 0.000000 0.046383 0.060732 0.000000 0.001843 0.606753 0.032979 0.000000 0.036594 0.762981 0.001361 0.029611 0.044229 0.045732 1.671065
305.000000 0.000000 0.000000 0.152635 0.079683 0.014098 0.000000 0.014711 0.013981 0.040126 0.000000 0.015513 0.000000 0.017691 0.014616 0.013685 0.376739
306.000000 0.000000 0.014296 0.000000 0.028521 0.000000 0.008116 0.013725 0.000000 0.104108 0.000000 0.034124 0.001830 0.011777 0.000000 0.009359 0.225856
307.000000 0.001686 0.495597 0.014190 0.050361 0.015524 0.001331 0.106348 0.015141 0.009249 0.021537 0.011024 0.002552 0.016145 0.044013 0.014250 0.818948
308.000000 0.001557 0.012477 0.008970 0.012857 0.014254 0.002092 0.013710 0.034980 0.019966 0.011261 0.026795 0.001939 0.011498 0.011767 0.009911 0.194034
309.000000 0.001765 0.016365 0.014830 0.018456 0.072488 0.001426 0.015625 0.017832 0.000000 0.027702 0.016721 0.002115 0.012823 0.011480 0.020014 0.249642
310.000000 0.001587 0.013711 0.134683 0.016107 0.017333 0.001435 0.019230 0.013142 0.023150 0.011872 0.016695 0.002108 0.012708 0.012763 0.015005 0.311529
311.000000 0.001770 0.012423 0.011151 0.015912 0.015401 0.001433 0.016109 0.093073 0.023524 0.012769 0.015604 0.002028 0.013580 0.011220 0.013876 0.259873
312.000000 0.001859 0.015868 0.013582 0.016122 0.016593 0.001592 0.138919 0.018579 0.018874 0.084554 0.014612 0.001996 0.014348 0.115669 0.015214 0.488381
313.000000 0.001529 0.017935 0.011261 0.016674 0.014000 0.001355 0.017782 0.016424 0.174486 0.011704 0.016468 0.002008 0.015003 0.011551 0.015356 0.343536
314.000000 0.001571 0.013626 0.013665 0.021235 0.017220 0.001537 0.021275 0.016971 0.021404 0.016131 0.026778 0.001671 0.014147 0.010221 0.013993 0.211445
315.000000 0.001842 0.081032 0.012750 0.025481 0.017307 0.002555 0.016428 0.022490 0.021236 0.013315 0.102850 0.001385 0.014563 0.013333 0.015031 0.361598
316.000000 0.002298 0.021958 0.012496 0.015115 0.015199 0.002191 0.020556 0.020365 0.022968 0.013771 0.015126 0.001528 0.017389 0.010315 0.090806 0.282081
317.000000 0.001765 0.012007 0.011210 0.013846 0.016030 0.002007 0.020333 0.102505 0.030548 0.013613 0.014277 0.001574 0.013645 0.011049 0.015528 0.279937
318.000000 0.002213 0.015377 0.012350 0.012289 0.014941 0.002256 0.015732 0.017052 0.017465 0.010241 0.017382 0.002319 0.083001 0.013138 0.013828 0.249584
