Time 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 5-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 Aggregate-Flow
319.000000 0.000000 15.087588 14.817843 17.907124 0.000000 0.000000 0.000000 9.379888 12.939810 0.000000 0.000000 0.000000 12.888638 2.651582 22.537679 108.210152
320.000000 5.886126 15.255199 0.000000 18.487598 16.184270 5.236698 12.240279 9.152469 12.962234 13.543387 8.252185 13.826882 0.000000 3.105230 21.257350 155.389907
321.000000 4.618963 15.958366 16.130494 19.213674 16.578489 2.403396 11.415149 9.440106 13.670286 13.221255 8.479602 13.004551 12.530480 2.833105 15.498733 174.996649
322.000000 4.077760 12.775276 12.513880 19.763850 17.281589 1.164065 12.041907 9.511305 14.258530 13.338674 8.799432 13.247613 11.870731 1.166578 15.913497 167.724687
323.000000 3.103811 11.448327 11.506737 20.405560 18.027607 1.188544 12.673084 4.968169 14.869050 7.752418 9.420308 13.663753 11.583591 1.190397 16.309322 158.110678
324.000000 1.842520 12.066798 11.955869 21.053792 18.453561 1.157545 13.132850 5.297861 10.812065 4.880026 9.828997 14.027707 11.013968 1.156369 16.669689 153.349617
325.000000 1.107991 12.679490 12.547479 21.592301 17.954650 1.144657 13.543424 5.638415 8.031872 5.361518 10.385694 8.515203 3.846564 1.134066 17.006365 140.489689
326.000000 1.164654 13.381052 13.019951 22.129940 14.118051 1.177516 14.019706 5.993844 8.481954 5.737711 11.091964 5.468078 3.581045 1.175847 17.371909 137.913222
327.000000 1.151780 14.133959 13.554201 22.573351 14.741171 1.166445 14.517208 6.362195 8.839549 6.286682 11.598725 5.771305 3.311008 1.165733 17.736105 142.909417
328.000000 1.192321 14.865592 14.012943 23.195790 15.374002 1.192843 14.855732 6.599701 9.181911 6.625685 10.570642 5.880436 3.077735 1.193480 17.974944 145.793757
329.000000 1.302138 15.490306 10.622311 23.759241 16.017686 1.325708 15.400904 6.692356 9.807631 7.203258 8.924317 6.196021 2.833363 1.310640 18.151682 145.037562
330.000000 1.355196 15.891969 8.763157 17.951216 16.397691 1.357867 15.797697 7.067235 10.174834 7.686652 9.400296 6.620427 2.706758 1.358595 18.255948 140.785538
331.000000 0.000000 0.000000 0.000000 0.000000 16.701595 0.000000 0.000000 0.000000 0.000000 7.929457 9.775518 0.000000 0.000000 0.000000 18.424880 52.831450
332.000000 2.865184 17.930247 10.574344 0.000000 18.064528 2.681400 17.475768 0.000000 12.121554 9.255974 11.229568 8.098211 4.336247 2.790687 0.000000 117.423712
333.000000 3.485860 19.067548 10.710916 14.344244 13.523054 2.444904 0.000000 9.869271 13.424463 0.000000 12.093149 0.000000 0.000000 2.917598 20.637026 122.518033
334.000000 3.205265 19.126037 11.537733 14.320826 12.262917 2.149187 0.000000 9.862042 0.000000 10.429413 12.453433 0.000000 0.000000 3.779896 19.989709 119.116458
335.000000 2.330156 15.218137 11.875567 14.847997 13.272197 2.196963 14.680271 10.128305 14.160560 10.493487 13.335052 10.729331 5.755035 3.786849 12.801034 155.610941
336.000000 2.339723 14.704880 12.539407 15.233263 12.984492 1.836893 13.240385 10.110541 14.220996 10.906688 12.887358 10.455300 4.724953 3.348844 12.802238 152.335961
337.000000 1.882497 15.416599 12.789455 15.035264 8.554766 1.555291 13.366413 9.518198 14.686753 11.278329 13.100992 9.248023 3.903998 3.277517 12.627033 146.241128
338.000000 1.655406 15.915022 13.348881 15.295509 6.743269 1.551256 13.736221 9.877298 15.343388 11.760028 13.678465 8.767758 4.062002 3.109969 12.745354 147.589826
339.000000 1.511594 16.645428 9.910417 9.004398 6.838615 1.666140 14.246315 10.443464 15.962363 12.361447 14.184071 8.908416 4.412638 3.101760 12.876747 142.073813
340.000000 1.587314 17.338059 7.578143 9.364852 5.539814 1.962126 14.690102 10.905473 14.185333 12.853503 13.933761 9.091006 4.761612 3.014915 12.836583 139.642596
341.000000 1.361446 17.944006 8.200353 9.714010 4.071977 2.064465 8.224982 11.521477 12.574667 13.274701 7.337713 5.844802 5.092810 3.113450 12.860624 123.201483
342.000000 1.231569 18.552781 8.694031 10.096845 4.293568 2.101607 6.479922 12.117055 13.158893 9.649141 7.892176 4.446775 5.400539 2.987756 12.975056 120.077714
343.000000 1.207720 19.272392 9.267563 8.282380 4.390584 1.972049 6.893703 12.727859 13.778604 8.172048 8.292611 4.684220 5.890130 2.554999 13.191261 120.578123
344.000000 1.261773 14.790292 9.826416 7.202264 4.718491 1.728954 7.343269 11.966256 14.467235 8.590886 8.869246 4.910869 6.434482 1.841201 13.364199 117.315833
345.000000 1.413779 11.286928 10.273780 7.669787 5.231228 1.422700 7.874298 8.350195 15.082674 9.160551 9.563701 5.128181 6.987341 1.415846 12.886353 113.747342
346.000000 1.438103 11.808448 10.685712 8.314215 5.337021 1.440531 8.330586 8.893538 15.549698 9.703604 9.864073 5.540870 7.249470 1.438720 9.368508 114.963097
347.000000 0.000000 12.384682 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 15.791909 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 28.176591
348.000000 0.000000 13.957879 12.643803 9.972824 0.000000 3.058727 0.000000 10.824579 17.451852 11.276068 11.861085 7.464826 9.080458 3.186334 11.113870 121.892305
349.000000 3.505134 0.000000 0.000000 11.088947 8.301580 2.805547 11.415845 12.025990 0.000000 11.618230 12.921216 0.000000 8.996813 3.666173 11.041899 97.387374
350.000000 2.772486 15.265368 13.437378 11.124958 8.308227 2.573128 11.205416 12.226142 16.079910 12.730711 13.309230 8.905993 10.120829 3.035078 11.779707 152.874561
351.000000 3.827561 15.404351 11.663063 11.450867 0.000000 0.000000 10.861615 0.000000 13.006101 12.583083 12.815856 9.684595 9.729856 2.056762 11.318157 124.401867
352.000000 3.582189 16.191381 12.114240 11.554516 9.417818 0.000000 11.145835 0.000000 13.382610 12.889727 13.415203 9.552375 10.024164 2.902051 11.378017 137.550126
353.000000 3.491963 16.351038 11.744820 11.816077 9.469275 2.873159 11.041752 13.744754 13.083503 12.829122 13.543825 8.642135 10.164822 1.802945 11.175574 151.774764
354.000000 4.242961 17.381278 12.690302 12.398385 10.162943 2.480858 11.821347 13.993889 12.062111 9.304171 9.631930 9.182880 10.429053 1.906807 11.566239 149.255154
355.000000 4.174834 13.060843 12.871723 12.786131 10.220520 2.327663 11.781161 14.115247 5.037685 8.177691 9.683821 9.182990 10.587128 1.349783 11.868351 137.225571
356.000000 4.446663 11.240787 13.521336 13.324035 10.765196 2.181632 12.120135 14.528612 5.634810 8.737476 10.289937 9.503773 10.829310 1.286206 12.248566 140.658474
357.000000 4.755978 11.740977 10.244282 9.137072 11.344518 2.161509 12.489503 15.000634 6.220222 9.320067 10.949645 9.933492 11.204975 1.302861 12.745125 138.550860
358.000000 5.160492 12.442783 6.812741 7.619812 10.844056 2.191546 11.713583 15.488490 6.680962 9.860188 11.573818 10.469576 11.626852 1.394441 13.266642 137.145982
359.000000 5.320528 13.015184 7.486462 8.086290 6.063873 1.983531 7.472380 15.870889 7.140825 10.400918 12.049652 7.433560 11.938350 1.179301 13.491965 128.933708
360.000000 5.480756 13.583718 8.097041 8.673273 6.487968 1.606347 7.959620 14.372924 7.646842 10.975918 12.515162 6.891777 10.471598 1.113908 13.927238 129.804090
361.000000 5.666613 14.148287 8.720871 8.841672 6.969023 1.346199 8.487837 8.211119 8.265041 9.759268 9.475481 7.346116 8.400082 1.189020 14.299689 121.126318
362.000000 5.771882 14.328694 9.302300 9.457176 7.496286 1.279180 8.834936 8.668939 8.861133 9.014577 9.276168 7.865791 8.816265 1.279272 14.709691 124.962290
363.000000 5.547286 10.036908 9.812018 10.282150 8.201252 1.526442 9.306505 9.351171 9.492563 9.728272 10.197041 8.269581 9.124894 1.521295 15.120897 127.518275
364.000000 5.348544 10.562030 10.464729 10.539292 8.419198 1.656109 9.669197 10.064603 9.995125 10.345287 10.529753 8.914467 9.578137 1.651511 15.430098 133.168080
365.000000 0.000000 10.888001 10.782869 11.195751 8.856077 0.000000 10.022703 0.000000 10.278724 0.000000 0.000000 9.068664 9.513598 1.648954 15.643127 97.898468
366.000000 6.854755 0.000000 12.577557 12.785526 10.512219 3.259218 0.000000 11.826887 12.175165 12.240244 12.607185 10.764645 0.000000 3.232484 0.000000 108.835885
367.000000 0.000000 0.000000 12.634167 13.899632 11.729532 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.349396 2.992172 0.000000 52.604899
368.000000 7.366013 13.898508 13.780818 0.000000 0.000000 0.000000 12.825447 0.000000 13.319297 0.000000 13.698065 12.002626 12.632850 3.579912 16.871639 119.975175
369.000000 0.000000 0.000000 0.000000 14.701337 12.418364 3.942282 0.000000 0.000000 0.000000 14.565019 13.929818 13.189875 12.845691 2.698638 0.000000 88.291024
370.000000 6.555126 14.923427 15.059922 15.026111 12.184616 2.683862 13.352050 14.508780 13.965492 14.617393 14.490962 12.061099 10.640723 2.724819 15.130428 177.924810
371.000000 5.446642 15.201773 15.616414 14.990635 12.280662 2.092845 12.856852 13.855685 13.459780 14.922104 15.087167 11.003763 9.651701 2.275317 15.271761 174.013101
372.000000 4.992712 14.986942 12.613850 15.502107 12.692586 1.875790 12.930805 14.435203 13.875511 14.537852 15.197754 11.357388 7.240345 2.243620 15.116824 169.599289
373.000000 4.275408 10.690811 9.581248 16.032689 12.574637 1.630611 13.336614 14.751691 14.370069 14.981930 15.836522 11.742869 2.967731 2.316438 15.471586 160.560854
374.000000 3.622198 9.587080 9.751283 16.432349 9.637655 1.550201 13.696224 15.185996 11.380933 15.514709 16.545421 7.452270 3.062807 2.397650 15.845301 151.662077
375.000000 3.211651 10.048793 9.908211 11.099163 10.018496 1.323866 13.966777 15.624299 6.634011 14.195822 13.603070 4.595328 3.106678 2.554262 16.317928 136.208355
376.000000 2.714426 10.370104 7.431603 11.643243 10.425324 1.297542 6.613954 11.975088 7.138278 6.931085 11.286451 5.054337 3.236862 2.607376 16.902227 115.627900
377.000000 2.235542 10.839948 4.784635 11.767692 10.685398 1.286426 6.108511 6.460439 7.666527 7.473307 11.802938 5.483905 3.391676 2.629323 17.364582 109.980849
378.000000 1.681079 6.985873 5.043502 12.480088 7.860425 1.363990 6.639599 6.848257 8.243927 7.919354 12.581755 5.844358 3.599812 2.282039 17.813800 107.187858
379.000000 1.362331 6.864893 5.141882 13.096811 7.886343 1.362105 7.125737 7.223715 8.608409 8.516331 13.399691 6.214208 3.632676 1.533572 18.187503 110.156207
380.000000 1.388332 7.032112 5.512564 11.057376 7.981658 1.410373 7.345727 7.658384 9.039845 8.973359 13.985902 6.561011 3.828300 0.000000 18.675294 110.450237
381.000000 2.642618 8.399096 6.969296 10.182954 9.383308 0.000000 8.678864 9.059942 10.469045 0.000000 0.000000 0.000000 4.947323 2.659137 0.000000 73.391583
382.000000 2.735150 8.723027 6.844842 10.645394 9.716208 2.609964 8.878386 9.769863 0.000000 10.510886 15.671290 7.820020 5.179350 2.686449 20.053220 121.844049
383.000000 3.034542 10.017994 8.146586 11.517804 10.632140 2.372025 0.000000 9.959355 11.700942 11.012425 16.673366 0.000000 6.381872 2.964738 20.578137 124.991926
384.000000 2.161842 11.174952 0.000000 12.194526 0.000000 2.989919 10.931142 10.150699 0.000000 12.129565 14.793726 8.281825 6.332533 2.034083 20.888126 114.062938
385.000000 1.608550 10.460857 8.701755 12.420059 11.479968 2.340326 10.045405 11.094583 12.074186 12.135172 13.357442 7.650257 6.088871 1.540536 14.985219 135.983186
386.000000 1.142461 10.377331 8.187557 12.351687 10.615649 2.274405 9.822827 11.000346 11.478865 12.319164 13.706752 7.674356 5.268159 0.895693 14.839993 131.955245
387.000000 1.263992 10.872558 8.516590 12.951733 8.875640 2.680019 10.187832 11.333183 11.958535 12.930923 14.301126 7.816544 5.337969 0.880606 15.435623 135.342873
388.000000 1.370673 11.224804 8.906588 13.675975 5.665797 2.966042 10.569314 11.700005 12.396992 13.552846 14.904823 7.951792 5.462129 0.922152 15.988781 137.258713
389.000000 1.447922 11.722865 9.200841 14.387351 5.997441 3.231989 10.952457 12.039231 4.663359 14.119042 15.436695 8.214307 5.613056 0.958519 16.621111 134.606186
390.000000 1.527423 12.287304 4.807627 15.067131 6.342886 3.552437 11.342892 12.336616 4.415475 14.506509 16.141378 7.161977 5.711205 0.964454 17.245837 133.411151
391.000000 1.589112 12.497723 4.597270 14.208526 6.625768 3.806162 11.695138 12.704104 4.768222 12.620373 16.883264 5.596213 5.799199 0.972337 17.791134 132.154545
392.000000 1.626501 6.980394 4.967893 10.067792 6.467827 3.861032 12.068352 13.125201 5.193486 7.533100 17.514040 5.769611 5.913830 1.009538 18.327497 120.426094
393.000000 1.587951 7.425517 5.334040 10.543991 6.901427 3.848804 9.882428 9.278158 5.696980 8.138970 17.994599 5.916598 6.167926 1.122639 18.887726 118.727754
394.000000 1.703661 7.930597 5.872980 11.187924 7.188198 3.812330 8.076997 8.011226 6.220376 8.647118 18.502293 6.147835 6.555557 1.296261 19.486642 120.639995
395.000000 1.593580 8.468559 6.381556 12.017583 7.789824 3.409866 8.559799 8.286595 6.545600 9.082070 14.714893 6.420623 6.696626 1.430007 19.954280 121.351461
396.000000 0.000000 8.552462 0.000000 12.277985 0.000000 3.363246 0.000000 0.000000 0.000000 9.308647 11.127562 6.643436 6.921108 0.000000 0.000000 58.194446
397.000000 2.992509 10.201921 8.241000 13.800975 9.476875 4.456752 10.343969 0.000000 8.428092 11.032095 12.546039 8.184559 8.277793 2.893881 21.868172 132.744632
398.000000 2.800291 10.323241 0.000000 14.251743 10.445585 0.000000 0.000000 11.294266 8.446496 10.986718 12.715364 0.000000 8.141058 2.757724 22.571056 114.733542
399.000000 3.495881 11.577192 9.525031 14.972020 11.040823 4.239262 0.000000 11.529162 0.000000 12.132030 13.529962 9.093043 9.456630 3.405714 22.829278 136.826028
400.000000 4.101608 0.000000 10.499710 15.107831 11.165720 2.922684 12.392305 11.642406 10.536717 13.202981 13.791021 9.366209 0.000000 3.355339 23.166305 141.250836
401.000000 0.000000 13.462183 10.363274 15.567961 11.476062 2.109916 0.000000 11.603070 10.030039 0.000000 13.678789 9.172544 9.398049 2.915371 23.033292 132.810550
402.000000 3.607426 12.423777 10.539761 16.101640 11.840999 1.163979 12.439951 11.651885 10.067487 13.433397 13.939443 8.324837 8.404008 2.632384 22.867884 159.438858
403.000000 2.869282 10.628605 11.017316 16.738992 12.326531 1.208087 11.144196 12.102984 10.556196 13.120913 7.792559 7.827407 8.833584 3.176644 23.296226 152.639522
404.000000 3.092788 8.428037 11.648012 17.423967 12.995511 1.347412 8.560342 12.591240 10.953931 13.716894 8.019619 7.976453 9.157528 3.635213 16.091375 145.638322
405.000000 3.347723 8.843579 12.187503 18.074511 13.677633 1.509346 2.443042 12.958074 11.352601 8.218198 8.573778 4.860644 9.370804 4.003476 15.911354 135.332266
406.000000 3.708255 9.334821 12.261513 17.926298 14.267064 1.554568 2.326713 13.455155 11.843171 7.768814 9.137718 4.506001 9.654095 4.370491 16.327991 138.442668
407.000000 3.978673 9.789181 6.298962 11.650298 14.843613 1.674446 2.233299 8.395643 6.997228 8.207278 9.597520 4.747272 10.028203 4.878130 16.838332 120.158078
408.000000 4.167434 9.678128 6.782445 12.133959 15.536954 1.953299 1.894953 7.759936 6.998288 8.875675 9.958615 4.978599 10.453273 5.458474 17.298952 123.928984
409.000000 4.367117 6.881717 7.282279 12.599752 13.906147 2.218973 1.977074 8.322716 7.523036 9.476950 8.493105 5.149415 10.914450 5.799101 17.789272 122.701104
410.000000 4.703744 7.344601 7.872137 13.193959 10.478776 2.125868 1.881243 8.588675 7.857554 8.781243 8.389789 5.448486 11.203578 5.947761 18.096885 121.914299
411.000000 4.802985 0.000000 0.000000 13.442821 10.791472 0.000000 0.000000 9.017229 8.221677 8.333438 0.000000 0.000000 11.538412 5.856913 0.000000 72.004947
412.000000 6.219073 9.149128 9.659671 14.883220 12.348145 3.368296 3.258602 10.555501 9.682403 9.853487 9.959726 7.434014 13.038567 7.167272 19.951407 146.528512
413.000000 0.000000 0.000000 10.609963 15.782914 13.331515 3.059397 4.379027 11.498994 10.708236 0.000000 11.103745 8.399484 13.806819 7.713802 0.000000 110.393896
414.000000 6.673927 0.000000 10.941477 13.646515 13.482386 2.293055 3.402448 11.544440 10.757039 11.168403 10.976303 7.674194 12.290703 6.476656 21.367148 142.694694
415.000000 5.875926 10.882573 0.000000 12.610246 14.404908 2.376601 3.295813 11.791825 11.388863 11.208158 11.410438 8.008978 0.000000 5.508227 21.492316 130.254872
416.000000 6.016187 11.027122 11.921782 12.161481 14.090360 1.626321 2.993581 11.861438 10.924917 11.704388 11.449068 7.918840 12.637623 3.283049 21.208604 150.824761
417.000000 5.703738 11.065915 12.196440 12.176853 14.626380 1.163789 2.937606 12.102869 10.876790 11.867955 11.595493 8.123651 12.237947 1.013567 18.660052 146.349045
418.000000 5.802041 11.315897 12.738597 12.575780 15.125236 1.130711 3.091351 12.598148 11.180729 12.349093 12.170064 8.744536 12.673163 0.945320 15.181359 147.622025
419.000000 5.891795 10.050235 13.215114 10.461851 14.823335 1.198018 3.306378 13.114229 5.521840 12.904819 10.941376 9.261878 13.004673 0.980043 15.668203 140.343787
420.000000 5.997498 5.053294 9.578935 6.028516 9.916376 1.271966 3.393818 13.507810 5.063566 13.492920 6.158882 9.770881 13.450909 1.003737 16.143991 119.833099
421.000000 6.052792 5.538378 7.263720 6.512096 10.376617 1.352351 3.535304 13.865668 5.447654 11.073121 6.744226 10.282594 13.871892 1.020516 16.536571 119.473500
422.000000 6.028675 6.045670 7.738510 6.961790 10.830453 1.292946 3.710541 7.269864 5.852285 7.629293 7.401450 10.722245 14.282915 1.041000 16.930060 113.737697
423.000000 5.983399 6.514833 8.237200 7.430405 11.409945 1.314088 3.826343 7.782050 6.218321 8.230729 8.060184 11.230675 14.713591 1.092644 17.328790 119.373197
424.000000 5.901513 7.146698 8.930739 7.917103 10.208363 1.226555 4.113248 8.268252 6.663843 8.792590 8.641561 10.794885 15.280746 1.180178 17.837904 122.904178
425.000000 5.949722 7.678866 9.391112 8.276864 8.047359 1.265241 4.505457 8.435487 6.685696 9.224300 9.162217 8.940599 15.413144 1.264092 18.087527 122.327683
426.000000 7.263987 8.990733 10.658516 0.000000 9.172794 2.377636 5.910071 9.825509 8.134123 10.615275 10.379281 0.000000 16.802189 2.497234 19.349285 121.976633
427.000000 6.912295 0.000000 10.855885 10.164916 9.237970 1.945442 0.000000 9.964193 7.906967 11.238250 10.691091 0.000000 13.206388 1.957614 19.351316 113.432327
428.000000 6.113485 10.046664 11.564988 9.889896 9.308877 1.525787 0.000000 0.000000 7.895882 11.116019 11.435643 0.000000 10.750970 1.346163 19.862433 110.856807
429.000000 5.663915 10.163276 11.759468 10.269240 9.749129 1.067647 6.881830 10.880101 7.974773 11.795518 11.733955 11.680313 11.284764 1.568215 19.900180 142.372324
430.000000 5.842705 10.586630 12.570063 10.716885 10.305903 1.135201 6.190859 11.133315 8.157989 12.309411 12.450342 11.307143 11.411369 1.360626 20.547055 146.025496
431.000000 5.870344 11.240804 13.295800 11.073976 10.826185 1.166319 6.172091 11.715487 8.352513 12.922963 12.999719 11.499381 11.823124 1.525815 21.122924 151.607445
432.000000 5.830363 11.766553 13.870558 11.390320 11.354189 1.175623 6.019353 12.300376 8.631523 13.586024 13.623114 11.845681 12.177560 1.606502 17.677561 152.855300
433.000000 5.795951 12.386715 11.349196 9.311855 11.808411 1.179706 5.921323 12.953086 5.918352 14.271913 14.403235 12.090546 12.446913 1.518829 14.556190 145.912221
434.000000 5.874909 13.101968 10.572757 6.084323 9.463413 1.198457 4.730846 13.488831 5.275118 14.972352 15.170440 10.713172 12.728362 1.542680 15.095260 140.012888
435.000000 5.917619 13.783166 11.256082 6.432378 7.741658 1.225334 4.498234 13.826006 5.524605 14.627620 15.967876 5.896026 13.215369 1.699498 15.619741 137.231212
436.000000 5.851542 14.434709 11.933634 6.743820 8.261895 1.270730 4.383077 14.450942 5.584872 10.995189 16.717273 6.048978 13.757062 1.673836 16.192537 138.300096
437.000000 5.482895 13.630650 12.379684 7.131780 8.700617 1.362311 4.465016 10.954840 5.788112 11.590016 17.116428 6.483948 14.374986 1.685279 16.583018 137.729580
438.000000 5.673423 0.000000 12.977232 7.455285 8.924408 1.437706 4.660186 0.000000 5.640121 0.000000 17.631376 6.688751 14.341322 1.796552 17.015401 104.241763
439.000000 7.037145 10.422789 0.000000 8.866591 10.389108 2.826987 6.051769 10.223064 7.271433 13.567590 19.118890 8.275514 15.820542 3.194654 18.362502 141.428578
440.000000 7.444728 11.324645 14.624719 0.000000 0.000000 2.634992 6.943347 11.396996 7.477441 13.521690 17.000389 9.168396 16.142913 3.036744 18.291265 139.008265
441.000000 6.739999 11.818101 0.000000 10.628787 11.956713 3.442689 7.056610 11.483255 8.310659 15.267790 13.473125 9.561959 17.174910 0.000000 19.207649 146.122246
442.000000 7.060306 11.726028 0.000000 10.976171 11.914104 3.510029 8.185866 12.227215 9.078809 0.000000 0.000000 0.000000 0.000000 3.966223 19.100939 97.745690
443.000000 6.338873 12.337620 14.783235 11.074301 11.810322 2.864773 7.464974 12.296872 7.748847 14.255757 14.735591 0.000000 13.177800 3.654412 19.067535 151.610912
444.000000 4.823700 12.826379 13.012710 10.945590 11.416594 2.809300 6.908229 12.604727 6.785256 13.225682 14.730199 10.410719 12.514318 2.000931 19.398208 154.412542
445.000000 4.807428 13.139133 13.511372 11.117249 7.066436 3.213078 6.243313 12.436856 4.344846 13.739461 15.394765 9.676135 12.855121 1.858965 19.531091 148.935249
446.000000 5.016855 13.775710 14.116858 11.744743 7.289819 3.579411 6.415752 12.831336 2.314145 14.258984 16.064922 9.976159 13.251626 1.915423 15.285699 147.837442
447.000000 5.232283 14.338134 12.318513 12.384367 7.554191 3.898688 6.538941 13.224277 2.449088 14.822358 16.672004 10.324764 13.708750 2.125323 14.603385 150.195066
448.000000 5.486611 14.684724 7.956308 13.034799 6.206931 4.194670 6.630712 13.741482 2.637174 15.426006 17.459579 10.758131 14.246521 2.333961 15.108187 149.905796
449.000000 5.451326 7.736789 8.432546 9.325065 5.650350 4.446939 4.408182 11.134179 2.833186 14.658590 18.207574 11.180239 14.723258 2.435588 15.609616 136.233427
450.000000 5.455408 8.393487 8.888240 8.293364 5.857359 4.591834 4.628979 7.112011 2.958494 7.102307 18.934917 10.301139 15.121277 2.235219 16.082169 125.956204
451.000000 5.416289 9.020685 9.481516 8.852365 6.119650 4.475955 4.966431 7.601678 3.113082 7.621486 15.149101 7.005038 15.524326 2.154145 16.485223 122.986970
452.000000 5.296667 9.631454 8.683187 9.473703 6.498494 3.963998 5.200309 8.113774 3.383877 8.126626 11.473503 7.490640 15.896971 1.872553 17.045088 122.150844
453.000000 4.909464 10.210982 8.304892 10.116672 6.826460 3.621287 5.382230 8.540381 3.709660 8.579902 12.278331 7.898868 15.927957 1.484512 17.665999 125.457597
454.000000 4.785073 10.538976 8.596230 10.491185 6.977310 0.000000 5.768755 8.968471 3.842639 9.113523 12.531590 8.158099 10.332508 1.422555 17.748611 119.275525
455.000000 6.121944 11.991032 10.138708 11.964054 8.306566 4.803214 7.307434 10.601699 5.475121 10.344412 14.044384 9.801362 11.946139 0.000000 19.188628 142.034697
456.000000 6.236749 0.000000 0.000000 12.948734 9.305577 4.960147 8.506476 0.000000 6.270861 10.855036 14.449507 10.936104 12.667658 3.823603 0.000000 100.960452
457.000000 5.095157 0.000000 11.444514 13.427702 9.144550 4.338738 8.208146 11.584609 6.147576 12.058395 15.202821 11.014574 12.741322 3.211422 20.476107 144.095633
458.000000 4.470226 0.000000 12.724078 14.157708 9.710181 3.914814 0.000000 11.935250 0.000000 0.000000 15.295404 11.945028 13.889991 2.344948 0.000000 100.387628
459.000000 3.808154 14.903952 12.344010 14.234522 10.196401 2.114469 9.051549 12.277769 6.150864 12.807715 11.847777 11.516569 13.043374 2.712673 21.129385 158.139183
460.000000 3.391555 14.564936 12.584990 15.076049 9.472918 1.467389 8.518420 12.350625 6.168513 12.901605 12.187363 11.760330 12.072640 3.025356 15.821465 151.364154
461.000000 2.771911 14.998244 12.757624 15.249454 9.384677 0.921561 8.411280 12.748802 6.327135 12.811908 12.821494 11.252717 11.413432 2.941290 15.780713 150.592242
462.000000 3.050850 15.042139 10.642203 15.931813 9.936039 1.000374 8.749044 13.222850 6.832662 13.331102 13.515538 11.530567 11.559252 3.264964 16.204977 153.814374
463.000000 3.274409 10.155750 9.019656 16.634403 10.421597 1.006866 9.039134 13.725564 7.355131 7.878876 14.224414 11.847124 11.729710 3.576720 16.546469 146.435823
464.000000 3.465968 10.582050 9.604582 17.323573 7.038248 1.058599 9.289300 12.724996 5.119671 8.089804 14.880173 11.609672 10.308642 3.935886 16.849724 141.880888
465.000000 3.657024 11.015140 10.103629 18.052208 7.060757 1.133754 9.620912 8.042626 5.605300 8.587086 15.455903 6.096720 5.759824 4.291639 17.231118 131.713640
466.000000 3.838647 11.511483 10.549065 13.211361 7.549897 1.168957 7.899716 8.536606 6.124014 9.124222 16.095596 6.427322 5.848089 4.592218 17.703998 130.181191
467.000000 4.067088 10.771701 7.727212 13.125316 7.907408 1.185371 6.773986 8.940997 6.588202 9.254010 14.756882 6.885092 6.037339 4.808583 18.136533 126.965720
468.000000 4.293321 8.222172 8.323753 13.847882 8.341819 1.169203 7.266199 9.308422 7.053763 7.350633 9.197161 7.334352 6.291217 4.939033 18.521633 121.460563
469.000000 4.545004 8.792517 8.977316 14.627784 8.922791 1.309944 7.609308 9.625766 7.378785 7.588960 9.793095 7.636888 6.594574 5.026798 18.995538 127.425068
470.000000 4.593069 9.150491 9.337666 14.939450 9.285728 1.511958 8.069839 10.066011 7.789289 8.249074 10.674240 8.176363 7.030874 4.993700 19.251589 133.119341
471.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
472.000000 6.350841 0.000000 0.000000 16.910377 0.000000 2.951751 0.000000 11.664248 9.586364 0.000000 12.162217 0.000000 8.846371 6.529225 0.000000 75.001394
473.000000 0.000000 12.307619 12.336589 17.979493 12.251082 2.066105 10.915014 12.631863 10.724342 11.303490 13.152818 11.042114 9.802602 0.000000 22.002327 158.515458
474.000000 7.747776 13.350809 13.064444 0.000000 13.010933 1.980132 10.909219 12.406285 10.816353 12.061240 13.681181 11.320457 9.788550 7.769159 22.100594 160.007132
475.000000 6.842804 13.138611 13.047799 19.918003 13.029707 1.948870 0.000000 12.608654 11.688164 11.981626 13.372506 11.865170 10.156304 4.813373 20.497953 164.909544
476.000000 5.136339 13.300768 12.716432 15.893975 13.862028 1.751105 11.548239 7.846438 11.677944 12.775739 13.733312 11.169205 9.444348 1.610579 15.375303 157.841754
477.000000 4.029055 11.986245 9.573570 16.331240 13.903123 1.681966 11.091569 7.205176 10.937239 12.681575 7.400837 11.356052 9.333161 0.883184 15.154428 143.548420
478.000000 3.480691 9.210956 10.028861 16.978229 14.330018 1.822618 11.695815 7.709718 7.764292 13.256791 7.899199 11.721805 9.648951 0.968182 15.600061 142.116187
479.000000 3.253424 9.419359 10.525922 17.626636 14.837150 1.903587 12.242490 8.201707 3.547500 13.853593 8.501961 12.061312 9.919446 1.013010 15.937996 142.845093
