Time 1-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 5-10.0.0.6-10.0.0.2 1-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 Aggregate-Flow
158.000000 2.231067 7.408196 11.233012 1.144936 6.727880 1.148344 20.012517 6.282302 8.585113 10.005925 6.456260 3.693352 4.352739 5.304595 14.036010 108.622248
159.000000 2.281902 7.910737 11.704565 1.218690 7.179301 1.226555 20.703211 6.752897 9.201524 10.646387 6.789213 3.569291 4.617150 5.615741 10.316081 109.733245
160.000000 2.259986 8.245630 11.911378 1.370064 7.790620 1.361692 19.359105 7.256799 9.704241 11.307412 7.349023 3.432559 4.774835 5.929879 8.075227 110.128450
161.000000 0.000000 8.648635 0.000000 0.000000 0.000000 0.000000 0.000000 7.548841 0.000000 0.000000 0.000000 0.000000 0.000000 6.730121 0.000000 22.927597
162.000000 4.173549 0.000000 0.000000 3.356923 9.935039 3.347231 14.583147 0.000000 11.838692 13.403751 9.357882 5.357998 7.097222 6.776125 10.328867 99.556426
163.000000 0.000000 10.555328 11.572076 3.313475 10.192229 3.317684 15.200702 9.547807 12.067110 0.000000 9.823349 4.729961 0.000000 8.394674 10.203412 108.917807
164.000000 0.000000 0.000000 11.713212 3.404030 0.000000 3.541598 0.000000 0.000000 13.679910 14.595794 0.000000 0.000000 8.355060 8.469798 11.756828 75.516230
165.000000 5.661274 12.245753 12.844384 3.939760 11.577337 4.268543 17.349112 11.152635 13.851827 15.450134 10.967426 4.218256 0.000000 10.269648 0.000000 133.796089
166.000000 3.051889 0.000000 0.000000 0.000000 11.720889 2.842351 0.000000 0.000000 0.000000 0.000000 11.195131 2.779539 9.131475 9.817306 12.210097 62.748677
167.000000 2.195618 13.086784 13.927054 4.305553 12.267038 2.736591 18.344947 11.985962 15.258619 13.655700 12.305187 2.056510 9.430560 10.253517 12.695313 154.504953
168.000000 1.493353 13.107379 14.601817 4.331512 11.295278 2.056014 18.912647 12.835560 15.741549 13.673183 12.305163 1.434888 9.305570 9.508454 13.096363 153.698730
169.000000 1.469298 13.719203 15.624141 4.402568 9.831432 1.461513 19.452040 13.202219 16.285056 14.002444 13.215564 1.470525 9.647934 8.287980 13.399766 155.471683
170.000000 1.666071 14.462677 16.205151 4.746217 10.383647 1.653624 20.248309 13.925133 17.236232 14.978450 13.749835 1.661631 10.476499 7.616358 14.407382 163.417216
171.000000 1.658402 15.053930 17.073170 5.214229 11.200024 1.658531 21.096216 14.807441 18.016284 15.774674 12.842106 1.661162 10.804627 7.982277 14.970624 169.813697
172.000000 1.510479 15.811850 17.963756 5.601064 11.860207 1.507340 21.642551 15.654059 15.869466 16.249506 9.307527 1.506083 11.277913 8.334129 15.581600 169.677530
173.000000 1.148502 16.378218 18.583280 5.609650 12.122063 1.154810 22.043518 16.244872 14.822498 8.685535 9.664048 1.151249 11.495242 6.452505 16.064354 161.620344
174.000000 1.297845 16.961787 19.172650 5.885408 12.550095 1.290032 19.145970 17.010022 15.565293 9.129571 10.075819 1.290253 12.083023 5.425170 16.883036 163.765974
175.000000 1.543731 17.533705 20.140269 6.311783 10.222421 1.542875 18.404873 12.581712 16.302807 9.677244 10.749521 1.541041 9.664676 5.652033 17.420951 159.289642
176.000000 1.617675 18.050086 20.769343 6.378868 9.836909 1.613452 18.742434 10.570520 17.038569 10.193488 11.093646 1.619816 8.202733 5.860704 17.852172 159.440415
177.000000 1.877014 18.491476 21.493332 6.677862 10.303753 1.877404 19.806677 11.384886 17.925320 10.995194 11.769279 1.875936 8.506562 5.553160 18.753568 167.291423
178.000000 1.983515 18.357459 20.735079 7.013790 10.682549 1.988289 20.112521 11.914151 18.188131 11.183722 12.185046 1.984042 8.815709 5.945765 18.876075 169.965843
179.000000 0.000000 0.000000 15.585905 7.371253 0.000000 2.113137 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 25.070295
180.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
181.000000 4.057838 13.619375 17.690594 9.684640 13.265360 4.218676 0.000000 14.938529 0.000000 0.000000 15.059202 4.338643 11.010976 0.000000 21.761902 129.645735
182.000000 4.009785 0.000000 0.000000 0.000000 13.294086 0.000000 24.440169 0.000000 22.422604 0.000000 0.000000 4.016694 11.437747 10.351600 22.111827 112.084512
183.000000 0.000000 15.150493 18.539636 10.969395 14.555653 0.000000 24.796784 17.048024 23.051307 15.796748 14.474068 3.045863 12.740780 9.824568 23.700033 203.693352
184.000000 4.639507 15.287014 18.598343 0.000000 0.000000 6.705214 26.341833 17.416701 24.298700 0.000000 12.799352 3.567033 11.780258 10.494261 0.000000 151.928216
185.000000 3.801758 15.248687 19.482379 11.458889 12.197253 0.000000 26.926272 18.584049 20.317159 17.571153 13.142724 2.822408 0.000000 10.296055 17.922769 189.771555
186.000000 3.380048 13.995293 18.975299 9.843395 8.385502 5.958619 23.719646 18.801718 17.249502 17.014386 12.744269 2.342207 11.025709 9.311815 15.354665 188.102073
187.000000 3.004637 13.450566 18.808091 9.838431 8.657787 5.633757 15.299378 19.520014 17.406672 17.404256 12.460893 2.628237 10.182814 9.400695 14.483616 178.179844
188.000000 3.641591 11.895067 19.420374 10.248597 3.188715 6.161661 16.086341 20.426553 17.865931 18.154277 13.240867 3.408003 10.691646 9.532582 15.176656 179.138861
189.000000 3.974346 5.311473 20.189511 10.906535 3.267387 6.272989 16.896637 21.145795 18.361899 18.483840 8.172077 3.732615 6.859809 10.020336 11.883604 165.478853
190.000000 4.591681 5.669251 6.754289 11.101154 3.539322 6.501352 17.358306 21.853725 19.219946 18.988959 6.515705 4.286474 5.641067 10.600639 4.834286 147.456156
191.000000 4.775434 6.023367 7.304288 11.547864 4.212823 7.026314 18.271100 22.662649 19.627192 14.561531 7.336708 4.743757 6.200256 9.878946 5.479939 149.652168
192.000000 4.913404 6.403173 7.840612 12.014408 4.655256 7.498744 18.827278 23.258153 20.022330 14.353218 7.835437 4.528871 6.330999 6.159174 5.507725 150.148782
193.000000 4.671366 6.690428 8.150477 12.088549 4.756415 8.058074 19.203150 23.854940 16.404453 14.823054 8.292088 4.106658 6.843834 6.689405 5.984959 150.617850
194.000000 4.440218 7.078338 8.984854 12.286161 5.168937 8.477199 19.876645 24.369212 10.633021 15.601975 9.208124 3.542463 7.277282 6.689202 6.460569 150.094200
195.000000 4.009891 7.442388 9.535802 12.743834 5.683948 8.128241 20.388392 24.892316 11.220474 15.565450 9.804383 2.841295 7.436732 7.336533 6.685952 153.715631
196.000000 3.623612 7.377953 10.090515 12.744448 5.750576 7.735396 20.815023 25.256992 11.688344 16.449858 10.271244 2.440925 7.763078 7.274347 7.109102 156.391413
197.000000 0.000000 0.000000 0.000000 14.509036 0.000000 0.000000 0.000000 0.000000 13.297138 0.000000 12.130274 0.000000 0.000000 0.000000 0.000000 39.936448
198.000000 4.081147 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 18.051930 0.000000 3.280256 9.391342 9.094261 8.939085 52.838021
199.000000 0.000000 10.150425 13.075607 15.525090 8.921719 9.431141 23.568975 28.518865 0.000000 18.795828 13.366406 3.075363 10.182123 0.000000 0.000000 154.611542
200.000000 3.260127 9.920449 13.443916 15.757766 9.595197 8.500415 0.000000 28.639073 15.405448 13.270204 13.565102 4.146655 0.000000 0.000000 10.273459 145.777811
201.000000 2.618333 10.573597 12.651283 15.769256 0.000000 0.000000 22.398569 29.820978 0.000000 0.000000 0.000000 0.000000 10.398794 11.386813 0.000000 115.617623
202.000000 2.942626 10.036189 13.272488 14.229461 9.410781 8.847870 15.577392 29.803026 16.472736 14.350238 14.780259 4.385809 10.180521 10.386987 11.235729 185.912112
203.000000 2.480702 9.565489 14.027431 13.675107 9.378910 6.053688 15.936708 18.887330 16.409110 14.286754 15.361726 2.650823 9.497811 10.030421 10.717187 168.959197
204.000000 1.017011 9.699884 13.716319 13.860917 9.532744 3.355770 16.222034 17.410115 13.229459 14.199809 15.588153 1.007138 9.538769 10.271214 10.285314 158.934650
205.000000 1.151511 9.900831 14.258116 14.024355 6.110405 2.404850 16.741974 18.009412 11.411172 14.273867 16.356978 1.425390 9.883556 10.547974 10.625443 157.125834
206.000000 1.169000 10.131834 14.779843 14.403355 4.771321 2.089749 17.280539 18.453537 11.840682 6.555767 17.021791 1.201969 10.130833 10.651927 10.960118 151.442265
207.000000 1.192325 10.461104 15.260134 14.737709 5.274285 1.691402 17.854925 19.004723 12.123781 7.003815 17.748375 1.196261 10.259887 10.948911 11.368314 156.125951
208.000000 1.335786 10.891051 15.919333 15.123382 5.787447 1.457900 18.451302 19.591665 12.860924 7.124163 18.414664 1.339571 10.714649 9.540891 11.798368 160.351096
209.000000 1.322434 11.264152 16.105668 15.474287 6.161146 1.322107 18.784982 20.151859 13.447929 7.502900 19.062086 1.322900 11.093544 6.936726 12.290682 162.243402
210.000000 1.517039 8.647639 12.300531 15.822620 6.631449 1.521686 15.588448 20.821235 14.032182 8.189971 19.859055 1.520562 8.442939 7.156192 12.861439 154.912987
211.000000 1.439274 8.182672 10.185179 16.234558 7.273374 1.440285 9.372180 19.940262 11.867771 8.565751 20.552281 1.441074 7.807373 7.628501 12.376298 144.306833
212.000000 1.536197 8.514591 10.529071 16.601855 7.755455 1.532322 9.690206 10.306831 8.976120 8.800422 20.864804 1.524420 8.315485 8.412619 8.471040 131.831438
213.000000 1.868012 8.827794 11.388633 13.718636 8.328875 1.796913 10.454494 10.831405 9.437885 9.547802 21.637206 1.867047 8.648760 8.392253 9.020006 135.765721
214.000000 2.020228 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.443306 0.000000 0.000000 0.000000 2.024958 0.000000 9.183492 0.000000 24.671984
215.000000 3.455101 10.672461 0.000000 12.620989 10.392252 0.000000 0.000000 13.004247 0.000000 0.000000 23.730638 3.598544 10.632047 0.000000 11.121997 99.228276
216.000000 3.293277 0.000000 0.000000 0.000000 0.000000 0.000000 13.904948 0.000000 0.000000 0.000000 0.000000 0.000000 10.635489 10.925987 0.000000 38.759701
217.000000 3.205953 11.243066 14.558911 13.970745 11.866461 4.069073 13.921418 0.000000 12.975329 13.125425 25.136604 4.515096 12.028577 11.910526 0.000000 152.527184
218.000000 3.684201 10.973245 14.720127 14.407723 12.740441 3.674320 14.970679 15.240919 0.000000 14.185491 16.278516 4.142890 0.000000 11.672234 13.929052 150.619838
219.000000 3.121900 11.759131 15.226065 13.718592 12.709208 0.000000 0.000000 15.934995 14.408123 0.000000 16.456007 4.131621 12.588879 11.891911 13.058568 145.005000
220.000000 2.434885 11.397393 15.287881 13.834957 12.447419 4.239973 15.845050 15.888941 14.360541 15.036472 16.414322 3.590512 11.272669 10.774202 12.027651 174.852868
221.000000 2.612511 11.211228 15.545413 13.057290 12.639552 3.324974 16.488181 16.429366 14.831791 15.092170 17.394340 3.570305 10.801695 9.293072 12.580493 174.872381
222.000000 2.686195 11.527436 16.309027 13.297011 11.495817 3.405472 17.055766 16.987680 15.232333 15.976732 17.949246 3.866986 10.885031 7.330095 12.657312 176.662139
223.000000 3.162011 11.989094 16.418811 13.463861 4.128645 3.585680 17.728168 17.756028 15.981681 16.227747 18.532450 4.047755 11.419716 7.767889 13.182369 175.391905
224.000000 3.310371 12.376621 11.462322 13.677879 4.650167 3.657614 18.321216 18.102390 14.165715 15.013380 19.196500 4.309946 11.625431 7.827026 13.549590 171.246168
225.000000 3.580031 12.885087 11.131238 14.081629 5.311461 3.819081 19.010042 11.745443 7.642758 12.515718 19.986297 4.665133 11.855064 7.152648 13.760400 159.142030
226.000000 3.479575 13.277894 11.716153 14.236146 5.830258 3.679190 19.678453 12.360018 8.213754 12.845096 20.680165 4.626497 11.199014 6.043584 14.178863 162.044660
227.000000 3.552970 13.798598 11.759634 14.430628 6.121601 3.607191 20.271905 13.008844 9.080362 13.222174 21.270697 4.233883 7.396125 6.637475 14.821525 163.213612
228.000000 3.459466 9.653430 12.508808 11.863044 6.837478 3.546553 21.009941 13.447549 9.365177 13.885181 22.213146 4.046724 7.731307 6.675509 15.112700 161.356013
229.000000 2.809439 9.113944 13.033880 7.857457 7.512466 3.111470 21.743194 14.176162 10.047890 14.039858 23.043020 3.064153 8.117769 7.279213 12.457016 157.406931
230.000000 2.226320 9.584733 13.228246 8.324578 7.880955 2.307815 14.393296 14.477253 10.592057 10.913142 13.774975 2.406808 8.641306 7.535513 10.192926 136.479923
231.000000 2.013824 10.098382 0.000000 0.000000 8.646748 0.000000 0.000000 0.000000 11.182218 9.608932 12.772014 0.000000 0.000000 8.286930 10.475171 73.084219
232.000000 0.000000 0.000000 12.362791 0.000000 8.831100 0.000000 14.096395 0.000000 0.000000 10.377546 0.000000 4.201677 0.000000 0.000000 0.000000 49.869509
233.000000 3.665683 11.969456 0.000000 0.000000 10.464247 0.000000 0.000000 0.000000 13.228385 12.167031 14.914741 0.000000 0.000000 0.000000 12.384820 78.794363
234.000000 3.562980 13.303608 14.113878 11.784953 10.599085 5.027975 0.000000 18.722497 13.642402 0.000000 0.000000 3.907004 12.692127 11.619326 0.000000 118.975835
235.000000 3.214704 13.695222 14.388544 11.758862 11.858486 4.672120 16.615731 0.000000 14.929794 13.419915 16.258443 2.541053 0.000000 11.448249 13.752891 148.554014
236.000000 3.413998 14.453176 15.052115 11.631365 11.904836 0.000000 16.891432 0.000000 14.907888 14.757920 17.557226 3.320774 13.130353 11.364441 14.400439 162.785963
237.000000 0.000000 0.000000 14.329250 11.575002 12.668870 4.928954 16.944451 16.327612 15.896844 0.000000 17.849669 2.624373 12.652034 11.664499 14.904019 152.365577
238.000000 3.703016 0.000000 14.955279 12.519828 0.000000 4.743285 18.371803 0.000000 12.775764 15.635393 0.000000 2.134793 0.000000 0.000000 14.330298 99.169459
239.000000 2.014773 14.817207 15.541571 12.456989 12.646970 4.023043 18.607117 16.750651 10.757216 13.833476 18.692366 2.188848 13.663460 11.752679 14.014367 181.760733
240.000000 1.678420 14.351735 15.695937 12.551585 12.920468 4.122371 19.397199 17.490597 11.579833 9.799097 18.684132 1.654729 13.646775 12.472884 14.675923 180.721685
241.000000 1.517318 0.000000 16.533828 0.000000 13.161668 0.000000 0.000000 18.108434 0.000000 10.443339 0.000000 1.529807 14.236493 13.199370 15.326953 104.057210
242.000000 1.379902 15.899628 17.548924 13.968152 14.231733 4.962839 21.345495 18.005301 13.123633 10.931710 19.772795 1.387728 14.719625 13.716927 15.742252 196.736644
243.000000 1.269744 16.024583 17.962606 13.926328 14.454449 4.547024 22.075092 18.483630 13.277530 11.192870 14.763056 1.266701 14.965051 14.190284 15.940905 194.339853
244.000000 1.204694 16.451970 16.105387 14.197891 10.131166 4.394028 22.860158 11.746922 13.934087 10.522530 7.149931 1.204802 15.353638 14.779846 16.263867 176.300917
245.000000 1.270546 16.874200 9.377360 14.382088 8.628752 4.322820 23.442088 7.002573 14.581472 6.182035 7.345620 1.269999 15.662922 15.415893 12.688798 158.447166
246.000000 1.346878 17.399915 10.153623 14.671471 9.131345 4.653558 24.377510 7.224338 15.283482 6.537346 7.399429 1.345552 16.150028 15.987830 8.278424 159.940729
247.000000 1.215435 17.825991 10.750428 14.850096 9.589464 4.526644 25.260400 7.045991 14.179839 6.773164 7.732337 1.219835 16.401591 16.138818 8.206421 161.716454
248.000000 1.206285 18.252970 11.496006 14.134754 10.064652 4.716634 26.207666 7.096464 9.306675 7.095509 7.889266 1.205212 10.174279 16.386180 8.155194 153.387746
249.000000 1.381366 12.030307 11.573652 10.363367 10.620302 4.411565 26.785806 7.333390 9.777717 7.216422 8.315215 1.377538 8.889975 12.096744 8.224668 140.398034
250.000000 1.489147 10.625823 12.300279 10.547809 11.089028 3.895949 27.400928 7.520205 10.383666 6.988558 8.550221 1.494850 8.975188 11.580614 8.277877 141.120142
251.000000 1.566658 10.799835 12.868914 10.885198 11.496546 0.000000 0.000000 7.868359 10.655299 7.585336 9.136974 1.592839 0.000000 11.746287 7.866363 104.068608
252.000000 2.838590 12.626192 14.587256 0.000000 13.019993 5.422695 29.602499 0.000000 12.182412 8.944504 10.429226 2.890252 10.222911 0.000000 0.000000 122.766530
253.000000 2.260515 0.000000 14.560685 13.318476 14.013626 0.000000 30.627103 10.565625 12.363359 0.000000 11.238411 2.695059 11.535843 0.000000 10.669032 133.847734
254.000000 2.963051 13.111575 15.112773 13.069282 13.658852 5.573103 30.931992 11.602395 13.519874 10.114263 11.294523 2.879584 11.235236 0.000000 10.350180 165.416683
255.000000 2.368915 13.625099 15.367114 13.050056 14.058745 4.372355 26.792292 0.000000 14.307794 10.312468 12.103522 1.841973 0.000000 14.207805 10.681438 153.089576
256.000000 1.965037 13.442582 15.844874 13.661257 14.746301 4.540020 20.231453 12.558645 14.254025 9.867036 11.747094 1.816984 10.308658 12.940192 9.412503 167.336661
257.000000 1.927919 13.769054 16.335110 13.387106 0.000000 3.385527 20.831742 11.368973 14.565022 7.217264 12.237128 1.962282 7.967040 12.116593 8.738796 145.809556
258.000000 2.196410 14.131236 16.869715 13.746183 15.697596 3.232917 21.562954 9.679849 15.184006 6.427015 12.412289 2.160193 7.068869 6.947598 6.604269 153.921099
259.000000 2.617805 14.641403 17.589541 14.241992 16.555929 3.189402 22.310942 10.078622 15.857080 6.638545 12.986981 2.499646 2.965196 7.374784 2.064985 151.612853
260.000000 2.998058 15.202404 18.332681 14.642431 17.319379 3.173160 23.084082 10.414380 16.430547 6.971718 10.477738 2.686850 2.952992 7.745395 1.776627 154.208442
261.000000 3.236566 15.699475 17.818405 14.958556 18.059210 3.067512 23.633285 10.660521 17.157791 5.512397 8.271422 2.753325 2.982473 8.053250 1.536194 153.400382
262.000000 3.544698 16.120639 14.850684 15.497485 18.909004 3.084949 24.395284 10.961830 15.111380 5.616166 8.945523 2.876586 2.988704 8.483601 1.497655 152.884188
263.000000 3.746489 16.617300 15.665243 15.992214 19.709218 3.120995 25.185795 7.087936 12.370887 6.106313 9.609493 2.784549 2.992509 7.961905 1.314797 150.265643
264.000000 4.097611 17.092934 15.978398 16.481402 15.082205 2.958369 25.762574 6.798372 12.931114 6.578333 10.382206 1.877837 3.064673 7.078064 1.323534 147.487626
265.000000 4.086047 17.628176 16.746969 17.028030 15.028583 2.360731 26.478829 7.062446 13.742815 6.923967 10.867455 1.467744 3.150270 7.459417 1.562665 151.594144
266.000000 3.590194 17.814082 17.541187 17.358991 15.739673 1.525599 27.235330 7.400769 14.165634 7.487804 11.364480 1.448137 3.149730 7.950797 1.689602 155.462009
267.000000 3.239989 18.057035 17.591923 17.571628 16.060964 1.537700 27.393321 0.000000 14.508658 7.688792 12.236954 1.586716 3.379223 8.391478 1.648067 150.892448
268.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
269.000000 3.951233 14.321947 19.953141 19.462066 18.083327 3.455313 29.576510 9.917459 0.000000 9.739243 14.224873 3.530561 0.000000 10.402576 3.497597 160.115846
270.000000 3.623262 0.000000 0.000000 0.000000 19.610522 3.313451 29.769518 11.424726 0.000000 0.000000 0.000000 0.000000 6.461477 0.000000 0.000000 74.202956
271.000000 5.382196 0.000000 21.334056 0.000000 19.974491 0.000000 31.327234 11.220103 19.274417 0.000000 15.619484 4.009513 6.590743 11.734168 5.147323 151.613728
272.000000 0.000000 14.408357 0.000000 21.526140 0.000000 4.711629 0.000000 12.608738 17.591958 12.476284 15.861298 2.984318 7.362034 11.841921 4.972619 126.345296
273.000000 5.127926 13.677702 16.049021 17.053114 21.451910 4.970944 32.990159 12.617048 15.212699 12.521898 16.694808 2.173939 6.579241 0.000000 5.723189 182.843598
274.000000 3.570691 0.000000 15.297558 15.485414 19.190063 0.000000 0.000000 12.482163 15.728259 0.000000 17.180012 0.000000 6.774367 13.272804 4.856093 123.837424
275.000000 2.349200 14.064845 15.768825 15.471663 17.369738 3.920559 26.397323 11.316439 16.242916 13.549659 17.528905 2.192413 6.442556 13.433625 4.413668 180.462334
276.000000 1.550169 10.843243 16.552028 15.838365 17.913768 2.695766 19.529417 11.044395 16.694608 14.066354 18.246387 1.372106 6.756463 14.114692 4.553180 171.770941
277.000000 1.463394 4.690222 16.884840 16.609655 18.648889 2.424109 20.166859 11.605569 17.553252 14.618316 18.824436 1.467792 7.126681 14.492247 5.068712 171.644973
278.000000 1.542227 4.504903 17.963439 17.266203 19.519829 1.808394 20.877702 12.100063 18.278073 15.392148 19.506025 1.534847 7.443384 15.393895 5.529722 178.660854
279.000000 1.230556 4.445661 18.664868 17.784186 20.130523 1.222489 21.553280 12.711691 18.514654 15.896669 17.134681 1.216097 7.293308 16.075700 5.534058 179.408421
280.000000 1.215807 4.377702 19.326061 18.231982 20.685941 1.216602 22.269149 13.263187 15.942462 16.411275 14.015985 1.213721 7.310685 16.829879 5.766705 178.077143
281.000000 1.342133 4.578569 19.492016 18.903238 21.275660 1.343827 22.813891 13.716617 8.905750 17.041424 14.508351 1.343449 7.496606 17.143741 5.987351 175.892623
282.000000 1.491172 4.459278 11.809092 19.575863 22.097381 1.491482 23.539755 14.006695 9.541726 17.769173 15.052807 1.491243 7.780710 17.902496 6.449609 174.458482
283.000000 1.493607 4.705436 11.203885 19.977584 22.697969 1.495360 24.176275 10.183705 9.712168 18.179578 15.754901 1.499161 7.967160 18.729255 6.655133 174.431177
284.000000 1.768469 5.347192 11.428169 20.890146 23.319234 1.755677 24.763911 10.038033 10.577181 18.884213 16.389720 1.786996 8.753004 19.000716 6.873903 181.576564
285.000000 1.953149 5.667203 12.221228 21.348808 23.615806 1.945043 25.548295 10.404670 10.720670 19.187713 16.887225 1.952712 8.863639 19.758514 6.993208 187.067883
286.000000 3.367031 7.213859 13.648278 22.839465 19.404721 3.427255 27.051667 11.952177 12.206548 20.815583 18.354040 3.378525 10.275136 21.291030 8.562286 203.787601
287.000000 2.796238 7.876150 0.000000 0.000000 12.757695 2.983842 17.397339 13.155470 13.398005 0.000000 0.000000 2.935418 0.000000 0.000000 0.000000 73.300157
288.000000 0.000000 0.000000 14.230576 24.120688 14.030895 0.000000 0.000000 13.001783 0.000000 0.000000 17.990048 0.000000 11.733497 22.699764 9.656624 127.463875
289.000000 3.157433 8.418249 14.701699 24.260415 13.840336 0.000000 16.713312 13.327970 14.866535 16.469310 0.000000 2.874286 12.067483 23.218091 9.808827 173.723946
290.000000 2.077819 8.919154 14.897487 21.595764 14.648110 5.789642 18.145182 14.396123 14.627295 15.430950 15.100273 1.323201 11.933286 0.000000 10.045763 168.930049
291.000000 1.747560 7.820137 14.374602 16.577684 13.666251 4.899976 17.691720 14.280056 14.776706 15.454318 14.176006 1.842979 11.636860 23.622685 9.545641 182.113181
292.000000 1.540018 7.574674 14.516120 16.771483 13.384888 3.856108 17.917704 14.605525 12.350715 15.445641 13.797886 1.325379 11.443721 23.453716 9.133617 177.117195
293.000000 1.654975 7.876725 15.222102 17.140746 8.730212 3.634110 18.645824 14.969638 10.431699 15.763676 14.264660 1.370474 11.773320 17.521514 9.422437 168.422112
294.000000 1.320815 7.995955 15.875466 17.645094 6.565632 3.395210 19.118645 13.800971 11.017687 16.146174 14.888279 1.221948 12.005678 18.080897 9.491228 168.569679
295.000000 1.225281 8.365782 16.660537 18.069562 6.942321 3.232452 19.774821 10.747745 11.189324 16.513158 6.848579 1.220435 12.128061 18.579703 9.690174 161.187935
296.000000 1.222817 8.801441 13.127373 18.407332 7.197968 2.755317 20.268470 11.199867 11.387749 12.576682 5.419049 1.223742 12.383660 19.085967 9.875112 154.932546
297.000000 1.275632 9.285597 8.633571 18.878211 7.539370 2.408420 20.705198 11.848914 11.874446 7.469259 5.773097 1.275650 12.604277 19.568259 7.132005 146.271906
298.000000 1.382808 9.561203 9.394565 19.344087 7.916326 2.411670 21.275325 12.229995 10.371836 8.027958 6.176441 1.385007 13.064073 19.806497 6.562918 148.910709
299.000000 1.475402 9.798260 10.260255 20.051710 8.481028 2.502736 16.763082 11.903403 7.909128 8.398788 6.846685 1.476089 9.473212 20.446872 6.978081 142.764731
300.000000 1.490605 10.173712 10.516017 20.624420 8.817175 2.031314 12.080254 8.837371 8.136894 8.874455 7.392528 1.491398 8.258327 20.930927 7.205253 136.860650
301.000000 1.643196 10.471335 11.202317 21.004245 9.315176 1.895653 12.717508 9.087550 8.837881 9.514761 7.532189 1.641048 8.498716 21.045616 7.573380 141.980571
302.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
303.000000 3.250159 12.557083 12.926277 0.000000 11.030805 3.450929 0.000000 11.171446 0.000000 0.000000 9.209542 3.271615 0.000000 22.814402 9.290355 98.972613
304.000000 2.984843 0.000000 13.262698 24.083994 0.000000 4.008114 15.711479 12.214312 0.000000 12.328068 9.825319 2.700445 11.464557 24.098683 10.631349 143.313861
305.000000 0.000000 0.000000 14.371394 24.400412 12.135845 0.000000 16.391667 12.206536 12.796307 0.000000 10.833518 0.000000 11.371191 24.085227 10.368727 148.960824
306.000000 0.000000 13.974753 0.000000 25.567509 0.000000 5.328884 15.962027 0.000000 13.364680 0.000000 11.297281 2.966149 11.689409 0.000000 10.339534 110.490226
307.000000 4.243091 13.161721 15.953587 20.073720 12.345414 4.917292 17.262318 13.350315 12.975677 14.115722 11.137602 3.345583 12.131366 15.464131 10.596609 181.074148
308.000000 2.793285 13.518205 14.473186 15.775824 12.665429 4.901670 17.405025 14.176449 13.150322 13.658206 10.900987 3.200710 12.298583 14.301902 10.265849 173.485632
309.000000 2.604206 13.485720 14.917784 16.267982 11.139372 4.818657 18.279660 14.442778 0.000000 14.023604 12.020788 3.212393 12.097756 13.813171 10.928501 162.052372
310.000000 2.537802 13.353102 9.450150 16.419585 6.501665 4.178614 18.515645 14.692451 14.211538 14.124983 12.117926 3.515969 12.157238 14.050154 10.930289 166.757111
311.000000 2.354399 13.625655 3.154733 16.904580 7.111671 3.557605 19.179143 10.881933 14.809609 14.311023 12.622169 3.733855 12.543889 14.143128 11.407809 160.341201
312.000000 2.029902 14.024434 3.472998 17.507851 7.601994 2.717132 16.544821 10.822923 15.330903 10.056055 13.119220 3.998486 13.010150 6.814142 11.882219 148.933230
313.000000 1.994854 14.376510 3.898237 18.097024 8.211592 2.062479 13.512497 11.522034 8.181237 6.933981 13.720340 4.119180 13.626542 5.327273 12.373795 137.957575
314.000000 2.063339 14.827014 4.200108 18.632145 8.812788 1.532064 14.138036 12.210142 8.107886 7.285671 14.204402 3.999838 14.109941 5.661422 12.829915 142.614711
315.000000 1.646629 13.462529 4.618269 18.879499 9.428714 1.215533 14.768985 12.871486 8.795567 7.542714 14.376005 3.714617 14.627045 5.892565 13.498035 145.338192
316.000000 1.238624 9.605024 5.128974 19.468181 10.064322 1.238340 15.453614 13.371263 9.518414 7.851216 8.988764 2.847227 15.076726 6.162477 10.708225 136.721391
317.000000 1.289651 10.074932 5.631485 20.160264 10.657400 1.290531 15.930813 11.609995 10.006952 8.102419 9.732804 1.460574 15.538625 6.427336 9.664714 137.578495
318.000000 1.305425 10.478358 6.056756 20.624765 11.023171 1.300791 16.436880 9.451474 10.582705 8.258161 10.344232 1.306130 10.615266 6.488855 10.074832 134.347801
