Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 Aggregate-Flow
319.000000 1.033223 4.481047 3.241159 5.685166 4.430302 0.001780 0.001021 0.000885 0.001978 0.001041 1.031826 4.130446 8.063831 4.439596 5.757563 42.300864
320.000000 1.135787 4.438420 3.251008 5.811079 4.437494 0.000692 0.000417 0.000378 0.001953 0.000481 1.138100 4.307552 8.483577 4.446638 5.923478 43.377054
321.000000 1.298239 4.492016 3.262821 5.979726 4.549208 0.005571 0.003607 0.003580 0.004087 0.004075 1.297575 4.376474 8.638719 4.533616 6.054673 44.503987
322.000000 1.394731 4.112612 3.335059 6.031583 4.543307 0.004529 0.003086 0.002725 0.003918 0.003202 1.398173 4.575394 9.100420 4.728039 6.217737 45.454515
323.000000 2.890171 5.518116 4.914728 7.564697 5.975165 0.005011 0.003427 0.002974 0.003861 0.003716 0.000000 5.978459 10.525516 6.246927 7.574251 57.207019
324.000000 2.712829 6.681973 5.909900 7.510536 7.164590 0.002667 0.001694 0.001682 0.003066 0.001851 3.022371 6.784214 11.343367 7.150450 8.515307 66.806497
325.000000 3.796965 0.000000 5.455160 8.684017 6.859915 0.000683 0.000435 0.000325 0.001773 0.000609 2.712661 6.588956 11.593433 6.891409 8.139410 60.725751
326.000000 0.000000 7.387666 5.270361 9.094226 6.779568 0.008739 0.006144 0.005255 0.006663 0.007058 2.284822 0.000000 12.692304 7.052870 8.277199 58.872875
327.000000 3.943884 6.882629 6.241876 8.681717 6.155322 0.004133 0.002517 0.002574 0.003847 0.002549 2.989744 6.434622 12.346910 0.000000 7.573932 61.266256
328.000000 3.604433 5.772791 4.957790 8.500351 6.291310 0.005067 0.003321 0.003060 0.004341 0.003376 2.959154 4.752960 10.708325 5.966219 6.672729 60.205227
329.000000 3.707328 2.175109 4.483880 7.616015 6.188754 0.001297 0.000927 0.000991 0.001998 0.001003 3.136277 2.003242 3.944018 4.309334 6.437995 44.008168
330.000000 3.646976 1.502157 4.691396 8.061288 4.178043 0.000783 0.000439 0.000485 0.002001 0.000585 3.208311 2.071374 4.217344 2.670487 6.771417 41.023086
331.000000 3.666617 1.293206 4.785661 5.149808 3.789521 0.006650 0.004924 0.003528 0.005291 0.004474 3.275394 2.026557 4.496162 2.735152 4.787646 36.030591
332.000000 3.742285 1.029627 5.060828 4.633243 4.128057 0.000679 0.000408 0.000390 0.002310 0.000352 3.445565 1.970489 4.706862 2.667302 5.013411 36.401808
333.000000 3.822750 0.920138 5.253140 4.969571 4.276954 0.004996 0.003124 0.002940 0.004326 0.003116 3.570892 2.006905 4.912948 2.576315 5.232633 37.560748
334.000000 3.685976 0.917224 5.481656 5.220750 4.553298 0.007132 0.004462 0.004184 0.004595 0.004626 3.531832 1.979764 5.045952 2.482957 5.547516 38.471924
335.000000 3.317982 0.984032 5.794509 5.504965 4.932374 0.000893 0.000564 0.000461 0.001927 0.000351 3.352320 1.889049 5.278185 2.429322 5.862975 39.349909
336.000000 2.671042 1.048692 6.004887 5.714725 5.177459 0.005308 0.002845 0.003107 0.004369 0.003021 2.862152 1.872411 5.555219 2.497219 6.204345 39.626801
337.000000 1.767780 1.147414 6.298308 5.860613 5.521183 0.001029 0.000885 0.000737 0.001880 0.000945 2.006166 1.791438 5.783238 2.714897 6.630646 39.527159
338.000000 1.253734 1.247192 6.509958 5.712377 5.764126 0.000843 0.000612 0.000375 0.001875 0.000454 1.275061 1.752342 6.158274 2.862633 6.903397 39.443253
339.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000772 0.000367 0.000375 0.002207 0.000413 0.000000 1.730297 0.000000 2.922491 0.000000 4.656922
340.000000 2.433784 2.454765 7.861858 6.905615 7.259423 0.000671 0.000412 0.000496 0.002085 0.000388 2.377425 2.884672 7.510479 4.006313 8.264719 51.963105
341.000000 2.034172 2.324906 8.490509 7.465383 8.020981 0.005829 0.003926 0.003618 0.004992 0.004165 1.797504 3.645094 7.449851 3.773859 8.173760 53.198549
342.000000 2.082517 3.201653 8.809952 7.078621 8.229929 0.000963 0.000402 0.000519 0.002151 0.000678 2.196081 2.304019 8.643398 4.193574 0.000000 46.744457
343.000000 2.240296 3.188035 8.589258 6.315468 8.783040 0.004382 0.003478 0.002876 0.003719 0.003495 2.354948 1.106182 8.875216 3.387326 9.085630 53.943349
344.000000 1.750671 2.825440 7.387752 5.043820 8.472687 0.008368 0.005641 0.004701 0.005212 0.005376 1.760051 1.093520 8.038285 2.974699 8.957879 48.334102
345.000000 0.815740 3.011507 7.410913 2.869847 8.423874 0.004483 0.003338 0.002982 0.003773 0.003696 0.817401 1.051041 8.135591 2.967024 9.272535 44.793745
346.000000 0.853868 3.165719 7.659342 2.610957 8.749633 0.000518 0.000500 0.000344 0.002165 0.000394 0.852730 0.892658 8.396436 3.026700 9.661146 45.873110
347.000000 0.874204 3.316010 7.784269 2.426557 9.054301 0.000890 0.000851 0.000577 0.001975 0.000459 0.873195 0.871010 8.667983 3.074137 10.077989 47.024407
348.000000 0.883191 3.404841 7.948193 2.135932 6.807236 0.005426 0.003359 0.003245 0.003955 0.003511 0.883315 0.880817 8.923998 2.997472 10.526226 45.410717
349.000000 0.903914 3.559253 6.904045 1.820700 5.165410 0.007605 0.005540 0.004382 0.006197 0.005242 0.904161 0.899517 5.840759 3.016741 10.861911 39.905377
350.000000 0.912853 3.825809 6.279490 1.490083 5.471818 0.000527 0.000696 0.000551 0.001763 0.000489 0.913700 0.909199 5.997013 3.119422 10.396043 39.319456
351.000000 0.942380 3.976249 6.412374 1.348616 5.719067 0.006026 0.003766 0.003296 0.004083 0.003473 0.944780 0.940837 6.171227 3.122901 7.666826 37.265901
352.000000 1.002183 4.124757 6.548978 1.193571 6.053194 0.000695 0.000367 0.000336 0.002268 0.000340 1.004137 0.995956 6.372499 3.095694 7.951985 38.346960
353.000000 1.098952 4.196527 6.638113 1.112926 6.386870 0.004266 0.002658 0.002586 0.003917 0.002845 1.101992 1.096471 6.702476 3.036743 8.132529 39.519871
354.000000 1.171602 4.164835 6.725414 1.169762 6.496903 0.004489 0.003804 0.004605 0.004041 0.004012 1.173700 1.166765 7.010962 3.047264 8.288393 40.436551
355.000000 2.419035 5.389245 7.919034 2.537324 7.675013 0.000910 0.000518 0.000500 0.001533 0.000785 2.395017 2.403241 8.369127 4.375813 9.349671 52.836766
356.000000 2.332067 5.501685 7.765246 2.249466 7.640180 0.005099 0.003083 0.002729 0.003997 0.003207 2.088473 2.258644 8.889885 3.828472 8.961605 51.533838
357.000000 3.648604 5.410529 8.558804 2.982103 8.092522 0.000558 0.000567 0.000647 0.002042 0.000615 2.173943 2.936734 9.192614 4.126256 9.299153 56.425691
358.000000 2.511439 5.582344 8.180931 2.731124 7.549688 0.004527 0.003519 0.003054 0.003583 0.003456 1.936657 2.003993 8.853957 3.764734 9.136701 52.269707
359.000000 1.574742 4.910814 7.323182 2.563300 7.383604 0.000998 0.000892 0.000637 0.001976 0.001006 1.771136 1.914523 8.028287 3.452065 7.318675 46.245837
360.000000 1.535082 4.885087 7.253463 2.797990 7.711436 0.000699 0.000287 0.000262 0.001825 0.000677 1.936058 2.192487 8.108804 3.432074 5.470059 45.326290
361.000000 1.503302 4.920784 7.200443 3.069121 8.045429 0.005865 0.003886 0.003771 0.004636 0.004530 2.002650 2.426757 8.237609 3.371303 5.693610 46.493696
362.000000 1.520822 4.938805 7.258169 3.271681 4.440481 0.000736 0.000521 0.000939 0.001952 0.000586 2.092519 2.679087 8.110159 3.296577 5.833459 43.446493
363.000000 1.446969 5.004333 7.347728 3.428009 4.481916 0.004117 0.003039 0.002347 0.003591 0.002520 2.234081 2.857592 4.133631 3.247828 5.967738 40.165439
364.000000 1.228111 5.039722 7.472258 3.668865 4.726248 0.004867 0.003310 0.002921 0.003526 0.003239 2.272695 3.051472 4.302687 3.222850 6.189384 41.192155
365.000000 1.039437 5.114175 6.608759 3.816960 4.966021 0.000494 0.000457 0.000392 0.002021 0.000640 2.203059 3.267257 4.566984 3.290335 6.257997 41.134988
366.000000 1.021867 5.210451 6.255106 3.924672 5.218783 0.003537 0.002172 0.001875 0.003293 0.002945 1.954671 3.511733 4.796404 3.298003 6.419860 41.625372
367.000000 1.088674 5.290912 6.487295 4.078366 5.398641 0.001233 0.000572 0.000567 0.002141 0.000736 1.494570 3.760241 4.981470 3.192177 6.605878 42.383473
368.000000 1.189681 5.383048 6.626147 4.232127 5.679725 0.001337 0.000644 0.000519 0.002011 0.000420 1.192564 3.993583 5.240972 3.201351 6.702903 43.447032
369.000000 1.288505 5.423011 6.592369 4.462178 5.795981 0.000977 0.000725 0.000908 0.002260 0.000751 1.287474 4.134745 5.384481 3.135771 6.813208 44.323344
370.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000696 0.000950 0.000880 0.002208 0.000769 0.000000 5.551715 0.000000 0.000000 8.159734 13.716952
371.000000 2.580785 6.847209 0.000000 5.847172 7.275153 0.005789 0.004170 0.003364 0.004284 0.003627 2.534512 5.482684 6.789284 4.390056 8.165846 49.933935
372.000000 2.200194 7.723541 0.000000 6.815256 8.295557 0.000742 0.000611 0.000633 0.002429 0.000593 1.962875 6.605305 7.504694 4.881727 8.817925 54.812082
373.000000 2.448797 7.175475 9.265462 6.942270 8.269082 0.004143 0.003082 0.002508 0.004021 0.002749 1.913492 0.000000 7.378061 4.114747 8.618396 56.142285
374.000000 2.444450 7.187236 8.067116 6.814303 7.745304 0.008436 0.006081 0.005059 0.006280 0.005465 1.762459 6.390996 7.341564 4.317592 8.882280 60.984621
375.000000 1.846665 6.235373 7.911846 5.812238 7.129126 0.000826 0.000693 0.000419 0.002073 0.000785 1.051435 5.188901 6.490500 3.534980 8.410086 53.615946
376.000000 1.657693 6.304329 7.634741 5.944702 7.302627 0.006697 0.004652 0.004355 0.004976 0.004128 0.757567 5.033811 5.778962 3.626419 8.623252 52.688911
377.000000 1.671066 6.646770 7.554178 6.333782 5.353909 0.000520 0.000429 0.000393 0.001758 0.000551 0.788876 5.035839 4.263864 3.945625 9.035964 50.633524
378.000000 1.732577 4.696653 7.543551 6.713663 3.510789 0.003550 0.002224 0.002122 0.003153 0.002573 0.817692 3.870576 2.740332 4.253782 9.324448 45.217685
379.000000 1.733563 4.979805 5.413871 6.604530 3.666143 0.007961 0.005808 0.004577 0.005707 0.005131 0.851516 3.695664 2.755695 4.565498 7.739042 42.034511
380.000000 1.644801 5.319296 4.626286 5.471546 3.762952 0.003876 0.007299 0.002296 0.003350 0.002487 0.843552 3.692366 2.679911 4.771811 5.438060 38.269889
381.000000 1.462802 5.646778 4.582055 5.806119 3.752627 0.007408 0.010850 0.006471 0.006702 0.005756 0.850439 3.732832 2.636259 5.056664 5.710033 39.273795
382.000000 1.236953 5.960566 4.385363 6.178216 3.879992 0.001046 0.000686 0.000592 0.001836 0.000562 0.886239 3.759361 2.553020 5.200201 6.089320 40.133953
383.000000 0.973090 6.207272 4.335689 6.534500 3.899505 0.005713 0.002862 0.003166 0.003956 0.003535 0.950690 3.694839 2.502768 5.366481 6.398438 40.882504
384.000000 1.032316 6.491006 4.253023 6.818327 3.997297 0.008585 0.027616 0.029756 0.019732 0.016855 1.032928 3.698660 2.415184 5.591962 6.673059 42.106306
385.000000 1.171896 6.770300 4.186022 7.098688 4.166632 0.000859 0.000481 0.000719 0.001385 0.000405 1.171731 3.678588 2.438857 5.649721 7.014232 43.350516
386.000000 1.319794 7.090642 4.109555 7.255681 4.201936 0.005886 0.004556 0.003483 0.004657 0.003814 1.315301 3.814757 2.604144 5.687283 7.193696 44.615185
387.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000733 0.000417 0.000454 0.002576 0.000542 0.000000 0.000000 0.000000 0.000000 0.000000 0.004722
388.000000 2.734443 8.504237 5.365178 8.900665 6.223587 0.005793 0.003217 0.002952 0.004113 0.003200 2.700316 5.325199 4.099997 6.933916 8.631065 59.437878
389.000000 2.603293 9.454040 6.187381 9.772712 7.051019 0.002942 0.001942 0.001831 0.003068 0.001882 2.574468 6.226989 4.838210 0.000000 9.342594 58.062371
390.000000 3.845140 9.757951 6.218304 9.457817 6.477332 0.000749 0.000399 0.000471 0.001990 0.000438 3.099798 5.865143 4.925808 7.799043 9.026321 66.476704
391.000000 4.035667 10.624357 6.515954 9.775092 6.872758 0.000733 0.000489 0.000423 0.001561 0.000476 3.270118 5.360915 5.153563 8.096151 9.279152 68.987409
392.000000 2.922423 10.183918 5.387661 9.195330 4.687857 0.001035 0.000388 0.000680 0.001820 0.000513 3.323434 4.228498 4.439632 7.481650 8.915219 60.770058
393.000000 2.816813 9.430262 4.707318 9.361530 1.200154 0.005055 0.003203 0.002939 0.004405 0.003435 3.493476 3.938446 3.473990 5.859630 8.427721 52.728377
394.000000 2.923951 9.442862 4.464193 9.545879 1.279937 0.011109 0.033293 0.037311 0.007648 0.007846 3.954222 3.806248 2.644769 1.803020 8.686784 48.649072
395.000000 3.051448 9.626901 4.383449 9.756350 1.409551 0.006470 0.011257 0.020018 0.017022 0.005889 4.435199 3.837470 2.646185 1.733827 9.128827 50.069863
396.000000 3.118391 8.240277 4.243399 9.987391 1.557534 0.007969 0.025970 0.016142 0.024983 0.017242 4.893937 3.839896 2.570580 1.730997 9.510945 49.785653
397.000000 3.088195 4.431872 4.134606 6.402507 1.587230 0.000763 0.000491 0.000731 0.002020 0.000407 5.456266 3.945600 2.445601 1.680214 6.004697 39.181200
398.000000 3.037848 4.726251 4.135602 5.591917 1.636576 0.004407 0.002411 0.002356 0.003951 0.003005 5.920497 3.970484 2.525761 1.685098 5.874592 39.120756
399.000000 2.957737 4.990870 4.016247 5.915197 1.708013 0.000856 0.000640 0.000467 0.001586 0.000513 6.240229 3.964374 2.573672 1.765402 6.228568 40.364371
400.000000 2.729228 5.154394 3.972331 6.165409 1.810121 0.000809 0.000554 0.000481 0.001916 0.000350 6.495037 3.992040 2.658469 1.703412 6.568326 41.252877
401.000000 2.404573 5.300921 3.976308 6.343946 1.974740 0.008211 0.007989 0.006288 0.004874 0.005363 6.531006 4.090030 2.643559 1.755442 6.933721 41.986971
402.000000 1.913995 5.635437 4.025315 6.438960 2.111116 0.000685 0.000460 0.000508 0.001858 0.000460 6.308697 4.163643 2.778357 2.003178 7.298476 42.681145
403.000000 1.632326 5.888580 4.029219 6.549737 2.195108 0.005184 0.003443 0.003730 0.004087 0.003463 6.043588 4.216604 2.813539 2.106414 7.570453 43.065475
404.000000 2.729339 7.267027 5.455121 0.000000 0.000000 0.003579 0.002993 0.007197 0.004083 0.002582 6.858292 5.408826 4.292472 3.527251 8.903236 44.461998
405.000000 2.576078 7.179494 5.473074 8.626253 3.623823 0.000826 0.000514 0.000681 0.001879 0.000560 6.529285 0.000000 4.283249 4.307808 8.992412 51.595936
406.000000 0.000000 8.196730 5.946637 8.186835 3.677293 0.007240 0.004936 0.004274 0.005208 0.004386 6.095002 6.037683 4.943991 4.531332 9.911637 57.553184
407.000000 3.493893 8.819834 5.084298 8.323315 0.000000 0.008403 0.023435 0.037930 0.006633 0.006302 4.424188 6.433447 4.828036 4.751647 10.680926 56.922287
408.000000 1.337302 8.469224 4.863185 7.332128 2.910348 0.004492 0.002913 0.002596 0.003672 0.002950 2.606181 5.251526 3.878321 3.259367 9.978019 49.902224
409.000000 0.863800 8.322214 4.705000 7.187412 2.148011 0.001069 0.000521 0.000494 0.002151 0.000314 1.867412 4.733031 3.661366 3.143156 10.240949 46.876900
410.000000 0.894348 8.606507 4.775153 6.406867 2.135841 0.000953 0.000659 0.000516 0.002169 0.000503 1.218353 4.771661 3.740861 3.340920 10.840187 46.735498
411.000000 0.915086 8.755946 4.882136 2.849829 2.077472 0.006093 0.003864 0.003768 0.004386 0.003916 0.920653 4.786878 3.784179 3.522866 11.388493 43.905565
412.000000 0.918360 8.898953 4.894014 2.780547 2.187713 0.001007 0.000446 0.000428 0.001854 0.000408 0.918521 4.777861 3.763092 3.656781 11.945137 44.745122
413.000000 0.926459 7.163076 4.983451 2.719429 2.365878 0.000910 0.000756 0.000610 0.002001 0.000526 0.925135 4.758477 3.805840 3.772545 12.449793 43.874886
414.000000 0.943062 5.348251 4.977303 2.618710 2.494164 0.000886 0.000416 0.000592 0.001967 0.000540 0.943819 4.706779 3.935981 3.874612 12.972392 42.819474
415.000000 0.968339 5.555144 4.958152 2.653127 2.517075 0.000759 0.000437 0.000517 0.001856 0.000344 0.971615 4.678003 3.929348 3.972022 13.542735 43.749473
416.000000 1.025402 5.714800 4.920618 2.605730 2.610576 0.011498 0.034156 0.025518 0.015607 0.007249 1.026663 4.697223 3.929257 4.113649 14.049470 44.787416
417.000000 1.092635 5.907980 4.967386 2.663247 2.693304 0.006166 0.005429 0.004308 0.005013 0.004861 1.092394 4.734855 4.031723 4.199221 11.775984 43.184506
418.000000 1.217584 6.057329 4.898736 2.564655 2.891172 0.005566 0.003555 0.002956 0.004339 0.003742 1.215325 4.876544 4.085860 4.375167 9.866826 42.069356
419.000000 1.348949 6.238188 4.909981 2.439584 2.807106 0.001259 0.000676 0.000865 0.001878 0.000937 1.344140 5.130061 4.202158 4.612961 10.248725 43.287468
420.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001026 0.000578 0.000688 0.002296 0.000637 0.000000 0.000000 0.000000 0.000000 10.378570 10.383795
421.000000 2.801660 0.000000 0.000000 3.928075 4.449841 0.007371 0.006074 0.004818 0.007034 0.004633 2.868553 0.000000 5.513795 0.000000 11.636091 31.227945
422.000000 3.355284 8.862777 7.330210 4.752034 5.111934 0.000914 0.000622 0.000661 0.001976 0.000384 2.823242 7.179827 6.200654 6.912645 12.502705 65.035869
423.000000 3.259265 0.000000 0.000000 0.000000 4.612918 0.004410 0.002790 0.002321 0.003977 0.002766 2.078321 6.914085 6.052779 6.797347 0.000000 29.730979
424.000000 3.120959 9.114899 6.789903 4.102280 4.713912 0.006437 0.011734 0.014585 0.012844 0.005092 2.903509 7.192221 6.008867 6.521997 12.470973 62.990212
425.000000 2.725519 8.327395 5.464100 2.849512 4.139151 0.000932 0.000488 0.000677 0.002320 0.000572 2.311530 5.663388 4.414592 5.138932 11.577375 52.616483
426.000000 2.811968 8.520999 5.530788 2.979459 4.282411 0.008587 0.007931 0.004985 0.005720 0.005178 2.083932 4.989693 4.188464 5.234351 7.655697 48.310163
427.000000 2.950471 8.699394 5.630264 3.070103 4.469219 0.004639 0.006708 0.007099 0.007221 0.007063 2.161038 2.137080 4.224002 2.459322 6.637060 42.470683
428.000000 3.060713 8.939519 5.713528 3.065061 4.611418 0.004203 0.002692 0.002204 0.003271 0.002805 2.158210 2.216905 4.279180 2.642000 6.924266 43.625975
429.000000 3.187239 5.626122 5.768140 3.092724 4.794294 0.000769 0.000631 0.000714 0.002110 0.000608 2.163020 2.449969 4.343775 2.774766 7.222487 41.427368
430.000000 3.314634 5.102933 5.891443 3.192120 5.056943 0.000815 0.000303 0.000488 0.002071 0.000472 2.244677 2.677374 4.438458 2.845294 7.476695 42.244720
431.000000 3.454081 5.318434 5.993697 3.275019 5.252352 0.006452 0.004009 0.003469 0.004288 0.004156 2.175990 2.734045 4.628397 2.984536 7.071548 42.910473
432.000000 3.318785 5.439831 6.077712 3.242830 5.445517 0.000785 0.000688 0.000503 0.002000 0.000507 2.100217 2.828093 4.703221 3.118478 6.805886 43.085053
433.000000 3.068812 5.679915 6.103687 3.255465 5.541475 0.005073 0.003026 0.002991 0.004244 0.002542 1.888596 2.830947 4.823979 3.296474 7.142764 43.649990
434.000000 2.633598 6.043148 6.093612 3.403303 5.708567 0.006548 0.019191 0.008201 0.005715 0.004868 1.521191 2.940474 4.974616 3.474710 7.420494 44.258236
435.000000 1.929468 6.361933 6.303881 3.549464 5.957003 0.000716 0.000516 0.000588 0.001774 0.000514 1.392630 3.019405 4.813808 3.688831 7.594447 44.614978
436.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001719 0.000591 0.000577 0.002261 0.000729 0.000000 0.000000 0.000000 0.000000 0.000000 0.005877
437.000000 2.741383 7.923025 7.669123 4.933804 7.427610 0.001445 0.000598 0.000483 0.002279 0.000423 2.675962 4.531254 6.444121 4.933914 9.046036 58.331460
438.000000 2.462977 8.700084 8.801568 5.762034 8.272243 0.002940 0.002179 0.001939 0.002856 0.002118 2.199939 5.518051 6.898734 0.000000 0.000000 48.627662
439.000000 2.856083 9.027527 8.294508 5.870308 8.157497 0.006226 0.004303 0.003484 0.005056 0.003919 2.436268 4.757977 6.105213 5.681643 9.523383 62.733395
440.000000 3.280924 9.303331 8.184814 6.052494 8.012456 0.001498 0.003549 0.001129 0.002427 0.001102 2.573341 4.411737 6.594833 5.441655 9.506602 63.371892
441.000000 1.640171 8.319326 7.240660 4.852654 6.774755 0.008076 0.017446 0.005192 0.005605 0.005405 2.251827 4.096886 5.606964 4.800133 9.282533 54.907633
442.000000 0.861758 8.478809 6.930377 3.830338 4.861942 0.000893 0.000530 0.000564 0.002017 0.000571 2.257258 4.239819 5.905187 4.698747 9.285724 51.354534
443.000000 0.881808 8.658987 6.944382 3.635708 1.870471 0.003569 0.002553 0.002087 0.003332 0.002500 2.547374 4.580732 6.280440 4.766683 9.537517 49.718143
444.000000 0.913365 8.818841 6.923601 3.574436 1.920774 0.009344 0.009610 0.004845 0.009777 0.005518 2.833313 4.910982 5.132827 4.875509 9.775122 49.717864
445.000000 0.926580 4.398003 6.860211 3.488106 1.976004 0.001393 0.002695 0.001079 0.002305 0.003591 3.017286 5.192108 4.156715 4.973561 6.532602 41.532239
446.000000 0.937623 4.574781 6.953915 3.435795 1.886984 0.006482 0.003682 0.003818 0.004320 0.004250 3.136227 5.505724 4.390324 5.157975 5.991159 41.993059
447.000000 0.949087 4.800583 6.952042 3.336478 1.887090 0.070004 0.237388 0.227760 0.185320 0.172160 3.208455 5.868372 4.663791 5.298714 6.281752 44.138996
448.000000 0.981534 4.972593 6.976583 3.215385 1.845635 0.016301 0.015004 0.019771 0.019686 0.020491 3.144829 6.253539 4.970458 5.254298 6.569861 44.275968
449.000000 1.036422 5.101656 7.026081 3.139842 1.874927 0.038828 0.072698 0.087910 0.072337 0.055447 2.959993 6.610006 5.195272 5.308517 6.937477 45.517413
450.000000 1.125125 5.222788 7.132928 3.239473 1.730680 0.000619 0.000578 0.000547 0.002013 0.000461 2.428472 6.919497 5.344392 5.382486 7.247741 45.777800
451.000000 1.273496 5.423288 7.199865 3.324338 1.698809 0.010052 0.016910 0.010769 0.008346 0.018723 1.621275 7.274216 5.571001 5.424757 7.479184 46.355029
452.000000 1.390724 5.500255 7.116222 3.419813 1.570401 0.000660 0.000615 0.000489 0.001904 0.000366 1.391465 7.629623 5.866099 5.453747 7.750588 47.092971
453.000000 2.829282 6.874838 0.000000 4.853463 3.023895 0.003912 0.002562 0.002242 0.003170 0.002523 2.827254 9.042362 7.304802 6.905755 9.026014 52.702074
454.000000 0.000000 0.000000 8.660195 0.000000 0.000000 0.033966 0.105802 0.088320 0.092130 0.073701 2.574776 0.000000 0.000000 0.000000 9.089424 20.718314
455.000000 3.420327 8.103324 9.435250 5.517532 3.805558 0.000655 0.000442 0.000395 0.002173 0.000376 3.500646 10.081967 8.103276 7.699989 9.587099 69.259009
456.000000 3.762965 8.843671 9.285846 4.972869 3.313145 0.000780 0.000527 0.000474 0.001783 0.000580 2.515239 10.005780 7.684569 0.000000 8.705756 59.093984
457.000000 3.932683 7.543612 8.808621 4.571925 2.942594 0.000899 0.000737 0.000881 0.001891 0.000635 1.567735 10.463136 7.420456 7.173676 9.107065 63.536546
458.000000 3.076834 6.494450 7.572908 3.864322 1.940703 0.004746 0.003671 0.003158 0.003787 0.002981 0.908807 9.717801 7.154898 5.066017 8.521782 54.336865
459.000000 3.187703 6.679088 7.583930 3.877770 1.846567 0.049387 0.136397 0.107533 0.143064 0.065108 0.878791 9.876257 7.281767 1.339849 8.925972 51.979183
460.000000 3.345946 6.677911 7.562338 3.936794 1.752472 0.021408 0.030262 0.018887 0.031347 0.025366 0.932863 7.734439 7.593633 1.336988 9.317126 50.317780
461.000000 3.419544 3.574987 5.553458 3.996697 1.736921 0.009140 0.025932 0.019711 0.006141 0.006866 0.968151 4.758506 7.638507 1.301664 9.213016 42.229241
462.000000 3.547603 3.683022 3.721755 3.875672 1.609271 0.001155 0.000857 0.000490 0.002045 0.000525 0.988629 5.091220 6.111185 1.259329 6.263346 36.156104
463.000000 3.645429 3.810355 3.682475 3.774626 1.550129 0.004006 0.002696 0.002327 0.003549 0.002637 0.996393 5.446907 6.422633 1.286884 6.640383 37.271429
464.000000 3.701047 3.921519 3.594260 3.746415 1.439965 0.037154 0.111126 0.102779 0.088337 0.090536 1.004125 5.733898 6.861020 1.357522 7.069160 38.858863
465.000000 3.734024 4.032102 3.523308 3.601963 1.302303 0.000826 0.000361 0.000452 0.001936 0.000493 1.039588 6.072593 7.229019 1.324357 7.556619 39.419944
466.000000 3.572351 4.141267 3.518971 3.508215 1.230198 0.006442 0.004336 0.005181 0.005034 0.004510 1.098926 6.361229 7.617677 1.331392 8.004749 40.410478
467.000000 3.246000 4.253185 3.523624 3.457082 1.236148 0.000750 0.000561 0.000427 0.001614 0.000444 1.195287 6.622771 7.945364 1.469155 8.365383 41.317795
468.000000 2.919985 4.413964 3.790362 3.523681 1.322617 0.000788 0.000574 0.000726 0.002347 0.000587 1.300409 6.752097 8.152578 1.552296 8.641562 42.374573
469.000000 3.997575 5.542961 4.851638 4.779963 2.662627 0.000524 0.000342 0.000366 0.002219 0.000478 2.592641 8.168048 0.000000 2.831129 9.928574 45.359085
470.000000 3.869483 5.569837 4.672183 4.504267 2.556066 0.000623 0.000386 0.000504 0.001907 0.000327 2.305174 8.116268 9.596215 2.661515 10.059861 53.914616
471.000000 3.577024 6.614083 5.815951 5.100674 3.333035 0.004723 0.002993 0.002555 0.004501 0.003301 2.764809 9.039642 10.584297 0.000000 10.617223 57.464811
472.000000 1.968115 6.017875 5.437656 0.000000 3.135926 0.000963 0.000494 0.000537 0.002049 0.000516 2.334297 8.813762 0.000000 3.107195 10.652867 41.472252
473.000000 1.593440 5.512718 5.008636 4.799586 3.222514 0.004113 0.002557 0.002447 0.003982 0.002799 2.501405 8.569172 10.399718 2.565028 10.851185 55.039300
474.000000 0.849812 5.395678 4.090438 3.914585 2.739356 0.008688 0.006207 0.004602 0.005258 0.005866 2.547205 8.034244 9.415724 1.728178 10.664901 49.410742
475.000000 0.886643 5.497772 3.983788 3.901254 2.880583 0.000964 0.000646 0.000607 0.002514 0.001042 2.895061 7.936154 9.582061 1.756599 11.289263 50.614951
476.000000 0.902006 5.608385 3.959883 3.917991 2.870480 0.007918 0.004864 0.004796 0.005320 0.005895 3.248816 3.918362 9.741877 1.737005 11.913982 47.847580
477.000000 0.908573 5.714856 3.999295 3.971843 2.924585 0.003759 0.002503 0.002222 0.003358 0.002714 3.569916 4.113565 5.228537 1.724721 12.566015 44.736462
478.000000 0.914605 5.731760 3.992349 3.911765 3.092525 0.000576 0.000454 0.000455 0.001771 0.000330 3.777869 4.363328 4.350145 1.675808 13.123065 44.936805
479.000000 0.925766 5.807260 3.954614 3.848680 3.105158 0.000672 0.000620 0.000503 0.001850 0.000444 3.944175 4.563759 4.583839 1.676554 13.645305 46.059199
