Time 5-10.0.0.3-10.0.0.2 1-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 1-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 Aggregate-Flow
158.000000 9.669669 1.066692 5.314526 4.734338 14.222840 1.070628 5.129749 16.347862 12.586714 6.288831 4.685134 4.917609 4.626885 9.763227 5.811611 106.236315
159.000000 7.102772 1.056720 5.569873 5.103415 14.683117 1.057959 5.635029 16.015280 7.944570 5.850365 4.960010 4.841019 4.995345 10.379789 6.261814 101.457077
160.000000 6.558587 1.124205 5.994019 5.581941 14.240410 1.119875 6.089874 8.600324 8.482301 6.276247 5.246149 5.171013 5.393084 9.783780 6.773820 96.435629
161.000000 6.927185 1.231632 6.424713 6.007111 8.174721 1.235053 6.610349 9.082375 9.104637 6.775311 5.421684 5.501619 5.768884 8.247364 7.412536 93.925174
162.000000 7.300247 1.350958 6.737797 6.431147 8.846062 1.352067 7.150915 9.619952 9.569137 7.287413 5.367273 5.786102 6.170761 8.944327 7.871278 99.785436
163.000000 7.813010 1.411713 7.167573 6.540775 9.409599 1.410871 7.469821 10.024495 9.964455 7.744560 5.051940 6.257805 6.441774 9.469548 8.128043 104.305982
164.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.727745 8.727745
165.000000 9.360667 2.809702 0.000000 8.345767 11.130319 2.819496 9.200501 0.000000 11.864692 9.528586 5.881771 7.864309 7.898877 11.153518 0.000000 97.858205
166.000000 10.132557 2.674809 9.790716 9.363943 12.100733 2.642207 9.939003 0.000000 12.860458 10.349959 6.716265 9.007271 9.211514 12.179022 11.077861 128.046318
167.000000 10.343499 3.903379 10.620702 0.000000 12.375964 3.653945 9.951485 13.475118 12.900442 10.572318 6.075290 9.776326 9.075950 12.365336 11.027996 136.117750
168.000000 10.674707 3.933334 10.474788 10.588594 13.167463 4.475985 10.586807 13.761515 13.492464 11.238404 5.835721 9.621368 9.354229 12.752691 11.589646 151.547716
169.000000 11.152153 3.436333 10.417786 9.055872 13.269602 4.289928 10.605538 14.550076 13.456857 11.124333 3.521285 9.111672 8.752771 13.474330 0.000000 136.218536
170.000000 10.752745 3.317327 10.526585 6.865931 13.782674 3.247346 10.320883 14.558800 13.709401 11.100906 1.319098 9.544129 8.686733 13.580272 8.668112 139.980942
171.000000 7.592704 3.358792 7.928050 7.017625 14.343063 3.055478 8.462146 15.233897 12.899385 11.452041 0.962901 9.494590 8.765905 11.016413 6.938283 128.521273
172.000000 8.229163 3.812623 8.443605 6.348312 14.915684 2.883513 5.580747 15.957910 9.071707 11.963879 0.970424 9.698477 9.020928 8.812764 7.247545 122.957281
173.000000 8.752246 4.267074 8.929203 3.201629 15.524519 2.663150 6.096857 16.679318 9.291211 12.431821 1.008708 9.983896 7.176011 9.502970 4.600040 120.108653
174.000000 9.318384 4.605313 9.443497 3.556971 11.014893 2.440019 6.680032 17.400637 9.568133 11.595296 1.008841 9.502618 5.142323 10.171099 4.691747 116.139803
175.000000 8.811709 4.847211 10.014617 3.771689 11.580890 2.294623 7.198329 18.104102 8.963447 6.589416 0.999209 5.871150 5.300807 10.821047 5.047214 110.215460
176.000000 8.330673 5.175817 8.080859 4.074877 12.260096 2.030206 7.719021 18.809313 6.438962 7.024863 1.063446 6.135841 5.525584 11.467629 5.419359 109.556546
177.000000 8.829034 5.470814 7.900105 4.205505 12.853516 1.758341 8.218860 19.468459 6.510684 7.458949 1.116198 6.393949 5.679211 8.661749 5.716832 110.242206
178.000000 9.445235 5.724122 8.511057 4.537451 13.470161 1.255253 8.598252 15.811868 6.504141 7.951749 1.228116 6.747463 5.969392 8.490057 6.108433 110.352750
179.000000 10.061193 5.818998 9.134214 4.816083 14.234470 1.367036 9.197369 11.791729 6.332387 8.390974 1.368379 7.177335 6.340687 9.037812 6.350568 111.419234
180.000000 10.266359 0.000000 0.000000 0.000000 0.000000 0.000000 9.425242 0.000000 6.625275 8.751240 0.000000 0.000000 0.000000 0.000000 0.000000 35.068116
181.000000 11.676480 7.303999 10.662710 0.000000 15.728504 2.731649 10.516092 13.333007 8.048134 9.936333 2.762216 8.572941 7.812878 10.907984 8.158208 128.151135
182.000000 0.000000 8.089437 11.730434 7.390444 12.899628 2.513467 10.916432 14.290140 8.155518 10.197355 2.541348 9.884485 8.781470 11.953743 9.151656 128.495557
183.000000 13.316279 7.765175 12.356606 7.897547 12.657738 2.998374 11.632685 14.522370 6.623907 0.000000 3.632549 10.833614 8.765517 12.037337 9.247731 134.287429
184.000000 13.408485 8.209404 12.589281 7.918370 13.533302 2.589605 11.601321 15.333940 5.794577 11.352419 3.531713 10.597719 9.245503 12.304246 9.908210 147.918095
185.000000 11.319913 7.982041 12.761689 8.010183 13.638816 1.296343 7.631299 15.689742 3.106837 10.808673 2.496774 10.059115 9.104677 13.141213 9.469922 136.517237
186.000000 8.639289 7.473290 13.133282 8.038563 14.241361 0.971805 7.107460 16.326043 1.389256 11.050763 2.361052 10.204682 8.912070 13.324469 9.316239 132.489624
187.000000 9.032112 7.501031 13.552037 8.383861 14.760085 1.054940 7.635454 16.935563 1.440737 11.492709 2.621919 10.684764 9.162464 13.865709 9.775784 137.899169
188.000000 9.591234 7.616066 11.716123 8.746843 15.418130 1.097646 8.202293 17.543029 1.332030 5.503359 2.821869 11.151603 9.443010 12.227880 8.898094 131.309209
189.000000 10.221833 7.661931 10.047680 9.096397 16.002410 1.114382 8.797673 18.243253 1.191060 4.548058 2.997095 11.493672 9.771457 6.679034 4.798567 122.664502
190.000000 10.738774 7.673682 10.593154 5.892915 15.537326 1.133593 9.389564 18.881522 1.290806 4.964558 3.230318 11.897783 10.172110 7.086301 5.259894 123.742300
191.000000 10.878345 7.793971 11.122138 5.478698 8.783025 1.180888 9.951590 19.435105 1.279394 5.319825 3.363606 8.537011 6.805837 7.495089 5.620849 113.045371
192.000000 7.119060 7.863472 11.608244 5.744900 9.077401 1.212194 9.360886 20.031396 1.341900 5.673586 3.415362 6.985394 6.262232 8.193119 6.101218 109.990364
193.000000 7.429657 7.996396 10.496650 6.142175 9.634322 1.306468 8.465571 20.592213 1.414352 6.145723 3.314399 7.133525 6.583029 8.904287 6.708078 112.266845
194.000000 7.867163 7.830700 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.314945 3.211343 0.000000 0.000000 0.000000 0.000000 25.224151
195.000000 9.223112 9.138849 9.718957 7.747222 11.369659 2.576164 10.115188 0.000000 2.688892 7.598634 4.292455 0.000000 8.166336 10.399687 8.268667 101.303822
196.000000 9.926786 8.927554 10.409222 7.648493 12.423451 2.498554 10.583510 17.411242 2.653989 7.712012 3.824358 9.434741 7.882270 10.691461 8.325332 130.352975
197.000000 9.847227 9.778206 10.474044 8.433272 12.796370 3.252404 10.943609 14.043513 3.135620 8.414684 4.112939 9.495186 8.702672 11.576736 8.951368 133.957850
198.000000 9.914838 9.099405 10.363614 8.439304 12.756836 3.196119 11.491186 14.634959 2.647702 8.348596 3.302456 9.250673 8.686824 12.092827 9.541322 133.766661
199.000000 10.434769 7.620288 10.604697 8.251424 13.149793 2.614133 11.680856 14.879574 2.461770 8.550405 2.330088 8.801633 8.815476 11.919220 9.700815 131.814941
200.000000 10.901783 7.488327 11.050821 8.529527 13.673142 2.596510 12.139660 15.636256 2.640420 8.964852 2.178527 9.085906 9.136570 10.267729 10.361009 134.651039
201.000000 11.101196 7.443451 11.558660 8.994666 14.251181 2.669718 12.647223 16.308356 2.801223 9.382583 1.945966 9.367853 9.464999 7.485768 10.963525 136.386368
202.000000 5.489061 7.373704 10.194812 5.659888 14.899856 2.775052 13.138302 17.026593 2.993323 9.858413 1.752429 5.827550 9.760789 7.912728 11.568867 126.231367
203.000000 6.047948 7.353454 5.830432 5.103354 15.318213 2.827460 7.177220 17.757937 3.232654 10.340818 1.616240 5.241450 10.086537 8.292176 12.124835 118.350728
204.000000 6.604385 7.012228 6.237775 5.461088 10.574766 2.707500 7.442054 18.462534 3.382136 10.832421 1.449447 5.571463 9.107604 8.236615 12.767671 115.849687
205.000000 7.139193 5.946906 6.643926 5.821201 11.196240 2.449603 7.860340 19.182419 3.588768 11.265460 1.360496 5.930204 6.390480 6.405223 13.439581 114.620040
206.000000 7.645064 5.976318 7.021294 6.163827 11.784228 2.174810 8.303066 19.831658 3.855415 8.073779 1.226916 6.227122 6.741550 6.991021 14.114713 116.130781
207.000000 8.188037 5.833559 7.511722 6.675964 12.368124 1.745482 8.721223 18.484689 4.119523 8.274975 1.297581 6.505133 7.074141 7.303786 13.484778 117.588717
208.000000 0.000000 5.824761 7.615533 6.776849 12.707453 1.522921 9.181398 11.744111 4.264541 8.697847 1.399853 6.679750 7.265869 7.918279 9.681725 101.280890
209.000000 9.742101 6.961213 8.954550 8.175738 14.141769 2.956601 10.506887 13.110095 0.000000 9.909265 0.000000 8.069901 8.701845 9.236590 10.976020 121.442575
210.000000 10.591427 7.475170 9.987410 9.071647 15.028057 3.388543 0.000000 14.058771 0.000000 10.693991 3.244571 8.913148 9.669238 0.000000 0.000000 102.121973
211.000000 10.965955 6.474013 10.573645 8.863420 12.277247 3.037128 11.537779 14.196503 6.466169 10.642133 2.878589 8.907032 9.770919 11.085117 12.912958 140.588607
212.000000 11.247212 6.002141 10.649841 9.174205 12.228287 2.568063 11.442494 14.827355 5.886430 10.680140 2.551519 8.890739 9.157956 10.635935 12.760827 138.703144
213.000000 11.380854 5.393749 10.910845 9.142130 11.929894 1.298857 9.769688 15.206252 5.925070 10.493063 2.325331 8.540591 8.850092 10.376567 12.757128 134.300111
214.000000 10.506026 5.466609 11.405820 9.387812 12.405849 1.018827 7.195933 15.871502 6.260289 10.850357 2.462165 8.887287 9.063572 9.191305 13.457188 133.430541
215.000000 7.435210 5.504034 11.800431 6.510497 12.886116 1.052617 7.589470 16.571460 6.592516 8.939644 2.605045 9.247046 9.388663 7.447496 14.071548 127.641793
216.000000 7.870352 5.457178 12.265065 5.167951 13.473201 1.080979 8.052997 17.186536 6.938852 5.270242 2.675405 9.589366 9.753983 7.962558 14.737853 127.482518
217.000000 8.398436 5.449109 8.218549 5.538976 6.553572 1.102272 8.447799 17.807792 7.257676 5.649274 2.663025 9.871056 10.204956 8.540280 15.413668 121.116440
218.000000 8.666017 5.486482 6.583958 5.947905 6.779904 1.116407 7.499499 18.484870 7.090192 6.049973 2.689010 9.159188 7.722247 7.921062 14.609467 115.806181
219.000000 8.463521 5.317770 7.025373 6.391207 7.372012 1.164211 6.342096 19.114646 7.082517 6.514838 2.710430 6.295439 6.338124 6.698286 7.360129 104.190599
220.000000 7.242272 5.116531 7.336308 6.719675 7.942362 1.226751 6.733391 19.726007 7.282151 6.899626 2.472792 6.717017 6.725966 7.282494 7.974000 107.397343
221.000000 7.795872 5.046375 7.706371 7.108452 8.511264 1.297926 7.065781 20.366492 7.625724 7.288817 2.304580 7.010048 6.954839 7.681077 8.531175 112.294793
222.000000 9.293573 5.020396 8.236897 7.300778 8.841611 0.000000 7.390194 0.000000 7.614879 0.000000 0.000000 0.000000 8.415376 8.123989 0.000000 70.237693
223.000000 0.000000 5.989113 9.518549 8.573976 10.051622 0.000000 8.740002 19.492304 9.008777 8.836078 0.000000 8.477691 8.416003 9.413574 10.077744 116.595433
224.000000 10.034397 6.350609 0.000000 0.000000 10.377498 0.000000 9.376760 0.000000 8.938077 0.000000 0.000000 0.000000 0.000000 10.251846 0.000000 55.329187
225.000000 10.216757 6.223420 10.816084 9.409058 11.202930 3.412888 9.510536 13.105709 9.311973 10.119297 4.107028 9.127096 9.592846 10.214528 11.745016 138.115166
226.000000 10.904803 5.500883 10.613526 9.065821 11.825639 2.790991 9.646555 13.341583 9.363155 9.911512 2.334050 9.003601 9.523357 10.007697 12.107685 135.940858
227.000000 11.083138 4.029540 10.677387 8.959521 11.928901 2.497978 9.340543 13.806145 9.235368 10.131923 1.151978 8.649777 9.712247 9.974797 12.344772 133.524015
228.000000 11.678406 3.510731 11.157193 9.224057 12.774959 2.429307 9.614574 14.359462 9.685135 10.517770 0.877371 8.838015 10.173416 6.090908 12.860131 133.791435
229.000000 12.297217 3.118197 10.984087 9.467230 13.420884 2.383076 5.487117 14.990223 10.150287 10.915629 0.913055 9.124551 10.804218 6.289126 13.406112 133.751009
230.000000 12.901053 2.762770 4.863053 6.575515 14.067636 2.382996 4.279920 15.405027 10.610753 11.337220 0.935421 9.384680 11.410679 6.768911 13.931954 127.617588
231.000000 13.464288 2.387911 5.268492 5.166706 14.711736 2.276866 4.612319 15.889385 11.111349 9.821867 0.943240 9.720826 11.915036 5.419114 14.467043 127.176178
232.000000 11.281502 1.984887 5.631095 5.406047 15.369028 2.139967 4.943165 9.543339 7.482624 6.626634 0.973137 7.141415 12.553514 5.455721 12.843758 109.375833
233.000000 8.903788 1.654425 6.043200 5.631921 16.084286 1.929416 5.321259 9.138644 7.569741 7.035924 1.022210 6.136690 13.155346 5.895354 7.869150 103.391354
234.000000 9.537470 1.430258 6.486140 5.931607 16.764102 1.615705 5.745582 9.631940 8.073678 7.419116 1.106342 6.393871 13.778604 6.243502 8.411757 108.569674
235.000000 10.214876 1.290521 6.617099 6.274593 12.386678 1.292465 6.065826 10.125402 8.702935 7.905921 1.230193 6.747112 14.197022 6.441896 9.036496 108.529035
236.000000 10.970113 1.345106 6.986923 6.386454 10.852802 1.358504 6.240288 10.462077 9.228081 8.490313 1.347608 6.989632 11.255087 6.818970 9.583836 108.315794
237.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.125960 0.000000 7.125960
238.000000 12.507587 2.623169 0.000000 8.101204 12.620612 2.564697 7.724441 0.000000 10.862409 10.071960 2.598308 8.657616 11.514381 0.000000 11.075750 100.922134
239.000000 13.371120 2.423411 9.640392 8.993759 13.618830 1.723652 8.474478 12.987160 11.687758 11.050565 2.413115 9.443556 12.658708 9.411149 12.161746 140.059399
240.000000 14.155318 2.707276 0.000000 10.047551 14.399367 2.000430 8.291201 12.936212 11.713928 10.917033 3.019541 9.087265 12.606651 9.129342 12.913185 133.924300
241.000000 14.715819 2.961090 10.892551 10.448498 14.773707 1.640425 8.684788 13.139141 12.110277 11.119869 2.706051 9.141036 13.301440 8.775848 12.733044 147.143584
242.000000 15.170402 2.052561 10.253414 9.898744 15.372474 0.887594 8.408296 13.458002 12.065187 11.311795 2.662581 8.635872 12.957786 5.766301 9.873952 138.774961
243.000000 15.621706 1.949144 10.243671 9.824302 15.870698 1.015345 8.157809 13.951152 12.606468 11.887018 2.557768 8.850093 13.281541 5.639402 6.605269 138.061386
244.000000 16.123955 2.235104 10.482475 10.196861 16.506654 1.037282 6.462172 10.178565 13.304807 12.443553 2.674124 9.245829 13.714963 5.897027 6.859587 137.362958
245.000000 10.306915 2.483917 3.748772 10.629972 17.178826 1.065773 4.512159 9.876606 13.993905 13.021272 2.816760 9.608390 8.988673 4.451574 5.133389 117.816903
246.000000 10.743223 2.704163 4.118921 11.024405 17.796204 1.076517 4.728787 10.432269 14.691350 13.114670 2.895462 9.879585 6.233704 4.283429 3.896279 117.618968
247.000000 11.312776 3.009867 4.525773 11.434023 18.332244 1.089822 4.936840 10.921953 15.215478 7.469212 3.073379 6.026658 6.767177 4.566904 4.116850 112.798956
248.000000 11.721155 3.191490 4.868322 7.307921 18.995780 1.155534 5.300150 11.492006 14.459553 8.038246 3.182526 6.306438 7.255935 4.774544 4.391309 112.440909
249.000000 12.406892 3.348916 5.072243 6.633628 19.752238 1.262326 5.676434 12.071129 9.127900 8.657895 3.223419 6.748225 7.591898 5.135640 4.810899 111.519682
250.000000 13.101417 3.521964 5.365381 6.826355 13.879774 1.278015 6.061532 12.602109 9.817605 9.265399 3.176919 7.009152 8.112191 5.390282 5.147067 110.555162
251.000000 13.509468 3.621925 5.867606 7.315167 10.259823 1.454006 6.391120 13.222985 10.264019 9.652926 2.890771 7.265896 8.804153 5.742691 5.402284 111.664840
252.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
253.000000 0.000000 4.846327 7.659611 9.351193 0.000000 3.250479 8.269356 14.862663 12.327359 0.000000 4.395609 9.401093 0.000000 7.570859 0.000000 81.934549
254.000000 12.096357 4.276728 8.829202 10.559593 0.000000 2.995507 0.000000 12.516915 0.000000 0.000000 0.000000 0.000000 11.850523 0.000000 8.585927 71.710752
255.000000 12.020517 4.584982 8.964297 0.000000 13.852998 0.000000 9.565499 13.696818 13.647110 0.000000 4.478463 10.560172 11.970795 0.000000 9.012092 112.353743
256.000000 12.520847 2.705896 0.000000 11.200120 14.418101 2.791947 9.449511 0.000000 13.760183 13.994010 0.000000 10.425620 0.000000 9.194117 8.590442 109.050794
257.000000 13.638277 2.352143 9.676618 11.121304 14.733391 1.485683 9.247878 14.394772 0.000000 13.554432 3.297573 0.000000 12.651821 0.000000 9.336109 115.490001
258.000000 13.519974 1.820964 9.721293 11.880396 16.117087 1.789876 9.574015 14.740820 15.031474 13.774709 1.924604 10.796698 12.574893 8.932754 9.242012 151.441569
259.000000 13.902579 1.335058 9.712413 11.795686 15.891844 1.838672 9.872227 15.344272 15.165842 14.095881 2.206343 10.651239 13.142624 8.925974 9.316338 153.196992
260.000000 14.526543 1.423159 10.545111 12.424694 16.766493 1.797172 10.775723 16.236178 15.767325 14.765285 1.523085 11.194590 13.668999 9.420471 9.712076 160.546904
261.000000 15.116754 1.200014 10.932739 12.799463 17.428086 1.263352 11.475319 16.810718 16.408360 15.314886 1.226428 11.577858 13.998078 9.564370 10.092737 165.209162
262.000000 15.883333 1.387118 11.401264 13.259101 17.955458 1.389862 12.140334 17.434583 17.249596 16.074592 1.384824 12.124513 14.626997 8.130114 10.683979 171.125668
263.000000 16.643348 1.721391 12.526474 13.951492 18.672156 1.729201 12.847406 18.261363 17.610509 16.626622 1.717739 11.544703 15.375269 6.701009 8.350746 174.279428
264.000000 15.860112 1.644476 12.834938 14.459635 16.256394 1.655180 13.683751 18.940727 18.349925 13.268228 1.653874 7.764098 8.896134 6.891709 6.282573 158.441754
265.000000 9.972295 1.620441 13.547860 11.685282 13.875262 1.622850 14.243627 19.507601 19.082935 9.110325 1.622298 8.291618 7.903335 7.541690 6.684492 146.311911
266.000000 10.512837 1.626306 14.336731 9.552620 14.535368 1.624468 14.946518 16.484513 10.942889 9.558392 1.631750 8.716765 8.327544 7.841447 7.110236 137.748384
267.000000 11.168427 1.585172 14.695384 10.010579 15.279987 1.597447 15.734849 11.522038 11.033078 10.225163 1.596707 9.267869 8.687348 8.041408 7.600488 138.045944
268.000000 11.786806 1.916888 15.708433 10.672962 15.726843 1.925349 11.426662 12.177788 11.525678 10.668094 1.925630 9.775167 9.384442 8.566828 7.982817 141.170387
269.000000 12.146099 2.052116 15.760336 10.983627 16.235055 2.064377 11.494934 12.659982 12.118235 11.139442 2.046525 10.158168 9.779847 8.691473 8.508683 145.838899
270.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.134747 0.000000 0.000000 0.000000 0.000000 2.134747
271.000000 0.000000 4.146814 15.466077 13.373502 18.610398 4.169778 14.152853 15.057711 14.312191 13.513254 0.000000 12.313369 0.000000 10.817915 0.000000 135.933862
272.000000 0.000000 4.169227 13.816071 0.000000 0.000000 3.890940 0.000000 0.000000 0.000000 0.000000 3.992765 0.000000 0.000000 0.000000 0.000000 25.869003
273.000000 0.000000 4.195651 15.572684 0.000000 0.000000 3.999463 15.725968 16.557461 15.905996 15.257876 4.029285 13.793576 0.000000 12.653154 12.283923 129.975037
274.000000 17.745973 5.602914 15.549926 16.804575 0.000000 5.188990 15.906611 17.060437 16.090436 0.000000 0.000000 14.099042 0.000000 12.858156 12.691040 149.598100
275.000000 17.589691 0.000000 0.000000 0.000000 22.129590 0.000000 16.950787 17.214956 16.399674 0.000000 0.000000 14.261003 15.054123 12.325341 0.000000 131.925165
276.000000 18.547061 6.009441 16.910291 17.740532 0.000000 5.119043 16.599748 16.902115 16.934618 16.988521 5.232750 14.448044 14.638873 12.573206 14.074091 192.718334
277.000000 18.710997 5.675213 17.321057 18.213824 21.524262 4.357129 16.651009 16.595167 17.334155 16.254283 3.561750 13.884036 14.173125 11.810613 13.148783 209.215403
278.000000 19.028629 4.838836 17.315687 17.783856 18.192726 3.992567 16.957378 13.489079 17.254566 15.767776 3.151443 13.548131 13.958846 9.362730 12.767378 197.409628
279.000000 19.437272 4.756965 17.796725 18.650636 19.081547 4.427951 16.915085 5.275131 17.963573 16.054009 2.744047 13.293006 13.900431 8.871803 7.594484 186.762665
280.000000 19.240823 4.909929 18.172826 19.197480 19.727120 4.915434 17.105612 5.563242 18.617701 16.456220 2.824287 6.188578 14.241438 9.148362 6.232184 182.541236
281.000000 13.237095 4.686858 18.190445 19.498328 20.332898 5.242817 13.010367 5.856412 19.145749 8.196275 2.449631 6.593450 14.562539 9.461794 6.465340 166.929998
282.000000 13.607555 4.700677 18.559477 19.625318 20.856122 5.357212 5.908905 6.041005 12.458473 5.424724 2.171108 6.949262 14.784204 9.590927 6.601483 152.636452
283.000000 13.977536 4.415513 18.952502 19.639901 21.370706 5.855222 6.227699 6.165634 9.546617 5.705301 2.264784 7.322816 11.062753 7.546905 6.780706 146.834595
284.000000 14.069218 4.292194 19.177829 9.725058 21.755284 5.776025 6.535379 6.485019 10.046462 6.147917 2.270661 7.744323 7.047519 6.845048 6.957248 134.875184
285.000000 8.827188 4.355608 17.943653 7.580798 22.033241 5.436896 6.939888 6.874159 10.461309 6.473295 2.176792 8.209158 7.325250 7.281991 7.346577 129.265803
286.000000 7.870731 4.451313 8.763909 8.170111 11.957029 5.687375 7.244734 7.341011 11.244115 6.914617 2.169579 8.689385 7.787220 7.665790 7.741680 113.698599
287.000000 8.166930 4.235918 9.339345 8.120102 11.228881 5.674327 7.596640 7.628652 11.591119 7.095644 1.816704 9.024524 8.158822 8.106105 8.010617 115.794330
288.000000 0.000000 0.000000 9.475511 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9.475511
289.000000 9.918750 4.733227 11.193219 10.260748 13.050935 7.506427 9.312315 0.000000 0.000000 0.000000 2.925885 10.639967 9.899432 9.865630 9.585132 108.891667
290.000000 10.994664 3.744083 11.417608 0.000000 0.000000 7.813003 0.000000 10.468516 14.246126 10.044436 2.672653 10.941746 10.718560 10.788019 9.791659 113.641073
291.000000 10.465560 3.981486 12.197001 11.233044 15.534646 5.954015 0.000000 10.229470 14.454118 9.822585 2.741360 12.225820 11.301737 11.338625 11.049184 142.528651
292.000000 11.795817 0.000000 12.009645 11.476556 0.000000 4.281446 10.548104 10.157280 0.000000 10.674456 2.753124 13.159614 0.000000 11.571830 12.055189 110.483061
293.000000 11.446362 2.468601 12.747012 12.253751 15.891069 3.795365 10.797324 10.466013 14.891055 10.336270 2.071436 12.540893 11.999381 11.276255 11.442016 154.422803
294.000000 9.967331 1.115526 12.522393 12.422235 15.501651 3.092824 10.747848 10.601128 14.961069 10.247923 1.586407 12.385013 11.612993 11.342269 11.367362 149.473972
295.000000 7.882525 1.118453 13.075964 12.861356 15.644774 2.867695 11.059618 10.930272 15.509794 10.880721 1.727779 12.802314 11.394899 11.801809 11.762144 151.320117
296.000000 8.622523 1.160963 13.459936 13.440823 13.290065 2.793490 11.537259 11.353560 16.176190 11.564836 1.617674 13.180129 11.755735 12.326742 12.217605 154.497530
297.000000 9.256677 1.131903 13.995215 13.941157 12.160859 2.407679 11.960373 11.636478 16.661242 12.236034 1.611594 13.562139 11.957760 12.773181 12.584306 157.876597
298.000000 9.773833 1.151092 14.536110 14.400980 12.730935 2.219520 12.343284 12.022099 8.007847 12.681872 1.628540 13.993259 12.227313 13.168702 12.965775 153.851161
299.000000 10.371808 1.275014 11.389522 14.722568 13.278960 2.065403 12.792306 12.430930 8.171251 13.205756 1.682884 14.603159 12.724854 13.646368 13.425692 155.786475
300.000000 11.199697 1.445148 7.974203 15.433663 13.834393 1.998023 9.980974 13.052977 8.859004 13.851780 1.666775 15.431910 9.484901 14.227707 14.082504 152.523659
301.000000 8.785839 1.575917 8.452534 16.109315 14.715011 1.714108 8.632036 11.761208 9.494396 14.533341 1.627162 15.659519 6.782942 14.672395 9.277251 143.792974
302.000000 8.636268 1.531056 9.138371 14.363348 15.126063 1.533467 9.114507 8.872134 9.831855 14.997461 1.543848 16.287616 7.233536 15.263429 8.669283 142.142242
303.000000 9.330460 1.763428 9.459805 10.072002 15.956083 1.780554 9.599718 9.490700 10.463988 10.764900 1.757582 16.844551 7.668337 15.367128 9.197308 139.516544
304.000000 9.664762 2.025656 10.225839 10.382478 16.429922 2.025426 10.205876 9.838279 10.992325 10.547730 2.071808 13.765357 8.283591 11.859661 9.924534 138.243244
305.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 11.412206 11.115072 0.000000 0.000000 0.000000 0.000000 0.000000 22.527278
306.000000 12.118476 4.206585 12.212528 12.669515 0.000000 4.185694 0.000000 11.979068 13.174553 0.000000 3.974952 12.929625 10.553964 12.620637 12.093783 122.719380
307.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.074869 0.000000 0.000000 13.101456 0.000000 3.525833 0.000000 0.000000 0.000000 0.000000 20.702158
308.000000 14.210885 0.000000 13.927792 14.236223 20.566024 0.000000 14.587490 13.729945 0.000000 0.000000 0.000000 14.502732 12.410124 14.007495 13.938536 146.117246
309.000000 0.000000 6.517502 13.949837 14.566824 16.190411 5.322083 0.000000 13.813937 14.782016 14.464185 4.381459 14.886557 12.147396 14.104037 13.997173 159.123417
310.000000 0.000000 0.000000 0.000000 0.000000 16.057590 4.975561 15.477598 0.000000 0.000000 14.664046 3.945270 14.901623 12.475039 0.000000 14.430813 96.927540
311.000000 0.000000 0.000000 15.903537 16.275515 16.303124 0.000000 15.430043 14.694789 0.000000 15.071027 4.490230 15.473684 13.383708 15.169841 15.141602 157.337100
312.000000 16.617019 0.000000 16.618023 15.806006 16.939042 4.754794 15.480272 14.469332 15.683374 15.155814 3.874425 15.709947 13.399249 15.059348 14.927087 194.493732
313.000000 16.383319 7.789868 0.000000 16.719795 17.840272 3.693470 0.000000 13.965757 9.180316 15.349231 3.804032 0.000000 0.000000 14.889685 15.838819 135.454564
314.000000 0.000000 6.403199 16.851131 16.759066 18.157378 3.448683 16.423159 14.165670 9.200658 16.016505 3.955584 16.034293 14.002862 14.255720 15.921932 181.595840
315.000000 17.178262 6.428824 17.702410 17.201954 19.095532 3.481582 17.251843 13.712681 9.532608 16.552836 4.078856 16.186068 14.416821 14.410483 16.446478 203.677238
316.000000 14.757356 6.068959 18.301779 17.561493 19.672346 3.285528 17.585287 6.413607 9.348559 16.932216 4.030024 16.648778 14.641107 14.966816 17.047347 197.261202
317.000000 5.032689 5.599220 18.408486 14.555558 20.384078 3.181503 18.431734 6.845233 9.896344 17.643511 4.267010 16.661727 15.449858 9.883612 17.766447 184.007010
318.000000 5.106049 5.294578 19.273137 8.846727 21.308458 3.072990 18.860363 7.143922 9.372176 15.269651 4.421597 8.830390 16.354177 6.620015 18.288583 168.062813
