Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 Aggregate-Flow
138.000000 534.400000 2125.760000 1872.000000 1680.000000 1401.600000 581.120000 1740.320000 2079.040000 1726.400000 1908.000000 625.600000 1109.600000 1320.000000 1799.200000 1787.040000 22290.080000
139.000000 538.560000 1822.080000 1861.600000 1656.000000 1635.200000 590.080000 1681.920000 2020.640000 1695.200000 1980.000000 667.520000 1144.640000 1188.000000 1986.400000 1716.960000 22184.800000
140.000000 606.720000 2090.720000 2007.200000 1740.000000 1541.760000 613.120000 2044.000000 2172.480000 1924.000000 1776.000000 577.920000 1132.960000 1164.000000 1757.600000 1670.240000 22818.720000
141.000000 625.280000 1798.720000 1851.200000 1776.000000 1588.480000 608.000000 1541.760000 2125.760000 1924.000000 1992.000000 585.280000 1168.000000 1272.000000 1788.800000 1763.680000 22408.960000
142.000000 486.400000 2114.080000 1736.800000 1812.000000 1588.480000 560.960000 1681.920000 2044.000000 1799.200000 2184.000000 542.400000 1249.760000 1380.000000 1508.000000 1822.080000 22510.080000
143.000000 454.400000 1693.600000 2069.600000 1848.000000 1857.120000 576.000000 1752.000000 2079.040000 1799.200000 1932.000000 511.360000 969.440000 1260.000000 1757.600000 1892.160000 22451.520000
144.000000 162.240000 1004.480000 364.000000 780.000000 315.360000 568.320000 1973.920000 1927.200000 1955.200000 1848.000000 197.120000 630.720000 528.000000 540.800000 817.600000 13612.960000
145.000000 218.880000 0.000000 10.400000 612.000000 210.240000 607.360000 1658.560000 2114.080000 1643.200000 1680.000000 23.040000 11.680000 540.000000 499.200000 140.160000 9968.800000
146.000000 567.360000 1074.560000 1081.600000 396.000000 735.840000 546.560000 1600.160000 2172.480000 1924.000000 2076.000000 0.000000 81.760000 792.000000 488.800000 548.960000 14086.080000
147.000000 0.000000 2265.920000 3452.800000 1980.000000 3468.960000 523.840000 1565.120000 2125.760000 1778.400000 1776.000000 1275.520000 4695.360000 0.000000 3525.600000 3959.520000 32392.800000
148.000000 11.840000 1623.520000 145.600000 1728.000000 1857.120000 584.640000 1798.720000 2032.320000 1695.200000 1944.000000 173.760000 198.560000 3840.000000 0.000000 2861.600000 20494.880000
149.000000 2258.880000 5489.600000 4742.400000 5112.000000 3095.200000 614.080000 1997.280000 2382.720000 1976.000000 1752.000000 1146.880000 2429.440000 3024.000000 4950.400000 2581.280000 43552.160000
150.000000 555.840000 1892.160000 1747.200000 1872.000000 1483.360000 622.080000 1763.680000 1938.880000 1934.400000 1944.000000 567.680000 1366.560000 1284.000000 1601.600000 1880.480000 22453.920000
151.000000 602.560000 1927.200000 1653.600000 1680.000000 1553.440000 517.120000 1693.600000 1658.560000 1934.400000 1776.000000 579.200000 1366.560000 1356.000000 1643.200000 1728.640000 21670.080000
152.000000 567.360000 1938.880000 1716.000000 1776.000000 1576.800000 598.080000 1927.200000 2090.720000 1934.400000 1800.000000 567.680000 1319.840000 1368.000000 1674.400000 1775.360000 22630.720000
153.000000 556.160000 1950.560000 1747.200000 1764.000000 1611.840000 595.200000 1658.560000 1927.200000 1788.800000 1656.000000 555.840000 1296.480000 1368.000000 1622.400000 1787.040000 21885.280000
154.000000 579.200000 1962.240000 1757.600000 1776.000000 1600.160000 563.200000 1868.800000 1822.080000 1570.400000 1524.000000 579.200000 1296.480000 1344.000000 1612.000000 1787.040000 21642.400000
155.000000 579.200000 1927.200000 1653.600000 1644.000000 1565.120000 611.520000 2044.000000 2149.120000 2142.400000 1728.000000 648.960000 1296.480000 1356.000000 1653.600000 1728.640000 22727.840000
156.000000 625.600000 1938.880000 1757.600000 1704.000000 1635.200000 528.000000 1483.360000 1623.520000 1456.000000 1584.000000 671.680000 1203.040000 1320.000000 1674.400000 1623.520000 20828.800000
157.000000 637.120000 1810.400000 1466.400000 1788.000000 1646.880000 672.320000 2277.600000 3001.760000 1955.200000 2052.000000 567.680000 1460.000000 1428.000000 1653.600000 1728.640000 24145.600000
158.000000 782.720000 2102.400000 1809.600000 1704.000000 1436.640000 539.840000 1810.400000 2020.640000 1872.000000 1740.000000 984.640000 1027.840000 1320.000000 1300.000000 1716.960000 22167.680000
159.000000 592.960000 1366.560000 1716.000000 1500.000000 1833.760000 571.520000 2055.680000 1962.240000 1924.000000 1776.000000 974.720000 1483.360000 1332.000000 1570.400000 1857.120000 22516.320000
160.000000 104.320000 654.080000 166.400000 360.000000 303.680000 631.040000 1716.960000 1623.520000 1861.600000 2052.000000 57.920000 315.360000 240.000000 436.800000 315.360000 10839.040000
161.000000 0.000000 1611.840000 10.400000 1260.000000 420.480000 597.120000 1787.040000 2032.320000 1903.200000 1716.000000 434.240000 1296.480000 972.000000 1372.800000 1308.160000 16722.080000
162.000000 1226.880000 665.760000 2579.200000 1260.000000 2184.160000 554.560000 1822.080000 1880.480000 1913.600000 1632.000000 393.920000 864.320000 1188.000000 1050.400000 1354.880000 20570.240000
163.000000 324.480000 2406.080000 1674.400000 3024.000000 3001.760000 564.160000 1927.200000 1833.760000 1944.800000 1740.000000 1285.760000 1541.760000 12.000000 3411.200000 2417.760000 27109.120000
164.000000 173.760000 3071.840000 3640.000000 1596.000000 1588.480000 530.240000 1810.400000 2382.720000 1716.000000 1908.000000 1123.520000 3597.440000 3972.000000 2256.800000 2569.600000 31936.800000
165.000000 1320.640000 2861.600000 1549.600000 2256.000000 1892.160000 626.880000 2055.680000 2020.640000 1882.400000 1824.000000 656.640000 1436.640000 2340.000000 1580.800000 2289.280000 26592.960000
166.000000 857.280000 1226.400000 1757.600000 1572.000000 1833.760000 543.040000 1857.120000 2055.680000 1684.800000 1812.000000 618.560000 1413.280000 1416.000000 1747.200000 1787.040000 22181.760000
167.000000 747.520000 1716.960000 1632.800000 1620.000000 1506.720000 594.560000 1833.760000 2020.640000 1674.400000 1740.000000 530.880000 1530.080000 1524.000000 1643.200000 1670.240000 21985.760000
168.000000 611.200000 1284.800000 1684.800000 1872.000000 1600.160000 616.960000 1576.800000 2207.520000 1809.600000 2088.000000 619.200000 1787.040000 1368.000000 1695.200000 1705.280000 22526.560000
169.000000 583.680000 1296.480000 1560.000000 1704.000000 1681.920000 551.680000 1752.000000 2032.320000 1851.200000 1932.000000 593.920000 1681.920000 1488.000000 1788.800000 1716.960000 22214.880000
170.000000 564.160000 1448.320000 1913.600000 1716.000000 1716.960000 564.160000 1635.200000 1938.880000 1830.400000 2004.000000 576.320000 1495.040000 1392.000000 1716.000000 1752.000000 22263.040000
171.000000 580.160000 1366.560000 1684.800000 1848.000000 1693.600000 505.920000 1611.840000 2137.440000 1684.800000 1812.000000 549.760000 1658.560000 1440.000000 1674.400000 1787.040000 22034.880000
172.000000 547.840000 1331.520000 1726.400000 1656.000000 1611.840000 581.120000 1845.440000 2090.720000 1882.400000 2136.000000 566.720000 1635.200000 1572.000000 1809.600000 1810.400000 22803.200000
173.000000 563.840000 1389.920000 1757.600000 1680.000000 1670.240000 547.200000 1787.040000 1997.280000 1799.200000 1812.000000 561.600000 1681.920000 1476.000000 1768.000000 1752.000000 22243.840000
174.000000 486.720000 1565.120000 1830.400000 1704.000000 1752.000000 602.880000 1845.440000 1868.800000 1695.200000 1824.000000 489.920000 1600.160000 1392.000000 1778.400000 1623.520000 22058.560000
175.000000 552.000000 1471.680000 1747.200000 1692.000000 1775.360000 582.080000 1787.040000 1915.520000 1986.400000 1776.000000 531.840000 1506.720000 1656.000000 1705.600000 1658.560000 22344.000000
176.000000 488.000000 1646.880000 1882.400000 1320.000000 1833.760000 656.640000 1740.320000 2277.600000 1851.200000 1896.000000 521.280000 1086.240000 1632.000000 2038.400000 1868.800000 22739.520000
177.000000 11.520000 221.920000 62.400000 0.000000 23.360000 564.480000 1728.640000 2125.760000 1924.000000 1956.000000 25.600000 105.120000 432.000000 187.200000 70.080000 9438.080000
178.000000 395.840000 11.680000 312.000000 276.000000 11.680000 558.080000 2044.000000 1938.880000 1840.800000 1932.000000 405.440000 1366.560000 1128.000000 10.400000 11.680000 12243.040000
179.000000 382.400000 1681.920000 343.200000 1908.000000 1985.600000 571.520000 1810.400000 1903.840000 1882.400000 1896.000000 336.000000 1097.920000 300.000000 280.800000 1810.400000 18190.400000
180.000000 11.520000 2721.440000 4004.000000 2100.000000 864.320000 564.800000 1857.120000 2207.520000 1684.800000 1764.000000 515.840000 338.720000 2664.000000 5647.200000 2020.640000 28965.920000
181.000000 1239.360000 1004.480000 4076.800000 4248.000000 4298.240000 617.600000 1985.600000 2055.680000 1788.800000 1596.000000 1158.400000 2032.320000 4668.000000 416.000000 4777.120000 35962.400000
182.000000 498.240000 4052.960000 1757.600000 1488.000000 2476.160000 528.640000 1611.840000 2102.400000 1882.400000 1752.000000 544.320000 1460.000000 1848.000000 5127.200000 1798.720000 28928.480000
183.000000 486.400000 2114.080000 1882.400000 1692.000000 1495.040000 584.000000 1763.680000 1915.520000 1632.800000 1968.000000 556.160000 735.840000 1740.000000 1612.000000 1915.520000 22093.440000
184.000000 509.760000 1798.720000 1840.800000 1644.000000 1787.040000 590.720000 1857.120000 2195.840000 1955.200000 1956.000000 613.760000 794.240000 1776.000000 1872.000000 1681.920000 22873.120000
185.000000 486.400000 1670.240000 1986.400000 1704.000000 1705.280000 572.160000 1553.440000 1880.480000 2017.600000 1752.000000 532.800000 770.880000 1716.000000 1736.800000 1705.280000 21789.760000
186.000000 498.240000 1775.360000 1944.800000 1632.000000 1681.920000 568.320000 1950.560000 1880.480000 1757.600000 1788.000000 544.640000 759.200000 1800.000000 1716.000000 1728.640000 22025.760000
187.000000 509.760000 1658.560000 1903.200000 1632.000000 1705.280000 615.680000 1868.800000 2207.520000 2038.400000 1860.000000 567.680000 770.880000 1692.000000 1944.800000 1752.000000 22726.560000
188.000000 532.800000 1646.880000 1840.800000 1644.000000 1716.960000 629.760000 1670.240000 2160.800000 1726.400000 1824.000000 648.640000 724.160000 1776.000000 1924.000000 1775.360000 22240.800000
189.000000 648.640000 1787.040000 1778.400000 1644.000000 1693.600000 606.400000 2032.320000 2137.440000 1788.800000 1584.000000 671.680000 817.600000 1656.000000 1736.800000 1763.680000 22346.400000
190.000000 729.920000 1740.320000 1872.000000 1596.000000 1588.480000 550.720000 1646.880000 2300.960000 1872.000000 1920.000000 857.280000 864.320000 1704.000000 1726.400000 1530.080000 22499.360000
191.000000 880.320000 840.960000 1996.800000 1752.000000 1903.840000 586.240000 1716.960000 2055.680000 1643.200000 1872.000000 1020.800000 969.440000 1608.000000 1539.200000 1763.680000 22149.120000
192.000000 718.080000 1903.840000 1164.800000 1056.000000 876.000000 580.160000 1763.680000 1822.080000 1996.800000 1848.000000 336.000000 1168.000000 900.000000 1060.800000 1354.880000 18549.120000
193.000000 57.920000 0.000000 0.000000 24.000000 0.000000 574.720000 1833.760000 2055.680000 1601.600000 1836.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7983.680000
194.000000 208.640000 11.680000 2256.800000 1308.000000 233.600000 663.040000 2008.960000 2195.840000 1820.000000 2004.000000 11.520000 1354.880000 1596.000000 2080.000000 11.680000 17764.640000
195.000000 2212.800000 2744.800000 592.800000 2832.000000 2219.200000 512.320000 1716.960000 1716.960000 1944.800000 1740.000000 1379.520000 642.400000 1488.000000 1508.000000 2546.240000 25796.800000
196.000000 1137.920000 3176.960000 1612.000000 1824.000000 1308.160000 576.960000 1705.280000 1880.480000 1622.400000 1644.000000 857.280000 2300.960000 1260.000000 3036.800000 3422.240000 27365.440000
197.000000 681.920000 3188.640000 4908.800000 2892.000000 4076.320000 598.080000 1530.080000 2008.960000 1809.600000 1956.000000 1176.320000 2487.840000 2376.000000 1508.000000 3176.960000 34375.520000
198.000000 627.840000 2044.000000 1684.800000 1548.000000 1553.440000 540.160000 1705.280000 2219.200000 1965.600000 2028.000000 653.120000 1179.680000 1428.000000 1622.400000 1845.440000 22644.960000
199.000000 550.400000 2172.480000 1705.600000 1836.000000 1623.520000 604.480000 1845.440000 2125.760000 1903.200000 1752.000000 550.080000 1261.440000 1200.000000 1528.800000 1787.040000 22446.240000
200.000000 600.640000 1787.040000 1976.000000 1644.000000 1553.440000 602.880000 1541.760000 2008.960000 2038.400000 1632.000000 540.480000 1448.320000 1356.000000 1716.000000 1670.240000 22116.160000
201.000000 583.680000 1728.640000 1757.600000 1884.000000 1565.120000 635.200000 1857.120000 1973.920000 1747.200000 1812.000000 586.240000 1389.920000 1380.000000 1612.000000 1693.600000 22206.240000
202.000000 647.360000 1752.000000 1986.400000 1704.000000 1681.920000 559.040000 1985.600000 2172.480000 1872.000000 1752.000000 639.680000 1273.120000 1236.000000 1643.200000 1693.600000 22598.400000
203.000000 529.920000 1845.440000 1778.400000 1668.000000 1646.880000 590.080000 1868.800000 1973.920000 1684.800000 1716.000000 534.400000 1343.200000 1344.000000 1549.600000 2008.960000 22082.400000
204.000000 611.200000 1728.640000 1840.800000 1692.000000 1588.480000 587.840000 1705.280000 1973.920000 1580.800000 1740.000000 559.040000 1331.520000 1524.000000 1591.200000 1763.680000 21818.400000
205.000000 532.800000 1857.120000 1799.200000 1788.000000 1716.960000 583.680000 1880.480000 1985.600000 1913.600000 1884.000000 548.480000 1319.840000 1332.000000 1653.600000 1728.640000 22524.000000
206.000000 545.280000 2044.000000 1747.200000 1704.000000 1530.080000 577.280000 1763.680000 1962.240000 1695.200000 1764.000000 541.120000 1448.320000 1368.000000 1726.400000 1646.880000 22063.680000
207.000000 435.200000 1950.560000 1601.600000 1512.000000 1471.680000 563.200000 1646.880000 2044.000000 1716.000000 1668.000000 420.480000 1565.120000 1704.000000 1788.800000 1763.680000 21851.200000
208.000000 486.400000 2184.160000 1643.200000 1776.000000 1611.840000 566.720000 1740.320000 2464.480000 2017.600000 1692.000000 460.480000 1203.040000 1512.000000 1560.000000 1857.120000 22775.360000
209.000000 46.400000 35.040000 0.000000 96.000000 315.360000 564.160000 1681.920000 2160.800000 1788.800000 1884.000000 11.840000 23.360000 84.000000 312.000000 210.240000 9213.920000
210.000000 80.960000 11.680000 41.600000 132.000000 385.440000 616.960000 1915.520000 2464.480000 1892.800000 1956.000000 428.480000 11.680000 684.000000 717.600000 1191.360000 12530.560000
211.000000 595.200000 1378.240000 1799.200000 1980.000000 1541.760000 595.520000 1728.640000 1752.000000 2007.200000 1896.000000 728.000000 1518.400000 960.000000 520.000000 0.000000 19000.160000
212.000000 127.360000 3480.640000 2277.600000 2268.000000 46.720000 583.360000 2044.000000 2149.120000 1726.400000 1692.000000 138.880000 0.000000 3852.000000 790.400000 1728.640000 22905.120000
213.000000 254.720000 2721.440000 1081.600000 2688.000000 4321.600000 568.320000 1716.960000 2184.160000 1705.600000 1848.000000 926.720000 3784.320000 180.000000 5564.000000 4800.480000 34345.920000
214.000000 822.720000 2511.200000 3640.000000 2472.000000 2557.920000 606.400000 1798.720000 1985.600000 1955.200000 1704.000000 428.480000 4286.560000 4380.000000 3463.200000 3760.960000 36372.960000
215.000000 463.360000 1868.800000 1705.600000 1584.000000 1611.840000 517.440000 1787.040000 2044.000000 1747.200000 1944.000000 336.000000 1401.600000 1752.000000 1757.600000 1740.320000 22260.800000
216.000000 486.400000 1997.280000 1674.400000 1644.000000 1600.160000 578.880000 1903.840000 1740.320000 1799.200000 1764.000000 393.920000 1471.680000 1596.000000 1757.600000 1658.560000 22066.240000
217.000000 509.760000 2008.960000 1622.400000 1668.000000 1600.160000 587.200000 1892.160000 2195.840000 1903.200000 1608.000000 312.640000 1541.760000 1476.000000 1747.200000 1740.320000 22413.600000
218.000000 486.400000 2055.680000 1653.600000 1752.000000 1611.840000 626.880000 1868.800000 2090.720000 1934.400000 2040.000000 324.480000 1506.720000 1548.000000 1716.000000 1600.160000 22815.680000
219.000000 486.720000 2079.040000 1705.600000 1740.000000 1646.880000 633.280000 1915.520000 2032.320000 1747.200000 1920.000000 347.520000 1366.560000 1416.000000 1778.400000 1588.480000 22403.520000
220.000000 497.920000 2044.000000 1549.600000 1584.000000 1483.360000 602.240000 1833.760000 2102.400000 1695.200000 2004.000000 405.440000 1530.080000 1704.000000 1892.800000 1541.760000 22470.560000
221.000000 463.360000 1915.520000 1508.000000 1608.000000 1588.480000 578.240000 1752.000000 1927.200000 1539.200000 1656.000000 451.840000 1483.360000 1680.000000 1820.000000 1752.000000 21723.200000
222.000000 625.600000 2137.440000 1632.800000 1524.000000 1378.240000 560.320000 1716.960000 2044.000000 1976.000000 1764.000000 613.760000 1460.000000 1620.000000 1528.800000 1740.320000 22322.240000
223.000000 845.760000 2137.440000 1653.600000 1656.000000 1565.120000 576.320000 1705.280000 1658.560000 2059.200000 1740.000000 706.880000 1179.680000 1500.000000 1372.800000 1646.880000 22003.520000
224.000000 880.320000 817.600000 1622.400000 1464.000000 1705.280000 583.360000 1530.080000 1962.240000 1705.600000 1956.000000 938.240000 1752.000000 1608.000000 1872.000000 1600.160000 21997.280000
225.000000 266.240000 1541.760000 457.600000 564.000000 151.840000 627.840000 1763.680000 2090.720000 2132.000000 1752.000000 382.080000 280.320000 672.000000 582.400000 502.240000 13766.720000
226.000000 92.800000 11.680000 197.600000 336.000000 11.680000 546.560000 1740.320000 1845.440000 1976.000000 1596.000000 336.000000 292.000000 12.000000 436.800000 128.480000 9559.360000
227.000000 312.640000 1343.200000 468.000000 804.000000 1191.360000 643.840000 1868.800000 2429.440000 2100.800000 2004.000000 0.000000 0.000000 0.000000 572.000000 443.840000 14181.920000
228.000000 1482.880000 3562.400000 1976.000000 1476.000000 2254.240000 608.640000 1623.520000 1938.880000 1840.800000 1680.000000 2103.360000 3725.920000 4272.000000 2943.200000 4730.400000 36218.240000
229.000000 660.160000 1857.120000 1965.600000 2820.000000 1436.640000 508.480000 2032.320000 1985.600000 1809.600000 1836.000000 938.240000 1600.160000 1836.000000 2080.000000 478.880000 23844.800000
230.000000 2745.600000 3282.080000 3764.800000 2832.000000 2569.600000 503.680000 1787.040000 1822.080000 1976.000000 1728.000000 1168.640000 2826.560000 3168.000000 2912.000000 2884.960000 35971.040000
231.000000 939.520000 1927.200000 1674.400000 1608.000000 1646.880000 598.080000 1950.560000 2149.120000 1955.200000 2076.000000 576.640000 1424.960000 1464.000000 1508.000000 1471.680000 22970.240000
232.000000 582.720000 1868.800000 1632.800000 1536.000000 1553.440000 573.760000 1903.840000 1787.040000 2100.800000 1692.000000 598.080000 1448.320000 1668.000000 1560.000000 1763.680000 22269.280000
233.000000 666.560000 1950.560000 1549.600000 1548.000000 1483.360000 560.640000 1787.040000 2044.000000 1664.000000 2052.000000 634.880000 1565.120000 1668.000000 1643.200000 1565.120000 22382.080000
234.000000 563.520000 2044.000000 1612.000000 1548.000000 1483.360000 592.320000 1868.800000 2044.000000 1872.000000 1740.000000 538.880000 1424.960000 1668.000000 1632.800000 1670.240000 22302.880000
235.000000 553.600000 1950.560000 1684.800000 1584.000000 1530.080000 567.040000 1938.880000 2277.600000 1705.600000 2028.000000 599.360000 1413.280000 1668.000000 1622.400000 1600.160000 22723.360000
236.000000 555.200000 1985.600000 1632.800000 1596.000000 1588.480000 574.400000 1611.840000 1822.080000 1799.200000 1656.000000 592.640000 1495.040000 1692.000000 1632.800000 1576.800000 21810.880000
237.000000 569.600000 1973.920000 1622.400000 1584.000000 1471.680000 675.840000 1752.000000 2067.360000 1892.800000 2028.000000 557.760000 1553.440000 1644.000000 1684.800000 1611.840000 22689.440000
238.000000 642.880000 1915.520000 1632.800000 1632.000000 1565.120000 570.880000 1973.920000 2055.680000 1861.600000 1872.000000 691.840000 1483.360000 1536.000000 1632.800000 1576.800000 22643.200000
239.000000 573.120000 2137.440000 1393.600000 1404.000000 1226.400000 598.720000 1822.080000 2008.960000 1580.800000 1848.000000 568.640000 1903.840000 1704.000000 1851.200000 1436.640000 22057.440000
240.000000 543.360000 2289.280000 1310.400000 1512.000000 1495.040000 602.240000 1763.680000 1763.680000 1736.800000 1644.000000 544.640000 1273.120000 1500.000000 1799.200000 1938.880000 21716.320000
241.000000 324.160000 432.160000 1362.400000 936.000000 1343.200000 542.080000 1576.800000 2020.640000 1664.000000 1668.000000 316.480000 1389.920000 876.000000 676.000000 724.160000 15852.000000
242.000000 0.000000 0.000000 0.000000 0.000000 105.120000 566.080000 1973.920000 1927.200000 1924.000000 2040.000000 0.000000 0.000000 12.000000 0.000000 221.920000 8770.240000
243.000000 683.840000 373.760000 10.400000 1236.000000 256.960000 611.840000 1588.480000 1752.000000 1861.600000 1752.000000 704.960000 11.680000 0.000000 1705.600000 11.680000 12560.800000
244.000000 0.000000 2803.200000 2433.600000 2340.000000 2230.880000 557.440000 1810.400000 1973.920000 1840.800000 1656.000000 393.920000 0.000000 0.000000 977.600000 0.000000 19017.760000
245.000000 57.920000 1296.480000 1497.600000 120.000000 1565.120000 538.880000 1775.360000 1716.960000 1778.400000 1692.000000 950.080000 5174.240000 2832.000000 1643.200000 4169.760000 26808.000000
246.000000 11.840000 245.280000 3120.000000 3960.000000 3375.520000 596.480000 1670.240000 2102.400000 1778.400000 1992.000000 161.920000 5034.080000 6816.000000 4908.800000 3714.240000 39487.200000
247.000000 2189.120000 7089.760000 2173.600000 1380.000000 2522.880000 611.520000 1763.680000 1868.800000 1851.200000 1800.000000 857.280000 2160.800000 1704.000000 1528.800000 2371.040000 31872.480000
248.000000 810.880000 2476.160000 998.400000 1560.000000 1016.160000 614.080000 1728.640000 2265.920000 1830.400000 1728.000000 474.880000 2137.440000 1716.000000 1695.200000 1179.680000 22231.840000
249.000000 834.240000 2195.840000 1029.600000 1536.000000 1179.680000 685.760000 1810.400000 1950.560000 1892.800000 1656.000000 486.720000 2090.720000 1620.000000 1934.400000 1378.240000 22280.960000
250.000000 810.880000 2102.400000 1081.600000 1524.000000 1121.280000 576.000000 1880.480000 1857.120000 1799.200000 1824.000000 451.840000 1985.600000 1848.000000 2111.200000 1214.720000 22188.320000
251.000000 799.360000 2008.960000 1102.400000 1536.000000 1168.000000 622.720000 1892.160000 2032.320000 1882.400000 1836.000000 474.880000 2230.880000 1764.000000 1684.800000 1168.000000 22202.880000
252.000000 795.200000 2067.360000 1154.400000 1656.000000 1226.400000 599.040000 1973.920000 1962.240000 1799.200000 1692.000000 509.760000 2324.320000 1668.000000 1695.200000 1191.360000 22314.400000
253.000000 631.680000 2008.960000 1081.600000 1596.000000 1273.120000 575.040000 1705.280000 2032.320000 1674.400000 1992.000000 509.440000 2032.320000 1812.000000 1747.200000 1226.400000 21897.760000
254.000000 572.160000 2008.960000 1154.400000 1584.000000 1214.720000 661.120000 1857.120000 2020.640000 1705.600000 1908.000000 683.520000 2184.160000 1704.000000 1778.400000 1261.440000 22298.240000
255.000000 601.920000 2067.360000 1175.200000 1572.000000 1168.000000 598.720000 1600.160000 2020.640000 1840.800000 1920.000000 764.480000 2195.840000 1620.000000 1778.400000 1319.840000 22243.360000
256.000000 630.080000 2125.760000 1154.400000 1560.000000 1343.200000 572.160000 1716.960000 1845.440000 1664.000000 1884.000000 1054.400000 1810.400000 1548.000000 1560.000000 1448.320000 21917.120000
257.000000 544.320000 1798.720000 1185.600000 1572.000000 1331.520000 635.520000 1950.560000 2441.120000 1934.400000 2172.000000 1123.520000 2242.560000 1656.000000 1383.200000 1238.080000 23209.120000
258.000000 89.920000 794.240000 457.600000 480.000000 140.160000 531.840000 2090.720000 1728.640000 1809.600000 1848.000000 259.200000 385.440000 324.000000 613.600000 338.720000 11891.680000
259.000000 301.120000 490.560000 20.800000 900.000000 852.640000 568.960000 1915.520000 2172.480000 1840.800000 1608.000000 359.040000 11.680000 1356.000000 436.800000 689.120000 13523.520000
260.000000 737.920000 502.240000 1528.800000 12.000000 0.000000 584.640000 1705.280000 1857.120000 1726.400000 1860.000000 532.800000 2931.680000 540.000000 1019.200000 1004.480000 16542.560000
261.000000 92.480000 3597.440000 1965.600000 3096.000000 3959.520000 571.200000 1798.720000 2020.640000 1820.000000 2136.000000 1594.240000 5127.520000 4068.000000 4680.000000 3842.720000 40370.080000
262.000000 984.640000 2242.560000 2173.600000 2028.000000 175.200000 565.440000 2055.680000 2149.120000 1861.600000 1764.000000 336.000000 2721.440000 852.000000 988.000000 770.880000 21668.160000
263.000000 625.600000 3060.160000 1414.400000 3168.000000 2534.560000 576.960000 1658.560000 1857.120000 1882.400000 1776.000000 1042.240000 2114.080000 2532.000000 2631.200000 2312.640000 29185.920000
264.000000 579.200000 2733.120000 1196.000000 1464.000000 1191.360000 548.160000 1822.080000 2137.440000 1851.200000 1920.000000 590.720000 2324.320000 1656.000000 1528.800000 969.440000 22511.840000
265.000000 579.200000 2219.200000 1248.000000 1692.000000 1168.000000 546.240000 2032.320000 2020.640000 1840.800000 1968.000000 523.840000 2417.760000 1752.000000 1632.800000 1016.160000 22656.960000
266.000000 556.160000 2102.400000 1196.000000 1932.000000 1226.400000 585.600000 1705.280000 1705.280000 1892.800000 1788.000000 547.840000 2137.440000 1668.000000 1809.600000 1062.880000 21915.680000
267.000000 590.720000 1997.280000 1185.600000 1620.000000 1261.440000 612.800000 1588.480000 2160.800000 1840.800000 1704.000000 603.840000 2324.320000 1764.000000 1882.400000 1062.880000 22199.360000
268.000000 590.720000 1973.920000 1279.200000 1632.000000 1203.040000 601.280000 1728.640000 1973.920000 1705.600000 1704.000000 590.080000 2207.520000 1584.000000 2132.000000 1039.520000 21945.440000
269.000000 718.400000 1985.600000 1248.000000 1632.000000 1238.080000 577.920000 1670.240000 1985.600000 1830.400000 1848.000000 585.600000 2230.880000 1728.000000 1830.400000 1027.840000 22136.960000
270.000000 776.000000 2020.640000 1331.200000 1644.000000 1284.800000 582.400000 1915.520000 2172.480000 2007.200000 1776.000000 611.200000 2254.240000 1656.000000 1705.600000 1039.520000 22776.800000
271.000000 903.680000 2067.360000 1466.400000 1716.000000 1401.600000 521.920000 1868.800000 2044.000000 1944.800000 1920.000000 560.320000 2195.840000 1560.000000 1393.600000 1027.840000 22592.160000
272.000000 849.600000 2079.040000 1622.400000 1752.000000 1483.360000 574.080000 1763.680000 2149.120000 1726.400000 1560.000000 616.320000 2020.640000 1620.000000 1289.600000 969.440000 22075.680000
273.000000 555.840000 2079.040000 1903.200000 1488.000000 1822.080000 678.720000 1938.880000 1950.560000 1809.600000 1764.000000 590.720000 1716.960000 1344.000000 1664.000000 1086.240000 22391.840000
274.000000 0.000000 163.520000 20.800000 312.000000 128.480000 573.440000 1938.880000 1927.200000 1934.400000 2100.000000 0.000000 0.000000 0.000000 0.000000 0.000000 9098.720000
275.000000 474.880000 1051.200000 2350.400000 1548.000000 1716.960000 598.080000 1752.000000 2067.360000 1872.000000 1692.000000 678.720000 58.400000 2160.000000 2277.600000 957.760000 21255.360000
276.000000 522.880000 443.840000 104.000000 852.000000 373.760000 535.040000 1658.560000 2008.960000 1757.600000 1932.000000 637.120000 0.000000 12.000000 187.200000 467.200000 11492.160000
277.000000 556.160000 2546.240000 1944.800000 12.000000 2920.000000 569.920000 1775.360000 1880.480000 1851.200000 1932.000000 567.360000 3831.040000 1596.000000 1404.000000 2242.560000 25629.120000
278.000000 11.520000 4041.280000 4960.800000 3108.000000 1436.640000 557.120000 1775.360000 1973.920000 1924.000000 1788.000000 23.360000 3457.280000 1140.000000 4274.400000 981.120000 31452.800000
