Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 Aggregate-Flow
305.000000 0.001099 0.010107 0.008854 0.009790 0.010672 0.000945 0.009245 0.009045 0.009862 0.010059 0.000879 0.003418 0.003973 0.004536 0.004227 0.096711
306.000000 0.000959 0.009214 0.009150 0.008841 0.010651 0.001305 0.009495 0.007561 0.009048 0.009659 0.000294 0.000597 0.000475 0.003281 0.000366 0.080896
307.000000 0.001049 0.009232 0.008798 0.008333 0.010491 0.001036 0.009865 0.008352 0.009316 0.009609 0.000512 0.001399 0.001454 0.003444 0.001546 0.084436
308.000000 0.001158 0.011013 0.008702 0.011054 0.009210 0.001197 0.008948 0.008173 0.008048 0.009129 0.001061 0.005725 0.006208 0.005600 0.006888 0.102114
309.000000 0.001031 0.010458 0.008135 0.008169 0.008326 0.001067 0.012161 0.009933 0.011357 0.017437 0.000338 0.000964 0.000919 0.004045 0.000799 0.095139
310.000000 0.003002 0.060636 0.146640 0.083475 0.027423 0.003466 0.026380 1.365076 0.029719 0.024434 0.000806 0.003175 0.003833 0.004537 0.003282 1.785884
311.000000 0.000865 0.013646 0.013699 0.010174 0.016660 0.000882 0.017008 0.019833 0.091424 0.004459 0.000707 0.003478 0.004095 0.004259 0.004502 0.205691
312.000000 0.001451 0.013843 0.007960 0.012230 0.015212 0.000805 0.021144 0.007665 0.018240 0.013082 0.000461 0.001225 0.001157 0.002344 0.001258 0.118077
313.000000 0.000792 0.011427 0.011815 0.020578 0.010099 0.000916 0.008831 0.016099 0.011692 0.010942 0.000637 0.002291 0.002631 0.003781 0.003232 0.115763
314.000000 0.001290 0.010526 0.008150 0.008025 0.009960 0.001032 0.008941 0.007401 0.007257 0.009478 0.000380 0.000532 0.000645 0.002940 0.000672 0.077229
315.000000 0.001455 0.009976 0.008288 0.010114 0.009889 0.000979 0.008828 0.007310 0.008182 0.009856 0.000729 0.003121 0.003707 0.003849 0.003108 0.089391
316.000000 0.001339 0.011414 0.008450 0.009025 0.008882 0.001148 0.009819 0.007701 0.022192 0.009626 0.000330 0.000560 0.000696 0.003648 0.000592 0.095422
317.000000 0.001496 0.010197 0.008572 0.009231 0.009432 0.001008 0.009068 0.008524 0.008867 0.037838 0.000467 0.001379 0.001525 0.003497 0.001484 0.112585
318.000000 0.001437 0.011647 0.008444 0.009769 0.009106 0.000987 0.009498 0.008189 0.009657 0.008888 0.000857 0.005459 0.006986 0.005288 0.005632 0.101844
319.000000 0.001417 0.010119 0.007386 0.008711 0.038538 0.001042 0.042701 0.008162 0.009943 0.009428 0.000297 0.000622 0.000447 0.003155 0.000509 0.142477
320.000000 0.001254 0.010160 0.008707 0.009179 0.009560 0.000940 0.010156 0.008451 0.010449 0.010082 0.000829 0.002850 0.003758 0.004162 0.004055 0.094592
321.000000 0.001096 0.011599 0.008151 0.008894 0.011099 0.001060 0.009405 0.007459 0.009297 0.011083 0.000326 0.000542 0.000590 0.002408 0.000710 0.083719
322.000000 0.000953 0.010732 0.008574 0.009434 0.009159 0.001082 0.009390 0.008065 0.009298 0.009469 0.000340 0.000661 0.000607 0.002367 0.000451 0.080582
323.000000 0.000893 0.058096 0.008261 0.009754 0.009596 0.001075 0.010129 0.007936 0.011016 0.008845 0.000304 0.000720 0.000493 0.002808 0.000508 0.130434
324.000000 0.000731 0.012349 0.007802 0.008559 0.011340 0.001024 0.012438 0.008598 0.009115 0.010700 0.000311 0.000566 0.000529 0.003441 0.000594 0.088097
325.000000 0.000844 0.010985 0.009825 0.010622 0.010898 0.001156 0.010822 0.009191 0.009743 0.012423 0.000705 0.002393 0.002383 0.003392 0.002757 0.098139
326.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000703 0.003465 0.003848 0.005270 0.003375 0.016661
327.000000 0.005765 1.468055 0.075071 0.139646 0.081963 0.001789 1.530136 0.247348 0.054218 0.061589 0.000403 0.001505 0.001636 0.003711 0.001512 3.674347
328.000000 0.000829 0.014749 0.011775 0.016281 0.012397 0.001023 0.015921 0.014583 0.021934 0.019235 0.001037 0.005814 0.006566 0.005947 0.007395 0.155486
329.000000 0.000659 0.104023 0.050942 0.012792 0.011984 0.000949 0.009489 0.013604 0.010012 0.008283 0.000488 0.002156 0.005111 0.005409 0.002321 0.238222
330.000000 0.000925 0.009086 0.008732 0.015437 0.010984 0.000960 0.009876 0.008891 0.010615 0.012108 0.000711 0.003171 0.003708 0.004197 0.003521 0.102922
331.000000 0.000781 0.009056 0.008247 0.008436 0.009389 0.001068 0.010157 0.007494 0.009809 0.013589 0.000301 0.000448 0.000660 0.003174 0.000608 0.083217
332.000000 0.000984 0.009983 0.007998 0.008357 0.009654 0.001012 0.010031 0.007766 0.007497 0.013652 0.000435 0.001648 0.001567 0.003473 0.001799 0.085856
333.000000 0.000974 0.009266 0.023599 0.008374 0.009466 0.000960 0.010237 0.007478 0.010418 0.013378 0.000397 0.001333 0.001515 0.004153 0.001512 0.103060
334.000000 0.000955 0.010224 0.008016 0.017888 0.009194 0.000947 0.009793 0.007633 0.009160 0.013150 0.000332 0.000648 0.000648 0.003154 0.000644 0.092386
335.000000 0.001053 0.075400 0.008482 0.009106 0.011357 0.000957 0.010017 0.008248 0.010294 0.012506 0.000622 0.002369 0.002732 0.004646 0.002653 0.160442
336.000000 0.001068 0.010055 0.008009 0.009225 0.028592 0.000969 0.044436 0.007665 0.008903 0.026811 0.000298 0.000509 0.000471 0.003484 0.000546 0.151041
337.000000 0.000917 0.009584 0.009004 0.010091 0.009655 0.000942 0.009374 0.007997 0.009313 0.011532 0.000424 0.001551 0.001274 0.003011 0.001336 0.086005
338.000000 0.001027 0.011141 0.007290 0.010356 0.009149 0.000882 0.009840 0.007047 0.010165 0.012334 0.000560 0.001579 0.002195 0.002711 0.001894 0.088170
339.000000 0.001193 0.010267 0.007947 0.009967 0.009293 0.000854 0.009506 0.008432 0.009010 0.012750 0.000304 0.000453 0.000824 0.003552 0.000820 0.085172
340.000000 0.000970 0.009864 0.007274 0.008859 0.009911 0.000882 0.009221 0.007132 0.010218 0.012895 0.000837 0.003477 0.003045 0.003716 0.003259 0.091560
341.000000 0.001083 0.010116 0.008968 0.010224 0.008908 0.001201 0.010351 0.008069 0.009480 0.016966 0.000406 0.001329 0.000700 0.003295 0.001045 0.092141
342.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000407 0.001155 0.001192 0.003447 0.001493 0.007694
343.000000 0.002063 1.425446 1.324937 1.311201 0.016895 0.002110 0.170222 0.327742 0.017108 1.310493 0.000754 0.002478 0.002745 0.004382 0.002813 5.921389
344.000000 0.000873 0.008911 0.008572 0.010624 0.008044 0.000898 0.008816 0.009035 0.008704 0.010363 0.000433 0.001084 0.000779 0.003598 0.000865 0.081599
345.000000 0.001291 0.000000 0.015761 0.000000 0.013987 0.001122 0.017764 0.015604 0.000000 0.022787 0.000718 0.002387 0.002718 0.004942 0.003299 0.102380
346.000000 0.001075 0.013841 0.008267 0.013313 0.011038 0.001030 0.010004 0.008784 0.011946 0.012664 0.000363 0.000633 0.000808 0.002316 0.000654 0.096736
347.000000 0.001008 0.009255 0.008154 0.009082 0.009944 0.001122 0.008568 0.008033 0.009961 0.011565 0.000543 0.001199 0.001716 0.004003 0.001566 0.085719
348.000000 0.001130 0.010320 0.007011 0.010434 0.011622 0.001133 0.008999 0.009355 0.008512 0.009749 0.001031 0.004458 0.004194 0.005474 0.004709 0.098131
349.000000 0.001089 0.009997 0.007175 0.009960 0.012684 0.001101 0.009374 0.008439 0.009069 0.064664 0.000397 0.001440 0.001195 0.003323 0.001218 0.141125
350.000000 0.001003 0.010290 0.008556 0.009175 0.011767 0.001049 0.008679 0.009296 0.008637 0.010918 0.000853 0.003149 0.003615 0.004927 0.004160 0.096074
351.000000 0.001065 0.009758 0.007030 0.009792 0.010955 0.001051 0.031478 0.008731 0.008227 0.011118 0.000277 0.000495 0.000467 0.003399 0.000320 0.104163
352.000000 0.001003 0.008560 0.005968 0.008671 0.011289 0.000889 0.009024 0.008707 0.010007 0.011577 0.000467 0.001419 0.001443 0.003739 0.001282 0.084045
353.000000 0.000983 0.032562 0.005672 0.009785 0.011737 0.001008 0.008658 0.008897 0.007746 0.010509 0.000629 0.002776 0.002917 0.003939 0.003161 0.110979
354.000000 0.001086 0.009415 0.004383 0.008742 0.013047 0.001108 0.008612 0.009414 0.008083 0.009877 0.000307 0.000765 0.000582 0.003116 0.000473 0.079010
355.000000 0.001123 0.008877 0.005136 0.009319 0.009998 0.000999 0.008714 0.008793 0.008443 0.009034 0.000828 0.003909 0.003731 0.004094 0.003696 0.086694
356.000000 0.001158 0.010132 0.005193 0.011693 0.010592 0.001099 0.008277 0.008055 0.009270 0.009722 0.000296 0.000460 0.000425 0.003147 0.000459 0.079978
357.000000 0.001063 0.008123 0.006237 0.007544 0.010679 0.001001 0.010110 0.009872 0.009832 0.012181 0.000521 0.001655 0.001766 0.003841 0.001571 0.085996
358.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000912 0.005341 0.006985 0.006530 0.007225 0.026993
359.000000 0.001399 0.687585 0.000000 1.384343 0.018457 0.001437 0.016327 0.010595 0.014022 0.015952 0.000579 0.002499 0.003187 0.003754 0.002332 2.162468
360.000000 0.000713 0.011796 0.015037 0.012294 0.000000 0.000000 0.000000 0.007911 0.000000 0.000000 0.000726 0.003144 0.003866 0.004337 0.003686 0.063510
361.000000 0.001260 0.013226 0.015668 0.046293 0.019653 0.000898 0.013984 1.055955 0.015488 0.012690 0.000341 0.000876 0.000594 0.002786 0.000841 1.200553
362.000000 0.001103 0.009131 0.010390 0.008948 0.000000 0.001310 0.009741 0.010828 0.011088 0.244565 0.000393 0.000704 0.000676 0.003769 0.000666 0.313312
363.000000 0.001080 0.009645 0.010998 0.009849 0.012203 0.000989 0.010424 0.007850 0.006815 0.009616 0.000346 0.000938 0.000875 0.003615 0.000943 0.086186
364.000000 0.001036 0.007882 0.008450 0.007243 0.009829 0.001025 0.010543 0.009387 0.009793 0.008499 0.000362 0.000782 0.000397 0.003241 0.000517 0.078986
365.000000 0.001016 0.007432 0.010023 0.007665 0.008118 0.001022 0.011057 0.009139 0.009483 0.035076 0.000756 0.002521 0.002858 0.004174 0.003004 0.113344
366.000000 0.001012 0.009188 0.009505 0.009308 0.010711 0.001048 0.009876 0.009065 0.008872 0.008581 0.000340 0.000532 0.000642 0.002631 0.000510 0.081821
367.000000 0.001036 0.041215 0.009048 0.008509 0.058548 0.001049 0.009723 0.015076 0.009538 0.008820 0.000490 0.001480 0.001200 0.004182 0.000990 0.170904
368.000000 0.000910 0.008713 0.009747 0.007404 0.009434 0.001145 0.010446 0.009760 0.009010 0.008917 0.000537 0.001868 0.001977 0.003787 0.002629 0.086284
369.000000 0.000915 0.008617 0.008775 0.009683 0.010363 0.001147 0.010807 0.010264 0.009052 0.009438 0.000308 0.000536 0.000537 0.002742 0.000655 0.083839
370.000000 0.001089 0.008469 0.009241 0.008468 0.009600 0.001076 0.032973 0.009470 0.009534 0.008982 0.000851 0.004765 0.004229 0.005040 0.003824 0.117611
371.000000 0.001198 0.008986 0.009589 0.007443 0.009399 0.001167 0.011236 0.008635 0.009174 0.009499 0.000797 0.004939 0.006274 0.006354 0.006762 0.101452
372.000000 0.001135 0.008669 0.008900 0.008298 0.010046 0.001103 0.010108 0.009485 0.010461 0.009229 0.000478 0.001410 0.001642 0.003569 0.001718 0.086251
373.000000 0.001134 0.008988 0.008326 0.008489 0.011020 0.001046 0.011237 0.008776 0.010580 0.009706 0.001076 0.006029 0.007150 0.006541 0.005500 0.105598
374.000000 0.001276 0.009376 0.007468 0.011002 0.009364 0.001169 0.010297 0.008859 0.010564 0.008262 0.000547 0.003391 0.003546 0.004287 0.003389 0.092797
375.000000 0.001110 0.008076 0.009116 0.007143 0.011408 0.001313 0.011233 0.012991 0.013925 0.013196 0.000882 0.004529 0.006227 0.005556 0.005328 0.112033
376.000000 0.000000 0.000000 0.000000 0.104952 0.000000 0.000000 0.000000 0.000000 0.000000 1.490959 0.000398 0.001097 0.001257 0.003609 0.001470 1.603742
377.000000 0.001910 1.552002 0.225583 0.010879 0.000000 0.001522 1.565287 0.019427 0.023140 0.000000 0.000511 0.001944 0.001673 0.003613 0.001850 3.409341
378.000000 0.002770 0.015790 0.012609 0.014801 0.143602 0.000957 0.014355 0.011149 0.010746 0.014180 0.000825 0.004726 0.003308 0.004579 0.004409 0.258806
379.000000 0.003906 0.007740 0.008744 0.027983 0.013191 0.000903 0.008924 0.011917 0.016508 0.007847 0.000501 0.001657 0.002960 0.004038 0.001957 0.118776
380.000000 0.001015 0.009931 0.011089 0.009179 0.008943 0.000000 0.011980 0.014378 0.197412 0.025956 0.000740 0.003615 0.004224 0.004656 0.004365 0.307483
381.000000 0.001205 0.008490 0.013179 0.007616 0.010129 0.000984 0.008566 0.016861 0.011678 0.009196 0.000405 0.001252 0.001271 0.003492 0.001324 0.095648
382.000000 0.001248 0.007897 0.007037 0.006786 0.008845 0.000925 0.009453 0.012977 0.009883 0.009142 0.000484 0.001471 0.001798 0.003449 0.001857 0.083252
383.000000 0.001232 0.007964 0.005150 0.007774 0.009274 0.001058 0.056583 0.014819 0.011246 0.009225 0.000684 0.004099 0.003812 0.004655 0.003682 0.141257
384.000000 0.001194 0.026545 0.004758 0.007258 0.009253 0.001097 0.008635 0.015655 0.010750 0.008781 0.000291 0.000426 0.000553 0.003489 0.000500 0.099185
385.000000 0.001152 0.007347 0.004887 0.005703 0.028216 0.000981 0.009166 0.016120 0.011097 0.008233 0.000623 0.002967 0.003177 0.004525 0.002881 0.107075
386.000000 0.001147 0.007681 0.006299 0.006475 0.008245 0.001004 0.009437 0.014744 0.010916 0.008462 0.000370 0.000568 0.000531 0.003517 0.000537 0.079933
387.000000 0.001082 0.007545 0.005261 0.005684 0.009800 0.001065 0.008495 0.066708 0.009845 0.007840 0.000374 0.001373 0.001459 0.004172 0.001524 0.132227
388.000000 0.001024 0.007858 0.006013 0.006546 0.008301 0.000909 0.009149 0.014844 0.010056 0.008153 0.000786 0.003159 0.003181 0.004475 0.003717 0.088171
389.000000 0.000930 0.008939 0.007121 0.004968 0.009325 0.001172 0.008177 0.014116 0.028820 0.008086 0.000410 0.000786 0.000595 0.002870 0.000355 0.096670
390.000000 0.000819 0.008543 0.005266 0.005534 0.008605 0.001183 0.008640 0.011582 0.010699 0.008751 0.000350 0.000633 0.000678 0.002806 0.000707 0.074796
391.000000 0.000895 0.009066 0.005281 0.008270 0.007278 0.001042 0.017721 0.016610 0.009944 0.006360 0.000349 0.000598 0.000464 0.003521 0.000572 0.087971
392.000000 0.001195 0.008878 0.019242 0.019227 0.021740 0.001655 0.018615 0.018499 0.021289 0.020879 0.000500 0.001149 0.001255 0.003713 0.001114 0.158950
393.000000 0.000725 0.009528 0.010234 0.009096 0.012248 0.000890 0.014415 0.007932 0.008932 0.008669 0.000845 0.004338 0.003816 0.004782 0.003688 0.100138
394.000000 0.000810 0.007389 0.009939 0.012103 0.010697 0.000876 0.009847 0.012418 0.007950 0.008270 0.000387 0.000811 0.000839 0.002970 0.000966 0.086272
395.000000 0.001054 0.007394 0.008140 0.008645 0.010116 0.000976 0.009523 0.051187 0.008407 0.008876 0.000926 0.003430 0.004695 0.005826 0.004492 0.133687
396.000000 0.001168 0.007531 0.010515 0.011186 0.008554 0.001209 0.009579 0.011294 0.008766 0.007798 0.000508 0.001926 0.001782 0.003870 0.001638 0.087324
397.000000 0.001077 0.007450 0.010736 0.011300 0.008840 0.001095 0.009593 0.012753 0.023566 0.008129 0.000621 0.001981 0.002139 0.004001 0.002394 0.105675
398.000000 0.001064 0.007387 0.009397 0.012899 0.008510 0.001025 0.009002 0.011230 0.009191 0.008945 0.000689 0.004439 0.004076 0.004546 0.003706 0.096106
399.000000 0.001138 0.007225 0.010541 0.011419 0.009671 0.001112 0.008821 0.014000 0.008889 0.008049 0.000466 0.001710 0.001864 0.004403 0.001863 0.091171
400.000000 0.001102 0.007013 0.011584 0.011357 0.009468 0.001074 0.008145 0.013933 0.007832 0.009541 0.000679 0.002875 0.003349 0.004307 0.002893 0.095152
401.000000 0.001020 0.009194 0.012915 0.012034 0.008567 0.001027 0.008661 0.009412 0.007800 0.008737 0.000447 0.001661 0.001731 0.004241 0.001559 0.089006
402.000000 0.001088 0.008486 0.011080 0.010890 0.009546 0.001032 0.021602 0.013045 0.009802 0.008156 0.000540 0.001693 0.001907 0.003908 0.001760 0.104535
403.000000 0.001150 0.007135 0.010127 0.011933 0.009338 0.001127 0.009360 0.010559 0.010566 0.008521 0.000881 0.004547 0.003993 0.004643 0.003949 0.097829
404.000000 0.001155 0.014435 0.013452 0.007408 0.010079 0.001209 0.007484 0.011489 0.006275 0.007740 0.000369 0.000764 0.000501 0.003544 0.000646 0.086550
405.000000 0.000000 0.094024 0.045695 0.031982 1.372311 0.003108 0.060216 0.021287 0.023856 0.022613 0.000448 0.000719 0.000609 0.002389 0.000765 1.680022
406.000000 0.001225 0.000000 0.011255 0.010144 0.008351 0.001100 0.000000 0.022102 0.009350 0.009590 0.000427 0.000637 0.000760 0.003495 0.000372 0.078808
407.000000 0.001033 0.008216 0.008951 0.009666 0.010760 0.000894 0.009107 0.009662 0.008972 0.008523 0.000429 0.000638 0.000874 0.003071 0.000730 0.081526
408.000000 0.001319 0.018351 0.014988 0.000000 0.009950 0.001700 0.000000 0.000000 0.000000 0.018646 0.001078 0.003926 0.004446 0.005283 0.004157 0.083844
409.000000 0.001234 0.009370 0.016116 0.015344 0.008668 0.001204 0.011761 0.009372 0.009967 0.010413 0.000461 0.000621 0.000485 0.003087 0.000616 0.098719
410.000000 0.001207 0.008103 0.012285 0.013857 0.008994 0.001148 0.008793 0.008874 0.007709 0.008582 0.000754 0.002248 0.002150 0.004445 0.002301 0.091450
411.000000 0.001228 0.006795 0.013389 0.013822 0.010010 0.001342 0.008648 0.022263 0.007633 0.008491 0.000781 0.001953 0.002481 0.004109 0.002456 0.105401
412.000000 0.001390 0.007066 0.013495 0.014107 0.009637 0.001474 0.008841 0.008645 0.009028 0.009071 0.000408 0.000632 0.000635 0.003416 0.000602 0.088447
413.000000 0.001241 0.007254 0.012382 0.013452 0.009063 0.001254 0.008902 0.007948 0.007801 0.008389 0.000442 0.000686 0.000754 0.003057 0.000528 0.083153
414.000000 0.001356 0.008221 0.013911 0.013836 0.009040 0.001310 0.008181 0.009927 0.008889 0.008532 0.000473 0.000656 0.000945 0.002882 0.000852 0.089011
415.000000 0.001343 0.007532 0.013865 0.014712 0.009880 0.001483 0.032075 0.009282 0.009348 0.008048 0.001153 0.003774 0.003867 0.005075 0.004108 0.125545
416.000000 0.001378 0.008862 0.012699 0.035124 0.009424 0.001404 0.008825 0.007877 0.007563 0.008678 0.000978 0.003733 0.003904 0.005387 0.003667 0.119503
417.000000 0.001363 0.008243 0.032887 0.011722 0.010596 0.001272 0.009378 0.007965 0.006743 0.008103 0.000363 0.000483 0.000595 0.002993 0.000714 0.103420
418.000000 0.001134 0.008019 0.010075 0.012707 0.010301 0.001191 0.008425 0.008406 0.004856 0.008265 0.000615 0.002114 0.002237 0.004155 0.002293 0.084793
419.000000 0.001231 0.009833 0.012573 0.009999 0.009370 0.001310 0.009592 0.007353 0.006179 0.009368 0.000977 0.003564 0.004085 0.004201 0.004004 0.093639
420.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000904 0.003286 0.003347 0.004875 0.004089 0.016501
421.000000 0.001818 1.353481 1.322026 0.018313 0.028486 0.001752 0.053583 0.013958 0.061794 0.120128 0.000437 0.000689 0.000642 0.003509 0.001305 2.981921
422.000000 0.001204 0.011905 0.012371 0.107627 0.010579 0.000965 0.014420 0.033943 0.012981 0.012670 0.000519 0.001363 0.001604 0.004009 0.001398 0.227558
423.000000 0.002447 0.056987 0.023711 0.098956 0.042819 0.029684 0.009226 0.012693 0.000000 0.010240 0.000741 0.002817 0.003846 0.005206 0.003625 0.302998
424.000000 0.001126 0.008993 0.020116 0.022509 0.112791 0.000962 0.010870 0.008023 0.011416 0.009781 0.000596 0.002087 0.002494 0.004140 0.002162 0.218066
425.000000 0.001417 0.008180 0.010194 0.008891 0.008953 0.001026 0.011822 0.007992 0.009873 0.008528 0.000438 0.000961 0.001264 0.003562 0.000714 0.083815
426.000000 0.001086 0.009066 0.009310 0.009260 0.009594 0.001031 0.013143 0.011707 0.009816 0.009846 0.000649 0.003166 0.002978 0.003772 0.002741 0.097165
427.000000 0.001209 0.009350 0.030671 0.009647 0.008960 0.000983 0.011369 0.007842 0.008430 0.008863 0.000535 0.001490 0.001712 0.003646 0.001548 0.106255
428.000000 0.001301 0.008775 0.009034 0.008824 0.007935 0.001088 0.012998 0.007563 0.008672 0.008740 0.000706 0.002557 0.003372 0.003557 0.003521 0.088643
429.000000 0.001221 0.009048 0.008763 0.010858 0.008690 0.001017 0.012475 0.008425 0.009282 0.009794 0.000383 0.000548 0.000515 0.003504 0.000289 0.084812
430.000000 0.001129 0.008740 0.008806 0.022551 0.009052 0.001448 0.012178 0.007855 0.009334 0.008180 0.000898 0.002863 0.002896 0.004467 0.003172 0.103569
431.000000 0.001140 0.009923 0.008512 0.009424 0.008647 0.001336 0.012398 0.007902 0.009307 0.009464 0.000815 0.002894 0.003118 0.003843 0.004132 0.092855
432.000000 0.000982 0.009871 0.008491 0.009603 0.008951 0.001210 0.012978 0.007961 0.008909 0.009502 0.000377 0.000696 0.000457 0.003510 0.000583 0.084081
433.000000 0.000961 0.009025 0.009040 0.009646 0.009056 0.001549 0.049159 0.007412 0.009176 0.009699 0.000342 0.000750 0.000587 0.003613 0.000598 0.120613
434.000000 0.001114 0.009141 0.008792 0.009738 0.009845 0.001260 0.013056 0.008082 0.009844 0.009381 0.000293 0.000364 0.000416 0.002956 0.000574 0.084856
435.000000 0.001240 0.010103 0.008565 0.009265 0.009213 0.001203 0.011508 0.007531 0.008995 0.009860 0.000659 0.002728 0.002451 0.003583 0.002552 0.089456
436.000000 0.001496 0.009524 0.009939 0.012941 0.009990 0.001476 0.011832 0.005904 0.007541 0.009462 0.000817 0.002669 0.003493 0.004262 0.002502 0.093848
437.000000 0.008519 1.352504 0.000000 1.319892 0.059706 0.005888 0.136060 0.174109 0.000000 0.031427 0.000501 0.001545 0.001878 0.003090 0.001695 3.096814
438.000000 0.000800 0.000000 0.055208 0.000000 0.010490 0.000798 0.010067 0.000000 0.021125 0.011947 0.001171 0.004408 0.005101 0.005386 0.004952 0.131453
439.000000 0.000000 0.014028 0.011681 0.016634 0.026468 0.001254 0.027606 0.011588 0.019768 0.018025 0.000632 0.001164 0.001570 0.003815 0.001433 0.155666
440.000000 0.007347 0.012713 0.010259 0.000000 0.008243 0.012581 0.013845 0.011906 0.143188 0.008949 0.000776 0.003019 0.003093 0.004206 0.003358 0.243483
441.000000 0.001119 0.009881 0.009104 0.010892 0.012631 0.000993 0.008251 0.009772 0.009056 0.009342 0.000455 0.000647 0.000781 0.002811 0.000740 0.086475
442.000000 0.000895 0.009838 0.007517 0.009273 0.008324 0.001132 0.009714 0.006553 0.008695 0.008335 0.000598 0.001690 0.001827 0.003476 0.001793 0.079660
443.000000 0.001220 0.009910 0.021718 0.008906 0.009197 0.001223 0.009316 0.008276 0.009354 0.008516 0.000502 0.001119 0.001418 0.003297 0.001158 0.095130
444.000000 0.001611 0.010245 0.008472 0.030635 0.009427 0.001178 0.072364 0.008671 0.009154 0.009218 0.000466 0.000521 0.000665 0.003145 0.000701 0.166473
445.000000 0.001515 0.009365 0.008432 0.009381 0.009619 0.001534 0.010291 0.007904 0.008278 0.009624 0.000891 0.003057 0.003541 0.003721 0.003424 0.090577
446.000000 0.001309 0.008973 0.008309 0.010102 0.008954 0.001358 0.010777 0.008410 0.009263 0.010226 0.000460 0.000831 0.000588 0.003315 0.000753 0.083628
447.000000 0.001316 0.010156 0.009461 0.008689 0.009900 0.001510 0.009319 0.008119 0.009012 0.008640 0.000652 0.001762 0.001753 0.004090 0.002221 0.086600
448.000000 0.001228 0.043937 0.008319 0.008630 0.010728 0.001265 0.010660 0.008265 0.008864 0.010217 0.000926 0.001976 0.002731 0.004892 0.002402 0.125040
449.000000 0.001786 0.010015 0.010154 0.009670 0.011365 0.001690 0.012580 0.010064 0.010237 0.009843 0.000731 0.000814 0.000824 0.003531 0.000760 0.094064
450.000000 0.002047 0.008572 0.008763 0.008843 0.009758 0.002109 0.009544 0.008475 0.009758 0.009718 0.000701 0.002746 0.003729 0.004106 0.003060 0.091929
451.000000 0.001545 0.014244 0.008937 0.010661 0.011137 0.001568 0.010345 0.009018 0.009264 0.009364 0.001184 0.004494 0.004919 0.004759 0.003954 0.105393
452.000000 0.001633 0.008493 0.010211 0.010152 0.009783 0.001605 0.010653 0.007781 0.010153 0.009839 0.000584 0.001889 0.001781 0.003769 0.001883 0.090209
453.000000 0.001832 0.027806 0.008367 0.007432 0.010818 0.001738 0.008512 0.008745 0.007938 0.008662 0.001002 0.002506 0.002818 0.004476 0.002688 0.105340
454.000000 0.004987 0.040903 0.000000 0.026241 0.037213 0.006564 1.588940 0.280980 0.067244 0.000000 0.000443 0.000645 0.000326 0.003232 0.000640 2.058358
455.000000 0.001410 0.018441 0.000000 0.011091 0.014409 0.001280 0.000000 0.000000 0.011614 0.023635 0.000490 0.000574 0.000828 0.002700 0.000487 0.086959
456.000000 0.001009 0.018528 2.883656 0.256080 0.023668 0.001294 0.016941 0.000000 0.035991 0.033328 0.000514 0.000726 0.000636 0.003094 0.000636 3.276101
457.000000 0.031291 0.064492 0.012565 0.000000 0.011809 0.001049 0.009261 0.010813 0.008256 0.009013 0.000536 0.001878 0.001768 0.003439 0.001469 0.167639
458.000000 0.001356 0.014986 0.007071 0.011145 0.000000 0.001384 0.010385 0.010378 0.016535 0.009379 0.001327 0.004653 0.006763 0.005990 0.004921 0.106273
459.000000 0.002015 0.009411 0.009375 0.008189 0.010312 0.001212 0.009059 0.007091 0.008851 0.009140 0.000455 0.001039 0.000922 0.003220 0.000969 0.081260
460.000000 0.001974 0.009378 0.007334 0.010167 0.011252 0.001172 0.010791 0.007971 0.009323 0.008627 0.001268 0.004060 0.004712 0.004252 0.004642 0.096923
461.000000 0.001760 0.009692 0.007591 0.010030 0.013546 0.001284 0.010247 0.008057 0.008995 0.009137 0.000949 0.003489 0.004374 0.004612 0.004041 0.097804
462.000000 0.002030 0.008516 0.007818 0.008319 0.012961 0.001680 0.063690 0.008991 0.010518 0.009058 0.000729 0.001732 0.001824 0.003491 0.001648 0.143005
463.000000 0.001645 0.008816 0.008676 0.015976 0.013360 0.001431 0.009894 0.008426 0.008525 0.009260 0.000702 0.001898 0.002042 0.003469 0.002735 0.096855
464.000000 0.001601 0.009511 0.007170 0.010107 0.014462 0.001305 0.010434 0.007820 0.009521 0.009648 0.000468 0.000919 0.000748 0.003581 0.000681 0.087976
465.000000 0.001494 0.051538 0.007744 0.009664 0.083889 0.001650 0.008466 0.008699 0.009448 0.010362 0.000854 0.003169 0.004016 0.003691 0.003062 0.207746
