Time 5-10.0.0.3-10.0.0.2 1-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 1-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 Aggregate-Flow
146.000000 1144.640000 741.120000 1164.800000 840.000000 1051.200000 393.600000 1040.000000 852.640000 816.000000 946.080000 391.680000 1224.000000 981.120000 1248.000000 595.680000 13430.560000
147.000000 467.200000 370.880000 426.400000 588.000000 537.280000 201.280000 811.200000 560.640000 648.000000 1027.840000 208.320000 708.000000 1062.880000 176.800000 840.960000 8635.680000
148.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 105.120000 105.120000
149.000000 11.680000 11.520000 10.400000 12.000000 689.120000 729.600000 624.000000 11.680000 60.000000 0.000000 745.920000 1620.000000 595.680000 83.200000 432.160000 5636.960000
150.000000 11.680000 1088.960000 1268.800000 1356.000000 0.000000 57.920000 1237.600000 1074.560000 984.000000 1308.160000 416.960000 0.000000 303.680000 2350.400000 490.560000 11949.280000
151.000000 2920.000000 729.600000 509.600000 996.000000 186.880000 11.520000 1424.800000 1132.960000 1836.000000 887.680000 0.000000 36.000000 946.080000 20.800000 128.480000 11766.400000
152.000000 1343.200000 244.800000 1903.200000 1620.000000 2044.000000 1459.840000 728.000000 1424.960000 636.000000 3258.720000 718.080000 2976.000000 3644.160000 1497.600000 3363.840000 26862.400000
153.000000 1635.200000 1138.240000 1549.600000 1512.000000 981.120000 903.360000 3255.200000 116.800000 1920.000000 2149.120000 590.720000 2772.000000 2534.560000 1393.600000 1833.760000 24285.280000
154.000000 1109.600000 555.840000 1071.200000 1332.000000 969.440000 544.640000 800.800000 1670.240000 876.000000 1261.440000 289.600000 1428.000000 1097.920000 728.000000 1097.920000 14832.640000
155.000000 1121.280000 497.600000 1081.600000 1224.000000 829.280000 602.240000 863.200000 876.000000 900.000000 1203.040000 347.520000 1440.000000 1238.080000 717.600000 1121.280000 14062.720000
156.000000 1168.000000 472.000000 1102.400000 1140.000000 887.680000 552.320000 915.200000 817.600000 948.000000 1226.400000 336.000000 1428.000000 1273.120000 644.800000 1109.600000 14021.120000
157.000000 1168.000000 509.440000 1092.000000 1116.000000 840.960000 494.080000 915.200000 794.240000 948.000000 1226.400000 324.480000 1404.000000 1273.120000 655.200000 911.040000 13672.160000
158.000000 1132.960000 526.400000 1081.600000 996.000000 724.160000 524.800000 936.000000 876.000000 948.000000 1191.360000 359.040000 1416.000000 1296.480000 655.200000 1097.920000 13761.920000
159.000000 1016.160000 491.200000 1102.400000 1188.000000 922.720000 520.320000 956.800000 840.960000 972.000000 1121.280000 370.560000 1236.000000 1273.120000 665.600000 1144.640000 13821.760000
160.000000 1039.520000 483.520000 1175.200000 1296.000000 572.320000 486.400000 780.000000 724.160000 996.000000 1004.480000 498.240000 1320.000000 1156.320000 748.800000 1214.720000 13495.680000
161.000000 829.280000 407.680000 780.000000 1140.000000 946.080000 400.320000 894.400000 770.880000 840.000000 1097.920000 440.320000 1020.000000 1191.360000 707.200000 1109.600000 12575.040000
162.000000 1226.400000 465.600000 1185.600000 1248.000000 887.680000 440.320000 811.200000 840.960000 888.000000 1144.640000 613.760000 1056.000000 1062.880000 946.400000 992.800000 13810.240000
163.000000 759.200000 266.240000 769.600000 576.000000 443.840000 247.360000 821.600000 420.480000 756.000000 595.680000 683.520000 876.000000 1074.560000 301.600000 981.120000 9572.800000
164.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 221.920000 221.920000
165.000000 23.360000 646.080000 0.000000 12.000000 46.720000 674.560000 10.400000 0.000000 84.000000 11.680000 498.240000 12.000000 630.720000 10.400000 0.000000 2660.160000
166.000000 1261.440000 46.080000 62.400000 912.000000 934.400000 23.040000 1268.800000 0.000000 996.000000 1156.320000 277.760000 108.000000 689.120000 1175.200000 887.680000 9798.240000
167.000000 2663.040000 34.880000 1112.800000 0.000000 1051.200000 301.120000 1622.400000 2312.640000 552.000000 654.080000 660.480000 2100.000000 619.040000 1154.400000 1296.480000 16134.560000
168.000000 327.040000 1158.400000 2537.600000 2532.000000 1261.440000 57.920000 197.600000 292.000000 2280.000000 2149.120000 857.280000 2196.000000 3866.080000 1019.200000 3083.520000 23815.200000
169.000000 1892.160000 359.040000 1008.800000 3132.000000 794.240000 1228.160000 3057.600000 1436.640000 1680.000000 2371.040000 2489.600000 1404.000000 1775.360000 509.600000 0.000000 23138.240000
170.000000 1331.520000 672.000000 1830.400000 1752.000000 1097.920000 602.240000 1206.400000 572.320000 1224.000000 1530.080000 841.280000 2040.000000 1857.120000 1976.000000 3819.360000 22352.640000
171.000000 887.680000 301.120000 790.400000 1308.000000 572.320000 590.720000 842.400000 455.520000 1224.000000 1214.720000 518.400000 1332.000000 1506.720000 561.600000 1413.280000 13518.880000
172.000000 946.080000 301.120000 873.600000 1356.000000 607.360000 625.600000 800.800000 490.560000 1248.000000 1168.000000 506.880000 1344.000000 1378.240000 655.200000 1343.200000 13644.640000
173.000000 829.280000 324.480000 884.000000 1392.000000 654.080000 556.160000 759.200000 513.920000 1260.000000 1097.920000 510.400000 1284.000000 1319.840000 634.400000 1378.240000 13397.920000
174.000000 957.760000 324.160000 894.400000 1392.000000 665.760000 602.240000 780.000000 525.600000 1332.000000 1109.600000 470.400000 1392.000000 1424.960000 655.200000 1389.920000 13916.000000
175.000000 864.320000 336.000000 915.200000 1416.000000 654.080000 590.720000 800.800000 548.960000 1464.000000 1132.960000 567.680000 1296.000000 1331.520000 676.000000 1401.600000 13995.840000
176.000000 829.280000 336.000000 936.000000 1428.000000 712.480000 660.480000 852.800000 560.640000 1704.000000 946.080000 500.800000 1344.000000 1261.440000 603.200000 1296.480000 13971.680000
177.000000 934.400000 393.920000 915.200000 1488.000000 525.600000 787.520000 811.200000 572.320000 2064.000000 1051.200000 416.960000 1008.000000 1109.600000 665.600000 1214.720000 13958.240000
178.000000 1214.720000 416.960000 1102.400000 1404.000000 852.640000 529.280000 925.600000 677.440000 108.000000 1179.680000 424.000000 1428.000000 1413.280000 780.000000 1366.560000 13822.560000
179.000000 1062.880000 336.000000 499.200000 600.000000 700.800000 335.360000 759.200000 338.720000 2640.000000 817.600000 304.000000 1272.000000 1121.280000 478.400000 840.960000 12106.400000
180.000000 46.720000 0.000000 0.000000 0.000000 0.000000 0.000000 374.400000 0.000000 324.000000 478.880000 0.000000 0.000000 0.000000 0.000000 0.000000 1224.000000
181.000000 58.400000 57.920000 20.800000 0.000000 11.680000 521.280000 863.200000 560.640000 12.000000 712.480000 486.720000 24.000000 11.680000 62.400000 607.360000 4010.560000
182.000000 0.000000 474.880000 145.600000 696.000000 630.720000 241.280000 52.000000 957.760000 3564.000000 46.720000 156.800000 60.000000 677.440000 946.400000 420.480000 9070.080000
183.000000 2546.240000 393.920000 1456.000000 1872.000000 385.440000 625.600000 2069.600000 1132.960000 4992.000000 0.000000 57.920000 1272.000000 2172.480000 1362.400000 233.600000 20572.160000
184.000000 1296.480000 509.760000 1664.000000 1104.000000 1308.160000 1053.120000 2610.400000 607.360000 1752.000000 4344.960000 1204.800000 3072.000000 1191.360000 301.600000 2686.400000 24706.400000
185.000000 1600.160000 833.920000 1092.000000 2184.000000 1238.080000 1054.720000 1227.200000 619.040000 3768.000000 2067.360000 776.000000 1512.000000 2382.720000 1612.000000 3282.080000 25249.280000
186.000000 1109.600000 463.360000 894.400000 1248.000000 677.440000 482.880000 655.200000 619.040000 1956.000000 1191.360000 416.960000 1080.000000 1319.840000 852.800000 1144.640000 14111.520000
187.000000 1156.320000 498.240000 925.600000 1248.000000 712.480000 469.120000 676.000000 607.360000 1644.000000 1238.080000 393.920000 1200.000000 1203.040000 790.400000 1203.040000 13965.600000
188.000000 1168.000000 486.400000 988.000000 1176.000000 852.640000 428.800000 769.600000 677.440000 1188.000000 1249.760000 463.360000 1152.000000 1331.520000 852.800000 1191.360000 13975.680000
189.000000 1156.320000 498.240000 956.800000 1164.000000 829.280000 477.760000 769.600000 665.760000 1608.000000 1109.600000 405.440000 1104.000000 1343.200000 821.600000 1086.240000 13995.840000
190.000000 1097.920000 370.560000 946.400000 1104.000000 829.280000 531.840000 780.000000 490.560000 2184.000000 1191.360000 421.440000 1236.000000 1261.440000 384.800000 911.040000 13740.640000
191.000000 1039.520000 486.400000 956.800000 1224.000000 735.840000 445.760000 540.800000 665.760000 2256.000000 805.920000 505.280000 1392.000000 922.720000 780.000000 934.400000 13691.200000
192.000000 1273.120000 498.240000 686.400000 528.000000 537.280000 522.240000 904.800000 759.200000 1824.000000 1378.240000 463.360000 1260.000000 1097.920000 894.400000 1203.040000 13830.240000
193.000000 443.840000 648.640000 1008.800000 1248.000000 759.200000 312.640000 696.800000 572.320000 840.000000 1027.840000 614.080000 792.000000 852.640000 811.200000 1062.880000 11690.880000
194.000000 186.880000 34.880000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 198.560000 11.520000 0.000000 0.000000 0.000000 0.000000 431.840000
195.000000 11.680000 324.160000 10.400000 1296.000000 46.720000 577.280000 10.400000 0.000000 2124.000000 887.680000 567.680000 0.000000 1343.200000 353.600000 1308.160000 8860.960000
196.000000 1670.240000 312.960000 1268.800000 396.000000 11.680000 185.600000 2121.600000 1973.920000 192.000000 432.160000 555.840000 2124.000000 1646.880000 988.000000 1156.320000 15036.000000
197.000000 2768.160000 69.440000 1840.800000 948.000000 2534.560000 370.560000 52.000000 11.680000 2808.000000 2674.720000 521.280000 1584.000000 1074.560000 863.200000 11.680000 18132.640000
198.000000 1027.840000 1888.320000 1768.000000 2856.000000 1168.000000 1239.360000 1872.000000 1927.200000 2880.000000 1973.920000 1784.000000 3516.000000 1903.840000 2017.600000 2499.520000 30321.600000
199.000000 992.800000 567.360000 967.200000 1272.000000 654.080000 614.080000 956.800000 572.320000 1476.000000 1214.720000 672.000000 1272.000000 1179.680000 1164.800000 700.800000 14276.640000
200.000000 981.120000 591.040000 925.600000 1260.000000 689.120000 579.200000 967.200000 467.200000 1572.000000 1097.920000 718.080000 1488.000000 1203.040000 977.600000 700.800000 14217.920000
201.000000 1016.160000 579.200000 1019.200000 1392.000000 689.120000 637.120000 884.000000 513.920000 1416.000000 1121.280000 683.520000 1368.000000 1238.080000 1008.800000 677.440000 14243.840000
202.000000 1016.160000 590.720000 946.400000 1152.000000 759.200000 556.160000 894.400000 537.280000 1464.000000 1121.280000 729.920000 1356.000000 1249.760000 988.000000 677.440000 14038.720000
203.000000 1051.200000 625.600000 1008.800000 1164.000000 712.480000 544.320000 1040.000000 537.280000 1428.000000 1132.960000 718.080000 1416.000000 1226.400000 977.600000 689.120000 14271.840000
204.000000 1062.880000 613.760000 946.400000 1128.000000 724.160000 625.600000 811.200000 548.960000 1452.000000 1156.320000 695.040000 1344.000000 1249.760000 988.000000 724.160000 14070.240000
205.000000 1144.640000 614.080000 1019.200000 876.000000 747.520000 660.160000 863.200000 560.640000 1440.000000 1249.760000 672.000000 1380.000000 1226.400000 977.600000 782.560000 14213.760000
206.000000 1238.080000 613.760000 1019.200000 1152.000000 770.880000 787.840000 925.600000 525.600000 1140.000000 1074.560000 696.640000 1344.000000 1389.920000 925.600000 712.480000 14316.160000
207.000000 1238.080000 405.440000 1362.400000 1320.000000 630.720000 1031.040000 956.800000 595.680000 1464.000000 992.800000 479.360000 1320.000000 911.040000 655.200000 735.840000 14098.400000
208.000000 0.000000 231.680000 93.600000 156.000000 455.520000 104.000000 72.800000 198.560000 192.000000 315.360000 46.400000 192.000000 186.880000 52.000000 81.760000 2378.560000
209.000000 58.400000 11.840000 93.600000 252.000000 163.520000 23.360000 62.400000 81.760000 0.000000 595.680000 0.000000 12.000000 11.680000 10.400000 350.400000 1727.040000
210.000000 116.800000 590.720000 156.000000 888.000000 525.600000 601.600000 0.000000 548.960000 0.000000 513.920000 654.080000 1056.000000 35.040000 0.000000 0.000000 5686.720000
211.000000 3130.240000 1749.120000 1414.400000 1860.000000 852.640000 683.200000 3047.200000 829.280000 4704.000000 2044.000000 984.640000 1800.000000 3001.760000 1268.800000 1074.560000 28443.840000
212.000000 1495.040000 752.960000 1768.000000 2568.000000 2686.400000 1540.800000 2017.600000 1576.800000 1656.000000 3095.200000 845.760000 3492.000000 3235.360000 3484.000000 2663.040000 32876.960000
213.000000 1121.280000 625.600000 634.400000 1200.000000 852.640000 918.080000 1050.400000 607.360000 1248.000000 1308.160000 544.320000 1296.000000 1203.040000 821.600000 724.160000 14155.040000
214.000000 1168.000000 602.240000 1081.600000 1224.000000 747.520000 531.200000 1060.800000 630.720000 1164.000000 1296.480000 556.160000 1260.000000 1168.000000 852.800000 759.200000 14102.720000
215.000000 1191.360000 660.480000 1164.800000 1200.000000 805.920000 510.400000 1102.400000 642.400000 1248.000000 1273.120000 521.280000 1152.000000 1156.320000 936.000000 770.880000 14335.360000
216.000000 1203.040000 590.720000 1175.200000 1020.000000 922.720000 589.120000 1081.600000 548.960000 1188.000000 1226.400000 613.760000 1188.000000 1179.680000 832.000000 852.640000 14211.840000
217.000000 981.120000 660.160000 1112.800000 984.000000 911.040000 534.400000 1112.800000 677.440000 1272.000000 1249.760000 579.200000 1044.000000 1179.680000 915.200000 805.920000 14019.520000
218.000000 677.440000 718.400000 1227.200000 1308.000000 934.400000 509.760000 925.600000 677.440000 1200.000000 1226.400000 579.200000 1296.000000 1109.600000 998.400000 724.160000 14112.000000
219.000000 1132.960000 683.200000 1102.400000 1320.000000 876.000000 542.720000 738.400000 654.080000 1104.000000 1051.200000 567.680000 1260.000000 1132.960000 967.200000 829.280000 13962.080000
220.000000 1331.520000 776.320000 624.000000 1104.000000 899.360000 534.720000 1216.800000 595.680000 1116.000000 1016.160000 741.440000 1020.000000 1389.920000 967.200000 782.560000 14115.680000
221.000000 256.960000 497.920000 1206.400000 1344.000000 490.560000 223.680000 1092.000000 911.040000 1548.000000 946.080000 359.040000 1404.000000 362.080000 613.600000 548.960000 11804.320000
222.000000 23.360000 46.400000 114.400000 120.000000 81.760000 0.000000 41.600000 0.000000 60.000000 0.000000 0.000000 0.000000 70.080000 176.800000 0.000000 734.400000
223.000000 0.000000 440.320000 10.400000 12.000000 805.920000 0.000000 10.400000 805.920000 1188.000000 432.160000 0.000000 1008.000000 46.720000 10.400000 11.680000 4781.920000
224.000000 1868.800000 382.080000 0.000000 0.000000 35.040000 0.000000 1393.600000 0.000000 96.000000 0.000000 0.000000 0.000000 0.000000 1008.800000 0.000000 4784.320000
225.000000 1868.800000 498.240000 2080.000000 3888.000000 1354.880000 1908.160000 1227.200000 2195.840000 3168.000000 3667.520000 2254.720000 2220.000000 3877.760000 2277.600000 2371.040000 34857.760000
226.000000 712.480000 1540.800000 2319.200000 1800.000000 724.160000 718.080000 2953.600000 1565.120000 1236.000000 1004.480000 1169.920000 3180.000000 794.240000 1955.200000 1903.840000 23577.120000
227.000000 1378.240000 1366.720000 977.600000 1392.000000 1331.520000 614.080000 1466.400000 747.520000 1752.000000 1997.280000 1163.840000 1188.000000 1553.440000 946.400000 805.920000 18680.960000
228.000000 630.720000 776.320000 1487.200000 1428.000000 490.560000 706.560000 1123.200000 981.120000 780.000000 1179.680000 645.760000 1212.000000 747.520000 1206.400000 840.960000 14236.000000
229.000000 782.560000 741.120000 1206.400000 1272.000000 560.640000 648.640000 1164.800000 829.280000 876.000000 1156.320000 653.440000 1380.000000 1004.480000 1112.800000 829.280000 14217.760000
230.000000 700.800000 764.800000 1081.600000 1404.000000 572.320000 602.560000 1164.800000 829.280000 888.000000 1401.600000 613.440000 1212.000000 794.240000 1227.200000 899.360000 14156.000000
231.000000 724.160000 799.040000 1102.400000 1320.000000 572.320000 671.680000 1320.800000 864.320000 1008.000000 1132.960000 582.400000 1416.000000 770.880000 1019.200000 911.040000 14215.200000
232.000000 724.160000 787.840000 1092.000000 1320.000000 548.960000 718.400000 1185.600000 922.720000 876.000000 1156.320000 562.240000 1296.000000 817.600000 1040.000000 876.000000 13923.840000
233.000000 747.520000 822.400000 1164.800000 1368.000000 584.000000 752.960000 1071.200000 829.280000 876.000000 1226.400000 583.040000 1140.000000 817.600000 1102.400000 969.440000 14055.040000
234.000000 735.840000 793.920000 1175.200000 1308.000000 572.320000 938.240000 1341.600000 957.760000 840.000000 957.760000 575.680000 1272.000000 876.000000 946.400000 852.640000 14143.360000
235.000000 946.080000 542.400000 582.400000 1248.000000 735.840000 642.560000 1404.000000 829.280000 1128.000000 1249.760000 547.200000 1500.000000 654.080000 936.000000 1261.440000 14207.040000
236.000000 654.080000 416.960000 1549.600000 756.000000 373.760000 347.840000 696.800000 782.560000 528.000000 1203.040000 428.480000 792.000000 934.400000 1487.200000 1132.960000 12083.680000
237.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 280.800000 0.000000 280.800000
238.000000 46.720000 709.440000 0.000000 432.000000 198.560000 738.240000 197.600000 0.000000 12.000000 11.680000 728.960000 72.000000 58.400000 0.000000 11.680000 3217.280000
239.000000 560.640000 463.360000 280.800000 396.000000 292.000000 1274.240000 1445.600000 2382.720000 1560.000000 1051.200000 104.320000 1608.000000 1378.240000 759.200000 513.920000 14070.240000
240.000000 981.120000 231.680000 0.000000 420.000000 1156.320000 333.760000 1612.000000 1109.600000 972.000000 2172.480000 926.720000 1656.000000 256.960000 2142.400000 1635.200000 15606.240000
241.000000 1985.600000 1031.040000 3463.200000 1560.000000 327.040000 1062.400000 1341.600000 1062.880000 2184.000000 1226.400000 532.800000 2688.000000 2873.280000 2735.200000 2137.440000 26210.880000
242.000000 1214.720000 938.240000 2506.400000 2856.000000 642.400000 547.840000 2932.800000 1378.240000 1380.000000 1810.400000 799.360000 2304.000000 1728.640000 2516.800000 3796.000000 27351.840000
243.000000 887.680000 405.440000 1258.400000 1116.000000 677.440000 535.680000 1414.400000 677.440000 624.000000 817.600000 498.240000 1248.000000 1027.840000 1352.000000 1495.040000 14035.200000
244.000000 782.560000 440.320000 1331.200000 1236.000000 724.160000 549.760000 1404.000000 724.160000 696.000000 735.840000 497.920000 1248.000000 992.800000 1352.000000 1506.720000 14221.440000
245.000000 876.000000 416.960000 1372.800000 1260.000000 770.880000 508.160000 1414.400000 759.200000 684.000000 794.240000 498.240000 1092.000000 1074.560000 1237.600000 1378.240000 14137.280000
246.000000 911.040000 463.360000 1227.200000 1308.000000 747.520000 580.160000 1404.000000 607.360000 684.000000 899.360000 498.240000 1236.000000 1086.240000 1196.000000 1319.840000 14168.320000
247.000000 957.760000 463.360000 1320.800000 1284.000000 759.200000 579.200000 1227.200000 642.400000 552.000000 922.720000 521.280000 1092.000000 1027.840000 1424.800000 1389.920000 14164.480000
248.000000 619.040000 370.880000 1081.600000 1116.000000 770.880000 497.280000 1341.600000 665.760000 684.000000 712.480000 521.280000 1176.000000 560.640000 936.000000 1354.880000 12408.320000
249.000000 1074.560000 497.920000 842.400000 876.000000 770.880000 458.880000 1092.000000 724.160000 804.000000 957.760000 567.360000 1404.000000 992.800000 1372.800000 1483.360000 13918.880000
250.000000 1109.600000 544.640000 1279.200000 1008.000000 292.000000 405.120000 1497.600000 654.080000 696.000000 876.000000 752.960000 960.000000 1156.320000 1445.600000 677.440000 13354.560000
251.000000 186.880000 486.400000 1175.200000 1260.000000 922.720000 278.080000 676.000000 619.040000 552.000000 665.760000 486.720000 864.000000 946.080000 915.200000 1062.880000 11096.960000
252.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
253.000000 0.000000 544.320000 104.000000 12.000000 0.000000 232.320000 1154.400000 548.960000 588.000000 0.000000 196.800000 12.000000 0.000000 10.400000 0.000000 3403.200000
254.000000 665.760000 231.680000 364.000000 216.000000 0.000000 208.320000 0.000000 373.760000 0.000000 0.000000 0.000000 0.000000 81.760000 0.000000 1086.240000 3227.520000
255.000000 805.920000 822.720000 2808.000000 0.000000 1716.960000 0.000000 800.800000 1226.400000 1080.000000 0.000000 887.680000 2172.000000 829.280000 0.000000 899.360000 14049.120000
256.000000 922.720000 590.720000 0.000000 3384.000000 327.040000 1251.200000 2402.400000 0.000000 1536.000000 1600.160000 0.000000 2136.000000 0.000000 4222.400000 2616.320000 20988.960000
257.000000 373.760000 357.760000 280.800000 12.000000 116.800000 278.080000 1133.600000 2219.200000 0.000000 3025.120000 1496.960000 0.000000 3060.160000 0.000000 992.800000 13347.040000
258.000000 2242.560000 706.560000 3109.600000 2208.000000 1296.480000 301.120000 2017.600000 467.200000 2100.000000 1600.160000 370.560000 3204.000000 1962.240000 3338.400000 1938.880000 26863.360000
259.000000 584.000000 272.640000 894.400000 804.000000 572.320000 243.200000 343.200000 548.960000 468.000000 747.520000 416.960000 936.000000 911.040000 956.800000 712.480000 9411.520000
260.000000 724.160000 212.480000 592.800000 876.000000 689.120000 347.520000 738.400000 782.560000 816.000000 770.880000 304.640000 936.000000 385.440000 1019.200000 1238.080000 10433.280000
261.000000 899.360000 336.000000 301.600000 1128.000000 770.880000 372.160000 696.800000 548.960000 972.000000 946.080000 324.160000 1380.000000 1086.240000 863.200000 1506.720000 12132.160000
262.000000 595.680000 240.320000 696.800000 540.000000 140.160000 233.920000 343.200000 513.920000 504.000000 595.680000 321.920000 744.000000 887.680000 1071.200000 981.120000 8409.600000
263.000000 548.960000 221.120000 655.200000 768.000000 794.240000 231.680000 676.000000 619.040000 480.000000 619.040000 254.720000 936.000000 315.360000 811.200000 595.680000 8526.240000
264.000000 619.040000 266.560000 270.400000 732.000000 654.080000 260.800000 592.800000 548.960000 816.000000 899.360000 254.400000 852.000000 1004.480000 769.600000 1132.960000 9673.440000
265.000000 630.720000 247.040000 759.200000 864.000000 315.360000 254.720000 364.000000 373.760000 396.000000 478.880000 255.040000 672.000000 1004.480000 988.000000 700.800000 8304.000000
266.000000 840.960000 320.320000 811.200000 1008.000000 829.280000 328.320000 956.800000 934.400000 852.000000 934.400000 346.240000 1020.000000 490.560000 780.000000 1424.960000 11877.440000
267.000000 981.120000 254.720000 280.800000 588.000000 233.600000 244.800000 322.400000 478.880000 732.000000 689.120000 257.600000 1044.000000 1062.880000 1206.400000 1179.680000 9556.000000
268.000000 525.600000 198.720000 904.800000 1008.000000 911.040000 185.280000 925.600000 899.360000 696.000000 770.880000 196.800000 732.000000 502.240000 405.600000 724.160000 9586.080000
269.000000 327.040000 127.360000 166.400000 60.000000 116.800000 69.760000 72.800000 362.080000 24.000000 210.240000 269.440000 156.000000 116.800000 1154.400000 116.800000 3349.920000
270.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 57.920000 0.000000 0.000000 0.000000 0.000000 57.920000
271.000000 0.000000 162.240000 187.200000 12.000000 58.400000 258.240000 10.400000 198.560000 36.000000 11.680000 0.000000 48.000000 0.000000 10.400000 0.000000 993.120000
272.000000 0.000000 254.720000 31.200000 0.000000 0.000000 231.680000 0.000000 0.000000 0.000000 0.000000 266.560000 0.000000 0.000000 0.000000 0.000000 784.160000
273.000000 0.000000 34.880000 62.400000 0.000000 0.000000 92.800000 1539.200000 887.680000 1380.000000 58.400000 34.560000 1212.000000 0.000000 561.600000 1366.560000 7230.080000
274.000000 303.680000 292.800000 1372.800000 96.000000 0.000000 336.000000 249.600000 81.760000 732.000000 0.000000 0.000000 1464.000000 0.000000 2069.600000 969.440000 7967.680000
275.000000 1495.040000 0.000000 0.000000 0.000000 946.080000 0.000000 1071.200000 3877.760000 1080.000000 0.000000 0.000000 804.000000 1763.680000 1227.200000 0.000000 12264.960000
276.000000 817.600000 486.400000 312.000000 2064.000000 0.000000 555.840000 2121.600000 432.160000 1692.000000 4555.200000 1094.080000 3132.000000 3106.880000 2256.800000 1997.280000 24623.840000
277.000000 1191.360000 532.800000 1601.600000 1128.000000 1576.800000 451.840000 31.200000 2265.920000 1440.000000 2674.720000 405.440000 864.000000 1273.120000 1809.600000 3165.280000 20411.680000
278.000000 654.080000 278.080000 1757.600000 876.000000 292.000000 220.160000 2475.200000 759.200000 684.000000 887.680000 474.880000 2244.000000 1740.320000 2516.800000 1845.440000 17705.440000
279.000000 1062.880000 196.800000 811.200000 456.000000 350.400000 127.360000 998.400000 1039.520000 492.000000 911.040000 347.520000 708.000000 887.680000 696.800000 864.320000 9949.920000
280.000000 1062.880000 312.960000 551.200000 1140.000000 829.280000 162.240000 852.800000 911.040000 720.000000 1156.320000 301.440000 732.000000 1016.160000 665.600000 1424.960000 11838.880000
281.000000 1366.560000 347.520000 821.600000 1092.000000 899.360000 208.640000 1008.800000 1261.440000 732.000000 1226.400000 416.960000 768.000000 1062.880000 1102.400000 887.680000 13202.240000
282.000000 1308.160000 359.040000 1102.400000 1308.000000 852.640000 243.200000 1154.400000 1027.840000 744.000000 969.440000 266.240000 840.000000 1261.440000 977.600000 1354.880000 13769.280000
283.000000 1424.960000 359.040000 1029.600000 432.000000 899.360000 231.680000 1071.200000 1168.000000 684.000000 934.400000 393.920000 900.000000 1168.000000 1060.800000 1354.880000 13111.840000
284.000000 794.240000 289.600000 1019.200000 1308.000000 969.440000 301.120000 988.000000 911.040000 840.000000 1296.480000 463.360000 1020.000000 1027.840000 1196.000000 1168.000000 13592.320000
285.000000 1004.480000 428.800000 1050.400000 1320.000000 432.160000 278.080000 852.800000 1062.880000 588.000000 992.800000 416.960000 732.000000 794.240000 426.400000 1284.800000 11664.800000
286.000000 1401.600000 497.920000 353.600000 960.000000 829.280000 544.320000 821.600000 887.680000 780.000000 922.720000 359.360000 708.000000 1121.280000 1081.600000 864.320000 12133.280000
287.000000 455.520000 382.400000 1227.200000 576.000000 385.440000 150.720000 1112.800000 876.000000 420.000000 992.800000 407.360000 708.000000 408.800000 364.000000 922.720000 9389.760000
288.000000 0.000000 0.000000 228.800000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 228.800000
289.000000 11.680000 984.640000 187.200000 60.000000 46.720000 11.520000 10.400000 0.000000 0.000000 0.000000 428.480000 888.000000 233.600000 10.400000 1168.000000 4040.640000
290.000000 1588.480000 11.520000 291.200000 0.000000 0.000000 833.920000 0.000000 1308.160000 1440.000000 899.360000 370.560000 180.000000 1576.800000 1684.800000 11.680000 10196.480000
291.000000 1670.240000 799.360000 1092.000000 2172.000000 105.120000 1309.120000 0.000000 1658.560000 1404.000000 2184.160000 336.000000 60.000000 11.680000 145.600000 221.920000 13169.760000
292.000000 373.760000 0.000000 1040.000000 12.000000 0.000000 648.640000 4700.800000 1016.160000 0.000000 268.640000 428.480000 1368.000000 0.000000 873.600000 1810.400000 12540.480000
293.000000 3130.240000 1359.680000 2017.600000 2184.000000 1985.600000 544.640000 416.000000 1927.200000 2388.000000 3457.280000 625.600000 3120.000000 2277.600000 2756.000000 2300.960000 30490.400000
294.000000 735.840000 288.960000 1404.000000 924.000000 2557.920000 289.600000 1528.800000 630.720000 888.000000 864.320000 243.200000 780.000000 2849.920000 894.400000 1787.040000 16666.720000
295.000000 747.520000 252.800000 717.600000 852.000000 677.440000 393.600000 1092.000000 981.120000 900.000000 735.840000 312.960000 984.000000 1238.080000 1133.600000 1132.960000 12151.520000
