Time 1-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 1-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 Aggregate-Flow
158.000000 0.009601 0.005753 0.005129 0.005301 0.005878 0.985750 3.310812 6.503043 2.801614 5.795030 0.987018 3.380350 4.767091 4.830678 2.744559 36.137607
159.000000 0.025348 0.065686 0.097511 0.067397 0.079520 1.047847 3.366273 6.725251 2.992495 5.958805 1.047400 3.407706 5.069819 4.999811 2.755283 37.706152
160.000000 0.004506 0.003781 0.002703 0.003617 0.003537 1.142431 3.363116 6.911704 3.217919 6.062766 1.141140 3.429745 5.325295 5.157153 2.786007 38.555420
161.000000 0.001429 0.002327 0.000843 0.000839 0.000888 1.288275 3.254752 6.977109 3.387891 6.271464 1.285560 3.586546 5.589662 5.331895 2.810517 39.789997
162.000000 0.000784 0.002176 0.000393 0.000576 0.000482 1.393169 3.412989 7.072453 3.481089 6.229094 1.387090 3.830000 5.803441 5.388615 2.847568 40.849919
163.000000 0.008324 0.004668 0.005543 0.005012 0.005086 2.862141 4.781791 8.196399 4.805060 7.774602 2.750032 5.276496 7.172592 6.984031 4.278807 54.910584
164.000000 0.002453 0.002756 0.001337 0.001468 0.001576 3.189860 5.500027 9.208468 0.000000 8.007466 2.517839 6.103301 8.036348 7.922505 5.091641 55.587045
165.000000 0.004970 0.003826 0.002908 0.003277 0.003010 2.660465 4.886241 8.743533 5.452043 7.875793 3.516507 5.890988 7.883914 7.340002 4.420139 58.687616
166.000000 0.001582 0.003011 0.000894 0.001106 0.000908 0.000000 5.075667 8.333926 5.434100 8.957508 3.146506 6.353958 8.421338 7.498752 4.332353 57.561609
167.000000 0.000938 0.002130 0.000402 0.000605 0.000529 2.961689 4.147985 7.496816 4.771476 6.482620 1.857223 5.338438 7.996405 7.154319 3.265725 51.477300
168.000000 0.005814 0.004174 0.003221 0.004092 0.003317 2.559852 3.456976 7.283815 4.769118 4.577586 1.261914 4.884715 7.640289 6.938262 2.084127 45.477272
169.000000 0.000639 0.002523 0.000508 0.000399 0.000530 2.838634 3.439670 7.408396 5.216100 4.657890 0.943453 3.981071 6.909946 6.981918 2.028684 44.410361
170.000000 0.004983 0.004220 0.002867 0.003668 0.003314 3.162103 3.479314 4.816733 5.457446 4.758781 0.977841 3.036815 5.289639 4.804532 2.023178 37.825434
171.000000 0.003083 0.002753 0.001541 0.001652 0.002376 3.441982 3.471739 3.666951 4.377107 4.044497 1.026959 3.107390 5.446881 4.477092 2.031767 35.103770
172.000000 0.000711 0.001783 0.000538 0.000784 0.000497 3.694078 3.407371 3.700541 4.854778 3.921079 1.048770 3.316824 5.656626 4.433997 1.945247 35.983624
173.000000 0.007711 0.005083 0.004146 0.004623 0.004775 3.858641 3.325250 3.755198 5.228051 3.972984 1.063957 3.472190 5.893212 4.452612 1.895199 36.943632
174.000000 0.003754 0.003948 0.002350 0.002946 0.002568 4.019945 3.338148 3.826850 5.690499 4.044615 1.081887 3.550839 6.033248 4.446972 1.960874 38.009443
175.000000 0.004256 0.003341 0.002529 0.002697 0.002636 4.070070 3.333432 3.932577 6.254788 4.164462 1.092770 3.615715 6.180467 4.486181 1.976737 39.122658
176.000000 0.003092 0.002343 0.001690 0.001965 0.001743 3.975016 3.341483 4.014225 6.738456 4.342053 1.140347 3.781801 6.323757 4.586667 1.952279 40.206917
177.000000 0.001318 0.001966 0.000751 0.000839 0.000740 3.499100 3.285107 4.113378 7.127589 4.536597 1.239690 3.897835 6.534290 4.532439 2.042312 40.813951
178.000000 0.000764 0.002030 0.000501 0.000448 0.000610 2.754468 3.245739 4.106120 7.530069 4.684591 1.349015 4.017302 6.703698 4.646374 1.913140 40.954869
179.000000 0.001238 0.002031 0.000430 0.000672 0.000602 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.004973
180.000000 0.004691 0.003642 0.002696 0.003274 0.003058 3.752781 4.432196 5.366180 8.897588 0.000000 2.801381 5.635596 8.162436 5.926116 3.460793 48.452428
181.000000 0.006062 0.005024 0.003080 0.003072 0.003424 3.250458 5.257722 6.144224 9.749514 7.172376 3.640262 6.033864 8.809247 6.756112 3.768073 60.602514
182.000000 0.000804 0.001863 0.000419 0.000345 0.000305 1.815170 5.592144 5.475531 9.464932 0.000000 3.458114 5.718491 8.532948 0.000000 2.981904 43.042970
183.000000 0.005473 0.003938 0.003255 0.003428 0.003229 1.371157 3.834711 4.812214 9.837524 7.094322 3.433504 5.465245 8.126533 7.010180 3.134868 54.139581
184.000000 0.000590 0.002321 0.000409 0.000348 0.000296 0.862352 3.066239 4.570185 9.963331 5.505451 2.933059 5.555959 7.647733 6.046326 2.870645 49.025244
185.000000 0.004613 0.003573 0.003038 0.003331 0.003376 0.871562 3.056895 4.579691 8.587178 5.684443 2.913559 5.639468 7.757495 2.526854 3.029734 44.664810
186.000000 0.003955 0.003703 0.002104 0.002335 0.002552 0.912938 3.088185 4.574076 5.833730 5.800975 2.946625 3.891725 7.982956 1.877482 3.412626 40.335967
187.000000 0.000970 0.002387 0.000641 0.000555 0.000765 0.944286 3.095433 4.632241 6.235702 3.892655 2.909424 4.121968 8.149451 1.814980 3.774529 39.575987
188.000000 0.006968 0.004884 0.004275 0.004335 0.004016 0.957354 3.098833 4.643180 6.645929 3.921762 2.908884 4.274131 5.083588 1.764735 4.129652 37.452526
189.000000 0.003201 0.003256 0.001717 0.002410 0.002279 0.964580 3.098816 4.696722 7.023491 4.036991 2.853039 4.342368 5.089498 1.594037 4.498591 38.210996
190.000000 0.005130 0.004087 0.003159 0.003046 0.003353 1.024651 3.171582 4.803595 7.468993 4.273696 2.714502 4.569607 5.246833 1.523098 4.803089 39.618421
191.000000 0.003990 0.003572 0.002315 0.002427 0.002394 1.038169 3.172641 4.858911 7.857497 4.469126 2.435036 4.785542 5.428360 1.399964 5.108406 40.568350
192.000000 0.000988 0.002011 0.000495 0.000616 0.000831 1.094249 3.239731 4.880900 8.219391 4.672138 1.758984 4.862264 5.567998 1.361605 5.348167 41.010368
193.000000 0.008875 0.005213 0.004666 0.004794 0.004854 1.193628 3.258109 5.023858 8.516058 4.834799 1.200217 4.951605 5.651540 1.393025 5.711181 41.762422
194.000000 0.005712 0.003926 0.003584 0.004432 0.004483 1.293910 3.374051 5.163337 8.789691 4.987276 1.294951 5.004470 5.736949 1.422974 6.147989 43.237735
195.000000 0.005012 0.003843 0.002935 0.003712 0.003488 1.406536 3.378668 5.151672 8.839486 5.198736 1.408453 5.107654 5.817855 1.484839 6.502020 44.314909
196.000000 0.001565 0.002124 0.001099 0.001379 0.000992 2.751083 0.000000 0.000000 10.200742 6.417115 2.768021 0.000000 7.113060 2.752154 7.991961 40.001295
197.000000 0.000821 0.002187 0.000395 0.000360 0.000281 2.565475 5.747850 6.438614 0.000000 0.000000 2.555151 7.496871 7.844897 2.771632 8.971337 44.395871
198.000000 0.004538 0.003333 0.002430 0.003414 0.003093 2.919311 0.000000 6.937360 7.749578 6.957021 3.209961 7.323058 7.730325 3.533933 8.620392 54.997747
199.000000 0.000730 0.001953 0.000527 0.000544 0.000411 3.297543 5.895946 6.716879 6.177592 7.421986 1.863862 6.313520 7.807209 4.093524 9.371293 58.963519
200.000000 0.000889 0.001893 0.000482 0.000498 0.000525 3.315332 5.208290 5.745342 6.196913 6.445406 1.131741 7.359105 7.019912 3.494166 9.181017 55.101511
201.000000 0.000830 0.001923 0.000469 0.000756 0.000397 2.657433 4.278799 5.137904 5.727775 5.711123 1.242869 6.382403 7.004519 3.107924 7.401415 48.656539
202.000000 0.000768 0.002218 0.000408 0.000668 0.000654 2.768035 2.899160 4.270899 3.567221 5.853884 0.910870 3.947838 6.608672 2.538519 6.915127 40.284941
203.000000 0.009220 0.005989 0.005792 0.005945 0.005873 2.841989 2.629321 4.192053 3.872085 5.956152 0.956845 3.310875 6.671400 2.500770 6.911716 39.876025
204.000000 0.003612 0.003256 0.002518 0.002495 0.002284 2.949493 2.670028 4.087740 4.267519 6.115079 1.000720 3.418895 6.053154 2.489728 4.260125 37.326646
205.000000 0.005781 0.003985 0.003169 0.003826 0.003582 3.084520 2.741551 4.039232 4.699631 5.096729 1.039422 3.551409 4.720870 2.547289 4.607628 36.148624
206.000000 0.006914 0.007453 0.006929 0.006111 0.006366 3.246828 2.905122 3.997352 5.127403 4.703745 1.050712 3.616885 4.809639 2.590218 4.867083 36.948760
207.000000 0.000717 0.002215 0.000427 0.000318 0.000484 3.330328 3.002664 4.009301 5.588477 4.893147 1.055946 3.763470 4.809937 2.715862 5.116566 38.289859
208.000000 0.000697 0.001982 0.000318 0.000444 0.000604 3.317976 3.089875 3.987718 6.061438 5.022031 1.081136 3.843059 4.848552 2.945087 5.378954 39.579871
209.000000 0.000946 0.001776 0.000555 0.000672 0.001040 3.008464 3.226048 3.961598 6.530834 5.222387 1.123732 3.948577 4.976869 3.069347 5.542076 40.614921
210.000000 0.004189 0.003143 0.002847 0.002808 0.002804 2.563045 3.338371 3.912720 6.924607 5.343050 1.200842 4.097866 5.196271 3.112161 5.761918 41.466642
211.000000 0.000501 0.001904 0.000359 0.000263 0.000311 1.906968 3.571021 3.982991 7.371845 5.436826 1.318843 4.238596 5.275868 3.321766 6.059946 42.488008
212.000000 0.000672 0.002576 0.000328 0.000460 0.000326 1.478493 3.543402 4.015575 7.725038 5.855958 1.405112 4.409165 5.511623 3.177539 6.157427 43.283694
213.000000 0.009064 0.006906 0.005801 0.006715 0.006152 2.863445 4.816724 5.485701 0.000000 7.297228 2.704424 5.656159 6.846285 4.535382 0.000000 40.239986
214.000000 0.002673 0.002883 0.001656 0.001468 0.001806 2.972730 4.728095 6.280402 8.913464 7.766764 2.490450 6.213282 7.427932 5.401189 0.000000 52.204794
215.000000 0.005102 0.003801 0.003021 0.003304 0.002951 3.051288 5.574733 5.659575 9.370510 7.465528 3.182596 5.689230 7.359422 5.041698 8.715646 61.128405
216.000000 0.001174 0.002086 0.000592 0.000831 0.000696 3.231802 5.989524 4.681878 8.783595 7.350575 3.602757 5.644401 7.219859 4.852434 7.560310 58.922514
217.000000 0.000781 0.001597 0.000629 0.000545 0.000819 1.981615 4.815514 3.747827 6.682072 6.804824 3.156168 4.916868 6.752288 4.129112 5.969827 48.960486
218.000000 0.007277 0.004741 0.003939 0.004320 0.004518 1.313206 4.204952 3.699090 5.381998 6.841258 3.380622 4.973535 6.724975 3.776713 5.546853 45.867997
219.000000 0.000987 0.002220 0.000699 0.000672 0.000564 0.963953 4.348284 3.682587 5.623139 7.002501 3.782637 3.259928 6.910275 3.756996 5.795466 45.130908
220.000000 0.004227 0.003581 0.002106 0.002816 0.002936 0.936686 3.253471 3.767353 5.713997 5.430279 4.159778 2.777565 7.126476 3.706392 4.743010 41.630673
221.000000 0.003521 0.003077 0.002019 0.001914 0.002018 0.961336 2.885527 3.765544 4.791375 3.646386 4.499073 2.901519 7.069791 3.693161 4.481698 38.707959
222.000000 0.000790 0.001875 0.000671 0.000435 0.000459 0.972047 2.982309 3.728470 5.079756 3.759406 4.873198 2.942330 5.373302 3.809977 4.592265 38.117290
223.000000 0.009034 0.006180 0.005366 0.006091 0.005150 1.001238 3.089053 3.827832 5.322181 3.872216 5.172639 3.070839 5.478054 3.907153 4.854475 39.627501
224.000000 0.027040 0.078984 0.059692 0.072662 0.077870 1.060815 3.238204 3.890178 5.680865 3.978641 5.350259 3.238630 5.468141 3.997038 5.120419 41.339438
225.000000 0.008510 0.008408 0.009581 0.007894 0.011346 1.095298 3.357939 3.870359 6.010724 4.141943 5.399520 3.358236 5.435260 4.035512 5.444796 42.195326
226.000000 0.001268 0.002075 0.000678 0.000541 0.000458 1.195277 3.466571 3.896203 6.307367 4.387919 5.189221 3.525366 5.239123 4.092673 5.706047 43.010787
227.000000 0.001024 0.002407 0.000691 0.000397 0.000608 1.309835 3.714808 3.776139 6.668821 4.577713 4.737133 3.794796 4.983598 4.249875 5.865862 43.683707
228.000000 0.006623 0.005425 0.004261 0.003993 0.004518 1.385543 3.839973 3.965034 6.895596 4.503775 4.485766 3.917227 4.713495 4.276150 6.118841 44.126220
229.000000 0.000540 0.002184 0.000461 0.000525 0.000402 2.674740 5.231177 5.111621 8.241835 5.783206 5.178542 5.258119 6.035337 5.665430 7.491185 56.675304
230.000000 0.005926 0.003779 0.002971 0.003740 0.003394 2.347767 5.119798 4.991362 8.896246 5.702212 4.244523 5.205005 6.057489 6.121588 7.987843 56.693643
231.000000 0.002667 0.003169 0.001524 0.001709 0.001898 2.350888 5.470730 5.422612 8.920757 6.143341 4.547434 6.039144 5.336273 6.193619 8.303554 58.739319
232.000000 0.000997 0.002168 0.000946 0.000869 0.001640 2.068938 5.394205 5.283156 8.753917 6.004749 3.376690 6.532898 0.000000 6.102290 8.494236 52.017699
233.000000 0.007411 0.005153 0.004378 0.004644 0.004269 2.116786 5.283673 4.434367 8.587245 5.506638 1.265591 6.387461 3.921720 4.852093 7.803022 50.184451
234.000000 0.023681 0.091823 0.078780 0.076903 0.113994 1.994538 4.916099 4.583528 5.981510 5.496558 0.831838 6.647036 1.737793 4.635078 7.918518 45.127677
235.000000 0.004309 0.003783 0.002253 0.002670 0.002827 1.914895 5.082908 4.857750 6.223414 5.657270 0.874881 7.058877 1.201381 2.540630 8.128742 43.556590
236.000000 0.003391 0.003527 0.002089 0.002153 0.002424 1.690886 5.174185 5.226208 6.467783 5.711409 0.870027 7.402967 0.865684 2.238968 7.999114 43.660815
237.000000 0.000881 0.002161 0.000579 0.000404 0.000625 1.589524 5.173686 5.473196 6.687800 5.745336 0.866155 7.687012 0.860952 2.149826 4.283667 40.521804
238.000000 0.007087 0.004553 0.003571 0.004455 0.003943 1.360756 5.351276 5.741284 5.268344 5.862812 0.886037 8.035031 0.880928 2.138320 4.357889 39.906286
239.000000 0.001286 0.002063 0.000524 0.000494 0.000371 1.053797 5.442411 6.022517 5.012740 5.928124 0.893283 7.324399 0.888278 2.152820 4.362332 39.085439
240.000000 0.004633 0.003946 0.002704 0.003077 0.003476 0.903005 5.454359 6.214034 5.216244 6.011852 0.901935 6.514791 0.898456 2.229421 4.417798 38.779731
241.000000 0.002853 0.002858 0.001855 0.001284 0.001733 0.938601 5.613510 6.368006 5.430251 6.082777 0.939175 6.779134 0.936787 2.265167 4.525219 39.889210
242.000000 0.001041 0.002243 0.000581 0.000695 0.000661 1.022997 5.681952 6.589645 5.650903 6.173985 1.020324 7.019922 1.014705 2.269725 4.658310 41.107689
243.000000 0.005595 0.004137 0.003053 0.003946 0.003524 1.140796 5.837502 6.729785 5.862268 6.323563 1.137136 7.293548 1.137651 2.291441 4.717658 42.491603
244.000000 0.000700 0.001827 0.000551 0.000488 0.000769 1.272333 6.023515 6.833549 6.151042 6.376488 1.266926 7.276183 1.258855 2.277908 4.792591 43.533725
245.000000 0.003548 0.003080 0.002498 0.002414 0.002543 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.014083
246.000000 0.055591 0.049366 0.044349 0.051679 0.053566 2.571275 0.000000 8.088236 7.436542 7.698770 2.554694 8.838665 2.592213 3.749061 6.022736 49.806743
247.000000 0.000868 0.002021 0.000581 0.000567 0.000490 2.476728 0.000000 8.086469 0.000000 8.320074 2.461081 9.403757 2.455712 4.195591 6.025498 43.429437
248.000000 0.004162 0.003541 0.002185 0.002369 0.002393 0.000000 8.053871 8.414626 7.992060 7.337718 2.983053 9.463068 3.315587 3.996016 6.954095 58.524744
249.000000 0.000740 0.001855 0.000521 0.000634 0.000534 3.077685 6.742475 0.000000 7.536782 6.702422 2.497470 8.058375 3.508587 3.713809 6.950576 48.792465
250.000000 0.005098 0.003748 0.003384 0.002972 0.003115 1.868023 5.472307 8.381185 6.807481 6.520127 2.653856 5.285780 2.899012 2.783735 6.128473 48.818296
251.000000 0.003117 0.003239 0.001705 0.002193 0.002074 1.989804 5.646284 8.116644 7.023936 6.704803 2.718962 5.439627 3.075545 2.591396 6.195302 49.514631
252.000000 0.000907 0.001612 0.000469 0.000641 0.000484 2.012751 5.649135 8.304508 4.972688 6.509667 2.813015 4.193527 3.190075 2.533607 6.259956 46.443042
253.000000 0.007466 0.005391 0.004436 0.005313 0.005893 2.024340 5.311952 8.635490 3.387396 4.592645 2.903284 2.979167 3.435618 2.542277 6.275334 42.116002
254.000000 0.000944 0.002455 0.000495 0.001049 0.000549 2.005798 5.147630 6.360445 3.574660 4.731605 2.993829 3.156156 3.715685 2.572204 4.203868 38.467372
255.000000 0.005087 0.003745 0.003088 0.003623 0.003535 1.949556 5.371193 5.940676 3.691893 4.867720 3.213536 3.336239 3.844507 2.672041 4.323919 39.230358
256.000000 0.005864 0.007044 0.004361 0.005037 0.004850 1.952173 5.392663 6.158793 3.852762 5.025899 3.172235 3.593120 4.008757 2.703900 4.532175 40.419633
257.000000 0.000737 0.001392 0.000334 0.000407 0.000499 1.883265 5.492243 6.437990 4.006994 5.155763 2.983206 3.819431 4.130008 2.770773 4.645385 41.328427
258.000000 0.006284 0.004719 0.003620 0.004693 0.004581 1.819456 5.665286 6.664714 4.281713 5.224629 2.545721 4.015903 4.246182 2.870226 4.871927 42.229654
259.000000 0.000792 0.001886 0.000626 0.000583 0.000417 1.556958 5.838671 6.834571 4.516871 5.391175 1.764241 4.311741 4.469733 3.035517 5.056120 42.779902
260.000000 0.005287 0.003802 0.003148 0.003726 0.003631 1.320227 5.992697 7.114397 4.635501 5.486359 1.319058 4.552734 4.619423 3.185935 5.125741 43.371666
261.000000 0.001716 0.002255 0.001043 0.001097 0.001319 1.376472 6.125308 7.280918 5.018424 5.459792 1.375817 4.407237 4.672576 3.280945 5.163053 44.167972
262.000000 0.000752 0.001697 0.000657 0.000576 0.000449 2.693808 7.185249 8.574872 0.000000 6.638914 2.771142 5.968088 6.043841 4.676816 6.575568 51.132429
263.000000 0.009679 0.006177 0.005734 0.005986 0.007032 2.506135 6.987280 8.367771 6.719621 6.525161 3.269661 6.918691 5.997437 5.379540 7.404428 60.110333
264.000000 0.018257 0.038629 0.050561 0.045048 0.044930 3.227672 7.542733 9.107269 6.765388 6.731904 3.406722 6.339275 6.652549 4.975215 7.065441 62.011593
265.000000 0.000861 0.002114 0.000570 0.000462 0.000500 3.012341 7.349771 8.933328 7.147448 6.352861 3.497191 6.331123 6.604178 5.048519 7.398032 61.679299
266.000000 0.000647 0.002037 0.000543 0.000382 0.000536 1.748350 6.597119 8.228248 6.776692 6.024259 2.410735 5.560003 5.872743 3.932756 6.526997 53.682047
267.000000 0.000951 0.002158 0.000543 0.000634 0.000651 1.440897 6.624707 8.209292 6.445929 5.514374 1.396774 5.600474 5.774975 3.617143 6.572640 51.202142
268.000000 0.005039 0.004619 0.003153 0.003641 0.003875 1.234792 6.832535 8.416591 6.644567 5.876803 0.883191 5.782811 5.896683 3.543598 6.732360 51.864258
269.000000 0.000734 0.001963 0.000534 0.000628 0.000697 1.030394 6.912112 8.582541 4.842153 6.169276 0.906974 4.631011 5.944033 3.486766 3.691496 46.201312
270.000000 0.005247 0.003725 0.003286 0.003118 0.002934 0.929592 6.560584 6.633503 3.743215 6.025686 0.929535 5.061932 5.998997 3.455553 3.541297 42.898204
271.000000 0.001786 0.002301 0.001126 0.001045 0.001340 0.940939 4.783684 4.930290 3.839547 4.667991 0.939944 5.453991 6.095477 3.389279 3.774202 38.822942
272.000000 0.001066 0.001816 0.000416 0.000579 0.000896 0.944007 4.820799 5.006387 3.931106 5.035026 0.942994 5.836537 6.171922 3.432617 3.882539 40.008707
273.000000 0.010605 0.006323 0.005264 0.006062 0.006521 0.955402 4.813858 5.223223 4.039048 5.276048 0.953964 6.208110 6.279206 3.431546 3.910326 41.125506
274.000000 0.009257 0.016804 0.009953 0.022984 0.004583 0.987413 4.788996 5.381302 4.234547 5.552955 0.988176 6.554006 6.435419 3.425600 3.979615 42.391610
275.000000 0.007655 0.005381 0.004378 0.003693 0.004074 1.051728 4.669599 5.451178 4.392014 5.843898 1.053246 6.874943 6.635115 3.406212 4.128356 43.531470
276.000000 0.088294 0.114362 0.143739 0.113386 0.131126 1.143632 4.659941 5.597737 4.459872 6.146056 1.144802 7.222948 6.594117 3.432847 4.233525 45.226384
277.000000 0.004556 0.005801 0.004763 0.004413 0.003476 1.294853 4.578372 5.766140 4.665351 6.374628 1.292007 7.645956 6.527421 3.317083 4.358380 45.843200
278.000000 0.008089 0.005933 0.004582 0.005689 0.005202 1.401118 4.727891 5.738878 4.776260 6.701824 1.397078 7.695556 6.604129 3.215066 4.367779 46.655074
279.000000 0.001131 0.002241 0.000660 0.000457 0.000999 2.792103 6.070166 7.044749 6.122650 8.152348 2.836205 9.305606 7.937017 4.627452 5.781826 60.675610
280.000000 0.005053 0.003774 0.002727 0.003103 0.002985 2.669719 6.554507 6.936941 5.874945 8.855461 2.652422 0.000000 8.443920 5.273319 6.705010 53.983886
281.000000 0.000641 0.002335 0.000526 0.000498 0.000529 3.791111 6.033035 7.749719 6.773042 8.765317 0.000000 0.000000 8.152946 4.584843 6.149193 52.003735
282.000000 0.000573 0.001688 0.000653 0.000610 0.000605 3.341661 5.512063 7.704330 6.234962 9.251743 3.875108 10.536337 8.803186 4.549462 6.316689 66.129670
283.000000 0.005662 0.004577 0.003990 0.004270 0.004311 1.827793 5.118851 6.331156 6.127360 8.685284 2.507414 8.152572 7.753341 3.752126 5.520530 55.799237
284.000000 0.000981 0.001867 0.000669 0.000775 0.000600 1.712546 4.704904 5.847672 5.997337 8.770926 2.071821 6.515444 7.401845 3.331320 5.026644 51.385351
285.000000 0.005558 0.003950 0.003185 0.004052 0.003525 1.725041 4.777885 5.949524 5.312494 9.080498 1.984278 6.783930 7.565191 3.195927 4.225264 50.620302
286.000000 0.001860 0.002623 0.001056 0.001276 0.001346 1.653071 4.890396 5.981250 3.986004 9.298141 1.886277 7.080970 7.660157 3.041412 3.561113 49.046952
287.000000 0.001101 0.002159 0.000704 0.000614 0.000657 1.603983 4.880228 5.181919 4.208704 9.531038 1.827317 4.904361 5.288025 3.020665 3.586386 44.037861
288.000000 0.005994 0.004587 0.003965 0.004377 0.003678 1.619524 4.806037 4.652022 4.421361 9.766907 1.779028 4.613189 4.359573 3.046702 3.624881 42.711825
289.000000 0.001257 0.001892 0.001015 0.000565 0.000433 1.634716 4.896049 4.889037 4.658705 6.246154 1.692034 4.924602 4.548164 3.058759 3.721782 40.275164
290.000000 0.005448 0.003992 0.003145 0.003307 0.003877 1.508139 4.983517 5.019639 4.840667 6.345686 1.466434 5.351687 4.729225 3.028599 3.772418 41.065780
291.000000 0.024659 0.064498 0.071526 0.071206 0.050258 1.330829 5.052633 5.083392 5.003160 6.697564 1.284390 5.687796 4.935303 2.971407 3.808503 42.137124
292.000000 0.000844 0.001802 0.000255 0.000327 0.000457 1.229890 5.162633 4.998302 5.283066 7.065044 1.224551 5.919493 5.040304 2.999715 3.784812 42.711495
293.000000 0.006686 0.005042 0.004260 0.004258 0.005418 1.308365 5.279505 4.854799 5.579371 7.376999 1.308711 6.183382 5.285569 2.970190 3.960561 44.133116
294.000000 0.000654 0.001914 0.000447 0.000430 0.000389 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.368717 0.000000 0.000000 0.000000 6.372551
295.000000 0.005705 0.004326 0.003877 0.003929 0.004018 2.648932 6.768688 6.276175 0.000000 8.819508 2.624336 7.736949 6.742118 4.614393 5.563928 51.816882
296.000000 0.009409 0.020060 0.014211 0.021072 0.015270 2.098588 7.207611 6.547471 7.620474 9.510553 2.470542 8.452405 7.507789 4.786180 6.108584 62.390219
297.000000 0.000863 0.001987 0.000622 0.000485 0.000488 2.950502 6.943414 5.845681 8.045823 9.077541 3.291385 8.271936 7.136251 4.862548 5.956596 62.386122
298.000000 0.006194 0.005174 0.003738 0.003752 0.003983 3.388545 6.790196 0.000000 8.561628 8.883003 4.088903 8.365340 7.518336 4.981541 6.092681 58.693014
299.000000 0.000592 0.001818 0.000628 0.000429 0.000452 2.610150 6.797858 5.247230 7.934703 8.769084 3.058115 8.109398 7.200064 3.591414 5.608884 58.930819
300.000000 0.004643 0.003809 0.002786 0.003512 0.003247 2.074141 6.370813 2.860215 7.378961 9.002330 1.684758 8.334211 6.968518 2.683453 5.217975 52.593372
301.000000 0.002223 0.002677 0.001414 0.001461 0.001512 2.320803 6.486613 2.861489 7.647214 9.057041 1.485334 8.746126 7.183163 2.614126 5.255625 53.666821
302.000000 0.000656 0.001656 0.000413 0.000519 0.000481 2.522611 6.528092 2.958276 5.100355 9.221426 1.343052 5.511541 7.239337 2.490861 5.370899 48.290175
303.000000 0.009225 0.005686 0.005971 0.006031 0.006148 2.756218 6.594595 3.011040 3.279625 7.614086 1.181761 5.485172 7.252105 2.345659 5.559095 45.112417
304.000000 0.109973 0.117866 0.102323 0.138089 0.100220 2.942953 6.720055 3.151654 3.457397 5.303941 1.062594 5.837568 7.382793 2.285968 5.621589 44.334983
305.000000 0.004352 0.009561 0.003975 0.003451 0.003438 3.071475 6.789262 3.307018 3.653351 5.506479 0.910371 6.302439 7.502834 2.286608 5.612532 44.967146
306.000000 0.002016 0.002692 0.001209 0.001343 0.001195 3.126814 6.887118 3.341553 3.853816 5.654125 0.923523 6.692181 7.579230 2.299678 5.668396 46.034889
307.000000 0.000900 0.001796 0.000504 0.000440 0.000472 3.013675 6.995813 3.437095 4.122864 5.891048 0.974985 7.067074 6.018826 2.151197 5.637063 45.313752
308.000000 0.007969 0.004514 0.004246 0.004301 0.004581 2.859461 7.190121 3.605845 4.350400 6.095351 1.056062 7.387023 6.214602 2.024304 5.665648 46.474428
309.000000 0.000976 0.002071 0.000622 0.000548 0.000417 2.504256 7.353455 3.697056 4.499362 6.182603 1.176643 7.636719 6.420678 2.000793 5.820369 47.296568
310.000000 0.000763 0.001998 0.000722 0.000569 0.000606 1.905621 7.508149 3.875017 4.750172 6.351100 1.330627 7.924660 6.540027 2.007975 5.952587 48.150593
311.000000 0.000797 0.001821 0.000333 0.000384 0.000399 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 8.004151 0.000000 0.000000 0.000000 8.007885
312.000000 0.000673 0.002208 0.000433 0.000358 0.000505 2.715658 8.956766 5.328569 6.157197 7.896802 2.830759 9.395205 0.000000 3.337332 7.435266 54.057731
313.000000 0.008721 0.005759 0.005492 0.005629 0.006177 2.348560 9.665681 6.092951 0.000000 8.508248 3.265677 10.197624 9.028049 4.245805 8.293719 61.678092
314.000000 0.095471 0.162562 0.152661 0.151798 0.150206 2.728612 9.833312 6.321252 6.631070 8.009835 3.298516 10.232453 8.711101 4.175972 0.000000 60.654821
315.000000 0.003523 0.004953 0.002256 0.002241 0.002405 2.755101 10.064590 6.650385 0.000000 8.227018 3.586673 10.420355 9.071114 4.385597 8.528213 63.704424
316.000000 0.006802 0.005169 0.003863 0.071799 0.004437 1.434217 8.583227 5.962507 6.932598 7.425982 3.090094 7.798088 8.716324 2.978473 7.424261 60.437841
317.000000 0.159275 0.125147 0.142298 0.098721 0.153323 1.080120 7.759931 5.500091 6.111534 6.800063 3.166633 6.032366 8.279491 2.648351 6.905057 54.962401
318.000000 0.027970 0.034125 0.026577 0.021843 0.045903 1.164189 7.765453 5.783549 4.304358 7.100649 3.118303 6.100617 8.414474 2.525184 4.828159 51.261353
