Time 1-10.0.0.4-10.0.0.2 5-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 4-10.0.0.4-10.0.0.2 1-10.0.0.6-10.0.0.2 5-10.0.0.6-10.0.0.2 2-10.0.0.6-10.0.0.2 3-10.0.0.6-10.0.0.2 4-10.0.0.6-10.0.0.2 1-10.0.0.3-10.0.0.2 5-10.0.0.3-10.0.0.2 3-10.0.0.3-10.0.0.2 2-10.0.0.3-10.0.0.2 4-10.0.0.3-10.0.0.2 Aggregate-Flow
158.000000 0.866176 8.671306 2.412286 4.635617 6.684192 0.865912 10.150210 3.336782 3.116517 2.457494 0.004280 0.002724 0.003603 0.003751 0.002505 43.213355
159.000000 0.884344 8.906176 2.373659 4.631061 7.157160 0.884475 10.409691 3.586383 3.038460 2.484589 0.000639 0.000336 0.000552 0.002291 0.000386 44.360202
160.000000 0.903490 5.097097 2.329549 4.665234 7.441897 0.903600 10.581865 3.774729 2.994959 2.421804 0.007213 0.003640 0.004687 0.005011 0.004039 41.138814
161.000000 0.908322 4.868520 2.328220 4.654438 7.840617 0.909915 7.619041 3.999226 3.013541 2.305185 0.005588 0.013795 0.004872 0.005189 0.004493 38.480962
162.000000 0.929953 5.116642 2.351264 4.534917 8.278541 0.931637 6.184395 4.222245 3.038806 2.136301 0.003807 0.002307 0.001843 0.002748 0.001888 37.737294
163.000000 0.962137 5.430430 2.447058 4.467705 8.620364 0.961821 6.496845 4.478638 3.081544 2.123617 0.003859 0.002192 0.002537 0.003553 0.002338 39.084638
164.000000 1.006558 5.731164 2.401122 4.353785 9.034753 1.008631 6.818051 4.729147 3.051136 2.038991 0.000821 0.000510 0.000669 0.002058 0.000610 40.178006
165.000000 1.099513 6.063252 2.447056 4.214498 9.465949 1.101211 7.121217 5.023483 2.942210 2.041663 0.004142 0.002979 0.003318 0.003643 0.003215 41.537349
166.000000 1.238449 6.239336 2.500861 4.162802 9.892488 1.237300 7.458305 5.308293 2.780839 1.949691 0.000914 0.000849 0.000426 0.001903 0.000641 42.773097
167.000000 1.356454 6.372876 2.523496 3.936912 10.160807 1.365615 7.748482 5.470194 2.846409 2.002348 0.002737 0.001915 0.002203 0.003293 0.002042 43.795783
168.000000 2.876157 7.870196 0.000000 5.475260 0.000000 0.000000 0.000000 0.000000 4.240340 3.236156 0.003583 0.002816 0.003232 0.003918 0.002685 23.714343
169.000000 0.000000 0.000000 3.911415 5.397459 11.734198 2.774754 9.059664 7.030340 4.217075 3.195522 0.000715 0.000483 0.000566 0.001897 0.000365 47.324453
170.000000 3.303446 8.805412 4.463531 5.677214 12.713814 2.755346 9.916081 7.403425 4.671285 3.601873 0.000734 0.000332 0.000401 0.002101 0.000455 63.315450
171.000000 3.185918 8.188968 4.040677 4.846187 13.249909 3.647169 9.635440 0.000000 4.011098 3.201829 0.000589 0.000501 0.000497 0.001948 0.000448 54.011178
172.000000 3.375589 8.321182 3.517318 4.883984 13.276636 3.387931 9.472205 6.287252 3.469012 2.647930 0.002727 0.001680 0.001780 0.003334 0.001855 58.650415
173.000000 3.370400 7.675861 2.765736 3.799609 13.180299 2.731872 9.285465 4.572215 2.181921 1.518815 0.015034 0.059705 0.054536 0.049859 0.031223 51.292550
174.000000 3.443448 6.285579 2.742094 3.621532 13.549291 2.743500 9.657404 2.933383 2.374453 1.729501 0.030029 0.097750 0.061626 0.055652 0.020484 49.345726
175.000000 3.362950 4.309772 2.607714 3.513169 13.861132 2.702750 9.879615 2.299887 2.608389 2.177067 0.004947 0.010446 0.006683 0.007914 0.006829 47.359264
176.000000 3.308445 4.461243 2.559470 3.330228 14.204392 2.651084 10.188582 2.445315 2.732170 2.403566 0.000887 0.000617 0.000634 0.001983 0.000514 48.289130
177.000000 3.206156 4.547075 2.467137 3.141871 14.485928 2.640954 10.404726 2.623510 2.879797 2.637893 0.002439 0.001583 0.001720 0.002881 0.002172 49.045842
178.000000 3.177321 4.735861 2.393299 3.001953 14.700593 2.657089 7.271407 2.828907 3.082658 2.975763 0.004081 0.002513 0.003363 0.003613 0.003448 46.841869
179.000000 3.095330 4.820489 2.375663 2.863902 14.954676 2.642437 6.400822 2.993086 3.298211 3.316226 0.000943 0.000626 0.000701 0.002289 0.000483 46.765884
180.000000 2.926083 5.013831 2.488289 2.707341 9.546724 2.655273 6.675576 3.144923 3.429355 3.695765 0.006923 0.003798 0.004415 0.004183 0.004138 42.306617
181.000000 2.654746 5.192897 2.508327 2.668846 8.101523 2.526143 6.866178 3.305262 3.673671 4.060380 0.001185 0.000999 0.001374 0.002401 0.000903 41.564835
182.000000 2.120665 5.397144 2.364337 2.603464 8.379012 2.179019 7.220638 3.504513 3.797397 4.383289 0.002034 0.001381 0.001276 0.002589 0.001497 41.958255
183.000000 1.514588 5.400436 2.550655 2.493817 8.580074 1.639396 7.528955 3.797542 4.025182 4.722830 0.015418 0.064241 0.041922 0.048959 0.049609 42.473624
184.000000 0.000000 5.454483 2.560225 2.537422 8.899094 0.000000 7.388222 3.886268 4.258787 4.994612 0.011906 0.012680 0.010934 0.012315 0.011517 40.038465
185.000000 2.799723 6.872757 3.920265 3.991884 10.184917 2.771586 8.915544 5.269856 5.808617 6.414112 0.005096 0.003318 0.003433 0.004023 0.003169 56.968300
186.000000 2.594188 7.345527 4.756252 4.536627 11.045376 2.433703 9.400803 5.158053 6.644480 7.182021 0.000996 0.000712 0.000580 0.002099 0.000735 61.102152
187.000000 3.197053 7.054851 0.000000 4.227449 11.069621 0.000000 8.965378 5.591731 6.122266 7.299470 0.002386 0.001621 0.001712 0.002675 0.001556 53.537769
188.000000 2.870910 6.497201 0.000000 3.911864 11.201586 2.977240 8.815152 5.380396 6.225415 7.619066 0.008871 0.011119 0.006427 0.011762 0.007264 55.544273
189.000000 2.075082 5.575053 4.554024 3.036196 10.650214 1.818122 8.717613 5.170068 5.415297 6.672916 0.000890 0.000438 0.000621 0.002335 0.000441 53.689310
190.000000 1.449025 5.557568 2.996926 2.766200 10.794310 1.276704 8.697704 5.173774 5.491396 6.873930 0.005783 0.003855 0.003846 0.004756 0.003966 51.099743
191.000000 1.134969 5.876415 2.975627 2.751633 10.991622 0.964794 9.015054 5.334490 5.186296 7.258826 0.000746 0.000871 0.000713 0.002166 0.000661 51.494883
192.000000 0.939149 6.142508 2.747099 2.661826 11.136776 0.939099 9.282779 5.297855 3.201898 4.780329 0.002976 0.001786 0.001703 0.003350 0.002141 47.141274
193.000000 0.952035 6.338970 2.728679 2.529751 11.396550 0.951792 7.969025 3.863850 3.277297 4.005741 0.007999 0.005516 0.006584 0.005192 0.005157 44.044138
194.000000 0.961823 6.596538 2.676720 2.454929 11.573944 0.962037 5.582896 4.054127 3.377534 4.391890 0.001436 0.001811 0.005330 0.002869 0.001263 42.645147
195.000000 0.969570 6.868704 2.627349 2.379371 11.788314 0.970159 5.761805 4.167466 3.459145 4.735454 0.006189 0.003759 0.003927 0.004663 0.004274 43.750149
196.000000 0.996531 7.119977 2.619673 2.206058 8.471743 0.997322 6.019244 4.389880 3.536835 5.068172 0.000935 0.000323 0.000314 0.002653 0.000490 41.430150
197.000000 1.033795 7.368498 2.532211 2.107347 7.531762 1.034287 6.231779 4.603136 3.576770 5.364773 0.002721 0.001531 0.001770 0.002798 0.001945 41.395123
198.000000 1.111738 7.675574 2.538285 2.054233 7.903262 1.112163 6.485084 4.662697 3.597769 5.674213 0.004595 0.002798 0.002889 0.003683 0.003268 42.832251
199.000000 1.215292 8.058771 2.538449 2.011991 8.124708 1.214673 6.730727 4.555114 3.510850 5.955702 0.000566 0.000506 0.000527 0.002044 0.000623 43.920543
200.000000 1.326877 8.366434 2.505796 1.944412 8.239838 1.326304 6.984975 4.552927 3.412222 6.117435 0.005562 0.004278 0.004000 0.004139 0.003821 44.799020
201.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.043774 0.034556 0.019932 0.028812 0.038126 0.165200
202.000000 2.705519 9.823997 0.000000 3.171307 9.667998 0.000000 8.431301 5.829776 4.804440 7.639048 0.003279 0.001902 0.001707 0.003111 0.002069 52.085454
203.000000 2.691477 10.696609 0.000000 3.923693 10.541778 3.324344 9.359523 6.817894 5.371825 0.000000 0.004499 0.003266 0.002758 0.003658 0.003325 52.744649
204.000000 3.709141 10.668944 4.935618 3.398169 10.303800 2.310669 9.091564 6.291531 4.694724 8.678082 0.001011 0.000561 0.000559 0.001916 0.000586 64.086875
205.000000 3.431516 10.823925 4.052800 3.032529 10.385024 2.529951 8.975655 4.964365 4.180705 8.043719 0.006274 0.004082 0.005221 0.004653 0.003953 60.444372
206.000000 2.527949 10.697010 3.251829 2.096966 9.921861 2.225849 8.486098 2.732367 3.142692 7.298359 0.001059 0.000669 0.000455 0.002481 0.000568 52.386212
207.000000 2.689757 11.047366 3.143107 2.038122 10.247140 2.130911 8.704848 1.330580 2.987829 6.264796 0.002656 0.001750 0.001849 0.002529 0.002107 50.595347
208.000000 2.711504 11.401285 3.119141 2.266627 10.713799 2.139143 8.851463 1.180289 2.804444 6.390395 0.010339 0.052766 0.052898 0.017287 0.025219 51.736599
209.000000 2.567041 11.759043 2.972770 2.453269 11.168042 2.054728 8.957878 1.011951 2.696843 6.443598 0.004808 0.015953 0.011710 0.004693 0.003364 52.125691
210.000000 2.550265 12.069027 2.984244 2.576826 11.563350 1.913414 6.564783 0.955248 2.609350 5.062810 0.004377 0.003116 0.003210 0.003815 0.003190 48.867025
211.000000 2.565474 12.418821 3.003119 2.783284 11.961337 1.779660 5.234491 0.960357 2.473246 4.927006 0.000954 0.001015 0.000452 0.002388 0.000323 48.111927
212.000000 2.541698 12.783312 2.999457 3.010696 12.403955 1.460147 5.448779 0.988639 2.391183 5.180961 0.000959 0.000610 0.000547 0.001882 0.000389 49.213214
213.000000 2.476463 11.484281 2.997799 3.226137 12.813865 1.149669 5.600643 1.022842 2.253512 5.327237 0.000741 0.000603 0.000847 0.001836 0.000453 48.356928
214.000000 2.271254 8.373789 3.005908 3.500992 10.656760 1.072588 5.739691 1.068297 2.104795 5.499195 0.000468 0.000601 0.000323 0.002039 0.000386 43.297086
215.000000 1.818493 8.743090 3.036961 3.744770 9.150491 1.138939 5.862302 1.136574 1.934079 5.694555 0.007448 0.004125 0.005324 0.004690 0.004945 42.286786
216.000000 1.348369 8.962309 3.022261 3.861881 9.516958 1.255399 6.075192 1.244601 1.930974 5.961378 0.000798 0.000367 0.000511 0.001995 0.000699 43.183692
217.000000 1.308462 9.294736 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 6.074818 0.003088 0.002121 0.002059 0.002958 0.002140 16.690382
218.000000 2.422939 10.238150 4.310083 5.192303 10.954085 2.450829 7.305376 2.449332 3.005954 7.142589 0.009551 0.011741 0.011969 0.007884 0.007813 55.520598
219.000000 2.085765 10.315663 4.639611 5.260145 11.621042 2.112674 7.220847 2.322043 3.301547 7.107400 0.000837 0.000551 0.000544 0.001973 0.000442 55.991084
220.000000 1.839579 11.108454 4.383756 5.983893 11.694910 2.205578 7.839200 2.656101 2.453948 7.331517 0.007036 0.004785 0.009679 0.004690 0.004970 57.528096
221.000000 1.330041 10.746225 3.812627 5.834675 11.978762 1.487041 7.243724 2.159476 1.581318 6.643362 0.000469 0.000381 0.000304 0.001792 0.000730 52.820927
222.000000 0.865556 10.416126 2.899848 5.613402 11.965503 0.906006 6.867894 2.144348 1.070435 6.472903 0.003075 0.001615 0.001759 0.002684 0.002005 49.233159
223.000000 0.871787 10.722807 2.951659 5.839431 12.318566 0.872536 6.983720 2.249036 0.899581 6.550977 0.009066 0.004792 0.005286 0.006301 0.005730 50.291275
224.000000 0.888401 10.920213 2.969146 6.002831 12.696012 0.889497 7.122073 2.377252 0.886696 6.667570 0.033197 0.085490 0.089469 0.064352 0.087503 51.779702
225.000000 0.917503 11.189164 2.931110 6.177299 13.018876 0.917809 7.307141 2.513113 0.913782 6.719704 0.005372 0.003454 0.003856 0.003997 0.003217 52.625397
226.000000 0.929127 11.355549 2.969838 6.457635 13.324401 0.929248 7.335554 2.719144 0.925291 6.307740 0.000883 0.000836 0.000631 0.002301 0.000559 53.258737
227.000000 0.924544 5.881488 2.954098 6.597283 13.648771 0.924402 6.214885 2.871104 0.922354 5.434063 0.002596 0.001800 0.002084 0.002792 0.002089 46.384353
228.000000 0.943082 6.051674 3.033900 6.760104 11.256945 0.943995 6.121335 2.906333 0.940799 5.574938 0.004735 0.002929 0.003180 0.003993 0.003049 44.550991
229.000000 0.995770 6.294539 3.034893 6.826466 7.371139 0.993366 6.215668 3.036310 0.991079 5.724730 0.000804 0.000380 0.000590 0.001995 0.000666 41.488395
230.000000 1.064427 6.481268 2.898736 6.900900 7.673975 1.060876 6.358992 3.010942 1.060953 5.860447 0.005346 0.003225 0.004471 0.004441 0.003798 42.392797
231.000000 1.188276 6.800068 2.840004 6.956038 7.999410 1.189820 6.418080 3.041043 1.186668 5.958951 0.023394 0.102622 0.084410 0.084391 0.069103 43.942278
232.000000 1.263827 0.000000 2.951320 6.969695 8.230106 0.000000 6.568813 3.149574 0.000000 5.953103 0.003221 0.002057 0.002073 0.003046 0.002055 35.098890
233.000000 2.487537 8.164174 3.988510 8.129130 9.437176 2.429632 7.675177 4.178665 2.453556 7.107588 0.005301 0.010442 0.003713 0.004414 0.003454 56.078469
234.000000 2.314421 7.943215 3.622400 7.697927 9.332125 2.068506 7.349125 3.966834 2.164833 6.824821 0.000684 0.000534 0.000572 0.001958 0.000680 53.288635
235.000000 2.642415 8.316015 3.588602 7.722397 9.662749 2.176540 7.831525 4.102107 2.796094 7.532709 0.001064 0.000644 0.000254 0.001802 0.000300 56.375217
236.000000 2.383387 8.333798 3.259793 7.193734 9.630993 2.030645 7.553727 3.131149 2.619551 6.865294 0.000749 0.000671 0.000542 0.002001 0.000421 53.006455
237.000000 2.584426 8.581938 3.282109 7.222643 9.715769 1.932647 7.699694 2.806770 2.124623 6.456706 0.002460 0.001727 0.001415 0.002441 0.001674 52.417042
238.000000 2.699052 8.836378 3.308918 7.197778 9.945359 1.942316 7.976160 2.813769 2.219004 6.628467 0.009020 0.012867 0.045665 0.011458 0.043859 53.690070
239.000000 2.832450 9.149743 3.327040 6.333483 10.223576 2.076659 8.263957 2.780939 2.303220 6.745975 0.044244 0.144539 0.076621 0.073190 0.080092 54.455728
240.000000 3.002145 9.541419 3.321027 4.165491 10.557018 2.171408 8.464266 2.804714 2.373059 4.938156 0.020322 0.087025 0.060464 0.061021 0.064509 51.632044
241.000000 3.129382 9.891458 3.283889 4.266641 10.840075 2.171636 8.629086 2.764390 2.489984 4.052122 0.000678 0.000521 0.000477 0.002035 0.000600 51.522974
242.000000 3.179722 10.191649 3.241276 4.445117 11.124984 2.064704 6.980119 2.746180 2.577787 4.229912 0.002737 0.001533 0.001620 0.002803 0.001663 50.791806
243.000000 3.138782 9.335703 3.307195 4.509174 11.475700 1.823053 6.427928 2.693460 2.574279 4.336254 0.005130 0.011637 0.003903 0.004969 0.004351 49.651518
244.000000 2.805855 7.688896 3.383106 4.610105 11.461123 1.412631 6.670684 2.807378 2.606087 4.511116 0.000615 0.000417 0.000281 0.001826 0.000342 47.960462
245.000000 2.201267 8.069498 3.335352 4.633744 8.529356 1.185661 6.887315 2.864636 2.736750 4.629953 0.005150 0.003156 0.003608 0.003808 0.003678 45.092932
246.000000 1.564635 8.311702 3.277888 4.616128 8.829733 1.316732 7.206076 2.980104 2.704782 4.852283 0.000824 0.000419 0.000837 0.002079 0.000671 45.664893
247.000000 1.396556 8.485862 3.441062 4.618426 9.119210 1.397151 7.330772 2.913436 2.859889 5.066826 0.002722 0.001515 0.001411 0.002729 0.001624 46.639191
248.000000 2.776079 0.000000 4.935414 6.051738 10.436905 2.764241 8.945525 4.411445 0.000000 6.418725 0.015686 0.043905 0.030861 0.038770 0.027503 46.896797
249.000000 2.522373 10.720990 5.853810 6.960914 10.375308 2.704331 9.513596 5.225136 0.000000 6.294178 0.000729 0.000755 0.000520 0.002101 0.000517 60.175258
250.000000 2.946837 10.937209 0.000000 6.268879 11.072748 3.057981 9.159011 4.500404 5.166286 6.978487 0.003765 0.001894 0.002314 0.003435 0.002261 60.101511
251.000000 4.091544 11.594873 5.685449 6.363494 0.000000 3.013579 0.000000 3.542825 4.432022 6.581171 0.000852 0.000629 0.000383 0.001743 0.000449 45.309013
252.000000 2.177716 10.634924 4.216256 5.462362 11.041548 2.752939 9.369073 3.062871 3.529150 6.744134 0.002909 0.001887 0.001877 0.002958 0.001949 59.002553
253.000000 0.910601 10.315483 3.287644 4.741741 10.727885 1.828679 8.784579 2.701384 3.280585 6.284912 0.005707 0.005240 0.004194 0.004727 0.004106 52.887467
254.000000 0.933758 10.612451 3.151854 3.866133 10.956043 1.497582 9.260677 2.754291 3.289830 6.513406 0.000649 0.000368 0.000352 0.001644 0.000402 52.839440
255.000000 0.973583 10.987258 2.969723 3.339324 11.084234 1.169905 9.705796 2.726075 3.381499 6.733818 0.007198 0.004591 0.005105 0.005216 0.004877 53.098202
256.000000 1.003138 11.335001 2.805041 3.299844 11.312408 1.098894 10.173253 2.729952 3.440817 6.879128 0.000842 0.000717 0.000714 0.001939 0.000712 54.082400
257.000000 1.010284 11.604855 2.657912 3.141105 11.490611 1.046935 10.659469 2.723656 3.488639 6.114351 0.000942 0.000306 0.000595 0.001914 0.000511 53.942085
258.000000 1.022284 11.135505 2.551219 3.042151 11.687876 1.028759 11.183623 2.797188 3.708759 5.105046 0.000670 0.000453 0.000458 0.001958 0.000597 53.266546
259.000000 1.029299 7.122364 2.453520 2.997651 10.525702 1.028599 10.556433 2.848789 3.803649 5.231053 0.000973 0.000818 0.000745 0.001833 0.000853 47.602281
260.000000 1.063837 7.514629 2.426531 2.964898 7.457523 1.064177 7.488555 2.839955 3.800415 5.428249 0.004959 0.002792 0.003358 0.003781 0.003407 42.067066
261.000000 1.119708 7.863510 2.442757 2.913767 7.662683 1.119424 7.971824 2.848609 3.798574 5.553027 0.006463 0.004388 0.004473 0.006141 0.005440 43.320788
262.000000 1.215718 8.121940 2.486222 2.917204 7.839209 1.215977 8.431068 2.803201 3.685590 5.731846 0.003469 0.001692 0.002202 0.003044 0.002328 44.460710
263.000000 1.286586 8.149811 2.523294 2.782354 7.931987 1.295151 8.849359 2.796176 3.568753 5.965019 0.004126 0.002893 0.002710 0.003548 0.003139 45.164906
264.000000 0.000000 9.788860 3.784692 0.000000 9.384826 0.000000 0.000000 0.000000 0.000000 0.000000 0.000770 0.000510 0.000778 0.001870 0.000590 22.962896
265.000000 0.000000 0.000000 4.732348 3.981963 9.409030 0.000000 10.421623 0.000000 4.610816 7.357233 0.006060 0.003890 0.003998 0.004445 0.004552 40.535958
266.000000 2.885648 10.157065 3.676461 4.592909 9.971650 2.776504 11.256751 4.554116 4.793002 7.914050 0.000967 0.000649 0.000371 0.002295 0.000462 62.582900
267.000000 2.560418 9.928387 2.919174 4.761447 9.502746 2.472009 11.250555 3.633483 4.283968 7.312707 0.002439 0.001779 0.001574 0.002503 0.001519 58.634708
268.000000 2.982046 10.278252 2.564543 4.096935 9.642790 1.623768 11.502239 2.596613 4.035320 6.868533 0.007032 0.004331 0.004844 0.004627 0.005230 56.217103
269.000000 2.565905 10.515249 2.499109 2.935598 9.759173 0.837693 11.735562 2.017723 3.234833 6.736396 0.005238 0.003083 0.003229 0.004081 0.003158 52.856030
270.000000 2.435262 10.995836 2.719670 2.863610 9.961666 0.857997 12.123120 1.833207 3.022159 6.765254 0.005459 0.003725 0.003297 0.004579 0.003991 53.598832
271.000000 2.468682 11.489680 2.990671 2.796588 10.069442 0.895636 12.518351 1.721772 2.909507 6.519484 0.000951 0.000445 0.000679 0.002091 0.000645 54.384624
272.000000 2.454158 11.962605 3.298346 2.700480 10.182044 0.916058 12.900074 1.665506 2.766552 4.728040 0.002911 0.001815 0.002208 0.002782 0.001509 53.585088
273.000000 2.418569 12.451049 3.573561 2.632199 10.353989 0.922199 13.235186 1.548685 2.527649 4.865022 0.004663 0.002782 0.002980 0.003981 0.002963 54.545477
274.000000 2.330112 12.871096 3.840259 2.618532 10.001438 0.933242 13.663830 1.436750 2.238909 5.001840 0.000584 0.000570 0.000490 0.001970 0.000497 54.940119
275.000000 2.140285 13.333483 4.162549 2.556251 6.724372 0.956014 13.699311 1.231887 2.191831 5.119529 0.006493 0.004225 0.004241 0.004746 0.004999 52.140216
276.000000 1.763057 13.744998 4.473344 2.583659 6.919923 0.999402 8.978259 1.061391 2.129082 5.206613 0.000750 0.000425 0.000295 0.001953 0.000570 47.863721
277.000000 1.273282 14.086726 4.667657 2.588497 7.115990 1.067259 9.364527 1.062066 1.962972 5.284117 0.002791 0.001614 0.001855 0.002894 0.001838 48.484085
278.000000 1.163795 9.972541 4.846881 2.646038 7.224566 1.167382 9.752951 1.159808 1.777096 5.287852 0.003380 0.001801 0.001985 0.002777 0.002050 45.010903
279.000000 1.253095 10.159358 4.982219 2.638416 7.366723 1.251015 10.116595 1.245824 1.625235 5.275685 0.000810 0.000382 0.000563 0.001810 0.000515 45.918245
280.000000 2.550925 11.696464 6.152475 4.060829 8.719403 2.471883 0.000000 0.000000 0.000000 6.413451 0.005299 0.003770 0.004096 0.003850 0.003931 42.086376
281.000000 2.362822 11.808400 7.006169 3.938830 9.053683 2.205902 11.344948 3.042033 2.481177 6.196485 0.000540 0.000338 0.000362 0.001877 0.000453 59.444019
282.000000 0.000000 12.409838 6.605100 4.324334 8.916394 2.019128 11.926748 3.026523 2.714066 6.932880 0.002214 0.001135 0.001446 0.003154 0.001655 58.884615
283.000000 3.368620 12.291726 7.084864 4.694018 8.695557 2.310689 11.417164 2.725562 2.010067 5.819882 0.006029 0.003207 0.003913 0.004144 0.003831 60.439273
284.000000 1.910415 12.635870 6.166407 3.570889 7.853815 2.308177 11.035265 2.627035 1.519435 4.883416 0.000671 0.000266 0.000341 0.002218 0.000499 54.514719
285.000000 1.459281 12.789157 5.853642 3.066374 8.000373 2.597133 6.361529 2.714311 1.212943 4.934794 0.004351 0.002555 0.002932 0.003410 0.003008 49.005793
286.000000 1.458096 13.209195 5.901071 2.996219 8.089802 2.881593 6.575547 2.849825 1.236575 5.013350 0.006032 0.003971 0.004627 0.003861 0.004153 50.233917
287.000000 1.478899 13.578862 4.885635 3.018778 8.201894 3.183174 6.772806 3.149992 1.114014 4.946002 0.003041 0.001593 0.002077 0.002674 0.001734 50.341175
288.000000 1.478253 13.895253 3.450661 3.033418 8.275863 3.473618 6.953203 3.418710 1.002409 3.892610 0.003955 0.002682 0.002719 0.003895 0.002617 48.889866
289.000000 1.429818 12.602152 3.485472 2.860065 6.984149 3.706146 7.227043 3.644304 0.964193 3.870064 0.000685 0.000475 0.000373 0.001663 0.000444 46.777046
290.000000 1.345596 7.799497 3.646836 2.715571 5.747343 3.868086 6.059267 3.888375 0.966635 3.820373 0.007516 0.004346 0.004424 0.004561 0.004939 39.883365
291.000000 1.272046 8.189110 3.747147 2.752097 5.867850 3.687846 6.138560 4.194098 1.007454 3.848086 0.004946 0.002643 0.003061 0.003583 0.003034 40.721561
292.000000 1.111272 8.608824 3.894679 2.764885 5.901960 3.166597 6.321885 4.422424 1.062151 3.907142 0.002534 0.001551 0.001621 0.002829 0.001729 41.172083
293.000000 1.143477 9.039268 3.857729 2.881208 6.106625 2.128447 6.563556 4.581363 1.141564 4.037264 0.002825 0.001642 0.001736 0.003246 0.001934 41.491884
294.000000 1.248610 9.285873 3.959200 2.720546 6.201641 1.304483 6.924909 4.651993 1.251836 4.232857 0.000715 0.000566 0.000446 0.002157 0.000460 41.786292
295.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007364 0.004152 0.004599 0.004723 0.004640 0.025478
296.000000 2.408667 10.589868 5.279362 0.000000 7.306431 2.358699 7.948528 5.697494 2.339187 5.445536 0.000790 0.000678 0.000695 0.001999 0.001002 49.378936
297.000000 1.968349 10.671157 4.668643 4.100561 6.881096 1.668804 7.628211 5.552241 2.062778 5.281382 0.003144 0.001811 0.002094 0.002895 0.002244 50.495410
298.000000 1.816416 11.043948 3.933374 3.314565 6.889908 1.077505 7.742164 5.601062 2.406146 4.764914 0.006965 0.003865 0.004758 0.004688 0.003626 48.613904
299.000000 1.452634 10.721739 4.024279 3.078145 7.064544 0.853500 7.835891 4.827236 2.411960 4.959283 0.000733 0.000484 0.000534 0.002300 0.000551 47.233813
300.000000 1.151821 11.092092 4.135752 3.118777 7.205728 0.881958 8.150831 4.158145 2.593308 5.101178 0.005301 0.000391 0.000598 0.002665 0.000513 47.599058
301.000000 0.962948 11.457096 4.139475 3.189489 7.198710 0.911480 8.356964 2.496125 2.839008 5.197860 0.000493 0.000252 0.000230 0.001460 0.000429 46.752019
302.000000 0.928613 11.838112 4.189524 3.305112 7.308294 0.929337 8.581113 2.526886 3.116284 5.230472 0.002233 0.001632 0.001511 0.002487 0.001327 47.962937
303.000000 0.937626 12.196674 4.160741 3.335851 7.548577 0.936989 8.840768 2.481582 3.310726 5.384267 0.005370 0.003057 0.003819 0.004031 0.003820 49.153898
304.000000 0.931441 11.260307 4.123809 3.330381 7.636482 0.934052 8.877029 2.529488 3.482399 5.459730 0.000694 0.000584 0.000530 0.002042 0.000389 48.569357
305.000000 0.954684 6.753550 3.965551 3.416941 7.640956 0.954185 6.726781 2.551911 3.564146 5.550859 0.007514 0.004191 0.004511 0.004316 0.004321 42.104417
306.000000 1.002900 7.149169 3.907268 3.449866 7.682965 1.005072 6.956929 2.588818 3.672683 5.629169 0.000683 0.000554 0.000491 0.002109 0.000282 43.048958
307.000000 1.081011 7.622644 3.782366 3.448439 7.836671 1.083136 7.184550 2.581697 3.788779 5.766176 0.002628 0.001682 0.001628 0.002915 0.001866 44.186188
308.000000 1.203114 7.964582 3.823429 3.481815 7.879148 1.203655 7.410164 2.571522 3.882665 5.894655 0.010357 0.006344 0.006791 0.006432 0.007476 45.352149
309.000000 1.307143 8.214395 3.912471 3.368514 8.007437 1.310828 7.525389 2.500980 3.894495 6.073326 0.000896 0.000888 0.000782 0.002692 0.000680 46.120916
310.000000 2.656918 9.697540 5.316567 4.615864 9.129241 2.677780 8.940488 3.880819 5.273295 7.358133 0.007152 0.003826 0.004242 0.004559 0.003873 59.570297
311.000000 2.433265 9.771894 6.116991 4.440822 9.168246 2.510877 9.018849 4.756540 5.219003 7.157309 0.007146 0.012220 0.006447 0.008538 0.008543 60.636690
312.000000 2.747110 10.650683 5.755617 4.743261 9.957786 2.527722 9.871847 4.148311 5.828100 7.936394 0.002293 0.001259 0.001323 0.002055 0.001188 64.174949
313.000000 2.637662 10.324829 5.513236 5.018869 9.902354 1.765353 10.100906 4.184280 6.266194 7.867605 0.004817 0.002341 0.002984 0.003668 0.003511 63.598609
314.000000 3.152083 10.675621 4.695799 4.272366 9.171455 0.906138 8.987536 3.169666 4.742451 6.987788 0.000960 0.000511 0.000704 0.001817 0.000646 56.765541
315.000000 3.310089 10.857268 4.344324 3.495473 9.061460 0.851066 8.900994 2.353773 4.126614 6.940555 0.006217 0.003459 0.004062 0.004133 0.003960 54.263447
316.000000 3.729704 11.286280 4.302848 3.412837 9.229567 0.894299 9.141163 2.294363 2.912234 7.149438 0.000733 0.000521 0.000683 0.002416 0.000497 54.357583
317.000000 4.117373 11.667463 4.246532 3.329853 9.431541 0.945419 9.317316 2.242257 2.546991 6.550161 0.002624 0.001658 0.001754 0.002777 0.001592 54.405311
318.000000 4.551230 12.053204 4.166332 3.299020 9.608468 0.988614 9.568074 2.200524 2.602870 3.829841 0.012324 0.017346 0.028947 0.026709 0.019315 52.972818
