272	7.857	3.121	4.736	10.978
273	8.178	3.102	5.076	11.280
274	8.080	3.086	4.994	11.166
275	8.201	3.109	5.092	11.310
276	8.213	3.184	5.029	11.397
277	8.189	3.191	4.998	11.380
278	8.323	2.867	5.456	11.190
279	8.528	3.122	5.406	11.650
280	8.542	3.068	5.474	11.610
281	8.563	3.154	5.409	11.717
282	8.700	3.189	5.511	11.889
283	8.665	3.212	5.453	11.877
284	8.958	2.790	6.168	11.748
285	8.746	2.756	5.990	11.502
286	8.723	2.480	6.243	11.203
287	8.528	2.484	6.044	11.012
288	8.284	2.426	5.858	10.710
289	8.379	1.859	6.520	10.238
290	8.067	1.790	6.277	9.857
291	7.935	1.647	6.288	9.582
292	7.664	1.636	6.028	9.300
293	7.523	1.402	6.121	8.925
294	8.055	1.194	6.861	9.249
295	8.197	1.212	6.985	9.409
296	8.384	1.431	6.953	9.815
297	8.201	1.419	6.782	9.620
298	7.964	1.478	6.486	9.442
299	8.286	1.668	6.618	9.954
300	8.035	1.736	6.299	9.771
301	7.913	2.089	5.824	10.002
302	8.258	1.758	6.500	10.016
303	8.356	2.052	6.304	10.408
304	8.783	1.983	6.800	10.766
305	8.603	2.011	6.592	10.614
306	8.700	1.986	6.714	10.686
307	8.486	2.006	6.480	10.492
308	8.375	2.149	6.226	10.524
309	8.297	2.162	6.135	10.459
310	8.592	2.202	6.390	10.794
311	8.431	2.264	6.167	10.695
312	8.316	2.625	5.691	10.941
313	8.841	2.664	6.177	11.505
314	9.230	2.663	6.567	11.893
315	9.079	2.659	6.420	11.738
316	8.824	2.689	6.135	11.513
317	9.310	3.222	6.088	12.532
318	9.279	3.326	5.953	12.605
319	9.036	3.435	5.601	12.471
320	9.106	3.325	5.781	12.431
321	9.524	2.753	6.771	12.277
322	9.368	2.730	6.638	12.098
323	9.994	2.850	7.144	12.844
324	9.788	2.860	6.928	12.648
325	9.601	2.843	6.758	12.444
326	9.761	2.562	7.199	12.323
327	9.500	2.600	6.900	12.100
328	10.287	2.709	7.578	12.996
329	10.321	2.964	7.357	13.285
330	10.323	2.787	7.536	13.110
331	10.261	2.709	7.552	12.970
332	10.493	2.642	7.851	13.135
333	10.686	2.790	7.896	13.476
334	10.415	2.826	7.589	13.241
335	10.790	2.908	7.882	13.698
336	10.775	2.663	8.112	13.438
337	10.831	2.620	8.211	13.451
338	10.842	2.688	8.154	13.530
339	10.835	2.477	8.358	13.312
340	10.787	2.405	8.382	13.192
341	10.473	2.420	8.053	12.893
342	10.403	2.731	7.672	13.134
343	10.587	2.372	8.215	12.959
344	11.445	2.441	9.004	13.886
345	11.438	2.375	9.063	13.813
346	11.487	2.354	9.133	13.841
347	11.397	2.414	8.983	13.811
348	11.309	2.382	8.927	13.691
349	11.277	2.037	9.240	13.314
350	11.097	2.004	9.093	13.101
351	11.132	2.011	9.121	13.143
352	10.842	2.066	8.776	12.908
353	10.521	2.026	8.495	12.547
354	10.788	2.392	8.396	13.180
355	10.786	2.511	8.275	13.297
356	10.549	2.545	8.004	13.094
357	10.755	2.712	8.043	13.467
358	10.434	2.716	7.718	13.150
359	10.124	2.784	7.340	12.908
360	9.954	2.803	7.151	12.757
361	9.930	2.810	7.120	12.740
362	9.940	2.935	7.005	12.875
363	10.125	2.795	7.330	12.920
364	10.954	2.734	8.220	13.688
365	10.795	2.751	8.044	13.546
366	11.025	2.742	8.283	13.767
367	10.938	2.923	8.015	13.861
368	10.637	3.015	7.622	13.652
369	10.205	3.057	7.148	13.262
370	10.140	3.154	6.986	13.294
371	9.812	3.177	6.635	12.989
372	9.536	3.186	6.350	12.722
373	9.422	3.181	6.241	12.603
374	9.337	3.334	6.003	12.671
375	9.064	3.357	5.707	12.421
376	8.993	3.353	5.640	12.346
377	8.722	3.362	5.360	12.084
378	8.658	3.099	5.559	11.757
379	8.407	3.027	5.380	11.434
380	8.114	2.937	5.177	11.051
381	8.142	2.965	5.177	11.107
382	7.861	2.935	4.926	10.796
383	7.992	2.826	5.166	10.818
384	7.924	2.642	5.282	10.566
385	7.931	2.442	5.489	10.373
386	7.627	2.396	5.231	10.023
387	7.576	2.540	5.036	10.116
388	7.527	2.262	5.265	9.789
389	7.635	2.397	5.238	10.032
390	7.804	2.702	5.102	10.506
391	7.736	2.564	5.172	10.300
392	7.476	2.626	4.850	10.102
393	7.186	2.615	4.571	9.801
394	7.198	2.463	4.735	9.661
395	7.292	2.467	4.825	9.759
396	7.431	2.866	4.565	10.297
397	7.212	2.919	4.293	10.131
398	7.355	2.995	4.360	10.350
399	7.342	2.785	4.557	10.127
400	7.276	2.560	4.716	9.836
401	7.177	2.761	4.416	9.938
402	7.104	2.770	4.334	9.874
403	7.181	2.784	4.397	9.965
404	6.865	2.827	4.038	9.692
405	6.734	2.942	3.792	9.676
406	6.569	2.940	3.629	9.509
407	6.299	2.934	3.365	9.233
408	6.678	2.756	3.922	9.434
409	6.646	2.781	3.865	9.427
410	6.543	2.866	3.677	9.409
411	6.707	2.472	4.235	9.179
412	7.161	2.316	4.845	9.477
413	6.900	2.261	4.639	9.161
414	6.875	2.383	4.492	9.258
415	6.925	2.235	4.690	9.160
416	6.720	2.305	4.415	9.025
417	6.930	1.935	4.995	8.865
418	6.940	1.966	4.974	8.906
419	6.942	2.037	4.905	8.979
420	7.300	2.345	4.955	9.645
421	7.702	2.177	5.525	9.879
422	7.521	2.191	5.330	9.712
423	7.456	1.914	5.542	9.370
424	7.237	1.874	5.363	9.111
425	7.519	2.258	5.261	9.777
426	7.290	2.321	4.969	9.611
427	7.172	2.236	4.936	9.408
428	7.390	2.182	5.208	9.572
429	7.308	2.224	5.084	9.532
430	7.482	2.087	5.395	9.569
431	7.185	2.063	5.122	9.248
432	7.224	2.088	5.136	9.312
433	7.354	1.856	5.498	9.210
434	7.290	1.968	5.322	9.258
435	7.465	1.991	5.474	9.456
436	7.218	2.018	5.200	9.236
437	7.579	1.717	5.862	9.296
438	7.590	1.907	5.683	9.497
439	7.387	1.978	5.409	9.365
440	7.465	2.113	5.352	9.578
441	7.341	2.314	5.027	9.655
442	7.233	2.210	5.023	9.443
443	7.348	2.219	5.129	9.567
444	7.372	1.884	5.488	9.256
445	7.575	2.214	5.361	9.789
446	7.707	2.378	5.329	10.085
447	7.505	2.452	5.053	9.957
448	7.841	2.327	5.514	10.168
449	7.577	2.384	5.193	9.961
450	7.299	2.410	4.889	9.709
451	7.844	2.351	5.493	10.195
452	8.121	2.225	5.896	10.346
453	7.912	2.275	5.637	10.187
454	8.136	2.448	5.688	10.584
455	8.317	2.743	5.574	11.060
456	8.668	2.724	5.944	11.392
457	8.478	2.785	5.693	11.263
458	8.405	2.797	5.608	11.202
