304	30.995	1.041	29.954	32.036
305	30.783	1.532	29.251	32.315
306	30.913	2.175	28.738	33.088
307	31.621	2.750	28.871	34.371
308	31.993	2.783	29.210	34.776
309	32.186	2.597	29.589	34.783
310	31.438	2.511	28.927	33.949
311	30.928	2.411	28.517	33.339
312	30.545	3.039	27.506	33.584
313	30.665	3.347	27.318	34.012
314	31.118	3.744	27.374	34.862
315	31.953	3.284	28.669	35.237
316	31.528	3.874	27.654	35.402
317	30.982	4.231	26.751	35.213
318	30.304	4.059	26.245	34.363
319	29.733	4.119	25.614	33.852
320	29.982	4.328	25.654	34.310
321	30.757	4.091	26.666	34.848
322	31.754	2.929	28.825	34.683
323	31.924	2.178	29.746	34.102
324	31.273	1.025	30.248	32.298
325	31.002	0.922	30.080	31.924
326	31.061	1.714	29.347	32.775
327	31.466	2.122	29.344	33.588
328	31.487	1.691	29.796	33.178
329	31.103	1.616	29.487	32.719
330	31.167	1.755	29.412	32.922
331	31.736	2.349	29.387	34.085
332	31.983	1.911	30.072	33.894
333	32.087	1.715	30.372	33.802
334	32.694	1.492	31.202	34.186
335	33.318	2.386	30.932	35.704
336	33.216	2.388	30.828	35.604
337	33.371	1.455	31.916	34.826
338	33.640	1.235	32.405	34.875
339	33.271	1.351	31.920	34.622
340	32.772	1.734	31.038	34.506
341	32.966	1.800	31.166	34.766
342	33.163	2.176	30.987	35.339
343	32.981	1.726	31.255	34.707
344	32.519	0.834	31.685	33.353
345	32.146	1.288	30.858	33.434
346	31.777	2.384	29.393	34.161
347	31.416	2.949	28.467	34.365
348	31.610	2.323	29.287	33.933
349	31.768	1.826	29.942	33.594
350	31.364	1.978	29.386	33.342
351	31.597	1.822	29.775	33.419
352	32.685	1.850	30.835	34.535
353	33.988	1.436	32.552	35.424
354	34.154	2.368	31.786	36.522
355	33.383	2.502	30.881	35.885
356	32.800	2.060	30.740	34.860
357	32.475	2.420	30.055	34.895
358	32.254	3.119	29.135	35.373
359	32.612	1.887	30.725	34.499
360	33.655	0.750	32.905	34.405
361	33.753	1.319	32.434	35.072
362	33.361	1.888	31.473	35.249
363	32.721	2.097	30.624	34.818
364	32.106	1.150	30.956	33.256
365	31.386	2.041	29.345	33.427
366	31.846	2.071	29.775	33.917
367	32.229	1.867	30.362	34.096
368	32.140	1.927	30.213	34.067
369	31.964	2.277	29.687	34.241
370	31.859	2.664	29.195	34.523
371	32.779	3.314	29.465	36.093
372	32.884	3.503	29.381	36.387
373	33.387	2.630	30.757	36.017
374	33.583	1.438	32.145	35.021
375	33.554	0.968	32.586	34.522
376	32.726	0.950	31.776	33.676
377	32.058	1.048	31.010	33.106
378	31.987	1.923	30.064	33.910
379	31.742	2.054	29.688	33.796
380	31.535	1.542	29.993	33.077
381	31.508	1.644	29.864	33.152
382	31.866	2.256	29.610	34.122
383	32.008	1.653	30.355	33.661
384	32.198	1.220	30.978	33.418
385	32.001	1.100	30.901	33.101
386	32.204	0.650	31.554	32.854
387	32.078	1.333	30.745	33.411
388	32.023	1.586	30.437	33.609
389	32.193	1.717	30.476	33.910
390	32.122	1.946	30.176	34.068
391	31.731	0.809	30.922	32.540
392	31.400	0.752	30.648	32.152
393	31.213	2.488	28.725	33.701
394	31.505	2.238	29.267	33.743
395	32.045	1.853	30.192	33.898
396	31.906	1.022	30.884	32.928
397	32.156	1.477	30.679	33.633
398	31.551	2.014	29.537	33.565
399	31.351	1.456	29.895	32.807
400	31.629	2.327	29.302	33.956
401	31.832	2.504	29.328	34.336
402	32.166	2.922	29.244	35.088
403	31.966	1.592	30.374	33.558
404	32.217	0.995	31.222	33.212
405	31.781	1.833	29.948	33.614
406	31.156	2.397	28.759	33.553
407	31.301	1.647	29.654	32.948
408	31.730	0.761	30.969	32.491
409	31.910	1.235	30.675	33.145
410	32.368	2.827	29.541	35.195
411	32.412	3.109	29.303	35.521
412	32.308	3.153	29.155	35.461
413	31.987	2.736	29.251	34.723
414	31.764	1.763	30.001	33.527
415	31.967	0.868	31.099	32.835
416	32.311	0.895	31.416	33.206
417	32.460	2.002	30.458	34.462
418	32.539	1.919	30.620	34.458
419	31.984	2.048	29.936	34.032
420	31.064	2.175	28.889	33.239
421	31.001	1.387	29.614	32.388
422	31.211	0.917	30.294	32.128
423	32.782	1.769	31.013	34.551
424	33.638	1.933	31.705	35.571
425	33.615	2.033	31.582	35.648
426	33.245	1.981	31.264	35.226
427	32.807	2.211	30.596	35.018
428	32.957	2.243	30.714	35.200
429	32.679	2.201	30.478	34.880
430	33.416	2.192	31.224	35.608
431	32.853	2.724	30.129	35.577
432	32.150	2.168	29.982	34.318
433	31.718	2.291	29.427	34.009
434	31.537	1.922	29.615	33.459
435	32.061	1.734	30.327	33.795
436	32.350	1.013	31.337	33.363
437	32.493	0.784	31.709	33.277
438	32.509	1.684	30.825	34.193
439	31.902	2.280	29.622	34.182
440	31.964	1.871	30.093	33.835
441	32.132	2.372	29.760	34.504
442	31.756	2.336	29.420	34.092
443	31.322	1.592	29.730	32.914
444	31.500	1.113	30.387	32.613
445	31.868	1.223	30.645	33.091
446	31.914	1.252	30.662	33.166
447	31.989	1.173	30.816	33.162
448	32.107	1.246	30.861	33.353
449	31.922	1.843	30.079	33.765
450	31.442	2.111	29.331	33.553
451	31.377	2.128	29.249	33.505
452	31.730	1.652	30.078	33.382
453	32.863	3.034	29.829	35.897
454	33.162	2.886	30.276	36.048
455	33.536	2.533	31.003	36.069
456	34.090	1.399	32.691	35.489
457	33.546	0.624	32.922	34.170
458	33.241	0.658	32.583	33.899
459	32.417	1.103	31.314	33.520
460	32.147	1.008	31.139	33.155
461	31.643	1.446	30.197	33.089
462	31.071	1.644	29.427	32.715
463	30.767	1.549	29.218	32.316
464	30.792	2.169	28.623	32.961
465	30.842	1.854	28.988	32.696
466	30.632	1.539	29.093	32.171
467	31.669	1.780	29.889	33.449
468	31.925	2.179	29.746	34.104
469	32.516	2.730	29.786	35.246
470	32.986	3.024	29.962	36.010
471	32.814	3.490	29.324	36.304
472	32.336	2.857	29.479	35.193
473	32.670	1.636	31.034	34.306
474	32.532	0.614	31.918	33.146
475	32.790	0.890	31.900	33.680
476	32.388	2.374	30.014	34.762
477	32.498	2.031	30.467	34.529
478	31.329	2.311	29.018	33.640
479	31.517	1.889	29.628	33.406
480	31.863	1.235	30.628	33.098
481	32.296	1.420	30.876	33.716
482	32.970	2.323	30.647	35.293
483	33.381	2.669	30.712	36.050
484	32.589	2.379	30.210	34.968
485	31.992	2.241	29.751	34.233
486	31.610	1.947	29.663	33.557
487	32.279	1.253	31.026	33.532
488	33.178	1.331	31.847	34.509
489	33.491	0.796	32.695	34.287
490	32.624	1.264	31.360	33.888
491	31.419	1.364	30.055	32.783
492	30.667	1.005	29.662	31.672
493	30.562	0.676	29.886	31.238
494	31.731	1.319	30.412	33.050
495	32.707	1.945	30.762	34.652
496	33.180	1.494	31.686	34.674
497	32.876	1.527	31.349	34.403
498	32.676	2.244	30.432	34.920
499	32.387	2.848	29.539	35.235
500	32.333	2.328	30.005	34.661
501	32.167	1.608	30.559	33.775
502	32.318	1.338	30.980	33.656
503	32.917	1.562	31.355	34.479
504	32.661	1.925	30.736	34.586
505	33.403	2.484	30.919	35.887
506	32.536	2.043	30.493	34.579
507	31.917	1.966	29.951	33.883
508	31.539	1.216	30.323	32.755
509	32.026	0.967	31.059	32.993
510	33.349	2.321	31.028	35.670
511	33.008	3.209	29.799	36.217
512	32.587	2.880	29.707	35.467
513	31.672	2.455	29.217	34.127
514	31.057	1.905	29.152	32.962
515	30.622	1.621	29.001	32.243
516	31.221	1.838	29.383	33.059
517	31.559	2.255	29.304	33.814
518	32.290	1.656	30.634	33.946
519	32.484	1.709	30.775	34.193
520	32.263	1.512	30.751	33.775
521	31.921	1.477	30.444	33.398
522	32.033	2.536	29.497	34.569
523	32.471	3.225	29.246	35.696
524	32.504	2.682	29.822	35.186
525	32.135	2.075	30.060	34.210
526	32.031	2.336	29.695	34.367
527	32.619	2.402	30.217	35.021
528	32.635	2.282	30.353	34.917
529	32.853	1.816	31.037	34.669
530	33.217	0.796	32.421	34.013
531	33.709	1.500	32.209	35.209
532	33.424	1.492	31.932	34.916
533	33.062	0.890	32.172	33.952
534	32.357	1.038	31.319	33.395
535	31.174	0.913	30.261	32.087
536	30.973	0.789	30.184	31.762
537	31.014	1.622	29.392	32.636
538	32.111	1.706	30.405	33.817
539	33.099	1.269	31.830	34.368
540	33.374	1.795	31.579	35.169
541	33.746	2.987	30.759	36.733
542	33.332	3.315	30.017	36.647
543	32.039	3.461	28.578	35.500
544	31.731	2.517	29.214	34.248
545	31.749	1.810	29.939	33.559
546	32.123	1.439	30.684	33.562
547	32.929	1.732	31.197	34.661
548	33.299	1.876	31.423	35.175
549	33.377	1.812	31.565	35.189
550	32.924	1.716	31.208	34.640
551	31.995	1.769	30.226	33.764
552	31.722	2.225	29.497	33.947
553	31.719	2.029	29.690	33.748
554	31.880	1.551	30.329	33.431
555	32.232	1.143	31.089	33.375
556	33.792	1.023	32.769	34.815
557	33.363	1.874	31.489	35.237
558	32.185	1.612	30.573	33.797
559	31.461	1.009	30.452	32.470
560	30.904	0.504	30.400	31.408
561	31.003	1.274	29.729	32.277
562	32.293	1.489	30.804	33.782
563	33.757	1.378	32.379	35.135
564	34.101	1.267	32.834	35.368
565	33.658	1.599	32.059	35.257
566	32.832	2.145	30.687	34.977
567	31.943	2.052	29.891	33.995
568	31.066	1.744	29.322	32.810
569	31.289	1.972	29.317	33.261
570	31.951	2.171	29.780	34.122
571	32.458	1.341	31.117	33.799
572	32.868	1.837	31.031	34.705
573	31.988	2.770	29.218	34.758
574	31.586	2.551	29.035	34.137
575	31.951	1.514	30.437	33.465
576	31.990	1.961	30.029	33.951
577	32.436	1.448	30.988	33.884
578	32.492	1.283	31.209	33.775
579	32.700	2.211	30.489	34.911
580	31.823	3.105	28.718	34.928
581	31.265	2.923	28.342	34.188
582	30.851	2.406	28.445	33.257
