234	31.538	2.707	28.831	34.245
235	31.665	2.861	28.804	34.526
236	32.271	2.502	29.769	34.773
237	31.921	1.942	29.979	33.863
238	32.597	2.230	30.367	34.827
239	32.930	3.136	29.794	36.066
240	33.105	2.771	30.334	35.876
241	33.679	2.953	30.726	36.632
242	33.718	3.387	30.331	37.105
243	32.795	2.958	29.837	35.753
244	31.693	2.463	29.230	34.156
245	31.338	2.140	29.198	33.478
246	31.409	2.636	28.773	34.045
247	31.095	2.827	28.268	33.922
248	30.735	2.565	28.170	33.300
249	31.260	2.312	28.948	33.572
250	31.281	3.361	27.920	34.642
251	30.708	3.637	27.071	34.345
252	30.664	3.572	27.092	34.236
253	30.308	3.400	26.908	33.708
254	30.933	4.056	26.877	34.989
255	31.216	2.797	28.419	34.013
256	31.238	1.602	29.636	32.840
257	31.387	1.962	29.425	33.349
258	31.490	2.490	29.000	33.980
259	32.149	3.235	28.914	35.384
260	31.778	3.439	28.339	35.217
261	31.082	3.504	27.578	34.586
262	31.140	3.885	27.255	35.025
263	31.241	3.628	27.613	34.869
264	31.172	2.674	28.498	33.846
265	31.493	2.571	28.922	34.064
266	31.532	2.632	28.900	34.164
267	31.708	3.135	28.573	34.843
268	32.466	3.935	28.531	36.401
269	32.196	4.498	27.698	36.694
270	32.498	3.046	29.452	35.544
271	32.174	2.618	29.556	34.792
272	31.052	1.604	29.448	32.656
273	31.191	0.902	30.289	32.093
274	31.293	1.252	30.041	32.545
275	30.930	1.312	29.618	32.242
276	31.070	1.714	29.356	32.784
277	31.371	2.546	28.825	33.917
278	31.734	3.510	28.224	35.244
279	32.358	3.594	28.764	35.952
280	33.084	2.881	30.203	35.965
281	32.767	2.054	30.713	34.821
282	32.506	2.407	30.099	34.913
283	32.350	1.250	31.100	33.600
284	32.362	1.301	31.061	33.663
285	31.826	1.947	29.879	33.773
286	31.168	1.875	29.293	33.043
287	30.508	1.569	28.939	32.077
288	30.471	1.431	29.040	31.902
289	30.778	2.048	28.730	32.826
290	31.289	2.472	28.817	33.761
291	31.580	1.991	29.589	33.571
292	32.063	2.072	29.991	34.135
293	32.072	2.200	29.872	34.272
294	31.543	1.927	29.616	33.470
295	30.902	0.316	30.586	31.218
296	31.612	2.017	29.595	33.629
297	31.986	1.534	30.452	33.520
298	31.847	1.354	30.493	33.201
299	31.367	0.761	30.606	32.128
300	31.514	0.687	30.827	32.201
301	31.279	1.704	29.575	32.983
302	32.025	2.373	29.652	34.398
303	33.761	2.040	31.721	35.801
304	34.325	2.053	32.272	36.378
305	34.071	1.303	32.768	35.374
306	33.294	0.795	32.499	34.089
307	32.542	0.834	31.708	33.376
308	31.207	0.742	30.465	31.949
309	31.350	1.250	30.100	32.600
310	32.357	1.260	31.097	33.617
311	33.394	0.682	32.712	34.076
312	33.316	1.040	32.276	34.356
313	32.307	1.026	31.281	33.333
314	31.368	0.930	30.438	32.298
315	30.249	0.645	29.604	30.894
316	30.594	1.237	29.357	31.831
317	32.056	1.892	30.164	33.948
318	33.124	2.150	30.974	35.274
319	32.817	1.639	31.178	34.456
320	32.668	1.402	31.266	34.070
321	32.437	1.406	31.031	33.843
322	32.332	1.632	30.700	33.964
323	32.177	1.772	30.405	33.949
324	31.954	1.761	30.193	33.715
325	33.088	1.823	31.265	34.911
326	33.267	1.959	31.308	35.226
327	33.126	1.713	31.413	34.839
328	33.152	1.472	31.680	34.624
329	31.781	1.684	30.097	33.465
330	31.246	2.331	28.915	33.577
331	31.543	2.565	28.978	34.108
332	31.563	2.391	29.172	33.954
333	31.565	2.266	29.299	33.831
334	32.016	2.122	29.894	34.138
335	32.253	2.165	30.088	34.418
336	32.636	2.560	30.076	35.196
337	32.708	2.972	29.736	35.680
338	32.993	2.544	30.449	35.537
339	33.217	2.176	31.041	35.393
340	33.148	1.932	31.216	35.080
341	33.147	1.667	31.480	34.814
342	32.390	2.234	30.156	34.624
343	32.044	1.981	30.063	34.025
344	31.540	1.824	29.716	33.364
345	31.479	1.586	29.893	33.065
346	31.643	2.270	29.373	33.913
347	31.215	2.114	29.101	33.329
348	31.981	1.134	30.847	33.115
349	32.757	1.576	31.181	34.333
350	33.156	2.187	30.969	35.343
351	32.801	3.552	29.249	36.353
352	32.686	3.171	29.515	35.857
353	32.436	2.680	29.756	35.116
354	32.575	2.455	30.120	35.030
355	32.138	1.499	30.639	33.637
356	31.839	1.177	30.662	33.016
357	31.747	1.267	30.480	33.014
358	32.521	2.277	30.244	34.798
359	32.028	2.641	29.387	34.669
360	31.294	2.064	29.230	33.358
361	31.776	1.992	29.784	33.768
362	31.733	1.846	29.887	33.579
363	32.357	2.239	30.118	34.596
364	32.877	1.704	31.173	34.581
365	33.811	2.333	31.478	36.144
366	34.416	1.790	32.626	36.206
367	33.752	2.189	31.563	35.941
368	32.892	1.924	30.968	34.816
369	32.343	1.743	30.600	34.086
370	31.442	1.925	29.517	33.367
371	30.470	1.719	28.751	32.189
372	30.358	1.726	28.632	32.084
373	30.282	1.966	28.316	32.248
374	30.549	1.972	28.577	32.521
375	30.570	1.397	29.173	31.967
376	31.427	1.873	29.554	33.300
377	31.751	1.727	30.024	33.478
378	31.784	1.449	30.335	33.233
379	31.403	1.520	29.883	32.923
380	30.874	2.173	28.701	33.047
381	31.360	3.050	28.310	34.410
382	32.355	3.525	28.830	35.880
383	32.897	3.368	29.529	36.265
384	32.666	2.916	29.750	35.582
385	32.100	1.869	30.231	33.969
386	31.877	1.091	30.786	32.968
387	31.415	1.552	29.863	32.967
388	31.620	1.067	30.553	32.687
389	32.225	2.181	30.044	34.406
390	32.034	2.035	29.999	34.069
391	31.920	2.023	29.897	33.943
392	31.473	2.461	29.012	33.934
393	30.551	2.022	28.529	32.573
394	30.260	2.164	28.096	32.424
395	30.821	2.831	27.990	33.652
396	31.159	2.940	28.219	34.099
397	31.402	2.209	29.193	33.611
398	32.625	2.192	30.433	34.817
399	34.487	2.588	31.899	37.075
400	34.584	2.142	32.442	36.726
401	34.185	2.661	31.524	36.846
402	33.485	2.958	30.527	36.443
403	33.135	2.483	30.652	35.618
404	32.359	2.078	30.281	34.437
405	32.607	1.761	30.846	34.368
406	32.744	1.435	31.309	34.179
407	33.423	1.399	32.024	34.822
408	33.360	1.692	31.668	35.052
409	32.546	1.645	30.901	34.191
410	31.379	1.925	29.454	33.304
411	31.072	2.069	29.003	33.141
412	31.575	2.167	29.408	33.742
413	32.431	2.943	29.488	35.374
414	33.151	3.211	29.940	36.362
415	33.301	2.477	30.824	35.778
416	33.148	1.785	31.363	34.933
417	32.525	2.556	29.969	35.081
418	32.425	2.649	29.776	35.074
419	32.529	1.497	31.032	34.026
420	32.377	1.461	30.916	33.838
421	32.175	1.502	30.673	33.677
422	32.320	1.648	30.672	33.968
423	32.711	1.824	30.887	34.535
424	33.516	1.906	31.610	35.422
425	33.492	1.893	31.599	35.385
426	33.307	1.443	31.864	34.750
427	32.530	1.371	31.159	33.901
428	32.159	0.957	31.202	33.116
429	31.961	2.294	29.667	34.255
430	32.925	1.988	30.937	34.913
431	33.048	1.102	31.946	34.150
432	32.915	1.277	31.638	34.192
433	31.903	1.542	30.361	33.445
434	31.125	1.453	29.672	32.578
435	31.099	1.348	29.751	32.447
436	31.764	0.944	30.820	32.708
437	32.851	1.448	31.403	34.299
438	33.123	1.616	31.507	34.739
439	33.274	0.530	32.744	33.804
440	33.174	0.633	32.541	33.807
441	32.666	1.304	31.362	33.970
442	32.138	1.798	30.340	33.936
443	31.626	2.149	29.477	33.775
444	30.779	2.747	28.032	33.526
445	31.213	2.360	28.853	33.573
446	31.520	1.751	29.769	33.271
447	32.215	2.636	29.579	34.851
448	32.428	2.235	30.193	34.663
449	32.723	2.311	30.412	35.034
450	32.567	1.999	30.568	34.566
451	32.342	2.530	29.812	34.872
452	32.772	3.525	29.247	36.297
453	33.157	4.242	28.915	37.399
454	33.827	3.513	30.314	37.340
455	34.425	2.645	31.780	37.070
456	34.148	2.757	31.391	36.905
457	34.169	2.803	31.366	36.972
458	32.873	2.711	30.162	35.584
459	31.908	2.482	29.426	34.390
460	31.362	2.883	28.479	34.245
461	31.290	2.413	28.877	33.703
462	31.619	1.614	30.005	33.233
463	32.904	2.635	30.269	35.539
464	33.204	2.586	30.618	35.790
465	32.997	2.035	30.962	35.032
466	33.184	1.816	31.368	35.000
467	32.458	2.480	29.978	34.938
468	32.188	2.595	29.593	34.783
469	32.068	2.248	29.820	34.316
470	32.880	1.151	31.729	34.031
471	33.228	1.433	31.795	34.661
472	33.492	1.986	31.506	35.478
473	33.418	1.565	31.853	34.983
474	33.201	1.814	31.387	35.015
475	33.105	2.392	30.713	35.497
476	32.537	2.585	29.952	35.122
477	32.229	1.765	30.464	33.994
478	31.759	1.871	29.888	33.630
479	31.508	1.936	29.572	33.444
480	31.455	1.774	29.681	33.229
481	32.139	1.484	30.655	33.623
482	31.855	1.245	30.610	33.100
483	32.095	1.684	30.411	33.779
484	32.437	2.159	30.278	34.596
485	33.482	2.822	30.660	36.304
486	33.173	3.505	29.668	36.678
487	32.456	2.899	29.557	35.355
488	31.982	2.204	29.778	34.186
489	31.755	2.539	29.216	34.294
490	31.531	1.959	29.572	33.490
491	31.805	1.759	30.046	33.564
492	32.431	2.137	30.294	34.568
493	32.471	1.852	30.619	34.323
494	32.743	1.583	31.160	34.326
495	32.932	1.956	30.976	34.888
496	32.741	1.881	30.860	34.622
497	32.212	0.940	31.272	33.152
498	31.736	1.407	30.329	33.143
499	31.435	2.348	29.087	33.783
500	31.743	2.102	29.641	33.845
501	31.986	2.108	29.878	34.094
502	32.404	2.470	29.934	34.874
503	32.467	3.142	29.325	35.609
504	32.045	3.827	28.218	35.872
505	32.534	3.592	28.942	36.126
506	32.725	2.571	30.154	35.296
507	32.559	1.773	30.786	34.332
508	32.311	1.312	30.999	33.623
509	32.017	0.764	31.253	32.781
510	31.660	0.609	31.051	32.269
511	31.864	1.460	30.404	33.324
512	31.995	3.068	28.927	35.063
513	32.365	3.246	29.119	35.611
514	32.701	2.859	29.842	35.560
515	32.818	2.452	30.366	35.270
516	32.994	2.889	30.105	35.883
517	32.402	2.925	29.477	35.327
518	32.066	2.849	29.217	34.915
519	32.300	3.119	29.181	35.419
520	31.392	3.139	28.253	34.531
521	31.375	3.345	28.030	34.720
522	31.277	3.278	27.999	34.555
523	32.502	3.638	28.864	36.140
524	33.222	3.197	30.025	36.419
525	33.700	3.050	30.650	36.750
526	33.336	2.224	31.112	35.560
527	32.985	1.315	31.670	34.300
528	33.368	1.598	31.770	34.966
529	33.603	2.644	30.959	36.247
530	34.235	4.224	30.011	38.459
531	34.329	4.431	29.898	38.760
532	34.241	4.449	29.792	38.690
533	34.446	3.861	30.585	38.307
534	34.526	2.447	32.079	36.973
535	34.089	2.063	32.026	36.152
536	33.668	1.372	32.296	35.040
537	33.398	1.801	31.597	35.199
538	33.163	2.618	30.545	35.781
539	32.458	2.885	29.573	35.343
540	31.420	2.492	28.928	33.912
541	31.029	2.252	28.777	33.281
542	30.527	1.623	28.904	32.150
543	30.688	1.635	29.053	32.323
544	31.681	1.980	29.701	33.661
545	32.254	1.352	30.902	33.606
546	32.539	0.539	32.000	33.078
547	32.109	1.956	30.153	34.065
548	32.302	2.725	29.577	35.027
549	32.706	3.911	28.795	36.617
550	32.684	4.069	28.615	36.753
551	32.429	3.202	29.227	35.631
552	32.736	2.190	30.546	34.926
553	32.427	1.811	30.616	34.238
554	32.743	1.441	31.302	34.184
555	32.951	1.557	31.394	34.508
556	33.329	2.459	30.870	35.788
557	33.154	2.445	30.709	35.599
558	32.906	2.322	30.584	35.228
559	32.029	2.679	29.350	34.708
560	31.060	2.152	28.908	33.212
561	30.779	1.781	28.998	32.560
562	31.006	1.971	29.035	32.977
563	31.094	1.830	29.264	32.924
564	32.195	2.591	29.604	34.786
565	32.807	2.927	29.880	35.734
566	32.909	3.245	29.664	36.154
567	31.900	3.562	28.338	35.462
568	30.977	3.522	27.455	34.499
569	30.398	2.924	27.474	33.322
570	30.920	2.654	28.266	33.574
571	31.520	2.952	28.568	34.472
572	31.535	1.709	29.826	33.244
573	32.170	2.300	29.870	34.470
574	32.413	3.137	29.276	35.550
575	32.242	3.395	28.847	35.637
576	31.880	3.565	28.315	35.445
577	30.866	3.359	27.507	34.225
578	30.233	2.669	27.564	32.902
579	30.527	1.753	28.774	32.280
580	31.656	1.347	30.309	33.003
581	32.038	1.925	30.113	33.963
582	32.488	2.250	30.238	34.738
583	31.774	2.866	28.908	34.640
584	30.798	3.045	27.753	33.843
585	30.355	3.160	27.195	33.515
586	29.870	3.401	26.469	33.271
587	30.191	2.987	27.204	33.178
588	30.682	2.457	28.225	33.139
589	31.709	2.340	29.369	34.049
590	32.979	1.905	31.074	34.884
591	32.882	1.963	30.919	34.845
592	32.387	1.589	30.798	33.976
593	32.287	1.185	31.102	33.472
594	31.148	1.424	29.724	32.572
595	30.279	1.676	28.603	31.955
596	30.532	2.322	28.210	32.854
597	31.121	2.658	28.463	33.779
598	31.542	2.243	29.299	33.785
599	32.228	2.252	29.976	34.480
600	28.754	1.690	27.064	30.444
