Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
494.000000 428.480000 1668.000000 1882.400000 3978.880000
495.000000 497.600000 1836.000000 1820.000000 4153.600000
496.000000 401.280000 1788.000000 1716.000000 3905.280000
497.000000 494.720000 1896.000000 1934.400000 4325.120000
498.000000 575.680000 1644.000000 2080.000000 4299.680000
499.000000 538.560000 1764.000000 2028.000000 4330.560000
500.000000 669.760000 1920.000000 1861.600000 4451.360000
501.000000 422.720000 1776.000000 1861.600000 4060.320000
502.000000 510.400000 1884.000000 1757.600000 4152.000000
503.000000 424.640000 1680.000000 1861.600000 3966.240000
504.000000 493.120000 1692.000000 1861.600000 4046.720000
505.000000 688.960000 1800.000000 1736.800000 4225.760000
506.000000 552.960000 1572.000000 1892.800000 4017.760000
507.000000 686.400000 1788.000000 1768.000000 4242.400000
508.000000 513.920000 1956.000000 1820.000000 4289.920000
509.000000 517.760000 1788.000000 1872.000000 4177.760000
510.000000 429.120000 1692.000000 1674.400000 3795.520000
511.000000 481.600000 1836.000000 1747.200000 4064.800000
512.000000 519.680000 1608.000000 1778.400000 3906.080000
513.000000 407.040000 1536.000000 1799.200000 3742.240000
514.000000 568.000000 1884.000000 1955.200000 4407.200000
515.000000 504.960000 1668.000000 1840.800000 4013.760000
516.000000 553.920000 1740.000000 1705.600000 3999.520000
517.000000 528.320000 1932.000000 1799.200000 4259.520000
518.000000 433.600000 1644.000000 1612.000000 3689.600000
519.000000 453.120000 1776.000000 1778.400000 4007.520000
520.000000 368.640000 1560.000000 1435.200000 3363.840000
521.000000 435.200000 2076.000000 1622.400000 4133.600000
522.000000 423.680000 1824.000000 1726.400000 3974.080000
523.000000 451.200000 1692.000000 1840.800000 3984.000000
524.000000 623.680000 1584.000000 2059.200000 4266.880000
525.000000 536.640000 1584.000000 1632.800000 3753.440000
526.000000 540.480000 1848.000000 1913.600000 4302.080000
527.000000 496.640000 1908.000000 1716.000000 4120.640000
528.000000 687.040000 2172.000000 1903.200000 4762.240000
529.000000 664.320000 1740.000000 2038.400000 4442.720000
530.000000 518.400000 1824.000000 1643.200000 3985.600000
531.000000 502.400000 1728.000000 1840.800000 4071.200000
532.000000 434.560000 1776.000000 1934.400000 4144.960000
533.000000 594.240000 2076.000000 1996.800000 4667.040000
534.000000 422.720000 1836.000000 1591.200000 3849.920000
535.000000 542.720000 1776.000000 1913.600000 4232.320000
536.000000 486.720000 1680.000000 1830.400000 3997.120000
537.000000 428.480000 1632.000000 2080.000000 4140.480000
538.000000 582.720000 1728.000000 1643.200000 3953.920000
539.000000 433.600000 1932.000000 1684.800000 4050.400000
540.000000 498.560000 1644.000000 1705.600000 3848.160000
541.000000 487.040000 1800.000000 1747.200000 4034.240000
542.000000 411.520000 1788.000000 1840.800000 4040.320000
543.000000 486.720000 1632.000000 1820.000000 3938.720000
544.000000 449.920000 2028.000000 1820.000000 4297.920000
545.000000 707.840000 1788.000000 1768.000000 4263.840000
546.000000 422.400000 1884.000000 1622.400000 3928.800000
547.000000 293.120000 1644.000000 1320.800000 3257.920000
548.000000 614.400000 2064.000000 2007.200000 4685.600000
549.000000 401.920000 1860.000000 1497.600000 3759.520000
550.000000 484.800000 1716.000000 1747.200000 3948.000000
551.000000 398.720000 2004.000000 1643.200000 4045.920000
552.000000 521.280000 1716.000000 2100.800000 4338.080000
553.000000 607.040000 1908.000000 1664.000000 4179.040000
554.000000 436.800000 1608.000000 1632.800000 3677.600000
555.000000 593.920000 1644.000000 1768.000000 4005.920000
556.000000 407.040000 1812.000000 1778.400000 3997.440000
557.000000 643.200000 2052.000000 1913.600000 4608.800000
558.000000 550.400000 1656.000000 1747.200000 3953.600000
559.000000 413.120000 1680.000000 1664.000000 3757.120000
560.000000 530.880000 1692.000000 1913.600000 4136.480000
561.000000 407.040000 1740.000000 1466.400000 3613.440000
562.000000 712.640000 1812.000000 1549.600000 4074.240000
563.000000 548.800000 1836.000000 1913.600000 4298.400000
564.000000 463.680000 1692.000000 1809.600000 3965.280000
565.000000 696.000000 1836.000000 1955.200000 4487.200000
566.000000 429.120000 1692.000000 1591.200000 3712.320000
567.000000 542.720000 1728.000000 1747.200000 4017.920000
568.000000 442.240000 1800.000000 1809.600000 4051.840000
569.000000 596.800000 1764.000000 1913.600000 4274.400000
570.000000 637.120000 1836.000000 1757.600000 4230.720000
571.000000 444.480000 2028.000000 1643.200000 4115.680000
572.000000 515.840000 1596.000000 1840.800000 3952.640000
573.000000 413.760000 1764.000000 1809.600000 3987.360000
574.000000 605.760000 1704.000000 1768.000000 4077.760000
575.000000 611.840000 1680.000000 1653.600000 3945.440000
576.000000 515.520000 1788.000000 1903.200000 4206.720000
577.000000 451.840000 1416.000000 1924.000000 3791.840000
578.000000 465.920000 1704.000000 1695.200000 3865.120000
579.000000 527.680000 1980.000000 1851.200000 4358.880000
580.000000 420.480000 1632.000000 1736.800000 3789.280000
581.000000 616.000000 1824.000000 1747.200000 4187.200000
582.000000 524.480000 1980.000000 1757.600000 4262.080000
583.000000 630.720000 1920.000000 1996.800000 4547.520000
584.000000 567.360000 1536.000000 1664.000000 3767.360000
585.000000 444.800000 1704.000000 1580.800000 3729.600000
586.000000 503.680000 1932.000000 1747.200000 4182.880000
587.000000 454.720000 1608.000000 1591.200000 3653.920000
588.000000 500.480000 1680.000000 2028.000000 4208.480000
589.000000 429.120000 1764.000000 1664.000000 3857.120000
590.000000 440.960000 1368.000000 1612.000000 3420.960000
591.000000 551.040000 1908.000000 1996.800000 4455.840000
592.000000 440.000000 1824.000000 1944.800000 4208.800000
593.000000 523.840000 1884.000000 1539.200000 3947.040000
594.000000 492.800000 1524.000000 1705.600000 3722.400000
595.000000 693.760000 2088.000000 1809.600000 4591.360000
596.000000 434.240000 1632.000000 1757.600000 3823.840000
597.000000 607.680000 1812.000000 1840.800000 4260.480000
598.000000 506.240000 1812.000000 1736.800000 4055.040000
599.000000 420.160000 1500.000000 1695.200000 3615.360000
600.000000 8.000000 0.000000 135.200000 143.200000
