Time 3-10.0.0.4-10.0.0.2 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
495.000000 2028.000000 630.400000 1705.600000 4364.000000
496.000000 1728.000000 624.000000 1996.800000 4348.800000
497.000000 1872.000000 628.160000 1684.800000 4184.960000
498.000000 1692.000000 631.040000 1996.800000 4319.840000
499.000000 1860.000000 625.600000 1882.400000 4368.000000
500.000000 1764.000000 601.280000 1695.200000 4060.480000
501.000000 1788.000000 509.440000 1903.200000 4200.640000
502.000000 2112.000000 408.000000 1757.600000 4277.600000
503.000000 1836.000000 510.720000 1674.400000 4021.120000
504.000000 1824.000000 590.720000 1632.800000 4047.520000
505.000000 1776.000000 836.800000 1944.800000 4557.600000
506.000000 1836.000000 543.680000 1632.800000 4012.480000
507.000000 1884.000000 400.640000 1736.800000 4021.440000
508.000000 1920.000000 550.400000 1924.000000 4394.400000
509.000000 1872.000000 469.440000 1872.000000 4213.440000
510.000000 1740.000000 570.880000 1924.000000 4234.880000
511.000000 1716.000000 438.400000 1705.600000 3860.000000
512.000000 1788.000000 616.000000 1820.000000 4224.000000
513.000000 2196.000000 491.200000 1934.400000 4621.600000
514.000000 1584.000000 409.280000 1695.200000 3688.480000
515.000000 1728.000000 576.960000 2007.200000 4312.160000
516.000000 2124.000000 452.160000 1466.400000 4042.560000
517.000000 1788.000000 595.840000 1716.000000 4099.840000
518.000000 1968.000000 579.840000 1830.400000 4378.240000
519.000000 1776.000000 699.200000 1820.000000 4295.200000
520.000000 1944.000000 765.760000 1830.400000 4540.160000
521.000000 1848.000000 403.200000 1809.600000 4060.800000
522.000000 2100.000000 620.800000 1809.600000 4530.400000
523.000000 1512.000000 537.600000 1580.800000 3630.400000
524.000000 1704.000000 687.680000 1820.000000 4211.680000
525.000000 1716.000000 646.400000 2038.400000 4400.800000
526.000000 1740.000000 462.400000 1924.000000 4126.400000
527.000000 1848.000000 572.480000 1820.000000 4240.480000
528.000000 1740.000000 434.880000 1882.400000 4057.280000
529.000000 1776.000000 594.880000 1622.400000 3993.280000
530.000000 1704.000000 530.240000 1799.200000 4033.440000
531.000000 1728.000000 488.640000 1747.200000 3963.840000
532.000000 1968.000000 557.760000 1861.600000 4387.360000
533.000000 1992.000000 505.600000 1747.200000 4244.800000
534.000000 1692.000000 647.680000 1695.200000 4034.880000
535.000000 1908.000000 506.880000 1664.000000 4078.880000
536.000000 1992.000000 722.240000 1736.800000 4451.040000
537.000000 1740.000000 608.640000 1778.400000 4127.040000
538.000000 1992.000000 722.880000 1601.600000 4316.480000
539.000000 1740.000000 617.280000 1747.200000 4104.480000
540.000000 1968.000000 800.960000 1653.600000 4422.560000
541.000000 1836.000000 1154.880000 1986.400000 4977.280000
542.000000 1968.000000 1153.280000 2100.800000 5222.080000
543.000000 2184.000000 820.160000 1778.400000 4782.560000
544.000000 1620.000000 510.400000 1664.000000 3794.400000
545.000000 1800.000000 642.880000 1684.800000 4127.680000
546.000000 1632.000000 554.240000 1653.600000 3839.840000
547.000000 1980.000000 548.160000 1508.000000 4036.160000
548.000000 1788.000000 639.040000 1830.400000 4257.440000
549.000000 1644.000000 489.920000 1674.400000 3808.320000
550.000000 1392.000000 465.600000 1747.200000 3604.800000
551.000000 1956.000000 497.600000 1788.800000 4242.400000
552.000000 1692.000000 577.920000 1716.000000 3985.920000
553.000000 1452.000000 618.240000 1799.200000 3869.440000
554.000000 1932.000000 694.400000 1913.600000 4540.000000
555.000000 2124.000000 801.920000 1986.400000 4912.320000
556.000000 1632.000000 459.520000 1768.000000 3859.520000
557.000000 1896.000000 645.440000 1622.400000 4163.840000
558.000000 1728.000000 487.040000 1549.600000 3764.640000
559.000000 1920.000000 732.160000 1882.400000 4534.560000
560.000000 2028.000000 697.920000 2080.000000 4805.920000
561.000000 1728.000000 450.880000 1632.800000 3811.680000
562.000000 1692.000000 516.480000 1840.800000 4049.280000
563.000000 1848.000000 415.680000 1674.400000 3938.080000
564.000000 1776.000000 489.600000 1955.200000 4220.800000
565.000000 1728.000000 458.560000 1747.200000 3933.760000
566.000000 1836.000000 484.160000 1924.000000 4244.160000
567.000000 1728.000000 573.760000 1778.400000 4080.160000
568.000000 1584.000000 531.200000 1653.600000 3768.800000
569.000000 1752.000000 698.880000 1892.800000 4343.680000
570.000000 1788.000000 532.480000 1632.800000 3953.280000
571.000000 2076.000000 715.520000 2246.400000 5037.920000
572.000000 1752.000000 586.880000 1892.800000 4231.680000
573.000000 1980.000000 768.640000 1924.000000 4672.640000
574.000000 1752.000000 1147.200000 1851.200000 4750.400000
575.000000 2004.000000 894.400000 2121.600000 5020.000000
576.000000 1932.000000 630.080000 1965.600000 4527.680000
577.000000 1932.000000 422.400000 1736.800000 4091.200000
578.000000 1764.000000 537.600000 1861.600000 4163.200000
579.000000 1956.000000 531.200000 1466.400000 3953.600000
580.000000 1740.000000 683.200000 2017.600000 4440.800000
581.000000 1836.000000 477.120000 1955.200000 4268.320000
582.000000 1992.000000 591.040000 1944.800000 4527.840000
583.000000 1812.000000 677.440000 1861.600000 4351.040000
584.000000 1860.000000 547.200000 1840.800000 4248.000000
585.000000 1944.000000 814.080000 1861.600000 4619.680000
586.000000 2028.000000 405.120000 1716.000000 4149.120000
587.000000 1716.000000 466.880000 1788.800000 3971.680000
588.000000 1728.000000 521.280000 1924.000000 4173.280000
589.000000 1740.000000 502.720000 1508.000000 3750.720000
590.000000 1632.000000 764.480000 2059.200000 4455.680000
591.000000 1836.000000 467.200000 1820.000000 4123.200000
592.000000 1896.000000 840.000000 1944.800000 4680.800000
593.000000 1644.000000 634.560000 1549.600000 3828.160000
594.000000 1464.000000 528.640000 1456.000000 3448.640000
595.000000 1272.000000 500.160000 1289.600000 3061.760000
596.000000 1620.000000 517.760000 1726.400000 3864.160000
597.000000 1764.000000 776.640000 1435.200000 3975.840000
598.000000 1776.000000 604.480000 1632.800000 4013.280000
599.000000 1980.000000 480.000000 1778.400000 4238.400000
600.000000 0.000000 148.160000 738.400000 886.560000
