Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
495.000000 486.400000 1812.000000 1892.800000 4191.200000
496.000000 535.040000 1692.000000 1622.400000 3849.440000
497.000000 431.360000 1860.000000 1341.600000 3632.960000
498.000000 642.560000 2088.000000 1705.600000 4436.160000
499.000000 625.600000 1920.000000 1747.200000 4292.800000
500.000000 395.840000 1668.000000 1601.600000 3665.440000
501.000000 680.640000 1968.000000 1996.800000 4645.440000
502.000000 502.080000 1968.000000 1851.200000 4321.280000
503.000000 653.760000 2016.000000 1768.000000 4437.760000
504.000000 465.600000 1788.000000 1736.800000 3990.400000
505.000000 536.640000 1956.000000 1903.200000 4395.840000
506.000000 593.600000 1848.000000 2100.800000 4542.400000
507.000000 462.400000 1596.000000 1560.000000 3618.400000
508.000000 696.000000 1728.000000 1934.400000 4358.400000
509.000000 454.720000 1716.000000 1944.800000 4115.520000
510.000000 669.440000 1896.000000 1736.800000 4302.240000
511.000000 608.640000 1668.000000 1840.800000 4117.440000
512.000000 577.280000 1824.000000 1955.200000 4356.480000
513.000000 747.520000 1848.000000 1934.400000 4529.920000
514.000000 512.000000 1596.000000 1736.800000 3844.800000
515.000000 620.480000 1956.000000 1476.800000 4053.280000
516.000000 500.160000 1644.000000 1976.000000 4120.160000
517.000000 522.560000 1812.000000 1830.400000 4164.960000
518.000000 701.440000 1704.000000 1788.800000 4194.240000
519.000000 772.160000 1800.000000 1580.800000 4152.960000
520.000000 1241.280000 1680.000000 1809.600000 4730.880000
521.000000 1092.480000 1956.000000 1913.600000 4962.080000
522.000000 1006.400000 1992.000000 2121.600000 5120.000000
523.000000 1156.800000 1764.000000 2007.200000 4928.000000
524.000000 979.840000 2136.000000 1466.400000 4582.240000
525.000000 405.120000 1560.000000 1882.400000 3847.520000
526.000000 609.920000 1848.000000 1934.400000 4392.320000
527.000000 463.360000 1884.000000 1872.000000 4219.360000
528.000000 460.160000 1704.000000 1768.000000 3932.160000
529.000000 620.480000 1788.000000 1768.000000 4176.480000
530.000000 464.960000 1836.000000 1768.000000 4068.960000
531.000000 591.360000 2112.000000 1882.400000 4585.760000
532.000000 411.520000 1548.000000 1903.200000 3862.720000
533.000000 440.640000 1884.000000 1872.000000 4196.640000
534.000000 461.760000 1824.000000 1622.400000 3908.160000
535.000000 400.320000 1716.000000 1612.000000 3728.320000
536.000000 548.160000 1848.000000 1872.000000 4268.160000
537.000000 442.880000 2076.000000 1747.200000 4266.080000
538.000000 446.720000 1896.000000 1747.200000 4089.920000
539.000000 544.000000 1728.000000 1820.000000 4092.000000
540.000000 422.080000 1584.000000 1882.400000 3888.480000
541.000000 517.760000 2004.000000 1622.400000 4144.160000
542.000000 422.720000 1680.000000 1778.400000 3881.120000
543.000000 626.880000 1872.000000 2090.400000 4589.280000
544.000000 518.400000 1896.000000 1820.000000 4234.400000
545.000000 584.640000 1836.000000 1757.600000 4178.240000
546.000000 643.520000 2124.000000 1872.000000 4639.520000
547.000000 415.360000 1908.000000 1612.000000 3935.360000
548.000000 686.400000 1980.000000 1601.600000 4268.000000
549.000000 487.040000 1680.000000 1830.400000 3997.440000
550.000000 522.880000 1920.000000 1955.200000 4398.080000
551.000000 501.120000 1596.000000 1944.800000 4041.920000
552.000000 400.960000 1788.000000 1684.800000 3873.760000
553.000000 657.280000 1608.000000 1747.200000 4012.480000
554.000000 475.840000 1716.000000 1757.600000 3949.440000
555.000000 543.040000 1728.000000 1903.200000 4174.240000
556.000000 509.440000 2076.000000 1788.800000 4374.240000
557.000000 515.520000 1644.000000 1674.400000 3833.920000
558.000000 776.000000 1872.000000 1840.800000 4488.800000
559.000000 463.040000 1800.000000 1560.000000 3823.040000
560.000000 632.960000 2052.000000 1924.000000 4608.960000
561.000000 566.080000 1956.000000 1799.200000 4321.280000
562.000000 483.520000 1716.000000 1570.400000 3769.920000
563.000000 486.080000 1884.000000 1872.000000 4242.080000
564.000000 427.520000 1872.000000 1497.600000 3797.120000
565.000000 609.280000 1872.000000 1768.000000 4249.280000
566.000000 470.720000 1728.000000 1695.200000 3893.920000
567.000000 596.800000 1716.000000 1955.200000 4268.000000
568.000000 473.280000 1644.000000 1643.200000 3760.480000
569.000000 485.760000 2220.000000 1820.000000 4525.760000
570.000000 564.800000 1884.000000 1736.800000 4185.600000
571.000000 408.320000 1896.000000 1861.600000 4165.920000
572.000000 497.600000 1656.000000 1674.400000 3828.000000
573.000000 411.200000 1860.000000 2017.600000 4288.800000
574.000000 714.880000 1956.000000 1903.200000 4574.080000
575.000000 580.160000 2064.000000 1643.200000 4287.360000
576.000000 583.360000 1812.000000 1768.000000 4163.360000
577.000000 567.040000 1776.000000 1788.800000 4131.840000
578.000000 416.960000 1776.000000 1653.600000 3846.560000
579.000000 520.000000 1680.000000 1934.400000 4134.400000
580.000000 431.680000 1824.000000 1726.400000 3982.080000
581.000000 686.400000 2004.000000 1840.800000 4531.200000
582.000000 691.840000 1776.000000 1549.600000 4017.440000
583.000000 577.280000 1848.000000 2090.400000 4515.680000
584.000000 533.760000 1764.000000 2007.200000 4304.960000
585.000000 456.320000 1812.000000 1705.600000 3973.920000
586.000000 477.760000 1740.000000 1872.000000 4089.760000
587.000000 407.360000 1716.000000 1788.800000 3912.160000
588.000000 485.760000 1836.000000 1684.800000 4006.560000
589.000000 711.680000 1908.000000 1653.600000 4273.280000
590.000000 612.480000 1680.000000 1539.200000 3831.680000
591.000000 829.760000 1620.000000 1955.200000 4404.960000
592.000000 594.880000 1920.000000 1851.200000 4366.080000
593.000000 783.680000 1944.000000 1778.400000 4506.080000
594.000000 664.320000 2184.000000 1788.800000 4637.120000
595.000000 694.080000 1548.000000 1747.200000 3989.280000
596.000000 769.280000 1800.000000 1799.200000 4368.480000
597.000000 591.360000 1872.000000 1643.200000 4106.560000
598.000000 760.000000 1812.000000 1872.000000 4444.000000
599.000000 535.680000 1872.000000 1674.400000 4082.080000
600.000000 7.040000 0.000000 592.800000 599.840000
