Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
494.000000 548.800000 1884.000000 1736.800000 4169.600000
495.000000 458.880000 1800.000000 1674.400000 3933.280000
496.000000 640.000000 2088.000000 1820.000000 4548.000000
497.000000 502.400000 1824.000000 1726.400000 4052.800000
498.000000 569.920000 1944.000000 1736.800000 4250.720000
499.000000 560.640000 1848.000000 2121.600000 4530.240000
500.000000 434.240000 1680.000000 1726.400000 3840.640000
501.000000 718.400000 1860.000000 1840.800000 4419.200000
502.000000 672.960000 1668.000000 1788.800000 4129.760000
503.000000 756.800000 1836.000000 1892.800000 4485.600000
504.000000 643.200000 1512.000000 1726.400000 3881.600000
505.000000 658.240000 1824.000000 2017.600000 4499.840000
506.000000 615.680000 1752.000000 2080.000000 4447.680000
507.000000 493.120000 1848.000000 1934.400000 4275.520000
508.000000 646.400000 1932.000000 1955.200000 4533.600000
509.000000 480.000000 1740.000000 1757.600000 3977.600000
510.000000 680.960000 1824.000000 1736.800000 4241.760000
511.000000 688.320000 1956.000000 1861.600000 4505.920000
512.000000 812.480000 1980.000000 1872.000000 4664.480000
513.000000 657.280000 1728.000000 2069.600000 4454.880000
514.000000 443.520000 1848.000000 1768.000000 4059.520000
515.000000 596.800000 1656.000000 2007.200000 4260.000000
516.000000 422.720000 1644.000000 1768.000000 3834.720000
517.000000 602.880000 1872.000000 1757.600000 4232.480000
518.000000 553.600000 1236.000000 1144.000000 2933.600000
519.000000 488.320000 1920.000000 1892.800000 4301.120000
520.000000 743.680000 2136.000000 1996.800000 4876.480000
521.000000 512.640000 1872.000000 1788.800000 4173.440000
522.000000 768.000000 1800.000000 1695.200000 4263.200000
523.000000 527.680000 1704.000000 1768.000000 3999.680000
524.000000 515.200000 2016.000000 1778.400000 4309.600000
525.000000 477.760000 1860.000000 1643.200000 3980.960000
526.000000 532.480000 1860.000000 1653.600000 4046.080000
527.000000 724.160000 1980.000000 1903.200000 4607.360000
528.000000 450.560000 1632.000000 1809.600000 3892.160000
529.000000 536.640000 1704.000000 1726.400000 3967.040000
530.000000 448.640000 1632.000000 1674.400000 3755.040000
531.000000 623.360000 1980.000000 1924.000000 4527.360000
532.000000 863.040000 1824.000000 1913.600000 4600.640000
533.000000 838.720000 1776.000000 2059.200000 4673.920000
534.000000 1290.880000 2268.000000 1809.600000 5368.480000
535.000000 1073.920000 1944.000000 1976.000000 4993.920000
536.000000 981.760000 1824.000000 1924.000000 4729.760000
537.000000 1024.000000 1908.000000 1892.800000 4824.800000
538.000000 1074.880000 1920.000000 2017.600000 5012.480000
539.000000 1206.400000 2100.000000 1965.600000 5272.000000
540.000000 1152.000000 1920.000000 1778.400000 4850.400000
541.000000 1048.960000 1992.000000 1882.400000 4923.360000
542.000000 1213.440000 1908.000000 1934.400000 5055.840000
543.000000 982.720000 1884.000000 1799.200000 4665.920000
544.000000 808.000000 1776.000000 1976.000000 4560.000000
545.000000 660.160000 1788.000000 2038.400000 4486.560000
546.000000 402.240000 1644.000000 1924.000000 3970.240000
547.000000 810.240000 1932.000000 1903.200000 4645.440000
548.000000 542.400000 1740.000000 1632.800000 3915.200000
549.000000 644.480000 1872.000000 1840.800000 4357.280000
550.000000 648.320000 1692.000000 1788.800000 4129.120000
551.000000 397.120000 1932.000000 1653.600000 3982.720000
552.000000 465.920000 1944.000000 1965.600000 4375.520000
553.000000 406.400000 1656.000000 1768.000000 3830.400000
554.000000 717.120000 2100.000000 1788.800000 4605.920000
555.000000 462.080000 1872.000000 1716.000000 4050.080000
556.000000 722.240000 1896.000000 1882.400000 4500.640000
557.000000 526.720000 1824.000000 1674.400000 4025.120000
558.000000 626.560000 1692.000000 1851.200000 4169.760000
559.000000 807.680000 2004.000000 1872.000000 4683.680000
560.000000 576.000000 1956.000000 1976.000000 4508.000000
561.000000 564.800000 1956.000000 1820.000000 4340.800000
562.000000 406.400000 1656.000000 1882.400000 3944.800000
563.000000 561.600000 1968.000000 1861.600000 4391.200000
564.000000 519.680000 2028.000000 2017.600000 4565.280000
565.000000 657.600000 1944.000000 1632.800000 4234.400000
566.000000 631.040000 1812.000000 1705.600000 4148.640000
567.000000 410.560000 1776.000000 1643.200000 3829.760000
568.000000 529.280000 1644.000000 1944.800000 4118.080000
569.000000 441.920000 1860.000000 1882.400000 4184.320000
570.000000 657.280000 1764.000000 1882.400000 4303.680000
571.000000 701.760000 1860.000000 1861.600000 4423.360000
572.000000 738.880000 1848.000000 1830.400000 4417.280000
573.000000 693.760000 1932.000000 1684.800000 4310.560000
574.000000 451.520000 1680.000000 1840.800000 3972.320000
575.000000 628.480000 1812.000000 1799.200000 4239.680000
576.000000 490.240000 1608.000000 1643.200000 3741.440000
577.000000 592.960000 2124.000000 1768.000000 4484.960000
578.000000 654.400000 2028.000000 1934.400000 4616.800000
579.000000 582.400000 1620.000000 1799.200000 4001.600000
580.000000 576.640000 1548.000000 1851.200000 3975.840000
581.000000 412.800000 1884.000000 1612.000000 3908.800000
582.000000 482.560000 1608.000000 1820.000000 3910.560000
583.000000 416.000000 1716.000000 1601.600000 3733.600000
584.000000 747.840000 2052.000000 2152.800000 4952.640000
585.000000 679.360000 2028.000000 1612.000000 4319.360000
586.000000 450.240000 1872.000000 1560.000000 3882.240000
587.000000 830.080000 1980.000000 1976.000000 4786.080000
588.000000 504.960000 1680.000000 1705.600000 3890.560000
589.000000 589.760000 2052.000000 1674.400000 4316.160000
590.000000 533.440000 1704.000000 1674.400000 3911.840000
591.000000 783.680000 1824.000000 1976.000000 4583.680000
592.000000 776.640000 1788.000000 1799.200000 4363.840000
593.000000 330.880000 1284.000000 1393.600000 3008.480000
594.000000 358.080000 1296.000000 1393.600000 3047.680000
595.000000 508.480000 1716.000000 1716.000000 3940.480000
596.000000 605.760000 1644.000000 1560.000000 3809.760000
597.000000 596.480000 1572.000000 1726.400000 3894.880000
598.000000 460.800000 1848.000000 1820.000000 4128.800000
599.000000 487.360000 2160.000000 1872.000000 4519.360000
600.000000 25.600000 36.000000 104.000000 165.600000
