Time 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 Aggregate-Flow
494.000000 583.680000 1528.800000 1728.000000 3840.480000
495.000000 715.520000 1788.800000 1992.000000 4496.320000
496.000000 417.600000 1466.400000 1500.000000 3384.000000
497.000000 206.720000 1071.200000 1092.000000 2369.920000
498.000000 814.080000 2246.400000 2568.000000 5628.480000
499.000000 736.000000 2048.800000 1944.000000 4728.800000
500.000000 526.080000 332.800000 504.000000 1362.880000
501.000000 461.120000 2579.200000 2664.000000 5704.320000
502.000000 860.480000 2236.000000 2172.000000 5268.480000
503.000000 344.000000 1362.400000 708.000000 2414.400000
504.000000 752.960000 457.600000 1080.000000 2290.560000
505.000000 371.520000 3099.200000 2208.000000 5678.720000
506.000000 839.680000 2516.800000 2328.000000 5684.480000
507.000000 695.360000 2464.800000 2196.000000 5356.160000
508.000000 486.400000 1778.400000 1944.000000 4208.800000
509.000000 714.560000 1736.800000 2028.000000 4479.360000
510.000000 415.040000 1747.200000 1656.000000 3818.240000
511.000000 127.360000 1164.800000 1356.000000 2648.160000
512.000000 903.360000 2132.000000 2280.000000 5315.360000
513.000000 602.560000 1726.400000 1728.000000 4056.960000
514.000000 606.400000 1570.400000 1368.000000 3544.800000
515.000000 438.720000 1913.600000 2244.000000 4596.320000
516.000000 596.800000 1726.400000 1608.000000 3931.200000
517.000000 498.560000 1684.800000 1632.000000 3815.360000
518.000000 729.600000 1996.800000 1932.000000 4658.400000
519.000000 643.200000 1913.600000 1704.000000 4260.800000
520.000000 748.480000 1788.800000 1860.000000 4397.280000
521.000000 1130.880000 1965.600000 1848.000000 4944.480000
522.000000 1070.080000 2038.400000 1884.000000 4992.480000
523.000000 1255.680000 1809.600000 1848.000000 4913.280000
524.000000 1086.400000 2152.800000 2028.000000 5267.200000
525.000000 1032.320000 1882.400000 2172.000000 5086.720000
526.000000 914.880000 1892.800000 1860.000000 4667.680000
527.000000 862.720000 1872.000000 2100.000000 4834.720000
528.000000 1160.000000 1882.400000 1836.000000 4878.400000
529.000000 1235.840000 2121.600000 2136.000000 5493.440000
530.000000 1059.200000 1986.400000 1884.000000 4929.600000
531.000000 1015.360000 1705.600000 2340.000000 5060.960000
532.000000 555.840000 1736.800000 1848.000000 4140.640000
533.000000 516.480000 1757.600000 1728.000000 4002.080000
534.000000 816.000000 1820.000000 1920.000000 4556.000000
535.000000 417.600000 1747.200000 1620.000000 3784.800000
536.000000 633.280000 1924.000000 1872.000000 4429.280000
537.000000 478.720000 1497.600000 1884.000000 3860.320000
538.000000 843.520000 1986.400000 1656.000000 4485.920000
539.000000 785.920000 1809.600000 1740.000000 4335.520000
540.000000 462.400000 1705.600000 1944.000000 4112.000000
541.000000 582.720000 1996.800000 2016.000000 4595.520000
542.000000 430.720000 1757.600000 1800.000000 3988.320000
543.000000 550.080000 1653.600000 1716.000000 3919.680000
544.000000 566.080000 1705.600000 1716.000000 3987.680000
545.000000 480.000000 1924.000000 1632.000000 4036.000000
546.000000 672.640000 1955.200000 1800.000000 4427.840000
547.000000 588.160000 1601.600000 1860.000000 4049.760000
548.000000 765.760000 1788.800000 1848.000000 4402.560000
549.000000 419.840000 1560.000000 1584.000000 3563.840000
550.000000 680.000000 1913.600000 1704.000000 4297.600000
551.000000 592.320000 1820.000000 1992.000000 4404.320000
552.000000 497.920000 1705.600000 1656.000000 3859.520000
553.000000 550.080000 2267.200000 1860.000000 4677.280000
554.000000 438.080000 1580.800000 1836.000000 3854.880000
555.000000 604.800000 1882.400000 1764.000000 4251.200000
556.000000 559.680000 1716.000000 2040.000000 4315.680000
557.000000 630.080000 1684.800000 1872.000000 4186.880000
558.000000 556.480000 1778.400000 1644.000000 3978.880000
559.000000 568.960000 1903.200000 2040.000000 4512.160000
560.000000 631.680000 1799.200000 1812.000000 4242.880000
561.000000 392.960000 1882.400000 1584.000000 3859.360000
562.000000 633.280000 1965.600000 2028.000000 4626.880000
563.000000 673.600000 1830.400000 1788.000000 4292.000000
564.000000 840.640000 2204.800000 1860.000000 4905.440000
565.000000 636.160000 1632.800000 1812.000000 4080.960000
566.000000 786.560000 1591.200000 1968.000000 4345.760000
567.000000 736.960000 1466.400000 2040.000000 4243.360000
568.000000 617.920000 1726.400000 1908.000000 4252.320000
569.000000 744.640000 1851.200000 1824.000000 4419.840000
570.000000 479.360000 1591.200000 1752.000000 3822.560000
571.000000 495.360000 1924.000000 1896.000000 4315.360000
572.000000 553.600000 1913.600000 1896.000000 4363.200000
573.000000 680.640000 1840.800000 1620.000000 4141.440000
574.000000 832.320000 2028.000000 1824.000000 4684.320000
575.000000 564.480000 1560.000000 1908.000000 4032.480000
576.000000 828.160000 1924.000000 1728.000000 4480.160000
577.000000 552.640000 1820.000000 1680.000000 4052.640000
578.000000 524.800000 1768.000000 1908.000000 4200.800000
579.000000 692.480000 1955.200000 1776.000000 4423.680000
580.000000 503.360000 1726.400000 1836.000000 4065.760000
581.000000 637.440000 2028.000000 2016.000000 4681.440000
582.000000 541.440000 1955.200000 1812.000000 4308.640000
583.000000 781.120000 1872.000000 1872.000000 4525.120000
584.000000 571.520000 1674.400000 1620.000000 3865.920000
585.000000 549.120000 1903.200000 1908.000000 4360.320000
586.000000 476.160000 1861.600000 1704.000000 4041.760000
587.000000 506.560000 1986.400000 1680.000000 4172.960000
588.000000 841.920000 2007.200000 1944.000000 4793.120000
589.000000 527.680000 1716.000000 1668.000000 3911.680000
590.000000 504.320000 1830.400000 1572.000000 3906.720000
591.000000 512.000000 1944.800000 1716.000000 4172.800000
592.000000 624.000000 1747.200000 1920.000000 4291.200000
593.000000 446.400000 1747.200000 1716.000000 3909.600000
594.000000 496.640000 1799.200000 1884.000000 4179.840000
595.000000 592.320000 1778.400000 1776.000000 4146.720000
596.000000 653.440000 1591.200000 1776.000000 4020.640000
597.000000 758.080000 1518.400000 1848.000000 4124.480000
598.000000 694.080000 1788.800000 1800.000000 4282.880000
599.000000 860.160000 1976.000000 1956.000000 4792.160000
600.000000 26.240000 93.600000 24.000000 143.840000
