Time 1-10.0.0.4-10.0.0.2 3-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
494.000000 541.760000 2040.000000 1778.400000 4360.160000
495.000000 467.520000 1680.000000 1684.800000 3832.320000
496.000000 835.520000 2076.000000 1736.800000 4648.320000
497.000000 576.960000 1872.000000 1580.800000 4029.760000
498.000000 641.600000 1656.000000 1705.600000 4003.200000
499.000000 415.360000 1776.000000 1892.800000 4084.160000
500.000000 637.760000 1932.000000 1747.200000 4316.960000
501.000000 730.240000 1944.000000 1986.400000 4660.640000
502.000000 492.480000 1740.000000 1601.600000 3834.080000
503.000000 765.120000 1896.000000 1892.800000 4553.920000
504.000000 515.200000 1560.000000 1601.600000 3676.800000
505.000000 630.720000 2076.000000 1882.400000 4589.120000
506.000000 532.160000 2004.000000 1539.200000 4075.360000
507.000000 567.360000 1764.000000 1778.400000 4109.760000
508.000000 738.560000 1824.000000 1820.000000 4382.560000
509.000000 543.040000 1512.000000 1861.600000 3916.640000
510.000000 772.800000 1752.000000 1757.600000 4282.400000
511.000000 608.320000 1560.000000 1851.200000 4019.520000
512.000000 589.120000 1992.000000 1736.800000 4317.920000
513.000000 426.560000 1668.000000 1622.400000 3716.960000
514.000000 525.120000 1812.000000 1757.600000 4094.720000
515.000000 593.920000 1824.000000 1830.400000 4248.320000
516.000000 536.960000 1740.000000 1799.200000 4076.160000
517.000000 602.240000 1956.000000 2017.600000 4575.840000
518.000000 528.320000 1884.000000 1757.600000 4169.920000
519.000000 615.360000 1980.000000 1788.800000 4384.160000
520.000000 500.480000 1956.000000 1924.000000 4380.480000
521.000000 777.600000 2052.000000 2007.200000 4836.800000
522.000000 626.240000 1908.000000 1861.600000 4395.840000
523.000000 539.520000 1944.000000 1580.800000 4064.320000
524.000000 598.720000 1788.000000 1955.200000 4341.920000
525.000000 488.640000 1608.000000 1622.400000 3719.040000
526.000000 750.080000 1860.000000 1934.400000 4544.480000
527.000000 533.120000 1716.000000 1726.400000 3975.520000
528.000000 693.120000 1644.000000 1830.400000 4167.520000
529.000000 753.600000 2076.000000 1643.200000 4472.800000
530.000000 482.240000 1752.000000 1643.200000 3877.440000
531.000000 797.120000 1836.000000 1892.800000 4525.920000
532.000000 482.880000 1620.000000 1851.200000 3954.080000
533.000000 602.560000 1800.000000 1892.800000 4295.360000
534.000000 632.640000 1788.000000 1591.200000 4011.840000
535.000000 571.840000 1656.000000 1809.600000 4037.440000
536.000000 762.240000 1968.000000 1955.200000 4685.440000
537.000000 570.560000 1980.000000 1809.600000 4360.160000
538.000000 798.720000 1884.000000 1632.800000 4315.520000
539.000000 547.840000 1632.000000 1809.600000 3989.440000
540.000000 514.880000 1812.000000 1726.400000 4053.280000
541.000000 704.960000 1980.000000 1684.800000 4369.760000
542.000000 523.840000 1824.000000 1903.200000 4251.040000
543.000000 710.400000 1800.000000 1882.400000 4392.800000
544.000000 456.000000 1740.000000 1903.200000 4099.200000
545.000000 649.280000 1608.000000 1861.600000 4118.880000
546.000000 575.680000 1788.000000 1986.400000 4350.080000
547.000000 609.280000 2016.000000 1809.600000 4434.880000
548.000000 674.240000 2004.000000 1622.400000 4300.640000
549.000000 527.040000 1656.000000 1799.200000 3982.240000
550.000000 469.120000 1788.000000 1788.800000 4045.920000
551.000000 418.240000 1584.000000 1903.200000 3905.440000
552.000000 559.040000 1752.000000 1788.800000 4099.840000
553.000000 528.960000 1920.000000 1934.400000 4383.360000
554.000000 616.960000 1932.000000 1882.400000 4431.360000
555.000000 573.440000 1668.000000 1996.800000 4238.240000
556.000000 582.400000 1668.000000 1757.600000 4008.000000
557.000000 608.960000 1752.000000 1840.800000 4201.760000
558.000000 467.520000 1824.000000 1539.200000 3830.720000
559.000000 627.200000 1812.000000 1830.400000 4269.600000
560.000000 425.920000 1608.000000 1892.800000 3926.720000
561.000000 637.760000 2016.000000 1861.600000 4515.360000
562.000000 601.920000 1992.000000 1809.600000 4403.520000
563.000000 425.280000 1764.000000 1632.800000 3822.080000
564.000000 580.160000 2028.000000 1736.800000 4344.960000
565.000000 511.040000 1728.000000 1913.600000 4152.640000
566.000000 697.920000 1956.000000 1976.000000 4629.920000
567.000000 532.800000 1788.000000 1882.400000 4203.200000
568.000000 606.400000 2112.000000 1684.800000 4403.200000
569.000000 628.480000 1920.000000 1892.800000 4441.280000
570.000000 591.360000 1884.000000 1747.200000 4222.560000
571.000000 739.840000 1884.000000 1872.000000 4495.840000
572.000000 501.440000 2184.000000 1684.800000 4370.240000
573.000000 646.080000 1944.000000 1612.000000 4202.080000
574.000000 574.720000 2028.000000 1674.400000 4277.120000
575.000000 530.880000 1656.000000 1882.400000 4069.280000
576.000000 713.600000 1752.000000 1840.800000 4306.400000
577.000000 448.640000 1824.000000 1716.000000 3988.640000
578.000000 564.480000 1560.000000 1851.200000 3975.680000
579.000000 524.160000 1944.000000 1716.000000 4184.160000
580.000000 617.600000 1788.000000 1747.200000 4152.800000
581.000000 597.440000 1632.000000 1872.000000 4101.440000
582.000000 608.640000 1752.000000 1726.400000 4087.040000
583.000000 730.560000 1728.000000 2111.200000 4569.760000
584.000000 455.360000 1872.000000 1570.400000 3897.760000
585.000000 605.120000 1848.000000 1747.200000 4200.320000
586.000000 529.280000 1944.000000 1788.800000 4262.080000
587.000000 608.320000 1680.000000 1851.200000 4139.520000
588.000000 506.560000 1980.000000 1861.600000 4348.160000
589.000000 575.680000 1932.000000 1778.400000 4286.080000
590.000000 494.720000 1800.000000 1601.600000 3896.320000
591.000000 467.200000 1800.000000 1622.400000 3889.600000
592.000000 628.800000 1884.000000 1684.800000 4197.600000
593.000000 507.520000 1692.000000 1757.600000 3957.120000
594.000000 530.560000 1620.000000 1861.600000 4012.160000
595.000000 651.840000 1944.000000 1705.600000 4301.440000
596.000000 616.960000 1740.000000 1747.200000 4104.160000
597.000000 721.280000 1860.000000 1726.400000 4307.680000
598.000000 447.360000 1740.000000 1955.200000 4142.560000
599.000000 540.800000 1704.000000 1986.400000 4231.200000
600.000000 11.200000 12.000000 145.600000 168.800000
