Time 3-10.0.0.4-10.0.0.2 1-10.0.0.4-10.0.0.2 2-10.0.0.4-10.0.0.2 Aggregate-Flow
494.000000 1716.000000 575.680000 1840.800000 4132.480000
495.000000 1608.000000 418.560000 1643.200000 3669.760000
496.000000 1956.000000 472.960000 1747.200000 4176.160000
497.000000 1644.000000 423.040000 1788.800000 3855.840000
498.000000 1836.000000 462.720000 1809.600000 4108.320000
499.000000 2052.000000 572.800000 1965.600000 4590.400000
500.000000 1596.000000 374.080000 1653.600000 3623.680000
501.000000 1872.000000 583.040000 1736.800000 4191.840000
502.000000 1848.000000 578.560000 1768.000000 4194.560000
503.000000 1968.000000 640.960000 1976.000000 4584.960000
504.000000 1800.000000 521.600000 2038.400000 4360.000000
505.000000 1956.000000 457.920000 1768.000000 4181.920000
506.000000 1884.000000 461.120000 1705.600000 4050.720000
507.000000 2040.000000 429.440000 1944.800000 4414.240000
508.000000 1788.000000 600.640000 1695.200000 4083.840000
509.000000 1644.000000 671.360000 1882.400000 4197.760000
510.000000 2004.000000 640.320000 1903.200000 4547.520000
511.000000 2052.000000 545.600000 1684.800000 4282.400000
512.000000 1536.000000 433.600000 1664.000000 3633.600000
513.000000 1824.000000 529.920000 1518.400000 3872.320000
514.000000 1764.000000 389.120000 1653.600000 3806.720000
515.000000 1860.000000 548.800000 1632.800000 4041.600000
516.000000 1776.000000 608.960000 1872.000000 4256.960000
517.000000 2136.000000 483.200000 1840.800000 4460.000000
518.000000 1932.000000 559.680000 1747.200000 4238.880000
519.000000 1572.000000 412.480000 1705.600000 3690.080000
520.000000 1740.000000 480.640000 1955.200000 4175.840000
521.000000 1776.000000 443.520000 1851.200000 4070.720000
522.000000 1812.000000 495.360000 1778.400000 4085.760000
523.000000 2040.000000 694.720000 1840.800000 4575.520000
524.000000 1860.000000 455.680000 1913.600000 4229.280000
525.000000 1716.000000 475.200000 1362.400000 3553.600000
526.000000 1692.000000 395.200000 1632.800000 3720.000000
527.000000 1764.000000 491.840000 1903.200000 4159.040000
528.000000 1608.000000 530.240000 1580.800000 3719.040000
529.000000 1812.000000 534.720000 1882.400000 4229.120000
530.000000 1788.000000 785.920000 1924.000000 4497.920000
531.000000 1596.000000 396.800000 1809.600000 3802.400000
532.000000 1740.000000 515.200000 1497.600000 3752.800000
533.000000 1920.000000 472.320000 1716.000000 4108.320000
534.000000 1824.000000 467.200000 1768.000000 4059.200000
535.000000 1908.000000 636.160000 1716.000000 4260.160000
536.000000 1728.000000 411.520000 1788.800000 3928.320000
537.000000 1536.000000 499.840000 1788.800000 3824.640000
538.000000 1860.000000 441.600000 1809.600000 4111.200000
539.000000 1680.000000 644.480000 1809.600000 4134.080000
540.000000 1764.000000 763.520000 2142.400000 4669.920000
541.000000 1620.000000 388.480000 1736.800000 3745.280000
542.000000 1872.000000 543.040000 2017.600000 4432.640000
543.000000 2028.000000 443.520000 1788.800000 4260.320000
544.000000 1848.000000 479.680000 1840.800000 4168.480000
545.000000 1920.000000 585.280000 1768.000000 4273.280000
546.000000 1692.000000 409.280000 1612.000000 3713.280000
547.000000 1836.000000 507.840000 1757.600000 4101.440000
548.000000 1596.000000 472.000000 1736.800000 3804.800000
549.000000 1764.000000 535.680000 1851.200000 4150.880000
550.000000 1980.000000 618.240000 1996.800000 4595.040000
551.000000 2016.000000 567.360000 1695.200000 4278.560000
552.000000 1680.000000 668.160000 1705.600000 4053.760000
553.000000 1440.000000 435.520000 1508.000000 3383.520000
554.000000 1920.000000 524.480000 1955.200000 4399.680000
555.000000 1680.000000 500.480000 1799.200000 3979.680000
556.000000 1908.000000 514.560000 1872.000000 4294.560000
557.000000 1692.000000 723.840000 2017.600000 4433.440000
558.000000 1644.000000 399.360000 1840.800000 3884.160000
559.000000 1872.000000 610.560000 1643.200000 4125.760000
560.000000 1980.000000 541.760000 1684.800000 4206.560000
561.000000 1788.000000 676.160000 1695.200000 4159.360000
562.000000 1668.000000 657.920000 1736.800000 4062.720000
563.000000 1848.000000 589.120000 1674.400000 4111.520000
564.000000 1752.000000 730.240000 1934.400000 4416.640000
565.000000 1824.000000 465.600000 1487.200000 3776.800000
566.000000 1992.000000 585.920000 1799.200000 4377.120000
567.000000 1776.000000 498.880000 1518.400000 3793.280000
568.000000 1860.000000 590.720000 1944.800000 4395.520000
569.000000 1884.000000 654.400000 1820.000000 4358.400000
570.000000 1512.000000 536.960000 1664.000000 3712.960000
571.000000 1932.000000 635.520000 1768.000000 4335.520000
572.000000 1860.000000 554.240000 1653.600000 4067.840000
573.000000 1824.000000 658.560000 1903.200000 4385.760000
574.000000 1740.000000 556.480000 1716.000000 4012.480000
575.000000 1812.000000 603.520000 1788.800000 4204.320000
576.000000 1860.000000 717.760000 1601.600000 4179.360000
577.000000 1752.000000 552.320000 1518.400000 3822.720000
578.000000 1896.000000 595.200000 1768.000000 4259.200000
579.000000 1500.000000 416.000000 1684.800000 3600.800000
580.000000 1800.000000 495.040000 1747.200000 4042.240000
581.000000 1800.000000 638.080000 1653.600000 4091.680000
582.000000 1620.000000 576.640000 1809.600000 4006.240000
583.000000 1788.000000 608.000000 1976.000000 4372.000000
584.000000 1944.000000 464.960000 1903.200000 4312.160000
585.000000 2004.000000 647.040000 1944.800000 4595.840000
586.000000 1476.000000 459.200000 1591.200000 3526.400000
587.000000 1884.000000 472.960000 1684.800000 4041.760000
588.000000 1692.000000 503.360000 1872.000000 4067.360000
589.000000 1692.000000 407.680000 1570.400000 3670.080000
590.000000 1500.000000 632.960000 1560.000000 3692.960000
591.000000 1764.000000 398.080000 1560.000000 3722.080000
592.000000 1812.000000 668.480000 1903.200000 4383.680000
593.000000 2052.000000 577.280000 1591.200000 4220.480000
594.000000 1788.000000 399.680000 1736.800000 3924.480000
595.000000 1992.000000 587.200000 1726.400000 4305.600000
596.000000 1584.000000 445.760000 1830.400000 3860.160000
597.000000 1908.000000 766.720000 1768.000000 4442.720000
598.000000 1836.000000 691.840000 1768.000000 4295.840000
599.000000 1668.000000 618.880000 1747.200000 4034.080000
600.000000 0.000000 396.800000 603.200000 1000.000000
